timestamp,power_w,memory_gb,temperature_c
1773193502.0891836,199.82,14.056640625,63
1773193502.353027,199.7,14.056640625,63
1773193502.616965,199.81,14.056640625,63
1773193502.879462,199.64,14.056640625,63
1773193503.1427338,199.69,14.056640625,63
1773193503.4060736,199.73,14.056640625,63
1773193503.6694636,199.74,14.056640625,63
1773193503.932919,199.69,14.056640625,64
1773193504.1967852,199.69,14.056640625,63
1773193504.4494336,199.68,14.056640625,63
1773193504.7142117,199.7,14.056640625,63
1773193504.9778764,199.72,14.056640625,64
1773193505.2383592,199.69,14.056640625,64
1773193505.5024107,199.74,14.056640625,64
1773193505.7617307,199.74,14.056640625,64
1773193506.0244496,199.79,14.056640625,64
1773193506.2871914,199.79,14.056640625,64
1773193506.5495772,199.75,14.056640625,64
1773193506.811836,199.76,14.056640625,64
1773193507.075839,199.72,14.056640625,64
1773193507.3350892,199.72,14.056640625,64
1773193507.5977333,199.78,14.056640625,64
1773193507.8614223,199.74,14.056640625,64
1773193508.127165,199.74,14.056640625,64
1773193508.3889163,199.69,14.056640625,64
1773193508.651861,199.62,14.056640625,64
1773193508.917299,199.7,14.056640625,64
1773193509.179719,199.71,14.056640625,64
1773193509.4420457,199.82,14.056640625,64
1773193509.7073321,199.71,14.056640625,64
1773193509.9714391,199.79,14.056640625,64
1773193510.2368484,199.74,14.056640625,64
1773193510.5031972,199.76,14.056640625,64
1773193510.7658112,199.86,14.056640625,64
1773193511.0292842,199.78,14.056640625,64
1773193511.2917325,199.79,14.056640625,64
1773193511.5544531,199.79,14.056640625,64
1773193511.818125,199.79,14.056640625,64
1773193512.0811028,199.81,14.056640625,64
1773193512.3379226,199.82,14.056640625,64
1773193512.6018407,199.8,14.056640625,64
1773193512.8659797,199.81,14.056640625,64
1773193513.130785,199.74,14.056640625,64
1773193513.393117,199.76,14.056640625,64
1773193513.65533,199.7,14.056640625,64
1773193513.9193208,199.71,14.056640625,64
1773193514.1833718,199.8,14.056640625,64
1773193514.4461904,199.53,14.056640625,63
1773193514.7099621,199.99,14.056640625,64
1773193514.9732666,199.65,14.056640625,64
1773193515.236232,199.63,14.056640625,64
1773193515.487464,199.91,14.056640625,64
1773193515.7497678,199.99,14.056640625,64
1773193516.0108492,199.8,14.056640625,64
1773193516.2728612,199.7,14.056640625,64
1773193516.5348647,199.96,14.056640625,64
1773193516.7961807,199.51,14.056640625,64
1773193517.0582426,199.79,14.056640625,64
1773193517.320784,199.97,14.056640625,64
1773193517.582837,199.82,14.056640625,64
1773193517.8470688,199.96,14.056640625,64
1773193518.1098993,199.56,14.056640625,64
1773193518.372066,199.79,14.056640625,64
1773193518.6342034,199.85,14.056640625,64
1773193518.8977907,199.58,14.056640625,64
1773193519.1489987,199.92,14.056640625,64
1773193519.4131866,199.68,14.056640625,64
1773193519.6746056,199.73,14.056640625,64
1773193519.9300117,199.56,14.056640625,64
1773193520.190309,199.76,14.056640625,64
1773193520.4497046,199.7,14.056640625,64
1773193520.7126708,199.75,14.056640625,64
1773193520.9687686,199.75,14.056640625,64
1773193521.2328234,199.91,14.056640625,64
1773193521.497948,199.69,14.056640625,64
1773193521.7603705,199.63,14.056640625,64
1773193522.0209036,199.86,14.056640625,64
1773193522.283715,199.54,14.056640625,64
1773193522.5469236,199.87,14.056640625,64
1773193522.808931,199.76,14.056640625,64
1773193523.0710626,199.81,14.056640625,64
1773193523.3331654,199.59,14.056640625,64
1773193523.5962033,199.82,14.056640625,64
1773193523.8590162,199.73,14.056640625,64
1773193524.1216688,199.76,14.056640625,64
1773193524.3861287,199.68,14.056640625,64
1773193524.649636,199.75,14.056640625,64
1773193524.9144225,199.77,14.056640625,64
1773193525.1794593,199.38,14.056640625,64
1773193525.441901,199.91,14.056640625,64
1773193525.7043328,199.81,14.056640625,64
1773193525.9679384,199.83,14.056640625,64
1773193526.2255287,199.51,14.056640625,64
1773193526.4732387,199.7,14.056640625,64
1773193526.7368095,199.73,14.056640625,64
1773193526.9966102,199.66,14.056640625,64
1773193527.2564251,199.66,14.056640625,64
1773193527.5199368,199.84,14.056640625,64
1773193527.7747345,199.8,14.056640625,64
1773193528.0350027,199.66,14.056640625,64
1773193528.2976594,199.72,14.056640625,64
1773193528.5592628,199.81,14.056640625,64
1773193528.8246973,199.81,14.056640625,64
1773193529.0886838,199.67,14.056640625,64
1773193529.3525667,199.58,14.056640625,64
1773193529.6161385,199.72,14.056640625,64
1773193529.8793342,199.71,14.056640625,64
1773193530.1318858,199.55,14.056640625,64
1773193530.3947077,199.87,14.056640625,64
1773193530.6587987,199.72,14.056640625,64
1773193530.923154,199.75,14.056640625,64
1773193531.18736,199.42,14.056640625,64
1773193531.4519308,199.82,14.056640625,64
1773193531.7156746,199.88,14.056640625,64
1773193531.976661,199.57,14.056640625,64
1773193532.23929,199.66,14.056640625,64
1773193532.4929945,199.86,14.056640625,64
1773193532.7546597,199.82,14.056640625,64
1773193533.015959,199.54,14.056640625,64
1773193533.2786527,199.82,14.056640625,64
1773193533.5409024,199.8,14.056640625,64
1773193533.8029695,199.73,14.056640625,64
1773193534.0648537,199.7,14.056640625,64
1773193534.3264017,199.97,14.056640625,64
1773193534.589713,199.84,14.056640625,64
1773193534.8529084,199.74,14.056640625,64
1773193535.1135516,199.76,14.056640625,64
1773193535.3781419,199.44,14.056640625,64
1773193535.6411242,199.8,14.056640625,64
1773193535.9043143,199.75,14.056640625,64
1773193536.1673236,199.74,14.056640625,64
1773193536.4293618,200.08,14.056640625,64
1773193536.6916213,199.76,14.056640625,64
1773193536.9548988,199.75,14.056640625,64
1773193537.2168179,199.55,14.056640625,64
1773193537.4687612,199.83,14.056640625,64
1773193537.7320752,199.74,14.056640625,64
1773193537.995068,199.75,14.056640625,64
1773193538.2603586,199.64,14.056640625,64
1773193538.5238364,199.79,14.056640625,64
1773193538.7857723,199.74,14.056640625,64
1773193539.0470452,199.62,14.056640625,64
1773193539.3099408,199.79,14.056640625,64
1773193539.5730824,199.87,14.056640625,64
1773193539.8266535,199.86,14.056640625,64
1773193540.0908961,199.81,14.056640625,64
1773193540.3532946,199.84,14.056640625,64
1773193540.617575,199.78,14.056640625,64
1773193540.8806758,199.8,14.056640625,64
1773193541.133885,199.74,14.056640625,64
1773193541.396272,199.87,14.056640625,64
1773193541.659036,199.82,14.056640625,64
1773193541.9218514,199.8,14.056640625,64
1773193542.1846936,199.88,14.056640625,64
1773193542.4472365,199.57,14.056640625,64
1773193542.7098918,199.69,14.056640625,64
1773193542.9712794,199.75,14.056640625,64
1773193543.2336354,199.7,14.056640625,64
1773193543.4974,199.95,14.056640625,64
1773193543.7607877,199.85,14.056640625,64
1773193544.0233111,199.82,14.056640625,64
1773193544.287224,199.58,14.056640625,64
1773193544.547675,199.87,14.056640625,64
1773193544.7990751,199.87,14.056640625,64
1773193545.0612242,199.59,14.056640625,64
1773193545.3241782,199.69,14.056640625,64
1773193545.586945,199.88,14.056640625,64
1773193545.8488142,200.0,14.056640625,64
1773193546.1110778,199.59,14.056640625,64
1773193546.3742886,199.81,14.056640625,64
1773193546.636802,199.8,14.056640625,64
1773193546.8998826,199.82,14.056640625,64
1773193547.1559503,199.74,14.056640625,64
1773193547.4181187,199.7,14.056640625,64
1773193547.6825387,199.79,14.056640625,64
1773193547.9449477,199.6,14.056640625,64
1773193548.2098536,199.85,14.056640625,64
1773193548.4563584,199.85,14.056640625,64
1773193548.7190533,199.91,14.056640625,64
1773193548.975988,199.72,14.056640625,64
1773193549.239462,199.65,14.056640625,64
1773193549.5007126,199.85,14.056640625,64
1773193549.7639084,199.76,14.056640625,64
1773193550.0256581,199.61,14.056640625,64
1773193550.2871637,199.61,14.056640625,64
1773193550.5500386,199.64,14.056640625,64
1773193550.8149033,199.84,14.056640625,64
1773193551.077897,199.67,14.056640625,64
1773193551.3402095,199.86,14.056640625,64
1773193551.6031806,199.79,14.056640625,64
1773193551.866845,199.77,14.056640625,64
1773193552.118,199.49,14.056640625,64
1773193552.3810163,199.6,14.056640625,64
1773193552.6440275,199.79,14.056640625,64
1773193552.906145,199.74,14.056640625,64
1773193553.1684136,199.95,14.056640625,64
1773193553.4309814,199.61,14.056640625,64
1773193553.6928296,200.03,14.056640625,64
1773193553.957866,199.8,14.056640625,64
1773193554.221111,199.77,14.056640625,64
1773193554.4859354,200.1,14.056640625,64
1773193554.7507043,199.63,14.056640625,64
1773193555.013918,199.7,14.056640625,64
1773193555.2781672,199.78,14.056640625,64
1773193555.5409791,199.98,14.056640625,64
1773193555.7934008,199.82,14.056640625,64
1773193556.0530298,199.72,14.056640625,64
1773193556.3159835,199.12,14.056640625,65
1773193556.5786374,199.69,14.056640625,64
1773193556.8451502,199.7,14.056640625,64
1773193557.1078236,199.85,14.056640625,64
1773193557.3729656,200.32,14.056640625,64
1773193557.6363435,199.83,14.056640625,64
1773193557.899243,199.84,14.056640625,64
1773193558.1574285,199.35,14.056640625,64
1773193558.4194295,199.81,14.056640625,65
1773193558.6829278,199.71,14.056640625,64
1773193558.9461622,199.64,14.056640625,64
1773193559.2148788,199.6,14.056640625,64
1773193559.4609563,200.16,14.056640625,64
1773193559.724407,199.83,14.056640625,64
1773193559.988593,199.45,14.056640625,64
1773193560.2522488,199.89,14.056640625,65
1773193560.5167446,199.81,14.056640625,64
1773193560.7812276,199.83,14.056640625,64
1773193561.0439606,199.75,14.056640625,64
1773193561.306866,199.91,14.056640625,65
1773193561.5701845,199.81,14.056640625,64
1773193561.826573,199.66,14.056640625,64
1773193562.0902336,199.79,14.056640625,64
1773193562.3538198,199.95,14.056640625,64
1773193562.6168678,199.83,14.056640625,64
1773193562.8782656,199.5,14.056640625,64
1773193563.1310544,199.9,14.056640625,65
1773193563.3950653,199.72,14.056640625,65
1773193563.659863,199.68,14.056640625,64
1773193563.9231212,199.56,14.056640625,64
1773193564.1877675,199.56,14.056640625,64
1773193564.4512546,199.83,14.056640625,65
1773193564.7150807,199.44,14.056640625,64
1773193564.9781218,199.76,14.056640625,64
1773193565.2428925,199.87,14.056640625,64
1773193565.498695,199.82,14.056640625,65
1773193565.761869,199.59,14.056640625,64
1773193566.0259097,199.55,14.056640625,64
1773193566.2895076,199.82,14.056640625,65
1773193566.5510035,199.66,14.056640625,64
1773193566.8040016,199.66,14.056640625,64
1773193567.0671,199.8,14.056640625,64
1773193567.3306155,200.01,14.056640625,65
1773193567.593017,199.58,14.056640625,64
1773193567.855681,199.48,14.056640625,64
1773193568.1181872,199.95,14.056640625,65
1773193568.3813038,199.88,14.056640625,64
1773193568.6454186,199.78,14.056640625,64
1773193568.908455,199.77,14.056640625,65
1773193569.1629918,200.14,14.056640625,65
1773193569.427809,199.88,14.056640625,64
1773193569.6898608,199.76,14.056640625,64
1773193569.9540975,199.69,14.056640625,64
1773193570.216571,199.21,14.056640625,65
1773193570.4709606,199.56,14.056640625,65
1773193570.7437015,199.61,14.056640625,64
1773193571.0101047,199.77,14.056640625,65
1773193571.2755136,200.07,14.056640625,64
1773193571.5280802,199.5,14.056640625,65
1773193571.792135,199.82,14.056640625,64
1773193572.0546563,199.73,14.056640625,64
1773193572.317917,200.19,14.056640625,65
