timestamp,power_w,memory_gb,temperature_c
1773197856.0327272,199.74,14.056640625,64
1773197856.2962627,199.74,14.056640625,64
1773197856.5583284,199.74,14.056640625,64
1773197856.819912,199.74,14.056640625,64
1773197857.081215,199.74,14.056640625,64
1773197857.3432481,199.74,14.056640625,64
1773197857.6049807,199.74,14.056640625,64
1773197857.8651032,199.74,14.056640625,64
1773197858.1252065,199.74,14.056640625,64
1773197858.3868337,199.74,14.056640625,64
1773197858.6478162,199.74,14.056640625,64
1773197858.911689,199.74,14.056640625,64
1773197859.174129,199.74,14.056640625,64
1773197859.435918,199.74,14.056640625,64
1773197859.6892257,199.74,14.056640625,64
1773197859.9510274,199.74,14.056640625,64
1773197860.212167,199.64,14.056640625,64
1773197860.474447,199.64,14.056640625,64
1773197860.7379901,199.64,14.056640625,64
1773197860.9984643,199.64,14.056640625,64
1773197861.259441,199.64,14.056640625,64
1773197861.5208917,199.64,14.056640625,64
1773197861.7830648,199.64,14.056640625,64
1773197862.0460496,199.64,14.056640625,64
1773197862.3081973,199.64,14.056640625,64
1773197862.568892,199.64,14.056640625,64
1773197862.8338,199.64,14.056640625,64
1773197863.0939069,199.64,14.056640625,64
1773197863.356181,199.64,14.056640625,64
1773197863.6154625,199.64,14.056640625,64
1773197863.8756385,199.64,14.056640625,64
1773197864.1378155,199.64,14.056640625,64
1773197864.398522,199.64,14.056640625,64
1773197864.6583672,199.64,14.056640625,64
1773197864.9198298,199.64,14.056640625,64
1773197865.1818743,199.64,14.056640625,64
1773197865.44626,199.64,14.056640625,64
1773197865.7086122,199.89,14.056640625,64
1773197865.9726398,199.89,14.056640625,64
1773197866.2332761,199.89,14.056640625,64
1773197866.4960907,199.89,14.056640625,64
1773197866.7580822,199.89,14.056640625,64
1773197867.0197587,199.89,14.056640625,64
1773197867.274447,199.89,14.056640625,64
1773197867.5342808,199.89,14.056640625,64
1773197867.7976637,199.89,14.056640625,64
1773197868.058211,199.89,14.056640625,64
1773197868.3186886,199.89,14.056640625,64
1773197868.578683,199.89,14.056640625,64
1773197868.8391922,199.89,14.056640625,64
1773197869.099959,199.89,14.056640625,64
1773197869.360788,199.89,14.056640625,64
1773197869.6223311,199.89,14.056640625,64
1773197869.881709,199.89,14.056640625,64
1773197870.1452906,199.89,14.056640625,64
1773197870.4063141,199.89,14.056640625,64
1773197870.664765,199.89,14.056640625,64
1773197870.9288864,199.89,14.056640625,64
1773197871.1919787,199.89,14.056640625,64
1773197871.4519005,199.89,14.056640625,64
1773197871.710736,199.74,14.056640625,64
1773197871.96792,199.74,14.056640625,64
1773197872.2259128,199.74,14.056640625,64
1773197872.4849126,199.74,14.056640625,64
1773197872.7379112,199.74,14.056640625,64
1773197872.9934287,199.74,14.056640625,64
1773197873.2449915,199.74,14.056640625,64
1773197873.5039954,199.74,14.056640625,64
1773197873.7616794,199.74,14.056640625,64
1773197874.023708,199.74,14.056640625,64
1773197874.2779949,199.74,14.056640625,64
1773197874.5389392,199.74,14.056640625,64
1773197874.8007615,199.74,14.056640625,64
1773197875.0667758,199.74,14.056640625,64
1773197875.3278866,199.74,14.056640625,64
1773197875.590188,199.74,14.056640625,64
1773197875.8511531,199.74,14.056640625,64
1773197876.105448,199.74,14.056640625,64
1773197876.3692455,199.74,14.056640625,64
1773197876.630941,199.74,14.056640625,64
1773197876.8923352,199.74,14.056640625,64
1773197877.1541767,199.74,14.056640625,64
1773197877.4165783,199.74,14.056640625,64
1773197877.677955,199.74,14.056640625,64
1773197877.9389925,199.74,14.056640625,64
1773197878.2012286,199.59,14.056640625,64
1773197878.463302,199.59,14.056640625,64
1773197878.7300997,199.59,14.056640625,64
1773197878.9922652,199.59,14.056640625,64
1773197879.2539806,199.59,14.056640625,64
1773197879.5153575,199.59,14.056640625,64
1773197879.7780592,199.59,14.056640625,64
1773197880.0388854,199.59,14.056640625,64
1773197880.2991416,199.59,14.056640625,64
1773197880.5596783,199.59,14.056640625,64
1773197880.821266,199.59,14.056640625,64
1773197881.0830293,199.59,14.056640625,64
1773197881.344934,199.59,14.056640625,64
1773197881.6068733,199.59,14.056640625,64
1773197881.8683147,199.59,14.056640625,64
1773197882.129457,199.59,14.056640625,64
1773197882.3860507,199.59,14.056640625,64
1773197882.63999,199.59,14.056640625,64
1773197882.902474,199.59,14.056640625,64
1773197883.1632733,199.59,14.056640625,64
1773197883.4247768,199.59,14.056640625,64
1773197883.6852407,199.59,14.056640625,64
1773197883.9470346,199.59,14.056640625,64
1773197884.2083614,199.87,14.056640625,64
1773197884.4697726,199.87,14.056640625,64
1773197884.729961,199.87,14.056640625,64
1773197884.9819064,199.87,14.056640625,64
1773197885.2421043,199.87,14.056640625,64
1773197885.502941,199.87,14.056640625,65
1773197885.7579467,199.87,14.056640625,64
1773197886.0238628,199.87,14.056640625,64
1773197886.2841752,199.87,14.056640625,64
1773197886.5494635,199.87,14.056640625,64
1773197886.813453,199.87,14.056640625,64
1773197887.0753477,199.87,14.056640625,64
1773197887.3363621,199.87,14.056640625,64
1773197887.596366,199.87,14.056640625,64
1773197887.8581836,199.87,14.056640625,64
1773197888.119464,199.87,14.056640625,64
1773197888.381672,199.87,14.056640625,64
1773197888.6437035,199.87,14.056640625,64
1773197888.9043257,199.87,14.056640625,64
1773197889.1652293,199.87,14.056640625,64
1773197889.4256523,199.87,14.056640625,64
1773197889.6944122,199.87,14.056640625,64
1773197889.9542391,199.87,14.056640625,64
1773197890.2142563,199.84,14.056640625,64
1773197890.4751887,199.84,14.056640625,64
1773197890.7371054,199.84,14.056640625,64
1773197890.999542,199.84,14.056640625,64
1773197891.2626185,199.84,14.056640625,64
1773197891.524353,199.84,14.056640625,64
1773197891.785898,199.84,14.056640625,64
1773197892.0474343,199.84,14.056640625,64
1773197892.308083,199.84,14.056640625,64
1773197892.5696306,199.84,14.056640625,64
1773197892.8316684,199.84,14.056640625,64
1773197893.086259,199.84,14.056640625,64
1773197893.3549533,199.84,14.056640625,64
1773197893.61808,199.84,14.056640625,64
1773197893.8789403,199.84,14.056640625,64
1773197894.1331458,199.84,14.056640625,64
1773197894.3942494,199.84,14.056640625,64
1773197894.6492746,199.84,14.056640625,64
1773197894.912641,199.84,14.056640625,64
1773197895.1757307,199.84,14.056640625,64
1773197895.4371982,199.84,14.056640625,64
1773197895.6987467,199.84,14.056640625,64
1773197895.952859,199.84,14.056640625,64
1773197896.2152734,199.46,14.056640625,64
1773197896.4697454,199.46,14.056640625,64
1773197896.7314389,199.46,14.056640625,64
1773197896.972041,199.46,14.056640625,64
1773197897.226246,199.46,14.056640625,64
1773197897.4876268,199.46,14.056640625,64
1773197897.7410102,199.46,14.056640625,64
1773197898.0018911,199.46,14.056640625,64
1773197898.2442265,199.46,14.056640625,64
1773197898.4991517,199.46,14.056640625,64
1773197898.7610567,199.46,14.056640625,64
1773197899.0230339,199.46,14.056640625,64
1773197899.2827601,199.46,14.056640625,65
1773197899.543991,199.46,14.056640625,64
1773197899.8043702,199.46,14.056640625,64
1773197900.0661557,199.46,14.056640625,64
1773197900.3270073,199.46,14.056640625,64
1773197900.5881488,199.46,14.056640625,64
1773197900.847474,199.46,14.056640625,64
1773197901.1088846,199.46,14.056640625,64
1773197901.3707623,199.46,14.056640625,64
1773197901.6322634,199.46,14.056640625,64
1773197901.9003472,199.46,14.056640625,64
1773197902.160562,199.46,14.056640625,64
1773197902.4235973,199.46,14.056640625,64
1773197902.6862748,199.46,14.056640625,65
1773197902.9484587,199.46,14.056640625,64
1773197903.209206,199.73,14.056640625,64
1773197903.4706664,199.73,14.056640625,64
1773197903.7308946,199.73,14.056640625,64
1773197903.9922044,199.73,14.056640625,64
1773197904.2538218,199.73,14.056640625,64
1773197904.5136292,199.73,14.056640625,64
1773197904.7757862,199.73,14.056640625,64
1773197905.0372322,199.73,14.056640625,64
1773197905.2960172,199.73,14.056640625,64
1773197905.5662029,199.73,14.056640625,64
1773197905.8270419,199.73,14.056640625,64
1773197906.0879223,199.73,14.056640625,64
1773197906.3480227,199.73,14.056640625,64
1773197906.6095898,199.73,14.056640625,64
1773197906.872038,199.73,14.056640625,64
1773197907.1336343,199.73,14.056640625,64
1773197907.3945749,199.73,14.056640625,64
1773197907.653962,199.73,14.056640625,64
1773197907.9152806,199.73,14.056640625,64
1773197908.173015,199.73,14.056640625,64
1773197908.434395,199.73,14.056640625,65
1773197908.69662,199.73,14.056640625,64
1773197908.9566734,199.73,14.056640625,64
1773197909.2191195,199.81,14.056640625,64
1773197909.4835894,199.81,14.056640625,64
1773197909.7453241,199.81,14.056640625,64
1773197910.0076349,199.81,14.056640625,65
1773197910.2669766,199.81,14.056640625,65
1773197910.5190513,199.81,14.056640625,64
1773197910.7803967,199.81,14.056640625,64
1773197911.0398827,199.81,14.056640625,65
1773197911.3019283,199.81,14.056640625,64
1773197911.5632172,199.81,14.056640625,64
1773197911.826334,199.81,14.056640625,65
1773197912.0883515,199.81,14.056640625,65
1773197912.346104,199.81,14.056640625,65
1773197912.6080728,199.81,14.056640625,64
1773197912.8719888,199.81,14.056640625,65
1773197913.1340413,199.81,14.056640625,65
1773197913.3918984,199.81,14.056640625,65
1773197913.6532986,199.81,14.056640625,64
1773197913.9009626,199.81,14.056640625,65
1773197914.1576467,199.81,14.056640625,65
1773197914.4181123,199.81,14.056640625,64
1773197914.6848464,199.81,14.056640625,64
1773197914.945826,199.81,14.056640625,65
1773197915.2076397,199.85,14.056640625,65
1773197915.470027,199.85,14.056640625,65
1773197915.7321703,199.85,14.056640625,65
1773197915.9939659,199.85,14.056640625,65
1773197916.2563248,199.85,14.056640625,64
1773197916.5203142,199.85,14.056640625,65
1773197916.783724,199.85,14.056640625,65
1773197917.0483704,199.85,14.056640625,64
1773197917.3105726,199.85,14.056640625,65
1773197917.57344,199.85,14.056640625,65
1773197917.8283443,199.85,14.056640625,65
1773197918.089026,199.85,14.056640625,65
1773197918.3518374,199.85,14.056640625,65
1773197918.612791,199.85,14.056640625,65
1773197918.8752177,199.85,14.056640625,65
1773197919.1338356,199.85,14.056640625,65
1773197919.395255,199.85,14.056640625,65
1773197919.6493442,199.85,14.056640625,65
1773197919.9113162,199.85,14.056640625,65
1773197920.1693602,199.85,14.056640625,65
1773197920.4320533,199.85,14.056640625,65
1773197920.6939282,199.85,14.056640625,65
1773197920.9550133,199.85,14.056640625,65
1773197921.2164433,199.74,14.056640625,64
1773197921.4821455,199.74,14.056640625,65
1773197921.742125,199.74,14.056640625,65
1773197922.0032294,199.74,14.056640625,65
1773197922.2658975,199.74,14.056640625,64
1773197922.5277336,199.74,14.056640625,65
1773197922.7873433,199.74,14.056640625,65
1773197923.0487216,199.74,14.056640625,64
1773197923.3035805,199.74,14.056640625,65
1773197923.5657578,199.74,14.056640625,65
1773197923.8277552,199.74,14.056640625,65
1773197924.0919104,199.74,14.056640625,65
1773197924.3552852,199.74,14.056640625,65
1773197924.6174645,199.74,14.056640625,65
1773197924.8779533,199.74,14.056640625,65
1773197925.1446404,199.74,14.056640625,65
1773197925.4072134,199.74,14.056640625,65
1773197925.6703355,199.74,14.056640625,65
1773197925.933597,199.74,14.056640625,65
1773197926.1951606,199.74,14.056640625,65
1773197926.4582927,199.74,14.056640625,65
1773197926.7227046,199.83,14.056640625,65
1773197926.9842203,199.83,14.056640625,65
1773197927.2470007,199.83,14.056640625,65
1773197927.5060685,199.83,14.056640625,65
1773197927.768213,199.83,14.056640625,65
1773197928.0295646,199.83,14.056640625,65
1773197928.2914355,199.83,14.056640625,65
1773197928.5513158,199.83,14.056640625,65
1773197928.8130975,199.83,14.056640625,65
1773197929.0713537,199.83,14.056640625,65
1773197929.3319962,199.83,14.056640625,65
1773197929.5941105,199.83,14.056640625,65
1773197929.8566477,199.83,14.056640625,65
1773197930.1196213,199.83,14.056640625,65
1773197930.3822134,199.83,14.056640625,65
1773197930.6438444,199.83,14.056640625,65
1773197930.905711,199.83,14.056640625,65
1773197931.1799064,199.83,14.056640625,65
1773197931.4432685,199.83,14.056640625,65
1773197931.6996078,199.72,14.056640625,65
1773197931.961619,199.72,14.056640625,65
1773197932.222933,199.72,14.056640625,65
1773197932.4898248,199.72,14.056640625,65
1773197932.7518861,199.72,14.056640625,65
1773197933.0134718,199.72,14.056640625,65
1773197933.2742932,199.72,14.056640625,65
1773197933.536699,199.72,14.056640625,65
1773197933.8002572,199.72,14.056640625,65
1773197934.0555396,199.72,14.056640625,65
1773197934.3173463,199.72,14.056640625,65
1773197934.5709493,199.72,14.056640625,65
1773197934.8314576,199.72,14.056640625,65
1773197935.0923216,199.72,14.056640625,65
1773197935.3529482,199.72,14.056640625,65
1773197935.6127899,199.72,14.056640625,65
1773197935.8652952,199.72,14.056640625,65
1773197936.1311514,199.72,14.056640625,65
1773197936.3909082,199.72,14.056640625,65
1773197936.6542327,199.72,14.056640625,65
1773197936.9144387,199.72,14.056640625,65
1773197937.1694205,199.72,14.056640625,65
1773197937.4286518,199.72,14.056640625,65
1773197937.688688,199.72,14.056640625,65
1773197937.9499624,199.72,14.056640625,65
1773197938.2114403,199.4,14.056640625,65
1773197938.4733257,199.4,14.056640625,65
1773197938.7380137,199.4,14.056640625,65
1773197939.000576,199.4,14.056640625,65
1773197939.2639587,199.4,14.056640625,65
1773197939.525855,199.4,14.056640625,65
1773197939.782851,199.4,14.056640625,65
1773197940.0433185,199.4,14.056640625,65
1773197940.3054433,199.4,14.056640625,65
1773197940.5647151,199.4,14.056640625,65
1773197940.8244462,199.4,14.056640625,65
1773197941.0837636,199.4,14.056640625,65
1773197941.3478353,199.4,14.056640625,65
1773197941.6107745,199.4,14.056640625,65
1773197941.874163,199.4,14.056640625,65
1773197942.1353495,199.4,14.056640625,65
1773197942.3969564,199.4,14.056640625,65
1773197942.6596754,199.4,14.056640625,65
1773197942.921889,199.4,14.056640625,65
1773197943.182694,199.4,14.056640625,65
1773197943.4481215,199.4,14.056640625,65
1773197943.710338,199.79,14.056640625,65
1773197943.9669456,199.79,14.056640625,65
1773197944.2289155,199.79,14.056640625,65
1773197944.4920833,199.79,14.056640625,65
1773197944.7546382,199.79,14.056640625,65
1773197945.0163164,199.79,14.056640625,65
1773197945.2790298,199.79,14.056640625,65
1773197945.540406,199.79,14.056640625,65
1773197945.8029633,199.79,14.056640625,65
1773197946.0642488,199.79,14.056640625,65
1773197946.3259106,199.79,14.056640625,65
1773197946.5886714,199.79,14.056640625,65
1773197946.8503385,199.79,14.056640625,65
1773197947.1196988,199.79,14.056640625,65
1773197947.3816664,199.79,14.056640625,65
1773197947.6428206,199.79,14.056640625,65
1773197947.9070616,199.79,14.056640625,65
1773197948.1696894,199.79,14.056640625,65
1773197948.433343,199.79,14.056640625,65
1773197948.6966486,199.79,14.056640625,65
1773197948.9541452,199.79,14.056640625,65
1773197949.217327,199.72,14.056640625,65
1773197949.4791849,199.72,14.056640625,65
1773197949.7408442,199.72,14.056640625,65
1773197950.0029287,199.72,14.056640625,65
1773197950.2633696,199.72,14.056640625,65
1773197950.5251975,199.72,14.056640625,65
1773197950.7934558,199.72,14.056640625,65
1773197951.0569868,199.72,14.056640625,65
1773197951.3190827,199.72,14.056640625,65
1773197951.5821836,199.72,14.056640625,65
1773197951.84625,199.72,14.056640625,65
1773197952.1081421,199.72,14.056640625,65
1773197952.3696034,199.72,14.056640625,65
1773197952.631915,199.72,14.056640625,65
1773197952.8952773,199.72,14.056640625,65
1773197953.157398,199.72,14.056640625,65
1773197953.4215922,199.72,14.056640625,65
1773197953.6828291,199.72,14.056640625,65
1773197953.9399498,199.72,14.056640625,65
1773197954.2004359,199.86,14.056640625,65
1773197954.4679964,199.86,14.056640625,65
1773197954.727898,199.86,14.056640625,65
1773197954.9896903,199.86,14.056640625,65
1773197955.2514286,199.86,14.056640625,64
1773197955.5114462,199.86,14.056640625,65
1773197955.772996,199.86,14.056640625,65
1773197956.034296,199.86,14.056640625,65
1773197956.295927,199.86,14.056640625,65
1773197956.5586474,199.86,14.056640625,65
1773197956.8203719,199.86,14.056640625,65
1773197957.0812836,199.86,14.056640625,65
1773197957.341431,199.86,14.056640625,65
1773197957.6021826,199.86,14.056640625,65
1773197957.8635416,199.86,14.056640625,65
1773197958.1303585,199.86,14.056640625,65
1773197958.3896973,199.86,14.056640625,65
1773197958.6529593,199.86,14.056640625,65
1773197958.9142597,199.86,14.056640625,65
1773197959.1791162,199.86,14.056640625,65
1773197959.4406428,199.86,14.056640625,65
1773197959.7031715,199.86,14.056640625,65
1773197959.9569454,199.86,14.056640625,65
1773197960.2203987,199.89,14.056640625,65
1773197960.4826417,199.89,14.056640625,65
1773197960.7439582,199.89,14.056640625,65
1773197961.0058258,199.89,14.056640625,65
1773197961.2672818,199.89,14.056640625,65
1773197961.5287125,199.89,14.056640625,65
1773197961.7977083,199.89,14.056640625,65
1773197962.05875,199.89,14.056640625,65
1773197962.3199651,199.89,14.056640625,65
1773197962.5818489,199.89,14.056640625,65
1773197962.845991,199.89,14.056640625,65
1773197963.107181,199.89,14.056640625,65
1773197963.3707354,199.89,14.056640625,65
1773197963.631431,199.89,14.056640625,65
1773197963.8927977,199.89,14.056640625,65
1773197964.1530762,199.89,14.056640625,65
1773197964.4144034,199.89,14.056640625,65
1773197964.6768014,199.89,14.056640625,65
1773197964.9357226,199.89,14.056640625,65
1773197965.1959822,199.89,14.056640625,65
1773197965.455456,199.89,14.056640625,65
1773197965.7160032,199.81,14.056640625,65
1773197965.9777381,199.81,14.056640625,65
1773197966.2391644,199.81,14.056640625,65
1773197966.5014622,199.81,14.056640625,65
1773197966.7639751,199.81,14.056640625,65
1773197967.0252335,199.81,14.056640625,65
1773197967.2858324,199.81,14.056640625,65
1773197967.5475733,199.81,14.056640625,65
1773197967.8080833,199.81,14.056640625,65
1773197968.0703077,199.81,14.056640625,65
1773197968.332318,199.81,14.056640625,65
1773197968.591073,199.81,14.056640625,65
1773197968.8527944,199.81,14.056640625,65
1773197969.1185288,199.81,14.056640625,65
1773197969.378967,199.81,14.056640625,65
1773197969.635943,199.81,14.056640625,65
1773197969.8953245,199.81,14.056640625,65
1773197970.1568434,199.81,14.056640625,65
