timestamp,power_w,memory_gb,temperature_c
1773199369.8458116,149.93,14.056640625,56
1773199370.105824,149.93,14.056640625,56
1773199370.3676772,149.93,14.056640625,56
1773199370.6280584,149.93,14.056640625,56
1773199370.8874123,149.93,14.056640625,56
1773199371.1481502,149.93,14.056640625,56
1773199371.4083319,149.93,14.056640625,56
1773199371.6688948,149.93,14.056640625,56
1773199371.92764,149.93,14.056640625,56
1773199372.186882,149.93,14.056640625,57
1773199372.4544413,149.93,14.056640625,56
1773199372.7144575,149.93,14.056640625,56
1773199372.974277,149.93,14.056640625,56
1773199373.23374,149.93,14.056640625,57
1773199373.4947212,149.93,14.056640625,56
1773199373.7541358,149.93,14.056640625,56
1773199374.0144627,149.93,14.056640625,57
1773199374.273084,149.93,14.056640625,57
1773199374.5330398,149.93,14.056640625,57
1773199374.7978883,149.93,14.056640625,57
1773199375.05678,149.93,14.056640625,57
1773199375.316302,149.95,14.056640625,57
1773199375.5775898,149.95,14.056640625,57
1773199375.8370335,149.95,14.056640625,57
1773199376.103739,149.95,14.056640625,57
1773199376.3645766,149.95,14.056640625,57
1773199376.6268108,149.95,14.056640625,57
1773199376.8857293,149.95,14.056640625,57
1773199377.1455882,149.95,14.056640625,57
1773199377.4070466,149.95,14.056640625,57
1773199377.6553555,149.95,14.056640625,57
1773199377.915886,149.95,14.056640625,57
1773199378.178611,149.95,14.056640625,57
1773199378.4444535,149.95,14.056640625,57
1773199378.7051,149.95,14.056640625,57
1773199378.9639487,149.95,14.056640625,57
1773199379.2236245,149.95,14.056640625,57
1773199379.4854317,149.95,14.056640625,57
1773199379.750172,149.95,14.056640625,57
1773199380.0092306,149.95,14.056640625,57
1773199380.2701364,149.95,14.056640625,57
1773199380.5283532,149.95,14.056640625,57
1773199380.7884555,149.95,14.056640625,57
1773199381.0483117,149.95,14.056640625,57
1773199381.3089464,149.95,14.056640625,57
1773199381.5701416,149.95,14.056640625,57
1773199381.8307092,149.96,14.056640625,57
1773199382.0897746,149.96,14.056640625,57
1773199382.3486948,149.96,14.056640625,57
1773199382.6109314,149.96,14.056640625,57
1773199382.8715096,149.96,14.056640625,57
1773199383.1319468,149.96,14.056640625,57
1773199383.396665,149.96,14.056640625,57
1773199383.6572711,149.96,14.056640625,57
1773199383.917876,149.96,14.056640625,57
1773199384.1761277,149.96,14.056640625,57
1773199384.4372075,149.96,14.056640625,57
1773199384.6960351,149.96,14.056640625,57
1773199384.9551737,149.96,14.056640625,57
1773199385.2159111,149.96,14.056640625,57
1773199385.4749799,149.96,14.056640625,57
1773199385.7353334,149.96,14.056640625,57
1773199385.995182,149.96,14.056640625,57
1773199386.2548769,149.96,14.056640625,57
1773199386.5146613,149.96,14.056640625,57
1773199386.7757976,149.96,14.056640625,57
1773199387.0459404,149.96,14.056640625,57
1773199387.3060873,149.96,14.056640625,57
1773199387.5651515,149.96,14.056640625,58
1773199387.824888,149.83,14.056640625,57
1773199388.086211,149.83,14.056640625,57
1773199388.3461862,149.83,14.056640625,57
1773199388.6059797,149.83,14.056640625,58
1773199388.864687,149.83,14.056640625,58
1773199389.1247313,149.83,14.056640625,57
1773199389.3858554,149.83,14.056640625,57
1773199389.646467,149.83,14.056640625,58
1773199389.904778,149.83,14.056640625,58
1773199390.1651561,149.83,14.056640625,58
1773199390.4230392,149.83,14.056640625,58
1773199390.6922033,149.83,14.056640625,58
1773199390.9518635,149.83,14.056640625,58
1773199391.2112691,149.83,14.056640625,58
1773199391.4701486,149.83,14.056640625,58
1773199391.7304127,149.83,14.056640625,58
1773199391.989654,149.83,14.056640625,58
1773199392.2478344,149.83,14.056640625,58
1773199392.5061939,149.83,14.056640625,58
1773199392.7641714,149.83,14.056640625,58
1773199393.0239232,149.83,14.056640625,58
1773199393.2776835,149.83,14.056640625,58
1773199393.5299988,149.83,14.056640625,58
1773199393.7876003,149.83,14.056640625,58
1773199394.0467877,149.83,14.056640625,58
1773199394.2857935,149.83,14.056640625,58
1773199394.5459776,149.83,14.056640625,58
1773199394.8066578,149.83,14.056640625,58
1773199395.0656245,149.83,14.056640625,58
1773199395.3237884,150.28,14.056640625,58
1773199395.583216,150.28,14.056640625,58
1773199395.8419363,150.28,14.056640625,58
1773199396.1009548,150.28,14.056640625,58
1773199396.3609908,150.28,14.056640625,58
1773199396.623984,150.28,14.056640625,58
1773199396.884931,150.28,14.056640625,58
1773199397.1450655,150.28,14.056640625,58
1773199397.4047875,150.28,14.056640625,58
1773199397.6641383,150.28,14.056640625,58
1773199397.925223,150.28,14.056640625,58
1773199398.1856363,150.28,14.056640625,58
1773199398.447446,150.28,14.056640625,58
1773199398.7064753,150.28,14.056640625,58
1773199398.965994,150.28,14.056640625,58
1773199399.2384045,150.28,14.056640625,58
1773199399.4986193,150.28,14.056640625,58
1773199399.7583373,150.28,14.056640625,58
1773199400.017411,150.28,14.056640625,58
1773199400.2760112,150.28,14.056640625,58
1773199400.5354657,150.28,14.056640625,58
1773199400.797219,150.28,14.056640625,58
1773199401.0575626,150.28,14.056640625,58
1773199401.3187819,149.93,14.056640625,58
1773199401.5787444,149.93,14.056640625,58
1773199401.8374233,149.93,14.056640625,58
1773199402.0955923,149.93,14.056640625,58
1773199402.3566737,149.93,14.056640625,58
1773199402.6159978,149.93,14.056640625,58
1773199402.8848855,149.93,14.056640625,58
1773199403.1433065,149.93,14.056640625,58
1773199403.4030228,149.93,14.056640625,58
1773199403.662765,149.93,14.056640625,58
1773199403.9239082,149.93,14.056640625,58
1773199404.1853638,149.93,14.056640625,58
1773199404.4469821,149.93,14.056640625,58
1773199404.7070816,149.93,14.056640625,58
1773199404.9672635,149.93,14.056640625,58
1773199405.2277656,149.93,14.056640625,58
1773199405.4874654,149.93,14.056640625,58
1773199405.747003,149.93,14.056640625,58
1773199406.0071018,149.93,14.056640625,58
1773199406.2670102,149.93,14.056640625,58
1773199406.5356922,149.93,14.056640625,58
1773199406.7949295,149.93,14.056640625,58
1773199407.0542285,149.93,14.056640625,58
1773199407.3157144,149.93,14.056640625,58
1773199407.5761049,149.93,14.056640625,58
1773199407.8351634,149.73,14.056640625,58
1773199408.095419,149.73,14.056640625,58
1773199408.3541682,149.73,14.056640625,58
1773199408.613122,149.73,14.056640625,58
1773199408.8699884,149.73,14.056640625,58
1773199409.128074,149.73,14.056640625,58
1773199409.3874223,149.73,14.056640625,58
1773199409.646769,149.73,14.056640625,58
1773199409.9060433,149.73,14.056640625,58
1773199410.1767573,149.73,14.056640625,58
1773199410.4357066,149.73,14.056640625,58
1773199410.6954627,149.73,14.056640625,58
1773199410.9539502,149.73,14.056640625,58
1773199411.21266,149.73,14.056640625,58
1773199411.47372,149.73,14.056640625,58
1773199411.7342684,149.73,14.056640625,58
1773199411.9928162,149.73,14.056640625,58
1773199412.2530668,149.73,14.056640625,59
1773199412.5137043,149.73,14.056640625,58
1773199412.7742658,149.73,14.056640625,58
1773199413.0343254,149.73,14.056640625,58
1773199413.2943277,149.73,14.056640625,58
1773199413.5549607,149.73,14.056640625,58
1773199413.8214545,149.91,14.056640625,58
1773199414.0791771,149.91,14.056640625,59
1773199414.3402169,149.91,14.056640625,58
1773199414.598235,149.91,14.056640625,58
1773199414.8565083,149.91,14.056640625,58
1773199415.115571,149.91,14.056640625,59
1773199415.373965,149.91,14.056640625,59
1773199415.6317878,149.91,14.056640625,58
1773199415.890783,149.91,14.056640625,58
1773199416.1506457,149.91,14.056640625,59
1773199416.410177,149.91,14.056640625,59
1773199416.6704278,149.91,14.056640625,58
1773199416.930347,149.91,14.056640625,59
1773199417.1901927,149.91,14.056640625,59
1773199417.4591925,149.91,14.056640625,59
1773199417.719364,149.91,14.056640625,59
1773199417.9821494,149.91,14.056640625,59
1773199418.2429774,149.91,14.056640625,59
1773199418.502943,149.91,14.056640625,59
1773199418.7611516,149.91,14.056640625,59
1773199419.0213244,149.91,14.056640625,59
1773199419.282701,149.91,14.056640625,59
1773199419.5416524,149.91,14.056640625,59
1773199419.7962756,149.91,14.056640625,59
1773199420.0549436,149.91,14.056640625,59
1773199420.3152385,149.91,14.056640625,59
1773199420.5747478,149.91,14.056640625,59
1773199420.8334126,149.97,14.056640625,59
1773199421.1069613,149.97,14.056640625,59
1773199421.365309,149.97,14.056640625,59
1773199421.6259766,149.97,14.056640625,59
1773199421.8796878,149.97,14.056640625,59
1773199422.1390631,149.97,14.056640625,59
1773199422.3990407,149.97,14.056640625,59
1773199422.6593075,149.97,14.056640625,59
1773199422.9183333,149.97,14.056640625,59
1773199423.178339,149.97,14.056640625,59
1773199423.4416327,149.97,14.056640625,59
1773199423.7013195,149.97,14.056640625,59
1773199423.9611168,149.97,14.056640625,59
1773199424.2191815,149.97,14.056640625,59
1773199424.4786327,149.97,14.056640625,59
1773199424.729758,149.97,14.056640625,59
1773199424.9892347,149.97,14.056640625,59
1773199425.2491088,149.97,14.056640625,59
1773199425.5071275,149.97,14.056640625,59
1773199425.7670796,149.97,14.056640625,59
1773199426.02827,149.97,14.056640625,59
1773199426.289431,149.97,14.056640625,59
1773199426.5480447,149.97,14.056640625,59
1773199426.8096113,149.97,14.056640625,59
1773199427.0643108,149.97,14.056640625,59
1773199427.3227382,149.49,14.056640625,59
1773199427.5837123,149.49,14.056640625,59
1773199427.8433356,149.49,14.056640625,59
1773199428.10383,149.49,14.056640625,59
1773199428.3634357,149.49,14.056640625,59
1773199428.6222498,149.49,14.056640625,59
1773199428.8815382,149.49,14.056640625,59
1773199429.1409252,149.49,14.056640625,59
1773199429.4035254,149.49,14.056640625,59
1773199429.66583,149.49,14.056640625,59
1773199429.9271283,149.49,14.056640625,59
1773199430.1857607,149.49,14.056640625,59
1773199430.4454558,149.49,14.056640625,59
1773199430.7089303,149.49,14.056640625,59
1773199430.9714205,149.49,14.056640625,59
1773199431.2292404,149.49,14.056640625,59
1773199431.4897616,149.49,14.056640625,59
1773199431.748742,149.49,14.056640625,59
1773199432.0121531,149.49,14.056640625,59
1773199432.273449,149.49,14.056640625,59
1773199432.5331051,149.49,14.056640625,59
1773199432.794973,149.49,14.056640625,59
1773199433.05545,149.49,14.056640625,59
1773199433.3140194,149.49,14.056640625,59
1773199433.5763054,149.49,14.056640625,59
1773199433.8365593,149.97,14.056640625,59
1773199434.0971012,149.97,14.056640625,59
1773199434.356286,149.97,14.056640625,59
1773199434.6169248,149.97,14.056640625,59
1773199434.8760376,149.97,14.056640625,59
1773199435.1360676,149.97,14.056640625,59
1773199435.3962333,149.97,14.056640625,59
1773199435.6591883,149.97,14.056640625,59
1773199435.919439,149.97,14.056640625,59
1773199436.1802049,149.97,14.056640625,59
1773199436.4383278,149.97,14.056640625,59
1773199436.698295,149.97,14.056640625,59
1773199436.9576614,149.97,14.056640625,59
1773199437.2179008,149.97,14.056640625,59
1773199437.4770746,149.97,14.056640625,59
1773199437.737059,149.97,14.056640625,59
1773199437.99896,149.97,14.056640625,59
1773199438.2596242,149.97,14.056640625,59
1773199438.5184622,149.97,14.056640625,59
1773199438.7790875,149.97,14.056640625,59
1773199439.03931,149.97,14.056640625,59
1773199439.302017,149.97,14.056640625,59
1773199439.562635,149.97,14.056640625,59
1773199439.8209743,149.82,14.056640625,59
1773199440.0816398,149.82,14.056640625,59
1773199440.3410828,149.82,14.056640625,59
1773199440.6009333,149.82,14.056640625,59
1773199440.8626826,149.82,14.056640625,59
1773199441.1203003,149.82,14.056640625,59
1773199441.3807697,149.82,14.056640625,59
1773199441.641043,149.82,14.056640625,59
1773199441.9024007,149.82,14.056640625,59
1773199442.1622024,149.82,14.056640625,59
1773199442.4226503,149.82,14.056640625,59
1773199442.683612,149.82,14.056640625,59
1773199442.948181,149.82,14.056640625,59
1773199443.2082794,149.82,14.056640625,59
1773199443.4687405,149.82,14.056640625,59
1773199443.7286894,149.82,14.056640625,59
1773199443.988777,149.82,14.056640625,59
1773199444.2498481,149.82,14.056640625,59
1773199444.5108812,149.82,14.056640625,59
1773199444.7707798,149.82,14.056640625,59
1773199445.0294497,149.82,14.056640625,59
1773199445.2896032,149.82,14.056640625,59
1773199445.5498369,149.82,14.056640625,59
1773199445.8090994,149.82,14.056640625,59
1773199446.0704045,149.82,14.056640625,59
1773199446.3307981,149.96,14.056640625,59
1773199446.5909076,149.96,14.056640625,59
1773199446.8506489,149.96,14.056640625,59
1773199447.1116917,149.96,14.056640625,59
1773199447.370971,149.96,14.056640625,59
1773199447.6293411,149.96,14.056640625,59
1773199447.887754,149.96,14.056640625,59
1773199448.149597,149.96,14.056640625,59
1773199448.408947,149.96,14.056640625,59
1773199448.6690485,149.96,14.056640625,59
1773199448.930092,149.96,14.056640625,59
1773199449.1902168,149.96,14.056640625,59
1773199449.4496894,149.96,14.056640625,59
1773199449.7092135,149.96,14.056640625,59
1773199449.9689398,149.96,14.056640625,59
1773199450.229719,149.96,14.056640625,59
1773199450.4888766,149.96,14.056640625,59
1773199450.7492855,149.96,14.056640625,59
1773199451.0090864,149.96,14.056640625,59
1773199451.2694383,149.96,14.056640625,59
1773199451.529311,149.96,14.056640625,59
1773199451.7894533,149.96,14.056640625,59
1773199452.0501888,149.96,14.056640625,59
1773199452.31091,149.96,14.056640625,59
1773199452.57041,149.96,14.056640625,59
1773199452.8251143,149.76,14.056640625,59
1773199453.0824656,149.76,14.056640625,59
1773199453.3422067,149.76,14.056640625,59
1773199453.6026814,149.76,14.056640625,59
1773199453.863258,149.76,14.056640625,59
1773199454.12466,149.76,14.056640625,59
1773199454.3847914,149.76,14.056640625,59
1773199454.6448834,149.76,14.056640625,59
1773199454.9062662,149.76,14.056640625,59
1773199455.1643934,149.76,14.056640625,59
1773199455.4249446,149.76,14.056640625,59
1773199455.6849313,149.76,14.056640625,59
1773199455.9441247,149.76,14.056640625,59
1773199456.2049465,149.76,14.056640625,59
1773199456.46544,149.76,14.056640625,59
1773199456.7262435,149.76,14.056640625,59
1773199456.986099,149.76,14.056640625,59
1773199457.246102,149.76,14.056640625,59
1773199457.5096633,149.76,14.056640625,59
1773199457.7691965,149.76,14.056640625,59
1773199458.0290918,149.76,14.056640625,59
1773199458.2950058,149.76,14.056640625,59
1773199458.5540028,149.76,14.056640625,59
1773199458.8145661,149.76,14.056640625,59
1773199459.0750575,149.76,14.056640625,59
1773199459.3372343,149.9,14.056640625,59
1773199459.5957325,149.9,14.056640625,59
1773199459.8591268,149.9,14.056640625,59
1773199460.1139138,149.9,14.056640625,59
1773199460.3742216,149.9,14.056640625,59
1773199460.6344428,149.9,14.056640625,59
1773199460.893403,149.9,14.056640625,59
1773199461.155205,149.9,14.056640625,59
1773199461.4140053,149.9,14.056640625,59
1773199461.6742384,149.9,14.056640625,59
1773199461.9350042,149.9,14.056640625,59
1773199462.1964123,149.9,14.056640625,59
1773199462.4569104,149.9,14.056640625,59
1773199462.7161815,149.9,14.056640625,59
1773199462.9769611,149.9,14.056640625,59
1773199463.2371836,149.9,14.056640625,59
1773199463.499402,149.9,14.056640625,59
1773199463.7592053,149.9,14.056640625,59
1773199464.0200365,149.9,14.056640625,59
1773199464.2795243,149.9,14.056640625,59
1773199464.5363932,149.9,14.056640625,59
1773199464.7988243,149.9,14.056640625,59
1773199465.0547853,149.9,14.056640625,59
1773199465.3149714,149.9,14.056640625,59
1773199465.5763366,149.9,14.056640625,59
1773199465.8387177,150.32,14.056640625,59
1773199466.0991795,150.32,14.056640625,59
1773199466.3581734,150.32,14.056640625,59
1773199466.6174412,150.32,14.056640625,59
1773199466.877713,150.32,14.056640625,59
1773199467.1388023,150.32,14.056640625,59
1773199467.3986857,150.32,14.056640625,59
1773199467.6570466,150.32,14.056640625,59
1773199467.9142146,150.32,14.056640625,59
1773199468.175298,150.32,14.056640625,59
1773199468.4368258,150.32,14.056640625,59
1773199468.6968699,150.32,14.056640625,59
1773199468.9574492,150.32,14.056640625,59
1773199469.2195606,150.32,14.056640625,59
1773199469.4761984,150.32,14.056640625,59
1773199469.7377458,150.32,14.056640625,59
1773199469.9972274,150.32,14.056640625,59
1773199470.2566125,150.32,14.056640625,59
1773199470.517461,150.32,14.056640625,59
1773199470.7768445,150.32,14.056640625,59
1773199471.036332,150.32,14.056640625,59
1773199471.2954159,150.32,14.056640625,59
1773199471.5555959,150.32,14.056640625,59
1773199471.8147733,150.32,14.056640625,59
1773199472.0765135,150.32,14.056640625,59
1773199472.3350728,149.74,14.056640625,59
1773199472.5954154,149.74,14.056640625,59
1773199472.85591,149.74,14.056640625,59
1773199473.1168926,149.74,14.056640625,59
1773199473.3768783,149.74,14.056640625,59
1773199473.637127,149.74,14.056640625,59
1773199473.8979616,149.74,14.056640625,59
1773199474.1561604,149.74,14.056640625,59
1773199474.4143078,149.74,14.056640625,59
1773199474.676662,149.74,14.056640625,59
1773199474.9374712,149.74,14.056640625,59
1773199475.1978295,149.74,14.056640625,59
1773199475.45781,149.74,14.056640625,59
1773199475.7192895,149.74,14.056640625,59
1773199475.979843,149.74,14.056640625,59
1773199476.2407463,149.74,14.056640625,59
1773199476.501282,149.74,14.056640625,59
1773199476.7597172,149.74,14.056640625,59
1773199477.0207348,149.74,14.056640625,59
1773199477.280941,149.74,14.056640625,59
1773199477.542104,149.74,14.056640625,59
1773199477.801651,149.74,14.056640625,59
1773199478.0618455,149.74,14.056640625,59
1773199478.3221846,149.77,14.056640625,59
1773199478.583544,149.77,14.056640625,59
1773199478.846677,149.77,14.056640625,59
1773199479.1072586,149.77,14.056640625,59
1773199479.3689287,149.77,14.056640625,59
1773199479.6289003,149.77,14.056640625,59
1773199479.8889487,149.77,14.056640625,59
1773199480.149194,149.77,14.056640625,59
1773199480.4090264,149.77,14.056640625,60
1773199480.6678863,149.77,14.056640625,59
1773199480.9288244,149.77,14.056640625,59
1773199481.1891146,149.77,14.056640625,59
1773199481.4490595,149.77,14.056640625,59
1773199481.7091644,149.77,14.056640625,59
1773199481.9699712,149.77,14.056640625,59
1773199482.2311308,149.77,14.056640625,59
1773199482.4922004,149.77,14.056640625,59
1773199482.7518067,149.77,14.056640625,59
1773199483.0141265,149.77,14.056640625,59
1773199483.2750428,149.77,14.056640625,59
1773199483.5338297,149.77,14.056640625,59
1773199483.7939749,149.77,14.056640625,59
1773199484.055921,149.77,14.056640625,59
1773199484.3183577,149.77,14.056640625,59
1773199484.580217,149.77,14.056640625,59
1773199484.8431356,149.8,14.056640625,59
1773199485.1043615,149.8,14.056640625,59
1773199485.3652947,149.8,14.056640625,59
1773199485.6263967,149.8,14.056640625,59
1773199485.887166,149.8,14.056640625,59
1773199486.1484113,149.8,14.056640625,59
1773199486.4098167,149.8,14.056640625,59
1773199486.6714494,149.8,14.056640625,59
1773199486.9312003,149.8,14.056640625,59
1773199487.1918514,149.8,14.056640625,59
1773199487.4521348,149.8,14.056640625,59
1773199487.710888,149.8,14.056640625,59
1773199487.9710798,149.8,14.056640625,59
1773199488.2302122,149.8,14.056640625,59
1773199488.492124,149.8,14.056640625,60
1773199488.7539115,149.8,14.056640625,59
1773199489.0127156,149.8,14.056640625,59
1773199489.274588,149.8,14.056640625,59
1773199489.5329802,149.8,14.056640625,59
1773199489.793101,149.8,14.056640625,59
1773199490.0554621,149.8,14.056640625,59
1773199490.3188922,149.8,14.056640625,60
1773199490.57846,149.8,14.056640625,59
1773199490.839986,149.81,14.056640625,59
1773199491.0998886,149.81,14.056640625,59
1773199491.3599205,149.81,14.056640625,59
1773199491.6189854,149.81,14.056640625,59
1773199491.879296,149.81,14.056640625,59
1773199492.1410005,149.81,14.056640625,59
1773199492.4012554,149.81,14.056640625,59
1773199492.6611369,149.81,14.056640625,59
1773199492.9222825,149.81,14.056640625,59
1773199493.1824331,149.81,14.056640625,59
1773199493.443803,149.81,14.056640625,59
1773199493.703423,149.81,14.056640625,59
1773199493.964666,149.81,14.056640625,59
1773199494.224457,149.81,14.056640625,60
1773199494.4848037,149.81,14.056640625,59
1773199494.7451088,149.81,14.056640625,59
1773199495.0048192,149.81,14.056640625,59
1773199495.2657716,149.81,14.056640625,59
1773199495.5265884,149.81,14.056640625,59
1773199495.7876768,149.81,14.056640625,59
1773199496.0491307,149.81,14.056640625,59
1773199496.3128762,149.81,14.056640625,60
1773199496.57576,149.81,14.056640625,59
1773199496.8369172,149.78,14.056640625,59
1773199497.1001456,149.78,14.056640625,59
1773199497.361133,149.78,14.056640625,60
1773199497.622962,149.78,14.056640625,59
1773199497.8867998,149.78,14.056640625,59
1773199498.147432,149.78,14.056640625,59
1773199498.4083564,149.78,14.056640625,59
1773199498.6689317,149.78,14.056640625,59
1773199498.9297314,149.78,14.056640625,59
1773199499.1911185,149.78,14.056640625,59
1773199499.4523687,149.78,14.056640625,59
1773199499.7131724,149.78,14.056640625,59
1773199499.9749596,149.78,14.056640625,59
1773199500.2372494,149.78,14.056640625,59
1773199500.4982233,149.78,14.056640625,59
1773199500.7591984,149.78,14.056640625,59
1773199501.020268,149.78,14.056640625,59
1773199501.2821567,149.78,14.056640625,59
1773199501.5418255,149.78,14.056640625,59
1773199501.8020473,149.78,14.056640625,59
1773199502.0628948,149.78,14.056640625,59
1773199502.3224137,149.78,14.056640625,59
1773199502.5829766,149.78,14.056640625,59
1773199502.8419495,149.74,14.056640625,59
1773199503.1034126,149.74,14.056640625,60
1773199503.363182,149.74,14.056640625,59
1773199503.6231353,149.74,14.056640625,59
1773199503.8829677,149.74,14.056640625,59
1773199504.1421087,149.74,14.056640625,60
1773199504.40258,149.74,14.056640625,59
1773199504.6629338,149.74,14.056640625,59
1773199504.9233022,149.74,14.056640625,59
1773199505.1830337,149.74,14.056640625,60
1773199505.4424324,149.74,14.056640625,59
1773199505.7026515,149.74,14.056640625,59
1773199505.9627705,149.74,14.056640625,59
1773199506.2214444,149.74,14.056640625,60
1773199506.48118,149.74,14.056640625,59
1773199506.7390614,149.74,14.056640625,59
1773199506.999199,149.74,14.056640625,60
1773199507.2598956,149.74,14.056640625,60
1773199507.5204554,149.74,14.056640625,59
1773199507.7794015,149.74,14.056640625,59
1773199508.0405695,149.74,14.056640625,60
1773199508.3001633,149.74,14.056640625,60
1773199508.5629601,149.74,14.056640625,59
1773199508.8215194,149.74,14.056640625,59
1773199509.0819705,149.74,14.056640625,60
1773199509.3422623,149.98,14.056640625,60
1773199509.6048667,149.98,14.056640625,59
1773199509.8649352,149.98,14.056640625,60
1773199510.1267436,149.98,14.056640625,60
1773199510.3866553,149.98,14.056640625,59
1773199510.6473436,149.98,14.056640625,59
1773199510.908036,149.98,14.056640625,59
1773199511.1680057,149.98,14.056640625,60
1773199511.4280055,149.98,14.056640625,59
1773199511.6897488,149.98,14.056640625,59
1773199511.9504218,149.98,14.056640625,60
1773199512.212881,149.98,14.056640625,60
1773199512.4726226,149.98,14.056640625,59
1773199512.732685,149.98,14.056640625,59
1773199512.9933164,149.98,14.056640625,60
1773199513.2531064,149.98,14.056640625,60
1773199513.514717,149.98,14.056640625,59
1773199513.7757134,149.98,14.056640625,59
1773199514.0387356,149.98,14.056640625,60
1773199514.29971,149.98,14.056640625,59
1773199514.561078,149.98,14.056640625,59
1773199514.8218424,149.98,14.056640625,59
1773199515.0810218,149.98,14.056640625,60
1773199515.3409324,149.93,14.056640625,60
1773199515.6007917,149.93,14.056640625,59
1773199515.864191,149.93,14.056640625,60
1773199516.1242516,149.93,14.056640625,60
1773199516.3837755,149.93,14.056640625,60
1773199516.6426592,149.93,14.056640625,59
1773199516.8953466,149.93,14.056640625,59
1773199517.1377008,149.93,14.056640625,60
1773199517.399012,149.93,14.056640625,60
1773199517.6530964,149.93,14.056640625,59
1773199517.9037447,149.93,14.056640625,60
1773199518.1609087,149.93,14.056640625,60
1773199518.4211667,149.93,14.056640625,59
1773199518.6824133,149.93,14.056640625,59
1773199518.942767,149.93,14.056640625,60
1773199519.2020278,149.93,14.056640625,60
1773199519.4519627,149.93,14.056640625,59
1773199519.7132301,149.93,14.056640625,59
1773199519.972624,149.93,14.056640625,60
1773199520.2359378,149.93,14.056640625,60
1773199520.4970932,149.93,14.056640625,59
1773199520.7609532,149.93,14.056640625,59
1773199521.0219095,149.93,14.056640625,60
1773199521.2842243,149.93,14.056640625,59
1773199521.545162,149.93,14.056640625,59
1773199521.8052387,149.93,14.056640625,60
1773199522.0642672,149.93,14.056640625,60
1773199522.3228965,149.93,14.056640625,60
1773199522.5822701,149.93,14.056640625,59
1773199522.8422132,149.99,14.056640625,60
1773199523.1046548,149.99,14.056640625,59
1773199523.366434,149.99,14.056640625,60
1773199523.626074,149.99,14.056640625,59
1773199523.8860235,149.99,14.056640625,60
1773199524.1468122,149.99,14.056640625,60
1773199524.4107897,149.99,14.056640625,60
1773199524.6719124,149.99,14.056640625,59
1773199524.9319956,149.99,14.056640625,60
1773199525.192269,149.99,14.056640625,60
1773199525.452102,149.99,14.056640625,59
1773199525.7124412,149.99,14.056640625,60
1773199525.973145,149.99,14.056640625,60
1773199526.2319038,149.99,14.056640625,59
1773199526.4904516,149.99,14.056640625,59
1773199526.7519083,149.99,14.056640625,60
1773199527.013673,149.99,14.056640625,60
1773199527.2729254,149.99,14.056640625,60
1773199527.5341363,149.99,14.056640625,59
1773199527.795121,149.99,14.056640625,60
1773199528.0439405,149.99,14.056640625,60
1773199528.304164,149.99,14.056640625,60
1773199528.563809,149.99,14.056640625,59
1773199528.8234346,149.99,14.056640625,60
1773199529.0817065,149.99,14.056640625,60
1773199529.3499117,149.79,14.056640625,59
1773199529.6081102,149.79,14.056640625,59
1773199529.8682172,149.79,14.056640625,60
1773199530.1292408,149.79,14.056640625,60
