timestamp,power_w,memory_gb,temperature_c
1773190152.5181596,199.91,14.056640625,61
1773190152.7809126,199.71,14.056640625,61
1773190153.047416,199.39,14.056640625,61
1773190153.3106713,199.37,14.056640625,61
1773190153.5652008,199.12,14.056640625,61
1773190153.830962,199.4,14.056640625,61
1773190154.0938396,199.38,14.056640625,61
1773190154.3550282,199.7,14.056640625,61
1773190154.6212888,199.98,14.056640625,61
1773190154.8848457,199.7,14.056640625,61
1773190155.1477115,199.42,14.056640625,61
1773190155.4109018,199.43,14.056640625,61
1773190155.6731763,199.85,14.056640625,61
1773190155.9179103,199.47,14.056640625,61
1773190156.1812825,199.61,14.056640625,61
1773190156.4439647,199.53,14.056640625,61
1773190156.707908,199.8,14.056640625,61
1773190156.9702961,199.43,14.056640625,61
1773190157.2078292,199.43,14.056640625,61
1773190157.4721727,199.49,14.056640625,61
1773190157.7357216,199.64,14.056640625,61
1773190157.997782,199.53,14.056640625,61
1773190158.2567794,199.55,14.056640625,61
1773190158.5191846,200.14,14.056640625,61
1773190158.7833226,199.53,14.056640625,61
1773190159.0452592,199.37,14.056640625,61
1773190159.3083694,199.78,14.056640625,61
1773190159.5735428,199.87,14.056640625,61
1773190159.8362267,199.52,14.056640625,61
1773190160.0990033,199.61,14.056640625,61
1773190160.3659914,199.84,14.056640625,61
1773190160.6277292,199.3,14.056640625,62
1773190160.8771846,199.48,14.056640625,61
1773190161.139669,199.53,14.056640625,62
1773190161.3944006,199.6,14.056640625,61
1773190161.6579888,199.48,14.056640625,62
1773190161.9237955,199.62,14.056640625,62
1773190162.1851683,199.47,14.056640625,62
1773190162.448662,199.63,14.056640625,62
1773190162.7171052,199.62,14.056640625,62
1773190162.9766424,199.32,14.056640625,62
1773190163.2399807,199.49,14.056640625,62
1773190163.5052516,199.66,14.056640625,62
1773190163.7688248,199.7,14.056640625,62
1773190164.0329995,199.66,14.056640625,62
1773190164.2956312,199.61,14.056640625,62
1773190164.556987,199.45,14.056640625,62
1773190164.8208175,199.43,14.056640625,62
1773190165.0852165,199.43,14.056640625,62
1773190165.348125,199.5,14.056640625,62
1773190165.6124604,199.7,14.056640625,62
1773190165.8762765,199.49,14.056640625,62
1773190166.1386282,199.5,14.056640625,62
1773190166.4008334,199.43,14.056640625,62
1773190166.6639519,199.63,14.056640625,62
1773190166.9328513,199.57,14.056640625,62
1773190167.1956983,199.57,14.056640625,62
1773190167.4579911,199.44,14.056640625,62
1773190167.72065,199.6,14.056640625,62
1773190167.983427,199.6,14.056640625,62
1773190168.2459624,199.52,14.056640625,62
1773190168.5082543,199.89,14.056640625,62
1773190168.775585,199.4,14.056640625,62
1773190169.0388117,199.52,14.056640625,62
1773190169.3032315,199.49,14.056640625,62
1773190169.5671737,199.32,14.056640625,62
1773190169.8306565,199.77,14.056640625,62
1773190170.0964625,199.49,14.056640625,62
1773190170.3623326,199.62,14.056640625,62
1773190170.6306858,199.78,14.056640625,62
1773190170.8942087,199.47,14.056640625,62
1773190171.1568797,199.78,14.056640625,62
1773190171.4197984,199.69,14.056640625,62
1773190171.682018,199.65,14.056640625,62
1773190171.9448445,199.65,14.056640625,62
1773190172.2073345,199.69,14.056640625,62
1773190172.4709997,199.66,14.056640625,62
1773190172.7340443,199.68,14.056640625,62
1773190172.9987378,199.76,14.056640625,62
1773190173.2608814,199.51,14.056640625,62
1773190173.5236506,199.57,14.056640625,62
1773190173.7862892,199.63,14.056640625,62
1773190174.0499246,199.57,14.056640625,62
1773190174.303893,199.3,14.056640625,62
1773190174.5678759,199.67,14.056640625,62
1773190174.8313162,199.64,14.056640625,62
1773190175.0941105,199.71,14.056640625,63
1773190175.3567276,199.51,14.056640625,63
1773190175.6187196,199.41,14.056640625,62
1773190175.8816242,199.5,14.056640625,63
1773190176.1461058,199.49,14.056640625,63
1773190176.4093308,199.68,14.056640625,63
1773190176.6533282,199.63,14.056640625,63
1773190176.9098706,199.56,14.056640625,63
1773190177.17042,199.61,14.056640625,63
1773190177.4326267,199.61,14.056640625,63
1773190177.6970222,199.65,14.056640625,63
1773190177.9592674,199.73,14.056640625,63
1773190178.2220125,199.67,14.056640625,63
1773190178.4856648,199.65,14.056640625,63
1773190178.7479951,199.72,14.056640625,63
1773190179.0087614,199.61,14.056640625,63
1773190179.27127,199.73,14.056640625,63
1773190179.5361218,199.6,14.056640625,63
1773190179.800798,199.6,14.056640625,63
1773190180.0631,199.72,14.056640625,63
1773190180.3241842,199.72,14.056640625,63
1773190180.5908349,199.66,14.056640625,63
1773190180.8551385,199.75,14.056640625,63
1773190181.1191103,199.68,14.056640625,63
1773190181.385764,199.26,14.056640625,63
1773190181.6429677,199.88,14.056640625,63
1773190181.9076009,199.82,14.056640625,63
1773190182.1698835,199.82,14.056640625,63
1773190182.4328756,199.96,14.056640625,63
1773190182.6971838,199.92,14.056640625,63
1773190182.9627433,199.74,14.056640625,63
1773190183.2268546,199.68,14.056640625,63
1773190183.4904711,199.8,14.056640625,63
1773190183.7539587,199.67,14.056640625,63
1773190183.9984028,199.7,14.056640625,63
1773190184.261767,199.7,14.056640625,63
1773190184.524793,200.04,14.056640625,63
1773190184.7886405,199.76,14.056640625,63
1773190185.052933,199.68,14.056640625,63
1773190185.3043933,199.74,14.056640625,63
1773190185.5672696,199.9,14.056640625,63
1773190185.8297334,199.73,14.056640625,63
1773190186.0937123,199.64,14.056640625,63
1773190186.3567774,199.82,14.056640625,63
1773190186.6189787,199.68,14.056640625,63
1773190186.8807042,199.62,14.056640625,63
1773190187.1428754,199.71,14.056640625,63
1773190187.4056547,199.81,14.056640625,63
1773190187.6719215,199.6,14.056640625,63
1773190187.9340818,199.78,14.056640625,63
1773190188.1984582,199.77,14.056640625,63
1773190188.461244,199.92,14.056640625,63
1773190188.724017,199.76,14.056640625,63
1773190188.977285,199.75,14.056640625,63
1773190189.2381299,199.54,14.056640625,63
1773190189.50008,199.73,14.056640625,63
1773190189.7627838,199.74,14.056640625,63
1773190190.0259967,199.76,14.056640625,63
1773190190.2893178,199.98,14.056640625,63
1773190190.5520525,199.51,14.056640625,63
1773190190.8131607,199.71,14.056640625,63
1773190191.077824,199.63,14.056640625,63
1773190191.3316848,199.65,14.056640625,63
1773190191.5979123,199.8,14.056640625,63
1773190191.8640125,199.71,14.056640625,63
1773190192.1271436,199.74,14.056640625,63
1773190192.3899617,199.72,14.056640625,63
1773190192.6521976,199.79,14.056640625,63
1773190192.9200346,199.73,14.056640625,63
1773190193.1831055,199.7,14.056640625,63
1773190193.445985,199.65,14.056640625,63
1773190193.708196,199.74,14.056640625,63
1773190193.9708974,199.76,14.056640625,63
1773190194.2347262,199.72,14.056640625,63
1773190194.5005798,199.74,14.056640625,63
1773190194.7659042,199.7,14.056640625,63
1773190195.020771,199.71,14.056640625,63
1773190195.2829676,199.54,14.056640625,64
1773190195.5458105,199.88,14.056640625,63
1773190195.8106115,199.81,14.056640625,63
1773190196.075144,199.78,14.056640625,63
1773190196.3290703,199.9,14.056640625,64
1773190196.5926595,199.53,14.056640625,63
1773190196.8561096,199.7,14.056640625,63
1773190197.1201603,199.78,14.056640625,63
1773190197.3828678,199.71,14.056640625,63
1773190197.6404705,199.83,14.056640625,63
1773190197.9038725,199.77,14.056640625,63
1773190198.1650083,199.78,14.056640625,63
1773190198.4163017,199.74,14.056640625,63
1773190198.662981,199.7,14.056640625,63
1773190198.921692,199.75,14.056640625,63
1773190199.1744113,199.72,14.056640625,64
1773190199.431613,199.78,14.056640625,64
1773190199.6944726,199.79,14.056640625,63
1773190199.9223142,199.79,14.056640625,63
1773190200.180938,199.77,14.056640625,63
1773190200.4419494,199.73,14.056640625,64
1773190200.6991768,199.68,14.056640625,64
1773190200.9607465,199.68,14.056640625,64
1773190201.199294,199.66,14.056640625,64
1773190201.4569147,199.7,14.056640625,64
1773190201.7199388,199.75,14.056640625,64
1773190201.9724586,199.78,14.056640625,64
1773190202.231478,199.09,14.056640625,64
1773190202.4943168,199.79,14.056640625,64
1773190202.7550075,199.85,14.056640625,64
1773190203.0162747,199.62,14.056640625,64
1773190203.2660308,199.61,14.056640625,64
1773190203.5066822,199.76,14.056640625,64
1773190203.76977,199.76,14.056640625,64
1773190204.0349193,199.57,14.056640625,64
1773190204.2866936,199.9,14.056640625,64
1773190204.5342398,199.65,14.056640625,64
1773190204.7642326,199.65,14.056640625,64
1773190205.0296693,199.55,14.056640625,64
1773190205.2872646,200.01,14.056640625,64
1773190205.5386395,200.18,14.056640625,64
1773190205.7939332,199.65,14.056640625,64
1773190206.0352867,199.77,14.056640625,64
1773190206.288644,199.82,14.056640625,64
1773190206.541639,199.71,14.056640625,64
1773190206.7910233,199.57,14.056640625,64
1773190207.0524695,199.8,14.056640625,64
1773190207.3001256,199.81,14.056640625,64
1773190207.5637898,199.78,14.056640625,64
1773190207.825675,199.78,14.056640625,64
1773190208.0762522,199.82,14.056640625,64
1773190208.3252976,199.83,14.056640625,64
1773190208.590005,199.77,14.056640625,64
1773190208.8516119,199.73,14.056640625,64
1773190209.1139936,199.09,14.056640625,64
1773190209.3639064,199.78,14.056640625,64
1773190209.6263514,199.7,14.056640625,64
1773190209.8844728,199.57,14.056640625,64
1773190210.1404607,199.37,14.056640625,64
1773190210.3911493,199.98,14.056640625,64
1773190210.6462207,199.64,14.056640625,64
1773190210.9031365,199.79,14.056640625,64
1773190211.1660683,199.9,14.056640625,64
1773190211.429453,199.64,14.056640625,64
1773190211.6804092,199.55,14.056640625,64
1773190211.9393613,199.71,14.056640625,64
1773190212.2033308,199.82,14.056640625,64
1773190212.4667516,199.67,14.056640625,64
1773190212.7299361,199.89,14.056640625,64
1773190212.9936283,199.84,14.056640625,64
1773190213.2519898,200.04,14.056640625,64
1773190213.5091474,199.6,14.056640625,64
1773190213.7641282,199.68,14.056640625,64
1773190214.0267177,199.76,14.056640625,64
1773190214.277777,199.56,14.056640625,64
1773190214.5490022,199.93,14.056640625,64
1773190214.8121088,199.65,14.056640625,64
1773190215.07129,199.68,14.056640625,64
1773190215.3217802,199.76,14.056640625,64
1773190215.579929,199.85,14.056640625,64
1773190215.8431594,199.81,14.056640625,64
1773190216.1062117,199.74,14.056640625,64
1773190216.3573,199.72,14.056640625,64
1773190216.6152496,199.63,14.056640625,64
1773190216.870828,199.74,14.056640625,64
1773190217.1236885,199.6,14.056640625,64
1773190217.38087,199.88,14.056640625,64
1773190217.6461241,199.69,14.056640625,64
1773190217.9100769,199.72,14.056640625,64
1773190218.1557336,199.86,14.056640625,64
1773190218.4137728,199.76,14.056640625,64
1773190218.676112,199.73,14.056640625,64
1773190218.939127,199.76,14.056640625,64
1773190219.190015,199.83,14.056640625,64
1773190219.4456651,199.84,14.056640625,64
1773190219.7067516,199.84,14.056640625,64
1773190219.9633517,199.79,14.056640625,64
1773190220.2110925,199.82,14.056640625,64
1773190220.4757273,199.77,14.056640625,64
1773190220.7314522,199.77,14.056640625,64
1773190220.9960675,199.75,14.056640625,64
1773190221.2580893,199.72,14.056640625,64
1773190221.5205877,199.75,14.056640625,64
1773190221.7844522,199.78,14.056640625,64
1773190222.0539842,199.77,14.056640625,64
1773190222.3045602,199.73,14.056640625,64
1773190222.5689502,199.73,14.056640625,64
1773190222.8327804,199.65,14.056640625,64
1773190223.096797,199.03,14.056640625,64
1773190223.359543,199.66,14.056640625,64
1773190223.6229298,199.77,14.056640625,64
1773190223.885245,199.6,14.056640625,64
1773190224.1477487,199.57,14.056640625,64
1773190224.4100852,199.74,14.056640625,64
1773190224.6731215,199.7,14.056640625,64
1773190224.93541,199.59,14.056640625,64
1773190225.1980808,199.79,14.056640625,64
1773190225.462133,199.81,14.056640625,64
1773190225.7268705,199.69,14.056640625,64
1773190225.989447,199.58,14.056640625,64
1773190226.2448606,200.11,14.056640625,64
1773190226.5067792,199.83,14.056640625,64
1773190226.7705817,200.01,14.056640625,64
1773190227.0342948,199.77,14.056640625,64
1773190227.2977817,199.6,14.056640625,64
1773190227.5606272,199.82,14.056640625,64
1773190227.8246,199.54,14.056640625,64
1773190228.0879786,199.83,14.056640625,64
1773190228.350359,199.79,14.056640625,64
1773190228.61344,199.76,14.056640625,64
1773190228.877727,199.67,14.056640625,64
1773190229.1241226,199.87,14.056640625,64
1773190229.386155,199.84,14.056640625,64
1773190229.648204,199.8,14.056640625,64
1773190229.8989391,199.81,14.056640625,64
1773190230.1608846,199.23,14.056640625,64
1773190230.4239645,199.75,14.056640625,64
1773190230.6910796,199.79,14.056640625,64
1773190230.9422333,199.77,14.056640625,64
1773190231.203779,200.19,14.056640625,64
1773190231.467891,199.66,14.056640625,64
1773190231.7309155,199.76,14.056640625,64
1773190231.9940207,199.7,14.056640625,64
1773190232.2565382,199.77,14.056640625,64
1773190232.5132508,199.73,14.056640625,64
1773190232.7791963,199.68,14.056640625,64
1773190233.0417116,199.73,14.056640625,64
1773190233.305178,199.86,14.056640625,64
1773190233.56745,199.78,14.056640625,64
1773190233.8301213,199.83,14.056640625,64
1773190234.093309,199.79,14.056640625,64
1773190234.3559258,199.85,14.056640625,64
1773190234.6180918,199.89,14.056640625,64
1773190234.8806655,199.64,14.056640625,64
1773190235.1419482,199.71,14.056640625,64
1773190235.3919592,199.71,14.056640625,64
1773190235.6541688,199.83,14.056640625,64
1773190235.9174576,199.97,14.056640625,64
1773190236.1802697,199.9,14.056640625,64
1773190236.4446414,199.76,14.056640625,64
1773190236.7082214,199.76,14.056640625,64
1773190236.9709082,199.85,14.056640625,64
1773190237.2346501,199.7,14.056640625,64
1773190237.4987962,199.82,14.056640625,64
1773190237.7641256,199.7,14.056640625,64
1773190238.028238,199.4,14.056640625,64
1773190238.2920587,199.71,14.056640625,64
1773190238.5543137,199.72,14.056640625,64
1773190238.8161895,199.79,14.056640625,64
1773190239.079017,199.74,14.056640625,64
1773190239.3416803,199.74,14.056640625,64
1773190239.6030066,199.67,14.056640625,64
1773190239.862736,199.69,14.056640625,64
1773190240.1270125,199.88,14.056640625,64
1773190240.3895476,199.8,14.056640625,64
1773190240.6462917,199.85,14.056640625,64
1773190240.9022408,199.78,14.056640625,64
1773190241.1661818,199.81,14.056640625,64
1773190241.4296477,199.87,14.056640625,64
1773190241.6926374,199.79,14.056640625,64
1773190241.9549203,199.77,14.056640625,64
1773190242.2175446,199.72,14.056640625,64
1773190242.4806314,199.72,14.056640625,64
1773190242.743012,199.69,14.056640625,64
1773190243.0066333,199.77,14.056640625,64
1773190243.2626877,199.79,14.056640625,64
1773190243.5262532,199.83,14.056640625,64
1773190243.7918754,199.84,14.056640625,64
1773190244.0553968,199.49,14.056640625,64
1773190244.3181555,199.74,14.056640625,64
1773190244.581465,199.73,14.056640625,64
1773190244.8444693,199.76,14.056640625,64
1773190245.0971253,199.82,14.056640625,64
1773190245.360023,199.69,14.056640625,64
1773190245.6241767,199.7,14.056640625,64
1773190245.8880966,199.47,14.056640625,64
1773190246.152249,199.82,14.056640625,64
1773190246.4147894,199.74,14.056640625,64
1773190246.6786573,199.79,14.056640625,64
1773190246.9426112,199.74,14.056640625,64
1773190247.2050815,199.82,14.056640625,64
1773190247.4578753,199.66,14.056640625,64
1773190247.7208395,199.61,14.056640625,64
1773190247.985207,199.84,14.056640625,64
1773190248.2480955,199.57,14.056640625,64
1773190248.5106187,199.87,14.056640625,64
1773190248.7623503,199.76,14.056640625,64
1773190249.0183587,199.81,14.056640625,64
1773190249.2815895,199.64,14.056640625,64
1773190249.542396,199.85,14.056640625,64
1773190249.80527,199.8,14.056640625,64
1773190250.0676022,199.82,14.056640625,64
1773190250.3318815,200.02,14.056640625,64
1773190250.5939643,199.66,14.056640625,64
1773190250.856677,199.71,14.056640625,64
1773190251.1222563,199.56,14.056640625,65
1773190251.3851972,199.59,14.056640625,64
1773190251.648298,199.74,14.056640625,64
1773190251.9118958,199.55,14.056640625,64
1773190252.1734073,200.22,14.056640625,65
1773190252.4255667,199.71,14.056640625,64
1773190252.6879866,199.79,14.056640625,64
1773190252.9513319,199.48,14.056640625,64
1773190253.2142234,199.76,14.056640625,65
1773190253.4780095,199.74,14.056640625,65
1773190253.7338083,199.67,14.056640625,64
1773190253.9973233,199.83,14.056640625,64
1773190254.2597067,199.9,14.056640625,65
1773190254.5233276,199.84,14.056640625,64
1773190254.7891104,199.87,14.056640625,65
1773190255.052206,199.72,14.056640625,64
1773190255.3137858,199.68,14.056640625,65
1773190255.5778089,199.62,14.056640625,65
1773190255.840756,199.63,14.056640625,64
1773190256.0936983,199.67,14.056640625,64
1773190256.3558316,199.87,14.056640625,65
1773190256.6196537,199.82,14.056640625,65
1773190256.8833652,199.68,14.056640625,65
1773190257.1461706,199.68,14.056640625,65
1773190257.409596,199.78,14.056640625,65
1773190257.6748943,199.78,14.056640625,65
1773190257.9382374,199.0,14.056640625,65
1773190258.202258,199.84,14.056640625,65
1773190258.456931,199.82,14.056640625,65
1773190258.7180667,199.76,14.056640625,65
1773190258.9801533,200.1,14.056640625,65
1773190259.2438743,199.74,14.056640625,65
1773190259.5071032,199.73,14.056640625,65
1773190259.75915,199.75,14.056640625,65
1773190260.02194,200.07,14.056640625,65
1773190260.2824621,199.76,14.056640625,64
1773190260.5454016,199.75,14.056640625,65
1773190260.8088765,199.69,14.056640625,65
1773190261.0709412,199.84,14.056640625,65
1773190261.3359053,199.55,14.056640625,65
1773190261.6001096,199.76,14.056640625,65
1773190261.8646307,199.76,14.056640625,65
1773190262.1290479,199.78,14.056640625,65
1773190262.3928146,199.78,14.056640625,65
1773190262.6551528,199.76,14.056640625,65
1773190262.9194257,199.83,14.056640625,65
1773190263.171168,199.79,14.056640625,65
1773190263.4210782,199.84,14.056640625,65
1773190263.6845908,199.89,14.056640625,65
1773190263.94784,199.67,14.056640625,65
1773190264.212405,199.73,14.056640625,65
1773190264.4761245,199.78,14.056640625,65
1773190264.7400806,199.73,14.056640625,65
1773190265.0037978,199.61,14.056640625,65
1773190265.2669873,199.72,14.056640625,65
1773190265.5327752,199.77,14.056640625,65
1773190265.796261,199.63,14.056640625,65
1773190266.0636396,200.13,14.056640625,65
1773190266.3312638,199.76,14.056640625,65
1773190266.5972915,199.69,14.056640625,65
1773190266.863351,199.6,14.056640625,65
1773190267.12609,199.73,14.056640625,65
1773190267.3884687,199.73,14.056640625,65
1773190267.6513937,199.76,14.056640625,65
1773190267.9142995,199.68,14.056640625,65
1773190268.1787655,199.83,14.056640625,65
1773190268.441127,199.82,14.056640625,65
1773190268.7044134,199.91,14.056640625,65
1773190268.9671707,199.87,14.056640625,65
1773190269.2298985,200.02,14.056640625,65
1773190269.4862819,200.15,14.056640625,65
1773190269.7502425,199.7,14.056640625,65
1773190270.0134294,199.92,14.056640625,65
1773190270.2766917,199.8,14.056640625,65
1773190270.5403724,199.92,14.056640625,65
1773190270.8048742,199.76,14.056640625,65
1773190271.0669258,199.86,14.056640625,65
1773190271.3291132,199.9,14.056640625,65
1773190271.5924616,199.73,14.056640625,65
1773190271.8447146,199.84,14.056640625,65
1773190272.1064618,199.52,14.056640625,65
1773190272.369461,199.89,14.056640625,65
1773190272.6330175,199.63,14.056640625,65
1773190272.8978016,199.46,14.056640625,65
1773190273.166248,199.91,14.056640625,65
1773190273.4273074,199.67,14.056640625,65
1773190273.6898947,199.79,14.056640625,65
1773190273.953035,199.66,14.056640625,65
1773190274.2167969,199.85,14.056640625,65
1773190274.479956,199.81,14.056640625,65
1773190274.7430227,199.88,14.056640625,65
1773190275.0057185,199.85,14.056640625,65
1773190275.269624,199.73,14.056640625,65
1773190275.5220008,199.91,14.056640625,65
1773190275.7873433,199.59,14.056640625,65
1773190276.0513992,199.76,14.056640625,65
1773190276.3144016,199.94,14.056640625,65
1773190276.577904,199.78,14.056640625,65
1773190276.8376625,199.71,14.056640625,65
1773190277.1007533,199.68,14.056640625,65
1773190277.3639107,199.88,14.056640625,65
1773190277.6278749,199.72,14.056640625,65
1773190277.890432,199.59,14.056640625,65
1773190278.1474771,199.8,14.056640625,65
1773190278.411115,199.8,14.056640625,65
1773190278.6736367,199.79,14.056640625,65
1773190278.9364395,199.38,14.056640625,65
1773190279.1999884,199.99,14.056640625,65
1773190279.4641244,199.76,14.056640625,65
1773190279.728632,199.6,14.056640625,65
1773190279.9919248,199.9,14.056640625,65
1773190280.2550285,199.65,14.056640625,65
1773190280.5132236,199.82,14.056640625,65
1773190280.7786071,199.51,14.056640625,65
1773190281.041226,199.98,14.056640625,65
1773190281.3044734,199.76,14.056640625,65
1773190281.5749412,199.76,14.056640625,65
1773190281.835968,199.54,14.056640625,65
1773190282.0934145,199.88,14.056640625,65
1773190282.3533528,199.79,14.056640625,65
1773190282.6165838,199.73,14.056640625,65
1773190282.8799198,199.9,14.056640625,65
1773190283.143169,199.82,14.056640625,65
1773190283.4073682,199.88,14.056640625,65
1773190283.6666982,199.5,14.056640625,65
1773190283.927619,199.87,14.056640625,65
1773190284.185461,199.89,14.056640625,65
1773190284.4512055,199.84,14.056640625,65
1773190284.7106032,199.81,14.056640625,65
1773190284.9707384,199.87,14.056640625,65
1773190285.2316413,199.81,14.056640625,65
1773190285.4939187,199.56,14.056640625,65
1773190285.757605,199.84,14.056640625,65
1773190286.021542,199.79,14.056640625,65
1773190286.2772095,199.74,14.056640625,65
1773190286.5397956,199.62,14.056640625,65
1773190286.7987292,199.53,14.056640625,65
1773190287.0571501,200.08,14.056640625,65
1773190287.3149269,199.84,14.056640625,65
1773190287.5750513,199.78,14.056640625,65
1773190287.8196537,199.74,14.056640625,65
1773190288.0828302,199.87,14.056640625,65
1773190288.3450494,199.73,14.056640625,65
1773190288.6090417,199.94,14.056640625,65
1773190288.873573,199.76,14.056640625,65
1773190289.125956,200.13,14.056640625,65
1773190289.390024,200.02,14.056640625,65
1773190289.6537805,199.68,14.056640625,65
1773190289.9192467,199.96,14.056640625,65
1773190290.1833258,199.74,14.056640625,65
1773190290.4470017,199.87,14.056640625,65
1773190290.7103522,199.74,14.056640625,65
1773190290.9738853,199.85,14.056640625,65
1773190291.2388957,199.81,14.056640625,65
1773190291.4948206,199.94,14.056640625,65
1773190291.757651,199.92,14.056640625,65
1773190292.0202878,199.77,14.056640625,65
1773190292.280936,199.79,14.056640625,65
1773190292.5449114,199.65,14.056640625,65
1773190292.7970505,199.2,14.056640625,65
1773190293.0602095,199.75,14.056640625,65
1773190293.3242128,199.66,14.056640625,65
1773190293.587245,199.73,14.056640625,65
1773190293.8519013,199.48,14.056640625,65
1773190294.1142874,199.76,14.056640625,65
1773190294.3774743,199.86,14.056640625,65
1773190294.6416538,199.77,14.056640625,65
1773190294.9040942,199.87,14.056640625,65
1773190295.1570842,199.86,14.056640625,65
1773190295.4203293,199.77,14.056640625,65
1773190295.6831589,199.72,14.056640625,65
1773190295.9465406,199.81,14.056640625,65
1773190296.2092943,199.8,14.056640625,65
1773190296.4611702,199.82,14.056640625,65
1773190296.7242093,199.76,14.056640625,65
1773190296.9867303,199.73,14.056640625,65
1773190297.2468784,199.72,14.056640625,65
1773190297.510614,199.86,14.056640625,65
1773190297.7729013,199.87,14.056640625,65
1773190298.0365741,199.53,14.056640625,65
1773190298.2961571,199.86,14.056640625,65
1773190298.5611103,199.89,14.056640625,65
1773190298.8249488,199.79,14.056640625,65
1773190299.088671,199.82,14.056640625,65
1773190299.3510163,199.86,14.056640625,65
1773190299.613966,199.84,14.056640625,65
1773190299.8770366,199.45,14.056640625,64
1773190300.1294487,199.86,14.056640625,65
1773190300.392226,199.8,14.056640625,65
1773190300.6556568,199.79,14.056640625,65
1773190300.9200957,199.85,14.056640625,65
1773190301.1845448,199.81,14.056640625,65
1773190301.4481103,199.82,14.056640625,65
1773190301.707738,199.38,14.056640625,65
1773190301.972313,199.76,14.056640625,65
1773190302.2354314,199.74,14.056640625,65
1773190302.48911,199.8,14.056640625,65
1773190302.7512171,199.59,14.056640625,65
1773190303.0138094,199.85,14.056640625,65
1773190303.2763488,199.86,14.056640625,65
1773190303.5397897,199.7,14.056640625,65
1773190303.7937868,199.97,14.056640625,65
1773190304.056279,200.07,14.056640625,65
1773190304.3186178,199.71,14.056640625,65
1773190304.5773618,199.68,14.056640625,65
1773190304.8419013,199.93,14.056640625,65
1773190305.1062677,199.65,14.056640625,65
1773190305.3699117,199.85,14.056640625,65
1773190305.6328733,199.76,14.056640625,65
1773190305.8964093,199.84,14.056640625,65
1773190306.1607087,199.67,14.056640625,65
1773190306.423939,199.79,14.056640625,65
1773190306.6857486,199.89,14.056640625,65
1773190306.9484775,199.64,14.056640625,65
1773190307.2074375,199.89,14.056640625,65
1773190307.4598248,199.85,14.056640625,65
1773190307.7254753,199.73,14.056640625,65
1773190307.9903696,200.04,14.056640625,65
1773190308.2498944,200.19,14.056640625,65
1773190308.5136747,199.8,14.056640625,65
1773190308.777429,199.72,14.056640625,65
1773190309.0402603,199.73,14.056640625,65
1773190309.30206,199.6,14.056640625,65
1773190309.56501,199.6,14.056640625,65
1773190309.8264139,199.84,14.056640625,65
1773190310.088465,199.86,14.056640625,65
1773190310.3384504,199.79,14.056640625,65
1773190310.601771,199.73,14.056640625,65
1773190310.8654058,199.85,14.056640625,65
1773190311.12719,199.89,14.056640625,65
1773190311.3763237,199.54,14.056640625,65
1773190311.6421335,199.77,14.056640625,65
1773190311.905263,200.01,14.056640625,65
1773190312.1697483,199.64,14.056640625,65
1773190312.433915,199.6,14.056640625,65
1773190312.695946,199.84,14.056640625,65
1773190312.9575438,199.69,14.056640625,65
1773190313.2186854,199.83,14.056640625,65
1773190313.483667,199.75,14.056640625,65
1773190313.7456775,199.87,14.056640625,65
1773190314.0089245,199.69,14.056640625,65
1773190314.2720969,199.83,14.056640625,65
1773190314.534799,199.71,14.056640625,65
1773190314.7869952,199.55,14.056640625,65
