timestamp,power_w,memory_gb,temperature_c
1773191822.748761,149.96,14.056640625,57
1773191823.0109608,149.89,14.056640625,57
1773191823.2733462,149.72,14.056640625,57
1773191823.533402,149.89,14.056640625,57
1773191823.7950912,149.86,14.056640625,57
1773191824.0600595,149.9,14.056640625,57
1773191824.3258135,149.79,14.056640625,57
1773191824.5900939,149.9,14.056640625,57
1773191824.8538053,149.85,14.056640625,57
1773191825.116155,149.76,14.056640625,57
1773191825.3784761,149.78,14.056640625,57
1773191825.6398437,149.89,14.056640625,57
1773191825.9044578,149.84,14.056640625,57
1773191826.1681323,149.82,14.056640625,57
1773191826.4309018,149.91,14.056640625,57
1773191826.692803,149.93,14.056640625,57
1773191826.9481916,149.79,14.056640625,57
1773191827.2105963,149.18,14.056640625,57
1773191827.4738333,150.12,14.056640625,57
1773191827.7361395,149.94,14.056640625,57
1773191827.999205,149.73,14.056640625,57
1773191828.265969,149.93,14.056640625,57
1773191828.5307038,149.74,14.056640625,57
1773191828.794006,149.88,14.056640625,57
1773191829.0566328,149.65,14.056640625,57
1773191829.317465,150.06,14.056640625,57
1773191829.5779614,149.85,14.056640625,57
1773191829.8397255,149.87,14.056640625,57
1773191830.1023583,149.76,14.056640625,57
1773191830.3637805,149.85,14.056640625,57
1773191830.6341677,149.89,14.056640625,57
1773191830.8878489,149.77,14.056640625,57
1773191831.1511638,149.82,14.056640625,57
1773191831.4149776,149.96,14.056640625,57
1773191831.6789782,149.87,14.056640625,57
1773191831.9420388,149.72,14.056640625,57
1773191832.2060647,149.88,14.056640625,57
1773191832.4690468,149.94,14.056640625,57
1773191832.732263,149.84,14.056640625,57
1773191832.994313,149.75,14.056640625,57
1773191833.2607121,149.9,14.056640625,57
1773191833.5178652,149.95,14.056640625,57
1773191833.7809834,149.81,14.056640625,57
1773191834.0434685,149.8,14.056640625,57
1773191834.3070867,149.85,14.056640625,57
1773191834.5770302,149.94,14.056640625,57
1773191834.841236,149.83,14.056640625,57
1773191835.104067,149.86,14.056640625,58
1773191835.367692,149.96,14.056640625,57
1773191835.6307669,149.87,14.056640625,58
1773191835.8937755,149.43,14.056640625,57
1773191836.1551764,150.3,14.056640625,58
1773191836.4157927,149.82,14.056640625,58
1773191836.6763213,149.83,14.056640625,58
1773191836.9436526,149.66,14.056640625,58
1773191837.2048078,150.04,14.056640625,58
1773191837.4673681,149.83,14.056640625,58
1773191837.7299957,149.81,14.056640625,58
1773191837.9903605,149.91,14.056640625,58
1773191838.2475326,150.04,14.056640625,58
1773191838.5089288,149.84,14.056640625,58
1773191838.7729259,149.78,14.056640625,58
1773191839.0348992,149.92,14.056640625,58
1773191839.2958112,149.86,14.056640625,58
1773191839.556681,149.79,14.056640625,58
1773191839.8189332,149.76,14.056640625,58
1773191840.0808856,149.92,14.056640625,58
1773191840.342906,149.96,14.056640625,58
1773191840.6059315,149.83,14.056640625,58
1773191840.8703713,149.79,14.056640625,58
1773191841.1317248,149.87,14.056640625,58
1773191841.3931773,149.82,14.056640625,58
1773191841.6549978,149.81,14.056640625,58
1773191841.9232028,149.84,14.056640625,58
1773191842.1852033,149.93,14.056640625,58
1773191842.4482486,149.82,14.056640625,58
1773191842.7113357,149.32,14.056640625,58
1773191842.9737625,149.79,14.056640625,58
1773191843.2369545,149.97,14.056640625,58
1773191843.4997265,149.83,14.056640625,58
1773191843.7559512,149.43,14.056640625,58
1773191844.0112374,150.07,14.056640625,58
1773191844.2745218,149.85,14.056640625,58
1773191844.5380023,149.75,14.056640625,58
1773191844.7998,149.93,14.056640625,58
1773191845.0642173,150.1,14.056640625,58
1773191845.3260107,149.83,14.056640625,58
1773191845.5770307,149.7,14.056640625,58
1773191845.8399816,149.92,14.056640625,58
1773191846.0999963,149.96,14.056640625,58
1773191846.361342,149.79,14.056640625,58
1773191846.622447,149.7,14.056640625,58
1773191846.8778164,149.92,14.056640625,58
1773191847.140797,149.98,14.056640625,58
1773191847.403804,149.83,14.056640625,58
1773191847.6673713,149.74,14.056640625,58
1773191847.9312382,149.91,14.056640625,58
1773191848.1992912,149.86,14.056640625,58
1773191848.4609172,149.77,14.056640625,58
1773191848.7220051,149.85,14.056640625,58
1773191848.9830477,149.96,14.056640625,58
1773191849.2412775,149.86,14.056640625,58
1773191849.5030258,149.75,14.056640625,58
1773191849.764354,149.8,14.056640625,58
1773191850.0287654,149.95,14.056640625,58
1773191850.2919772,149.79,14.056640625,58
1773191850.5549273,149.26,14.056640625,58
1773191850.8180866,150.04,14.056640625,58
1773191851.0806875,149.9,14.056640625,58
1773191851.3416717,149.75,14.056640625,58
1773191851.6038892,150.07,14.056640625,58
1773191851.8662007,150.06,14.056640625,58
1773191852.1276822,149.9,14.056640625,58
1773191852.3897262,149.72,14.056640625,58
1773191852.6516967,149.86,14.056640625,58
1773191852.919932,149.91,14.056640625,58
1773191853.1819403,149.9,14.056640625,58
1773191853.444812,149.71,14.056640625,58
1773191853.7079327,149.96,14.056640625,58
1773191853.970333,149.95,14.056640625,58
1773191854.2309034,149.79,14.056640625,58
1773191854.4946074,149.8,14.056640625,58
1773191854.7568462,149.93,14.056640625,58
1773191855.0190926,149.83,14.056640625,58
1773191855.282815,149.84,14.056640625,58
1773191855.5466495,149.8,14.056640625,58
1773191855.8104484,149.88,14.056640625,58
1773191856.0731797,149.92,14.056640625,58
1773191856.3357995,149.85,14.056640625,58
1773191856.5951674,149.89,14.056640625,58
1773191856.8579245,149.9,14.056640625,58
1773191857.1208975,149.88,14.056640625,58
1773191857.3822198,149.78,14.056640625,58
1773191857.6375139,149.84,14.056640625,58
1773191857.901175,149.9,14.056640625,58
1773191858.1648116,149.84,14.056640625,58
1773191858.4278715,149.06,14.056640625,58
1773191858.6910167,150.1,14.056640625,58
1773191858.9529076,149.92,14.056640625,58
1773191859.216776,149.74,14.056640625,58
1773191859.4787035,150.37,14.056640625,58
1773191859.7406313,149.82,14.056640625,58
1773191860.0030208,149.81,14.056640625,58
1773191860.2560105,149.69,14.056640625,58
1773191860.511832,150.12,14.056640625,58
1773191860.7746391,149.92,14.056640625,58
1773191861.030698,149.84,14.056640625,58
1773191861.2762773,149.61,14.056640625,58
1773191861.5339794,150.08,14.056640625,58
1773191861.7782137,149.9,14.056640625,58
1773191862.0343952,149.8,14.056640625,58
1773191862.2839603,149.78,14.056640625,58
1773191862.548041,149.98,14.056640625,58
1773191862.7965734,149.89,14.056640625,58
1773191863.0519032,149.81,14.056640625,58
1773191863.3129354,149.77,14.056640625,58
1773191863.5679328,149.95,14.056640625,58
1773191863.8317852,149.88,14.056640625,58
1773191864.0956814,149.73,14.056640625,58
1773191864.3434284,149.85,14.056640625,58
1773191864.606287,150.0,14.056640625,58
1773191864.870273,149.85,14.056640625,58
1773191865.1192894,149.68,14.056640625,58
1773191865.3526003,149.84,14.056640625,58
1773191865.6134036,149.9,14.056640625,59
1773191865.8740795,149.82,14.056640625,58
1773191866.136465,149.75,14.056640625,58
1773191866.388094,149.92,14.056640625,59
1773191866.6531622,150.04,14.056640625,59
1773191866.9147232,149.83,14.056640625,59
1773191867.1769242,149.34,14.056640625,58
1773191867.4405036,150.36,14.056640625,59
1773191867.7050867,149.83,14.056640625,59
1773191867.9678502,149.77,14.056640625,59
1773191868.2298622,149.67,14.056640625,59
1773191868.4918003,150.05,14.056640625,59
1773191868.7561214,149.8,14.056640625,59
1773191869.0209255,149.65,14.056640625,59
1773191869.2834575,149.93,14.056640625,59
1773191869.5447786,150.08,14.056640625,59
1773191869.8074749,149.85,14.056640625,59
1773191870.07064,149.62,14.056640625,59
1773191870.3311014,149.9,14.056640625,59
1773191870.583608,149.95,14.056640625,59
1773191870.8468485,149.84,14.056640625,59
1773191871.109422,149.72,14.056640625,59
1773191871.3740492,149.91,14.056640625,59
1773191871.6310916,149.88,14.056640625,59
1773191871.895972,149.74,14.056640625,59
1773191872.1586602,149.78,14.056640625,59
1773191872.4239404,149.91,14.056640625,59
1773191872.6868446,149.86,14.056640625,59
1773191872.94903,149.73,14.056640625,59
1773191873.2133422,149.85,14.056640625,59
1773191873.4688616,149.94,14.056640625,59
1773191873.7323618,149.87,14.056640625,59
1773191873.993304,149.38,14.056640625,59
1773191874.2544174,149.76,14.056640625,59
1773191874.5182962,149.99,14.056640625,59
1773191874.781588,149.84,14.056640625,59
1773191875.0449479,149.43,14.056640625,59
1773191875.3058736,150.06,14.056640625,59
1773191875.5710907,149.88,14.056640625,59
1773191875.8342621,149.78,14.056640625,59
1773191876.1003404,149.94,14.056640625,59
1773191876.3634284,150.05,14.056640625,59
1773191876.6260123,149.88,14.056640625,59
1773191876.889744,149.6,14.056640625,59
1773191877.1513705,149.88,14.056640625,59
1773191877.4031794,149.95,14.056640625,59
1773191877.6650186,149.81,14.056640625,59
1773191877.9189758,149.69,14.056640625,59
1773191878.1827238,150.02,14.056640625,59
1773191878.446476,149.91,14.056640625,59
1773191878.7024403,149.81,14.056640625,59
1773191878.9633145,149.77,14.056640625,59
1773191879.2292962,149.93,14.056640625,59
1773191879.4901152,149.88,14.056640625,59
1773191879.7531612,149.8,14.056640625,59
1773191880.0147328,149.78,14.056640625,59
1773191880.2759693,150.0,14.056640625,59
1773191880.536254,149.87,14.056640625,59
1773191880.8054674,149.74,14.056640625,59
1773191881.0684404,149.87,14.056640625,59
1773191881.331067,149.93,14.056640625,59
1773191881.5911367,149.86,14.056640625,59
1773191881.8526742,149.7,14.056640625,59
1773191882.1176367,149.71,14.056640625,59
1773191882.3798387,150.02,14.056640625,59
1773191882.6419666,149.83,14.056640625,59
1773191882.9038577,149.18,14.056640625,59
1773191883.1664515,150.05,14.056640625,59
1773191883.431111,149.87,14.056640625,59
1773191883.6940103,149.67,14.056640625,59
1773191883.9549758,149.6,14.056640625,59
1773191884.2167315,150.09,14.056640625,59
1773191884.4778078,149.86,14.056640625,59
1773191884.739427,149.59,14.056640625,59
1773191885.0031812,149.96,14.056640625,59
1773191885.264993,149.96,14.056640625,59
1773191885.5299723,149.85,14.056640625,59
1773191885.7929735,149.68,14.056640625,59
1773191886.0571826,149.93,14.056640625,59
1773191886.319123,149.95,14.056640625,59
1773191886.5858524,149.72,14.056640625,59
1773191886.847829,149.69,14.056640625,59
1773191887.1119204,149.99,14.056640625,59
1773191887.3755577,149.87,14.056640625,59
1773191887.6412446,149.77,14.056640625,59
1773191887.9037185,149.83,14.056640625,59
1773191888.1656957,149.96,14.056640625,59
1773191888.4208477,149.89,14.056640625,59
1773191888.683474,149.67,14.056640625,59
1773191888.9476683,149.83,14.056640625,59
1773191889.2091606,149.97,14.056640625,59
1773191889.4714751,149.77,14.056640625,59
1773191889.735732,149.71,14.056640625,59
1773191889.9842677,150.1,14.056640625,59
1773191890.248284,149.95,14.056640625,59
1773191890.5093026,149.8,14.056640625,59
1773191890.7782326,149.54,14.056640625,59
1773191891.040944,150.11,14.056640625,59
1773191891.3020217,149.93,14.056640625,59
1773191891.5636318,149.83,14.056640625,59
1773191891.8244247,149.88,14.056640625,59
1773191892.0857744,149.93,14.056640625,59
1773191892.346816,149.88,14.056640625,59
1773191892.6094131,149.61,14.056640625,59
1773191892.8709242,149.84,14.056640625,59
1773191893.1254756,149.91,14.056640625,59
1773191893.3867996,149.77,14.056640625,59
1773191893.653987,149.73,14.056640625,59
1773191893.915956,149.93,14.056640625,59
1773191894.1776752,149.92,14.056640625,59
1773191894.4419405,149.74,14.056640625,59
1773191894.7040324,149.79,14.056640625,59
1773191894.9647293,150.01,14.056640625,59
1773191895.229127,149.91,14.056640625,59
1773191895.4929805,149.77,14.056640625,59
1773191895.7558682,149.86,14.056640625,59
1773191896.0192034,149.93,14.056640625,59
1773191896.282349,149.84,14.056640625,59
1773191896.544437,149.74,14.056640625,59
1773191896.806232,149.88,14.056640625,59
1773191897.0700092,150.02,14.056640625,59
1773191897.3321826,149.82,14.056640625,59
1773191897.5943215,149.51,14.056640625,59
1773191897.8574302,149.99,14.056640625,59
1773191898.1243954,149.97,14.056640625,59
1773191898.3872218,149.81,14.056640625,59
1773191898.653916,149.5,14.056640625,59
1773191898.9088204,149.93,14.056640625,59
1773191899.1700826,149.87,14.056640625,59
1773191899.4369736,149.77,14.056640625,59
1773191899.7006612,149.99,14.056640625,59
1773191899.9621062,149.9,14.056640625,59
1773191900.2250433,149.87,14.056640625,59
1773191900.4860795,149.64,14.056640625,59
1773191900.7492921,149.97,14.056640625,59
1773191901.0110753,149.85,14.056640625,59
1773191901.2773979,149.79,14.056640625,59
1773191901.5399115,149.75,14.056640625,59
1773191901.809369,149.94,14.056640625,59
1773191902.0758178,149.88,14.056640625,59
1773191902.338613,149.73,14.056640625,59
1773191902.6016357,149.85,14.056640625,59
1773191902.8629599,149.98,14.056640625,59
1773191903.1147766,149.84,14.056640625,59
1773191903.378723,149.81,14.056640625,59
1773191903.6412072,149.9,14.056640625,59
1773191903.905934,149.91,14.056640625,59
1773191904.1699526,149.82,14.056640625,59
1773191904.4336824,149.75,14.056640625,59
1773191904.696721,149.9,14.056640625,59
1773191904.9610212,149.85,14.056640625,59
1773191905.22374,149.8,14.056640625,59
1773191905.4858015,149.57,14.056640625,59
1773191905.7487416,150.08,14.056640625,59
1773191906.0143197,149.83,14.056640625,59
1773191906.2816455,149.77,14.056640625,59
1773191906.5431035,149.47,14.056640625,59
1773191906.7997382,149.82,14.056640625,59
1773191907.0619009,149.85,14.056640625,59
1773191907.3169708,149.59,14.056640625,59
1773191907.5803099,150.18,14.056640625,59
1773191907.8426793,149.92,14.056640625,59
1773191908.1046524,149.82,14.056640625,59
1773191908.3666146,149.75,14.056640625,59
1773191908.628228,150.01,14.056640625,59
1773191908.8904295,149.8,14.056640625,59
1773191909.157461,149.83,14.056640625,59
1773191909.4191887,149.79,14.056640625,59
1773191909.6836784,149.96,14.056640625,59
1773191909.9469912,149.87,14.056640625,59
1773191910.2136707,149.75,14.056640625,59
1773191910.4759843,149.88,14.056640625,59
1773191910.7332335,149.99,14.056640625,59
1773191910.9965842,149.83,14.056640625,59
1773191911.2580929,149.75,14.056640625,59
1773191911.5224671,149.93,14.056640625,59
1773191911.7869885,149.91,14.056640625,59
1773191912.0481904,149.82,14.056640625,59
1773191912.3100696,149.76,14.056640625,59
1773191912.5720665,149.9,14.056640625,59
1773191912.838005,149.91,14.056640625,59
1773191913.1004117,149.77,14.056640625,59
1773191913.364141,149.15,14.056640625,59
1773191913.6263597,150.11,14.056640625,59
1773191913.8891556,149.87,14.056640625,59
1773191914.142185,149.82,14.056640625,59
1773191914.4062998,149.88,14.056640625,59
1773191914.6706731,149.94,14.056640625,59
1773191914.9327478,149.85,14.056640625,59
1773191915.1942313,149.56,14.056640625,59
1773191915.4591103,150.12,14.056640625,59
1773191915.7247517,149.98,14.056640625,59
1773191915.9882379,149.76,14.056640625,59
1773191916.2499576,149.63,14.056640625,59
1773191916.5151038,150.02,14.056640625,59
1773191916.7790127,149.9,14.056640625,59
1773191917.0431206,149.76,14.056640625,59
1773191917.3066723,149.76,14.056640625,59
1773191917.565899,150.02,14.056640625,59
1773191917.8298438,149.85,14.056640625,59
1773191918.083745,149.66,14.056640625,59
1773191918.3402236,149.81,14.056640625,59
1773191918.6027663,150.01,14.056640625,59
1773191918.8653202,149.86,14.056640625,59
1773191919.1281967,149.74,14.056640625,59
1773191919.3903291,149.93,14.056640625,59
1773191919.6543279,149.99,14.056640625,59
1773191919.909639,149.83,14.056640625,59
1773191920.1729217,149.77,14.056640625,59
1773191920.4287086,149.9,14.056640625,59
1773191920.695143,149.94,14.056640625,59
1773191920.95831,149.75,14.056640625,59
1773191921.2217023,149.34,14.056640625,59
1773191921.4841924,150.18,14.056640625,59
1773191921.7492468,149.94,14.056640625,59
1773191922.0114493,149.74,14.056640625,59
1773191922.2737093,149.97,14.056640625,59
1773191922.535305,150.0,14.056640625,59
1773191922.7990663,149.87,14.056640625,59
1773191923.0619786,149.51,14.056640625,59
1773191923.3248544,150.0,14.056640625,59
1773191923.588122,149.89,14.056640625,59
1773191923.856621,149.78,14.056640625,59
1773191924.119044,149.61,14.056640625,59
1773191924.3819556,150.0,14.056640625,59
1773191924.6446488,149.93,14.056640625,59
1773191924.907273,149.72,14.056640625,59
1773191925.1593184,149.86,14.056640625,59
1773191925.4212546,150.02,14.056640625,59
1773191925.685292,149.85,14.056640625,59
1773191925.9476526,149.77,14.056640625,59
1773191926.2097676,149.83,14.056640625,59
1773191926.4726777,149.97,14.056640625,59
1773191926.7351758,149.9,14.056640625,59
1773191926.9984627,149.69,14.056640625,59
1773191927.2614124,149.96,14.056640625,59
1773191927.5201285,149.98,14.056640625,59
1773191927.7823594,149.76,14.056640625,59
1773191928.0456502,149.8,14.056640625,59
1773191928.3089373,149.9,14.056640625,59
1773191928.5720444,149.95,14.056640625,59
1773191928.8349364,149.76,14.056640625,59
1773191929.0984473,149.1,14.056640625,59
1773191929.3614705,150.14,14.056640625,59
1773191929.6218264,149.91,14.056640625,59
1773191929.8847556,149.74,14.056640625,59
1773191930.149301,149.49,14.056640625,59
1773191930.4125834,149.85,14.056640625,59
1773191930.676046,149.83,14.056640625,59
1773191930.9402094,149.64,14.056640625,59
1773191931.2062564,150.14,14.056640625,59
1773191931.4699783,149.84,14.056640625,59
1773191931.7331553,149.86,14.056640625,59
1773191931.9980412,149.71,14.056640625,59
1773191932.262475,150.02,14.056640625,59
1773191932.5153623,149.88,14.056640625,59
1773191932.7794335,149.72,14.056640625,59
1773191933.0449116,149.79,14.056640625,59
1773191933.307784,149.99,14.056640625,59
1773191933.571637,149.89,14.056640625,59
1773191933.836325,149.74,14.056640625,59
1773191934.0989513,149.85,14.056640625,59
1773191934.3552868,149.88,14.056640625,59
1773191934.6174662,149.83,14.056640625,59
1773191934.8814116,149.75,14.056640625,59
1773191935.14409,149.91,14.056640625,59
1773191935.4064596,149.9,14.056640625,59
1773191935.6707559,149.81,14.056640625,59
1773191935.933432,149.8,14.056640625,59
1773191936.1956923,149.89,14.056640625,59
1773191936.4585662,149.9,14.056640625,59
1773191936.7229636,149.78,14.056640625,59
1773191936.98643,149.28,14.056640625,59
1773191937.249238,150.13,14.056640625,59
1773191937.5108871,149.9,14.056640625,59
1773191937.7739854,149.65,14.056640625,59
1773191938.035615,150.01,14.056640625,59
1773191938.2972114,149.77,14.056640625,59
1773191938.5597637,149.83,14.056640625,59
1773191938.8222895,149.56,14.056640625,59
1773191939.0841677,150.13,14.056640625,59
1773191939.3454094,149.88,14.056640625,59
1773191939.608147,149.76,14.056640625,59
1773191939.8709788,149.8,14.056640625,59
1773191940.1339052,150.07,14.056640625,59
1773191940.3902874,149.83,14.056640625,59
1773191940.6540914,149.66,14.056640625,59
1773191940.9177053,149.88,14.056640625,59
1773191941.1808999,149.99,14.056640625,59
1773191941.4422698,149.85,14.056640625,59
1773191941.7072139,149.76,14.056640625,59
1773191941.9694297,149.93,14.056640625,59
1773191942.2343955,149.99,14.056640625,59
1773191942.4948318,149.76,14.056640625,59
1773191942.7578223,149.78,14.056640625,59
1773191943.021079,149.93,14.056640625,59
1773191943.2819197,149.91,14.056640625,59
1773191943.54594,149.73,14.056640625,59
1773191943.8071015,149.79,14.056640625,59
1773191944.0707126,149.95,14.056640625,59
1773191944.3354697,149.89,14.056640625,59
1773191944.598447,149.74,14.056640625,59
1773191944.8621137,149.45,14.056640625,59
1773191945.1282046,150.12,14.056640625,59
1773191945.3920374,149.8,14.056640625,59
1773191945.658868,149.58,14.056640625,59
1773191945.9113057,149.83,14.056640625,59
1773191946.1741793,149.83,14.056640625,59
1773191946.43746,149.79,14.056640625,59
1773191946.7020786,149.68,14.056640625,59
1773191946.9653575,150.06,14.056640625,59
1773191947.2214031,149.9,14.056640625,59
1773191947.4897733,149.71,14.056640625,59
1773191947.7551768,149.78,14.056640625,59
1773191948.0188396,150.04,14.056640625,59
1773191948.2810493,149.82,14.056640625,59
1773191948.5448453,149.73,14.056640625,59
1773191948.809226,149.91,14.056640625,59
1773191949.0753186,149.99,14.056640625,59
1773191949.340407,149.79,14.056640625,59
1773191949.6035929,149.7,14.056640625,59
1773191949.8697314,149.91,14.056640625,59
1773191950.1332135,149.99,14.056640625,59
1773191950.3976269,149.76,14.056640625,59
1773191950.663564,149.79,14.056640625,59
1773191950.909936,149.99,14.056640625,59
1773191951.1769884,149.87,14.056640625,59
1773191951.442291,149.74,14.056640625,59
1773191951.7059731,149.86,14.056640625,59
1773191951.9677715,149.91,14.056640625,59
1773191952.2314806,149.88,14.056640625,59
1773191952.4942586,149.73,14.056640625,59
1773191952.761894,149.67,14.056640625,59
1773191953.024138,150.07,14.056640625,59
1773191953.2763684,149.82,14.056640625,59
1773191953.538989,149.77,14.056640625,59
1773191953.802196,150.43,14.056640625,59
1773191954.063856,149.89,14.056640625,59
1773191954.3262165,149.79,14.056640625,59
1773191954.5897532,149.44,14.056640625,59
1773191954.8515937,150.08,14.056640625,59
1773191955.1133943,149.86,14.056640625,59
1773191955.3753934,149.7,14.056640625,59
1773191955.6437435,149.94,14.056640625,59
1773191955.9114172,150.05,14.056640625,59
1773191956.1751528,149.86,14.056640625,59
1773191956.4402912,149.7,14.056640625,59
1773191956.701312,149.91,14.056640625,59
1773191956.9645808,149.95,14.056640625,59
1773191957.2269866,149.8,14.056640625,59
1773191957.4809473,149.67,14.056640625,59
1773191957.7419627,149.93,14.056640625,59
1773191958.0059307,149.96,14.056640625,59
1773191958.2697856,149.75,14.056640625,59
1773191958.5329316,149.76,14.056640625,59
1773191958.7962618,149.95,14.056640625,59
1773191959.0593715,149.92,14.056640625,59
1773191959.3159873,149.71,14.056640625,59
1773191959.5796783,149.81,14.056640625,59
1773191959.8426404,149.97,14.056640625,59
1773191960.1066117,149.93,14.056640625,59
1773191960.3696826,149.76,14.056640625,59
1773191960.6344216,149.32,14.056640625,59
1773191960.8983588,150.1,14.056640625,59
1773191961.1550798,149.76,14.056640625,59
1773191961.418901,149.62,14.056640625,59
1773191961.6867936,150.37,14.056640625,60
1773191961.9491384,149.84,14.056640625,59
1773191962.2123563,149.77,14.056640625,59
1773191962.4754324,149.66,14.056640625,59
1773191962.7394052,150.12,14.056640625,59
1773191963.0030005,149.84,14.056640625,59
1773191963.2689393,149.66,14.056640625,59
1773191963.5318067,149.75,14.056640625,59
1773191963.7950118,150.01,14.056640625,59
1773191964.0586188,149.74,14.056640625,59
1773191964.323688,149.69,14.056640625,59
1773191964.5880415,149.96,14.056640625,59
1773191964.8510244,149.95,14.056640625,59
1773191965.1153262,149.76,14.056640625,59
1773191965.3772433,149.72,14.056640625,59
1773191965.6302857,149.93,14.056640625,59
1773191965.8950279,149.9,14.056640625,59
1773191966.1567364,149.75,14.056640625,59
1773191966.419952,149.83,14.056640625,59
1773191966.679856,149.93,14.056640625,59
1773191966.9356523,149.91,14.056640625,59
1773191967.1980252,149.7,14.056640625,59
1773191967.459348,149.86,14.056640625,59
1773191967.7223666,149.98,14.056640625,59
1773191967.9871433,149.8,14.056640625,59
1773191968.2503614,149.83,14.056640625,59
1773191968.512674,149.51,14.056640625,60
1773191968.774239,149.98,14.056640625,59
1773191969.0356503,149.8,14.056640625,59
1773191969.297679,149.58,14.056640625,59
1773191969.5599267,150.36,14.056640625,60
1773191969.822944,149.79,14.056640625,59
1773191970.0846474,149.79,14.056640625,59
1773191970.346397,149.78,14.056640625,59
1773191970.6107895,150.18,14.056640625,59
1773191970.8739707,149.8,14.056640625,59
1773191971.1299598,149.71,14.056640625,59
1773191971.3930507,149.86,14.056640625,59
1773191971.6572301,149.96,14.056640625,59
