timestamp,power_w,memory_gb,temperature_c
1773207534.9639418,174.84,14.056640625,62
1773207535.2191792,174.84,14.056640625,62
1773207535.479635,174.84,14.056640625,62
1773207535.7409341,174.84,14.056640625,62
1773207536.0019128,174.84,14.056640625,62
1773207536.2624574,174.84,14.056640625,62
1773207536.5229461,174.84,14.056640625,62
1773207536.7849085,174.84,14.056640625,62
1773207537.0496101,174.84,14.056640625,62
1773207537.3127263,174.84,14.056640625,62
1773207537.5773988,174.84,14.056640625,62
1773207537.8424423,174.84,14.056640625,62
1773207538.1047745,174.84,14.056640625,62
1773207538.3577554,174.84,14.056640625,62
1773207538.6184454,174.84,14.056640625,62
1773207538.8750281,174.84,14.056640625,62
1773207539.135983,174.84,14.056640625,62
1773207539.396754,174.84,14.056640625,62
1773207539.658892,174.84,14.056640625,62
1773207539.9197845,174.84,14.056640625,62
1773207540.1808085,174.85,14.056640625,62
1773207540.4416428,174.85,14.056640625,62
1773207540.706472,174.85,14.056640625,62
1773207540.969641,174.85,14.056640625,62
1773207541.2301657,174.85,14.056640625,62
1773207541.492926,174.85,14.056640625,62
1773207541.7557151,174.85,14.056640625,62
1773207542.019532,174.85,14.056640625,62
1773207542.2801652,174.85,14.056640625,62
1773207542.5415132,174.85,14.056640625,62
1773207542.8129694,174.85,14.056640625,62
1773207543.0767438,174.85,14.056640625,62
1773207543.3379607,174.85,14.056640625,62
1773207543.5982063,174.85,14.056640625,62
1773207543.8601692,174.85,14.056640625,62
1773207544.121572,174.85,14.056640625,62
1773207544.3830595,174.85,14.056640625,62
1773207544.6498141,174.85,14.056640625,62
1773207544.9111948,174.85,14.056640625,62
1773207545.1712759,174.85,14.056640625,62
1773207545.4319339,174.85,14.056640625,62
1773207545.6933396,174.78,14.056640625,62
1773207545.9569933,174.78,14.056640625,62
1773207546.2146297,174.78,14.056640625,62
1773207546.4775121,174.78,14.056640625,62
1773207546.7388413,174.78,14.056640625,62
1773207546.9949088,174.78,14.056640625,62
1773207547.255043,174.78,14.056640625,62
1773207547.5162263,174.78,14.056640625,62
1773207547.7782261,174.78,14.056640625,62
1773207548.0420914,174.78,14.056640625,62
1773207548.3042903,174.78,14.056640625,62
1773207548.5676184,174.78,14.056640625,62
1773207548.829098,174.78,14.056640625,62
1773207549.0912898,174.78,14.056640625,62
1773207549.3541498,174.78,14.056640625,62
1773207549.6168675,174.78,14.056640625,62
1773207549.8788943,174.78,14.056640625,62
1773207550.1397843,174.78,14.056640625,62
1773207550.4014075,174.78,14.056640625,62
1773207550.6629496,174.78,14.056640625,62
1773207550.9239104,174.78,14.056640625,62
1773207551.1859756,174.65,14.056640625,62
1773207551.4478643,174.65,14.056640625,62
1773207551.7038224,174.65,14.056640625,62
1773207551.966728,174.65,14.056640625,62
1773207552.2268264,174.65,14.056640625,62
1773207552.4883409,174.65,14.056640625,62
1773207552.7493064,174.65,14.056640625,62
1773207553.010617,174.65,14.056640625,62
1773207553.2708974,174.65,14.056640625,62
1773207553.5341728,174.65,14.056640625,62
1773207553.7967184,174.65,14.056640625,62
1773207554.0586596,174.65,14.056640625,62
1773207554.3206878,174.65,14.056640625,62
1773207554.5806582,174.65,14.056640625,62
1773207554.839038,174.65,14.056640625,62
1773207555.1008644,174.65,14.056640625,62
1773207555.35208,174.65,14.056640625,62
1773207555.6162286,174.65,14.056640625,62
1773207555.8777854,174.65,14.056640625,62
1773207556.138664,174.65,14.056640625,62
1773207556.4018357,174.65,14.056640625,62
1773207556.6600027,174.65,14.056640625,62
1773207556.9223375,174.65,14.056640625,62
1773207557.1849003,174.77,14.056640625,62
1773207557.4448633,174.77,14.056640625,62
1773207557.7062678,174.77,14.056640625,62
1773207557.9687445,174.77,14.056640625,62
1773207558.2288454,174.77,14.056640625,62
1773207558.4911616,174.77,14.056640625,62
1773207558.7543302,174.77,14.056640625,62
1773207559.0092933,174.77,14.056640625,62
1773207559.2636642,174.77,14.056640625,62
1773207559.5261195,174.77,14.056640625,62
1773207559.787835,174.77,14.056640625,62
1773207560.0443068,174.77,14.056640625,62
1773207560.3076026,174.77,14.056640625,62
1773207560.5690053,174.77,14.056640625,62
1773207560.8324375,174.77,14.056640625,62
1773207561.0936868,174.77,14.056640625,62
1773207561.3472872,174.77,14.056640625,62
1773207561.608466,174.77,14.056640625,62
1773207561.8698783,174.77,14.056640625,61
1773207562.1331482,174.77,14.056640625,62
1773207562.3950238,174.77,14.056640625,62
1773207562.6551952,174.77,14.056640625,62
1773207562.917723,174.77,14.056640625,62
1773207563.177581,174.74,14.056640625,62
1773207563.4378903,174.74,14.056640625,62
1773207563.6978552,174.74,14.056640625,62
1773207563.9537723,174.74,14.056640625,62
1773207564.1967616,174.74,14.056640625,62
1773207564.4513693,174.74,14.056640625,62
1773207564.7136397,174.74,14.056640625,62
1773207564.976898,174.74,14.056640625,62
1773207565.2226806,174.74,14.056640625,62
1773207565.4841764,174.74,14.056640625,62
1773207565.7463596,174.74,14.056640625,62
1773207566.0079067,174.74,14.056640625,62
1773207566.2704737,174.74,14.056640625,62
1773207566.5331683,174.74,14.056640625,62
1773207566.7948923,174.74,14.056640625,62
1773207567.055855,174.74,14.056640625,62
1773207567.3177729,174.74,14.056640625,62
1773207567.5801132,174.74,14.056640625,62
1773207567.8353186,174.74,14.056640625,62
1773207568.096953,174.74,14.056640625,62
1773207568.3591328,174.74,14.056640625,62
1773207568.6209455,174.74,14.056640625,62
1773207568.8905907,174.74,14.056640625,62
1773207569.1541193,174.74,14.056640625,62
1773207569.4171941,174.74,14.056640625,62
1773207569.679874,174.76,14.056640625,62
1773207569.9421384,174.76,14.056640625,62
1773207570.2021623,174.76,14.056640625,62
1773207570.4639995,174.76,14.056640625,62
1773207570.726276,174.76,14.056640625,62
1773207570.9880362,174.76,14.056640625,62
1773207571.2519054,174.76,14.056640625,62
1773207571.5153072,174.76,14.056640625,62
1773207571.7778866,174.76,14.056640625,62
1773207572.0393686,174.76,14.056640625,62
1773207572.3007476,174.76,14.056640625,62
1773207572.5719433,174.76,14.056640625,62
1773207572.8354108,174.76,14.056640625,62
1773207573.0961576,174.76,14.056640625,62
1773207573.3567214,174.76,14.056640625,62
1773207573.62708,174.76,14.056640625,62
1773207573.8881829,174.76,14.056640625,62
1773207574.1453319,174.76,14.056640625,62
1773207574.4007456,174.76,14.056640625,62
1773207574.6526065,174.76,14.056640625,62
1773207574.9066575,174.76,14.056640625,62
1773207575.1615689,174.76,14.056640625,62
1773207575.413469,174.76,14.056640625,62
1773207575.6731815,174.76,14.056640625,62
1773207575.933214,174.76,14.056640625,62
1773207576.1753306,174.76,14.056640625,62
1773207576.435433,174.76,14.056640625,62
1773207576.6927993,174.7,14.056640625,62
1773207576.950967,174.7,14.056640625,62
1773207577.212136,174.7,14.056640625,62
1773207577.475578,174.7,14.056640625,62
1773207577.736827,174.7,14.056640625,62
1773207577.9979515,174.7,14.056640625,62
1773207578.2604752,174.7,14.056640625,62
1773207578.5229075,174.7,14.056640625,62
1773207578.7881365,174.7,14.056640625,62
1773207579.0488632,174.7,14.056640625,62
1773207579.3104258,174.7,14.056640625,62
1773207579.5713606,174.7,14.056640625,62
1773207579.8319774,174.7,14.056640625,62
1773207580.0929556,174.7,14.056640625,62
1773207580.3565166,174.7,14.056640625,62
1773207580.61946,174.7,14.056640625,62
1773207580.8822625,174.7,14.056640625,62
1773207581.1458693,174.7,14.056640625,62
1773207581.4086251,174.7,14.056640625,62
1773207581.6693473,174.7,14.056640625,62
1773207581.931447,174.7,14.056640625,62
1773207582.1928453,174.78,14.056640625,62
1773207582.456074,174.78,14.056640625,62
1773207582.716273,174.78,14.056640625,62
1773207582.977921,174.78,14.056640625,62
1773207583.236467,174.78,14.056640625,62
1773207583.4999244,174.78,14.056640625,62
1773207583.763411,174.78,14.056640625,62
1773207584.024653,174.78,14.056640625,62
1773207584.285884,174.78,14.056640625,62
1773207584.5471542,174.78,14.056640625,62
1773207584.8093717,174.78,14.056640625,62
1773207585.0709612,174.78,14.056640625,62
1773207585.33286,174.78,14.056640625,62
1773207585.5943725,174.78,14.056640625,62
1773207585.856721,174.78,14.056640625,62
1773207586.118868,174.78,14.056640625,62
1773207586.3820565,174.78,14.056640625,62
1773207586.644672,174.78,14.056640625,62
1773207586.9058537,174.78,14.056640625,62
1773207587.1682448,174.78,14.056640625,62
1773207587.4220467,174.78,14.056640625,62
1773207587.6850684,174.84,14.056640625,62
1773207587.9469824,174.84,14.056640625,62
1773207588.2094128,174.84,14.056640625,62
1773207588.4714754,174.84,14.056640625,62
1773207588.7324367,174.84,14.056640625,62
1773207588.994476,174.84,14.056640625,62
1773207589.25646,174.84,14.056640625,62
1773207589.5119047,174.84,14.056640625,62
1773207589.776413,174.84,14.056640625,62
1773207590.0377119,174.84,14.056640625,62
1773207590.2992985,174.84,14.056640625,62
1773207590.560444,174.84,14.056640625,62
1773207590.8222861,174.84,14.056640625,62
1773207591.0775135,174.84,14.056640625,62
1773207591.3389099,174.84,14.056640625,62
1773207591.597543,174.84,14.056640625,62
1773207591.8583415,174.84,14.056640625,62
1773207592.1046743,174.84,14.056640625,62
1773207592.365321,174.84,14.056640625,62
1773207592.6199892,174.84,14.056640625,62
1773207592.8812153,174.84,14.056640625,62
1773207593.141031,174.84,14.056640625,62
1773207593.4026046,174.84,14.056640625,62
1773207593.6631427,174.84,14.056640625,62
1773207593.9240851,174.84,14.056640625,62
1773207594.1853242,174.78,14.056640625,62
1773207594.446831,174.78,14.056640625,62
1773207594.7098303,174.78,14.056640625,62
1773207594.9709232,174.78,14.056640625,62
1773207595.2311203,174.78,14.056640625,62
1773207595.4915347,174.78,14.056640625,62
1773207595.747734,174.78,14.056640625,62
1773207596.0093248,174.78,14.056640625,62
1773207596.269966,174.78,14.056640625,62
1773207596.5280502,174.78,14.056640625,62
1773207596.7808044,174.78,14.056640625,62
1773207597.0390522,174.78,14.056640625,62
1773207597.2973197,174.78,14.056640625,62
1773207597.5593417,174.78,14.056640625,62
1773207597.821527,174.78,14.056640625,62
1773207598.079692,174.78,14.056640625,62
1773207598.337249,174.78,14.056640625,62
1773207598.5978975,174.78,14.056640625,62
1773207598.8471856,174.78,14.056640625,62
1773207599.1090379,174.78,14.056640625,62
1773207599.3619456,174.78,14.056640625,62
1773207599.6234727,174.78,14.056640625,62
1773207599.8821251,174.78,14.056640625,62
1773207600.1423523,174.78,14.056640625,62
1773207600.4030583,174.78,14.056640625,62
1773207600.6639314,174.78,14.056640625,62
1773207600.9250832,174.78,14.056640625,62
1773207601.186354,174.95,14.056640625,62
1773207601.4479969,174.95,14.056640625,62
1773207601.7080767,174.95,14.056640625,62
1773207601.970047,174.95,14.056640625,62
1773207602.230836,174.95,14.056640625,62
1773207602.4909718,174.95,14.056640625,62
1773207602.7520907,174.95,14.056640625,62
1773207603.021739,174.95,14.056640625,62
1773207603.2836175,174.95,14.056640625,62
1773207603.5447528,174.95,14.056640625,62
1773207603.8026543,174.95,14.056640625,62
1773207604.064129,174.95,14.056640625,62
1773207604.3094022,174.95,14.056640625,62
1773207604.56963,174.95,14.056640625,62
1773207604.84209,174.95,14.056640625,62
1773207605.1012626,174.95,14.056640625,62
1773207605.362681,174.95,14.056640625,62
1773207605.6233191,174.95,14.056640625,62
1773207605.882407,174.95,14.056640625,62
1773207606.143058,174.95,14.056640625,62
1773207606.4029584,174.95,14.056640625,62
1773207606.6676216,174.95,14.056640625,62
1773207606.9288833,174.95,14.056640625,62
1773207607.1898236,174.62,14.056640625,62
1773207607.4510229,174.62,14.056640625,62
1773207607.7087572,174.62,14.056640625,62
1773207607.9763892,174.62,14.056640625,62
1773207608.2387927,174.62,14.056640625,62
1773207608.4997313,174.62,14.056640625,62
1773207608.7603943,174.62,14.056640625,62
1773207609.0206404,174.62,14.056640625,62
1773207609.2839432,174.62,14.056640625,62
1773207609.5453,174.62,14.056640625,62
1773207609.8063467,174.62,14.056640625,62
1773207610.0677624,174.62,14.056640625,62
1773207610.3282683,174.62,14.056640625,62
1773207610.589887,174.62,14.056640625,62
1773207610.8510911,174.62,14.056640625,62
1773207611.1127872,174.62,14.056640625,62
1773207611.3737974,174.62,14.056640625,62
1773207611.6390805,174.62,14.056640625,62
1773207611.9009068,174.62,14.056640625,62
1773207612.1647792,174.62,14.056640625,62
1773207612.4252331,174.62,14.056640625,62
1773207612.6888146,174.94,14.056640625,62
1773207612.9509053,174.94,14.056640625,62
1773207613.211682,174.94,14.056640625,62
1773207613.4728322,174.94,14.056640625,62
1773207613.733027,174.94,14.056640625,62
1773207613.9962006,174.94,14.056640625,62
1773207614.2567499,174.94,14.056640625,62
1773207614.5219436,174.94,14.056640625,62
