timestamp,power_w,memory_gb,temperature_c
1773193987.095086,199.54,14.056640625,62
1773193987.3575773,199.43,14.056640625,62
1773193987.6230426,199.53,14.056640625,62
1773193987.885411,199.52,14.056640625,62
1773193988.1477594,199.61,14.056640625,62
1773193988.4119017,199.65,14.056640625,62
1773193988.6741347,199.65,14.056640625,62
1773193988.9271293,199.61,14.056640625,62
1773193989.1907573,199.64,14.056640625,62
1773193989.4560761,199.67,14.056640625,62
1773193989.7191367,199.69,14.056640625,62
1773193989.9829793,199.74,14.056640625,62
1773193990.2459352,199.73,14.056640625,62
1773193990.5097308,199.67,14.056640625,62
1773193990.7750063,199.66,14.056640625,62
1773193991.0380716,199.68,14.056640625,62
1773193991.2905443,199.76,14.056640625,62
1773193991.5534093,199.68,14.056640625,62
1773193991.8160245,199.67,14.056640625,62
1773193992.0792742,199.48,14.056640625,62
1773193992.3410404,199.52,14.056640625,62
1773193992.5939515,199.67,14.056640625,62
1773193992.8513477,199.61,14.056640625,62
1773193993.1126795,199.62,14.056640625,62
1773193993.3742917,199.49,14.056640625,62
1773193993.6384084,199.72,14.056640625,62
1773193993.9017272,199.68,14.056640625,62
1773193994.1633456,199.7,14.056640625,62
1773193994.4270773,199.69,14.056640625,62
1773193994.6889822,199.62,14.056640625,62
1773193994.9466531,199.65,14.056640625,62
1773193995.2131715,199.72,14.056640625,62
1773193995.4769893,199.67,14.056640625,62
1773193995.739195,199.7,14.056640625,62
1773193996.0006456,199.63,14.056640625,62
1773193996.2510958,199.6,14.056640625,62
1773193996.513262,199.69,14.056640625,62
1773193996.774896,199.71,14.056640625,62
1773193997.0371237,199.65,14.056640625,62
1773193997.2999582,199.76,14.056640625,62
1773193997.5623522,199.56,14.056640625,62
1773193997.8182497,199.61,14.056640625,62
1773193998.08137,199.61,14.056640625,62
1773193998.3476844,199.6,14.056640625,62
1773193998.61202,199.77,14.056640625,62
1773193998.868128,199.76,14.056640625,62
1773193999.1305737,199.31,14.056640625,62
1773193999.3930302,199.5,14.056640625,62
1773193999.657009,199.7,14.056640625,62
1773193999.9204512,199.39,14.056640625,62
1773194000.1835816,199.64,14.056640625,63
1773194000.4478188,199.64,14.056640625,63
1773194000.7116792,199.63,14.056640625,62
1773194000.9696531,199.85,14.056640625,62
1773194001.2255952,199.71,14.056640625,63
1773194001.4850395,199.75,14.056640625,63
1773194001.7475874,199.68,14.056640625,63
1773194002.010744,199.62,14.056640625,63
1773194002.276472,199.75,14.056640625,63
1773194002.540657,199.68,14.056640625,63
1773194002.8033285,199.64,14.056640625,63
1773194003.068212,199.69,14.056640625,63
1773194003.3316352,199.75,14.056640625,63
1773194003.5848262,199.56,14.056640625,63
1773194003.8491328,199.62,14.056640625,63
1773194004.11223,199.74,14.056640625,63
1773194004.3749042,199.6,14.056640625,63
1773194004.6363568,199.84,14.056640625,63
1773194004.898992,199.73,14.056640625,63
1773194005.1618764,199.68,14.056640625,63
1773194005.4264178,199.64,14.056640625,63
1773194005.690398,199.82,14.056640625,63
1773194005.9449248,199.42,14.056640625,63
1773194006.2081108,199.73,14.056640625,63
1773194006.4712923,199.87,14.056640625,63
1773194006.733933,199.68,14.056640625,63
1773194006.996764,200.47,14.056640625,63
1773194007.2474632,199.75,14.056640625,63
1773194007.5094604,199.83,14.056640625,63
1773194007.7744563,199.68,14.056640625,63
1773194008.0371559,199.85,14.056640625,63
1773194008.2989185,199.71,14.056640625,63
1773194008.562451,199.75,14.056640625,63
1773194008.8239095,199.82,14.056640625,63
1773194009.086663,199.69,14.056640625,63
1773194009.348698,199.7,14.056640625,63
1773194009.6138496,199.73,14.056640625,63
1773194009.8757575,199.8,14.056640625,63
1773194010.1378121,199.74,14.056640625,63
1773194010.3987627,199.73,14.056640625,63
1773194010.6640997,199.73,14.056640625,63
1773194010.9072118,199.67,14.056640625,63
1773194011.1659546,199.68,14.056640625,63
1773194011.4287996,199.67,14.056640625,63
1773194011.69176,199.85,14.056640625,63
1773194011.9483235,199.66,14.056640625,63
1773194012.2067256,199.68,14.056640625,63
1773194012.4692733,199.7,14.056640625,63
1773194012.7297053,199.55,14.056640625,63
1773194012.9904175,199.51,14.056640625,63
1773194013.242886,199.8,14.056640625,63
1773194013.5031762,199.83,14.056640625,63
1773194013.7637935,199.48,14.056640625,63
1773194014.0179625,200.07,14.056640625,63
1773194014.2779334,199.74,14.056640625,63
1773194014.540769,199.82,14.056640625,63
1773194014.8026717,199.8,14.056640625,63
1773194015.063786,199.74,14.056640625,63
1773194015.3210585,199.7,14.056640625,63
1773194015.5826335,199.61,14.056640625,63
1773194015.8470607,199.88,14.056640625,63
1773194016.110734,199.76,14.056640625,63
1773194016.369128,199.66,14.056640625,63
1773194016.6303596,199.7,14.056640625,63
1773194016.8846843,199.72,14.056640625,63
1773194017.1362615,199.8,14.056640625,63
1773194017.3983338,199.81,14.056640625,63
1773194017.6632998,199.97,14.056640625,63
1773194017.9287248,199.65,14.056640625,63
1773194018.191159,199.65,14.056640625,63
1773194018.4568331,199.66,14.056640625,63
1773194018.720022,199.62,14.056640625,63
1773194018.9838002,199.75,14.056640625,63
1773194019.2458048,199.84,14.056640625,63
1773194019.50873,199.83,14.056640625,63
1773194019.7740984,199.77,14.056640625,63
1773194020.0361981,199.69,14.056640625,63
1773194020.298402,199.85,14.056640625,63
1773194020.563781,199.82,14.056640625,63
1773194020.827412,199.54,14.056640625,63
1773194021.0927432,199.62,14.056640625,63
1773194021.355396,199.72,14.056640625,63
1773194021.616943,199.71,14.056640625,63
1773194021.8577285,199.73,14.056640625,63
1773194022.1207662,200.05,14.056640625,63
1773194022.3822584,199.73,14.056640625,63
1773194022.644773,199.59,14.056640625,63
1773194022.9069338,199.77,14.056640625,63
1773194023.1706758,199.8,14.056640625,63
1773194023.4345233,199.9,14.056640625,63
1773194023.6973624,199.63,14.056640625,63
1773194023.958745,199.8,14.056640625,63
1773194024.22216,199.81,14.056640625,63
1773194024.484864,199.82,14.056640625,63
1773194024.7472665,199.67,14.056640625,63
1773194025.011027,199.84,14.056640625,63
1773194025.275275,199.86,14.056640625,63
1773194025.5342734,199.82,14.056640625,64
1773194025.7986565,199.8,14.056640625,64
1773194026.0629678,199.84,14.056640625,64
1773194026.3273044,199.75,14.056640625,63
1773194026.5898504,199.74,14.056640625,64
1773194026.8548224,199.13,14.056640625,64
1773194027.1191597,199.73,14.056640625,64
1773194027.377286,199.75,14.056640625,64
1773194027.6391098,199.69,14.056640625,63
1773194027.9017844,200.08,14.056640625,64
1773194028.1625955,199.73,14.056640625,64
1773194028.4257426,199.72,14.056640625,64
1773194028.6876383,199.36,14.056640625,63
1773194028.9519823,199.8,14.056640625,64
1773194029.2187536,199.71,14.056640625,64
1773194029.4831696,199.68,14.056640625,64
1773194029.740779,199.67,14.056640625,64
1773194030.004703,199.9,14.056640625,64
1773194030.2678323,199.91,14.056640625,64
1773194030.530893,199.96,14.056640625,64
1773194030.7950418,199.73,14.056640625,64
1773194031.0603998,199.71,14.056640625,64
1773194031.324634,199.8,14.056640625,64
1773194031.5874197,199.61,14.056640625,64
1773194031.8500464,199.6,14.056640625,64
1773194032.1119857,199.85,14.056640625,64
1773194032.3739274,199.82,14.056640625,64
1773194032.6367621,199.73,14.056640625,64
1773194032.900834,199.86,14.056640625,64
1773194033.1641786,199.93,14.056640625,64
1773194033.4276521,199.79,14.056640625,64
1773194033.6903949,199.13,14.056640625,64
1773194033.954724,199.81,14.056640625,64
1773194034.2191448,199.86,14.056640625,64
1773194034.4806967,199.85,14.056640625,64
1773194034.7458985,199.53,14.056640625,64
1773194035.0087717,199.72,14.056640625,64
1773194035.2723956,199.75,14.056640625,64
1773194035.528069,199.72,14.056640625,64
1773194035.7870927,199.95,14.056640625,64
1773194036.0492926,199.8,14.056640625,64
1773194036.3134072,199.8,14.056640625,64
1773194036.5686743,199.84,14.056640625,64
1773194036.8348851,199.78,14.056640625,64
1773194037.0978572,199.9,14.056640625,64
1773194037.3541622,199.84,14.056640625,64
1773194037.6180172,199.76,14.056640625,64
1773194037.8804045,199.75,14.056640625,64
1773194038.1434247,199.79,14.056640625,64
1773194038.4076707,199.73,14.056640625,64
1773194038.6620934,199.76,14.056640625,64
1773194038.9191165,199.91,14.056640625,64
1773194039.1816568,199.74,14.056640625,64
1773194039.4461591,199.83,14.056640625,64
1773194039.7093315,199.83,14.056640625,64
1773194039.972062,199.88,14.056640625,64
1773194040.2352126,199.83,14.056640625,64
1773194040.4920185,199.87,14.056640625,64
1773194040.753372,199.44,14.056640625,63
1773194041.0168817,199.65,14.056640625,64
1773194041.2834752,199.87,14.056640625,64
1773194041.5492702,199.85,14.056640625,64
1773194041.8129761,200.07,14.056640625,64
1773194042.0760627,199.61,14.056640625,64
1773194042.3383667,199.78,14.056640625,64
1773194042.6030598,199.59,14.056640625,64
1773194042.8606975,199.91,14.056640625,64
1773194043.1245577,199.83,14.056640625,64
1773194043.388565,199.77,14.056640625,64
1773194043.6530585,199.72,14.056640625,64
1773194043.916353,199.79,14.056640625,64
1773194044.1793516,199.84,14.056640625,64
1773194044.4439106,199.85,14.056640625,64
1773194044.708437,199.82,14.056640625,64
1773194044.9725842,199.84,14.056640625,64
1773194045.2341228,199.88,14.056640625,64
1773194045.495594,199.78,14.056640625,64
1773194045.757434,199.83,14.056640625,64
1773194046.01909,199.77,14.056640625,64
1773194046.282807,199.81,14.056640625,64
1773194046.5452597,199.73,14.056640625,64
1773194046.8076766,199.73,14.056640625,64
1773194047.070132,199.81,14.056640625,64
1773194047.335618,199.78,14.056640625,64
1773194047.5881,199.81,14.056640625,64
1773194047.8520389,199.73,14.056640625,64
1773194048.1066968,199.82,14.056640625,64
1773194048.3696437,199.74,14.056640625,64
1773194048.6254077,199.52,14.056640625,64
1773194048.8893604,199.76,14.056640625,64
1773194049.1518917,199.69,14.056640625,64
1773194049.415041,199.71,14.056640625,64
1773194049.6773255,199.73,14.056640625,64
1773194049.9411607,199.68,14.056640625,64
1773194050.204606,199.76,14.056640625,64
1773194050.4670758,199.73,14.056640625,64
1773194050.7293653,199.72,14.056640625,64
1773194050.99293,200.14,14.056640625,64
1773194051.25722,200.05,14.056640625,64
1773194051.5208354,199.64,14.056640625,64
1773194051.7846675,199.82,14.056640625,64
1773194052.0467546,199.78,14.056640625,64
1773194052.3087535,199.52,14.056640625,64
1773194052.571933,199.87,14.056640625,64
1773194052.8342905,199.85,14.056640625,64
1773194053.0964434,199.74,14.056640625,64
1773194053.3579159,199.78,14.056640625,64
1773194053.6212873,199.85,14.056640625,64
1773194053.8850694,199.77,14.056640625,64
1773194054.1486726,199.79,14.056640625,64
1773194054.4117746,199.85,14.056640625,64
1773194054.676432,199.9,14.056640625,64
1773194054.9390771,199.74,14.056640625,64
1773194055.2019148,199.81,14.056640625,64
1773194055.4652255,199.77,14.056640625,64
1773194055.7285466,199.43,14.056640625,64
1773194055.9931753,199.75,14.056640625,64
1773194056.2565763,199.81,14.056640625,64
1773194056.5198398,199.7,14.056640625,64
1773194056.7799196,199.97,14.056640625,64
1773194057.0439966,200.07,14.056640625,64
1773194057.3097162,199.76,14.056640625,64
1773194057.5648751,199.68,14.056640625,64
1773194057.8276038,199.99,14.056640625,64
1773194058.0904016,199.69,14.056640625,64
1773194058.3467336,199.87,14.056640625,64
1773194058.6100183,199.76,14.056640625,64
1773194058.8649719,199.86,14.056640625,64
1773194059.1279433,199.78,14.056640625,64
1773194059.3822365,199.59,14.056640625,64
1773194059.643073,199.79,14.056640625,64
1773194059.905202,199.84,14.056640625,64
1773194060.1683023,199.83,14.056640625,64
1773194060.4292428,199.61,14.056640625,64
1773194060.6848469,199.89,14.056640625,64
1773194060.9482398,199.76,14.056640625,64
1773194061.2114456,199.98,14.056640625,64
1773194061.467654,199.65,14.056640625,64
1773194061.7233548,199.43,14.056640625,64
1773194061.9879642,199.9,14.056640625,64
1773194062.2563212,199.53,14.056640625,64
1773194062.513887,199.93,14.056640625,64
1773194062.776799,200.3,14.056640625,64
1773194063.0381799,199.92,14.056640625,64
1773194063.3017979,199.76,14.056640625,64
1773194063.5650134,199.72,14.056640625,64
1773194063.8268301,199.95,14.056640625,64
1773194064.0867534,199.85,14.056640625,64
1773194064.3485453,199.73,14.056640625,64
1773194064.6103985,199.73,14.056640625,64
1773194064.8727114,199.91,14.056640625,64
1773194065.1358654,199.65,14.056640625,64
1773194065.3913975,199.8,14.056640625,64
1773194065.653154,199.87,14.056640625,64
1773194065.9267352,199.87,14.056640625,64
1773194066.184109,199.77,14.056640625,64
1773194066.4395912,199.83,14.056640625,64
1773194066.702017,199.81,14.056640625,64
1773194066.9603279,199.75,14.056640625,64
1773194067.2145085,199.95,14.056640625,64
1773194067.4767776,199.73,14.056640625,64
1773194067.7392824,199.79,14.056640625,64
1773194068.001304,199.76,14.056640625,64
1773194068.263725,199.91,14.056640625,64
1773194068.5264454,199.74,14.056640625,64
1773194068.7893984,199.74,14.056640625,64
1773194069.0509152,199.8,14.056640625,64
1773194069.312703,199.8,14.056640625,64
1773194069.5782173,199.48,14.056640625,64
1773194069.845931,199.99,14.056640625,64
1773194070.1099308,199.85,14.056640625,64
1773194070.3722746,199.82,14.056640625,64
1773194070.6356626,199.66,14.056640625,64
1773194070.889811,199.83,14.056640625,64
1773194071.153236,199.83,14.056640625,64
1773194071.4172387,199.35,14.056640625,64
1773194071.6800346,199.84,14.056640625,64
1773194071.944331,200.04,14.056640625,64
1773194072.207738,199.79,14.056640625,64
1773194072.4702325,199.57,14.056640625,64
1773194072.7333384,199.84,14.056640625,64
1773194072.9965844,199.77,14.056640625,64
1773194073.259225,199.37,14.056640625,64
1773194073.5243347,199.84,14.056640625,64
1773194073.790728,199.9,14.056640625,64
1773194074.0538058,199.83,14.056640625,64
1773194074.3149898,199.67,14.056640625,64
1773194074.5777593,199.8,14.056640625,64
1773194074.8411942,200.06,14.056640625,64
1773194075.1058338,199.54,14.056640625,64
1773194075.3685505,199.73,14.056640625,64
1773194075.6352732,199.36,14.056640625,64
1773194075.8922007,199.71,14.056640625,65
1773194076.1546872,199.42,14.056640625,64
1773194076.4175563,199.88,14.056640625,64
1773194076.6807227,200.16,14.056640625,64
1773194076.9456024,199.54,14.056640625,64
1773194077.2082734,199.79,14.056640625,65
1773194077.465663,199.71,14.056640625,64
1773194077.7194557,199.97,14.056640625,64
1773194077.981857,199.71,14.056640625,64
1773194078.2438626,199.88,14.056640625,64
1773194078.5072522,199.66,14.056640625,64
1773194078.764909,199.92,14.056640625,64
1773194079.029237,199.65,14.056640625,64
1773194079.2928793,199.77,14.056640625,64
1773194079.5563016,199.87,14.056640625,64
1773194079.8194447,199.75,14.056640625,64
1773194080.0747063,199.88,14.056640625,65
1773194080.337889,199.7,14.056640625,64
1773194080.602647,199.82,14.056640625,64
1773194080.8660543,199.82,14.056640625,64
1773194081.1277587,199.82,14.056640625,64
1773194081.3912606,199.58,14.056640625,64
1773194081.6552143,199.79,14.056640625,64
1773194081.9198618,199.77,14.056640625,65
1773194082.1668484,199.83,14.056640625,64
1773194082.4288015,199.71,14.056640625,64
1773194082.6907585,199.61,14.056640625,65
1773194082.9540813,199.86,14.056640625,64
1773194083.215876,199.71,14.056640625,64
1773194083.4782364,199.68,14.056640625,64
1773194083.7421484,200.26,14.056640625,65
1773194084.0094216,199.73,14.056640625,64
1773194084.2734635,199.72,14.056640625,64
1773194084.5374136,199.73,14.056640625,65
1773194084.8008153,199.79,14.056640625,65
1773194085.0639484,199.85,14.056640625,64
1773194085.3284068,199.72,14.056640625,64
1773194085.5909076,200.01,14.056640625,64
1773194085.8543217,199.81,14.056640625,65
1773194086.117855,199.59,14.056640625,64
1773194086.3676198,199.71,14.056640625,65
1773194086.630267,199.81,14.056640625,64
1773194086.8943458,199.85,14.056640625,65
1773194087.1644626,199.83,14.056640625,64
1773194087.4289367,199.85,14.056640625,65
1773194087.694837,199.77,14.056640625,65
1773194087.9619005,199.91,14.056640625,64
1773194088.227064,199.73,14.056640625,65
1773194088.4899113,199.85,14.056640625,65
1773194088.753084,199.92,14.056640625,65
1773194089.0072982,199.81,14.056640625,64
1773194089.2526007,199.87,14.056640625,64
1773194089.51592,199.69,14.056640625,65
1773194089.7691586,199.84,14.056640625,65
1773194090.0263312,199.66,14.056640625,64
1773194090.2813704,199.74,14.056640625,65
1773194090.546754,199.54,14.056640625,65
1773194090.7990956,199.82,14.056640625,65
1773194091.0343423,199.64,14.056640625,65
1773194091.284075,199.51,14.056640625,64
1773194091.548763,199.74,14.056640625,65
1773194091.8041317,199.72,14.056640625,65
1773194092.051668,199.63,14.056640625,65
1773194092.3109431,199.47,14.056640625,65
1773194092.5754573,199.89,14.056640625,65
1773194092.8377924,199.89,14.056640625,65
1773194093.1011004,199.7,14.056640625,65
1773194093.3650968,199.66,14.056640625,65
1773194093.6287274,200.02,14.056640625,65
1773194093.8922262,199.7,14.056640625,64
1773194094.1629846,199.75,14.056640625,65
1773194094.4267547,199.85,14.056640625,65
1773194094.6898448,199.76,14.056640625,65
1773194094.9535742,199.77,14.056640625,65
1773194095.2173126,199.58,14.056640625,65
1773194095.4798338,199.7,14.056640625,64
1773194095.7439513,199.67,14.056640625,65
1773194096.007429,199.61,14.056640625,65
1773194096.2561727,199.75,14.056640625,65
1773194096.5118902,199.21,14.056640625,65
1773194096.7758923,199.86,14.056640625,65
1773194097.0374413,199.62,14.056640625,64
1773194097.301273,199.82,14.056640625,64
1773194097.5639417,200.27,14.056640625,65
1773194097.8331115,199.71,14.056640625,65
1773194098.0954254,199.67,14.056640625,65
1773194098.351438,199.79,14.056640625,64
1773194098.6159134,199.99,14.056640625,65
1773194098.8791304,199.64,14.056640625,65
1773194099.1438932,199.96,14.056640625,65
1773194099.4069521,199.86,14.056640625,65
1773194099.6711514,199.82,14.056640625,65
1773194099.9339802,199.65,14.056640625,65
1773194100.1989214,199.86,14.056640625,65
1773194100.4622352,199.73,14.056640625,65
1773194100.7254696,199.69,14.056640625,65
1773194100.9868731,199.9,14.056640625,65
1773194101.250202,199.84,14.056640625,65
1773194101.5069978,199.79,14.056640625,65
1773194101.770084,199.76,14.056640625,65
1773194102.0310597,199.88,14.056640625,65
1773194102.295095,199.84,14.056640625,65
1773194102.5598717,199.73,14.056640625,65
1773194102.8239803,199.91,14.056640625,65
1773194103.085618,199.84,14.056640625,65
1773194103.3497791,200.0,14.056640625,65
1773194103.6121724,199.54,14.056640625,65
1773194103.8793306,199.76,14.056640625,65
1773194104.1416743,199.93,14.056640625,65
1773194104.4079845,199.51,14.056640625,65
1773194104.6640205,199.95,14.056640625,65
1773194104.927456,199.86,14.056640625,65
1773194105.1956363,199.86,14.056640625,65
1773194105.4522042,199.55,14.056640625,65
1773194105.7164652,199.97,14.056640625,65
1773194105.9801517,199.9,14.056640625,65
1773194106.242935,199.98,14.056640625,65
1773194106.5063553,199.68,14.056640625,65
1773194106.7695987,199.83,14.056640625,65
1773194107.0328457,199.91,14.056640625,65
1773194107.295951,199.44,14.056640625,65
1773194107.5598,199.67,14.056640625,65
1773194107.8179498,199.86,14.056640625,65
1773194108.08201,199.8,14.056640625,65
1773194108.3439395,199.46,14.056640625,64
1773194108.6079707,199.96,14.056640625,65
1773194108.8667173,199.89,14.056640625,65
1773194109.1301453,199.75,14.056640625,65
1773194109.3930457,199.61,14.056640625,65
1773194109.653168,199.91,14.056640625,65
1773194109.9078352,199.82,14.056640625,65
1773194110.1699834,199.62,14.056640625,65
1773194110.4332733,199.65,14.056640625,65
1773194110.6936965,199.78,14.056640625,65
1773194110.9574683,199.83,14.056640625,65
1773194111.2211566,199.57,14.056640625,65
1773194111.4830832,199.6,14.056640625,65
1773194111.7492065,199.87,14.056640625,65
1773194112.0132377,199.85,14.056640625,65
1773194112.276838,199.59,14.056640625,65
1773194112.5474496,199.82,14.056640625,65
1773194112.8110294,199.93,14.056640625,65
1773194113.0765684,199.5,14.056640625,65
1773194113.3406687,199.65,14.056640625,65
1773194113.6032848,199.97,14.056640625,65
1773194113.8672044,199.86,14.056640625,65
1773194114.1315699,199.53,14.056640625,65
1773194114.3959584,199.89,14.056640625,65
1773194114.6602614,200.11,14.056640625,65
1773194114.924471,199.94,14.056640625,65
1773194115.1878967,199.83,14.056640625,65
1773194115.4519699,200.11,14.056640625,65
1773194115.7149203,200.08,14.056640625,65
1773194115.9783351,199.76,14.056640625,65
1773194116.2429965,199.78,14.056640625,65
1773194116.5054586,199.8,14.056640625,65
1773194116.7694001,199.66,14.056640625,65
1773194117.0452626,199.57,14.056640625,65
1773194117.3099518,199.99,14.056640625,65
1773194117.5740764,199.77,14.056640625,65
1773194117.840987,199.84,14.056640625,65
1773194118.1009204,199.66,14.056640625,65
1773194118.364629,199.83,14.056640625,65
1773194118.6201715,199.95,14.056640625,65
1773194118.877651,199.45,14.056640625,65
1773194119.1383953,199.88,14.056640625,65
1773194119.401967,199.6,14.056640625,65
1773194119.6656241,200.1,14.056640625,65
1773194119.9288745,199.63,14.056640625,65
1773194120.192299,199.65,14.056640625,65
1773194120.446937,199.72,14.056640625,65
1773194120.7101266,199.81,14.056640625,65
1773194120.9729445,199.75,14.056640625,65
1773194121.237025,199.66,14.056640625,65
1773194121.500084,200.12,14.056640625,65
1773194121.7620518,199.52,14.056640625,65
1773194122.0241704,199.85,14.056640625,65
1773194122.2913423,199.76,14.056640625,65
1773194122.553233,199.83,14.056640625,65
1773194122.8151898,199.8,14.056640625,65
1773194123.0778115,199.79,14.056640625,65
1773194123.3412077,199.93,14.056640625,65
1773194123.5938776,199.79,14.056640625,65
1773194123.8575513,199.8,14.056640625,65
1773194124.119961,199.79,14.056640625,65
1773194124.3822763,199.85,14.056640625,65
1773194124.6445427,199.66,14.056640625,65
1773194124.908148,199.88,14.056640625,65
1773194125.1695895,199.82,14.056640625,65
1773194125.4319623,199.64,14.056640625,65
1773194125.695091,199.83,14.056640625,65
1773194125.959764,199.57,14.056640625,65
1773194126.2218647,199.82,14.056640625,65
1773194126.485143,200.05,14.056640625,65
1773194126.746912,199.93,14.056640625,65
1773194127.0097926,199.69,14.056640625,65
1773194127.2758505,199.85,14.056640625,65
1773194127.5385706,199.95,14.056640625,65
1773194127.8008366,199.73,14.056640625,65
1773194128.063046,199.77,14.056640625,65
1773194128.3284037,199.86,14.056640625,65
1773194128.5926323,199.74,14.056640625,65
1773194128.849456,199.6,14.056640625,65
1773194129.1136868,199.85,14.056640625,65
1773194129.377292,199.87,14.056640625,65
1773194129.6443458,199.8,14.056640625,65
1773194129.9072897,199.77,14.056640625,65
1773194130.1695821,199.86,14.056640625,65
1773194130.4317188,199.98,14.056640625,65
1773194130.6941545,199.71,14.056640625,65
1773194130.9554389,199.76,14.056640625,65
1773194131.218458,199.75,14.056640625,65
1773194131.4810696,199.26,14.056640625,65
1773194131.7451458,199.73,14.056640625,65
1773194132.0088272,199.74,14.056640625,65
1773194132.2704515,199.78,14.056640625,65
1773194132.53405,200.02,14.056640625,65
1773194132.798736,199.7,14.056640625,65
1773194133.0617175,200.08,14.056640625,65
1773194133.3260708,199.92,14.056640625,65
1773194133.5877035,199.95,14.056640625,65
1773194133.8507326,199.82,14.056640625,65
1773194134.116602,199.82,14.056640625,65
1773194134.3818836,199.7,14.056640625,65
1773194134.6358612,199.89,14.056640625,65
1773194134.8997188,199.81,14.056640625,65
1773194135.1640625,199.81,14.056640625,65
1773194135.4260926,199.88,14.056640625,65
1773194135.688118,199.68,14.056640625,65
1773194135.9508805,199.85,14.056640625,65
1773194136.2131789,199.71,14.056640625,65
1773194136.4760952,199.6,14.056640625,65
1773194136.738444,199.88,14.056640625,65
1773194137.0002778,199.82,14.056640625,65
1773194137.262945,199.78,14.056640625,65
1773194137.5254545,199.62,14.056640625,65
1773194137.7886198,199.89,14.056640625,65
1773194138.0521395,199.84,14.056640625,65
1773194138.3160217,199.59,14.056640625,65
1773194138.579245,199.89,14.056640625,65
1773194138.841092,199.82,14.056640625,65
1773194139.105653,199.76,14.056640625,65
1773194139.370616,199.49,14.056640625,65
1773194139.636532,200.05,14.056640625,65
1773194139.8992548,199.89,14.056640625,65
1773194140.1632571,199.74,14.056640625,65
