timestamp,power_w,memory_gb,temperature_c
1773196728.3102558,149.81,14.056640625,56
1773196728.5643435,149.72,14.056640625,56
1773196728.827354,150.07,14.056640625,56
1773196729.0897605,149.88,14.056640625,56
1773196729.3549175,149.79,14.056640625,56
1773196729.6175725,149.78,14.056640625,56
1773196729.8699806,150.03,14.056640625,56
1773196730.1313112,149.85,14.056640625,56
1773196730.3938859,149.75,14.056640625,56
1773196730.6567538,149.78,14.056640625,56
1773196730.92291,149.97,14.056640625,56
1773196731.1848006,149.89,14.056640625,56
1773196731.4466252,149.76,14.056640625,56
1773196731.709047,149.79,14.056640625,56
1773196731.9706933,149.95,14.056640625,57
1773196732.2346501,149.84,14.056640625,56
1773196732.496982,149.76,14.056640625,56
1773196732.7593126,149.87,14.056640625,57
1773196733.0209155,149.94,14.056640625,57
1773196733.2836459,149.84,14.056640625,57
1773196733.538257,149.8,14.056640625,57
1773196733.8006516,149.87,14.056640625,57
1773196734.0632293,149.9,14.056640625,57
1773196734.3260696,149.76,14.056640625,57
1773196734.6010103,149.47,14.056640625,57
1773196734.8626678,150.07,14.056640625,57
1773196735.1250935,149.87,14.056640625,57
1773196735.3881736,149.52,14.056640625,57
1773196735.6522334,150.22,14.056640625,57
1773196735.906098,149.87,14.056640625,57
1773196736.1691077,149.88,14.056640625,57
1773196736.430507,149.73,14.056640625,57
1773196736.6955848,150.07,14.056640625,57
1773196736.951031,149.82,14.056640625,57
1773196737.2141662,149.82,14.056640625,57
1773196737.4768522,149.85,14.056640625,57
1773196737.7403102,149.93,14.056640625,57
1773196738.0031004,149.9,14.056640625,57
1773196738.2659078,149.76,14.056640625,57
1773196738.5272827,149.9,14.056640625,57
1773196738.7898934,149.96,14.056640625,57
1773196739.0520828,149.84,14.056640625,57
1773196739.314976,149.74,14.056640625,57
1773196739.570453,149.9,14.056640625,57
1773196739.8306842,149.9,14.056640625,57
1773196740.0745187,149.84,14.056640625,57
1773196740.327671,149.83,14.056640625,57
1773196740.588317,149.93,14.056640625,57
1773196740.8353162,149.9,14.056640625,57
1773196741.096339,149.8,14.056640625,57
1773196741.3517373,149.84,14.056640625,57
1773196741.6128917,149.91,14.056640625,57
1773196741.8753614,149.86,14.056640625,57
1773196742.1370015,149.82,14.056640625,57
1773196742.399275,149.38,14.056640625,57
1773196742.662055,150.01,14.056640625,57
1773196742.9241087,149.83,14.056640625,57
1773196743.188223,149.71,14.056640625,57
1773196743.4440532,150.32,14.056640625,57
1773196743.7049866,149.82,14.056640625,57
1773196743.9667628,149.76,14.056640625,57
1773196744.2290742,149.65,14.056640625,57
1773196744.4967275,149.97,14.056640625,57
1773196744.7598584,149.81,14.056640625,57
1773196745.0224411,149.72,14.056640625,57
1773196745.284707,149.72,14.056640625,57
1773196745.5478745,150.0,14.056640625,57
1773196745.810008,149.84,14.056640625,57
1773196746.0715835,149.72,14.056640625,57
1773196746.3326523,149.87,14.056640625,57
1773196746.5937066,149.99,14.056640625,57
1773196746.8502336,149.8,14.056640625,57
1773196747.1119838,149.71,14.056640625,57
1773196747.3732173,149.92,14.056640625,57
1773196747.6360488,149.89,14.056640625,57
1773196747.8978207,149.84,14.056640625,57
1773196748.1551573,149.78,14.056640625,57
1773196748.4169147,149.91,14.056640625,57
1773196748.6796908,149.97,14.056640625,57
1773196748.9422886,149.81,14.056640625,57
1773196749.2048006,149.81,14.056640625,57
1773196749.466451,149.92,14.056640625,57
1773196749.7294233,149.8,14.056640625,57
1773196749.9918866,149.81,14.056640625,57
1773196750.2552085,149.77,14.056640625,58
1773196750.5210814,149.94,14.056640625,57
1773196750.7858596,149.86,14.056640625,57
1773196751.0489864,149.49,14.056640625,57
1773196751.3103504,150.39,14.056640625,58
1773196751.5719566,149.78,14.056640625,57
1773196751.83504,149.8,14.056640625,58
1773196752.0968983,149.55,14.056640625,58
1773196752.3598747,150.02,14.056640625,58
1773196752.6222143,149.82,14.056640625,58
1773196752.8848996,149.84,14.056640625,57
1773196753.1478193,149.93,14.056640625,58
1773196753.4090323,149.99,14.056640625,58
1773196753.6707203,149.81,14.056640625,58
1773196753.93361,149.63,14.056640625,58
1773196754.186286,149.95,14.056640625,58
1773196754.4491796,149.93,14.056640625,58
1773196754.709941,149.86,14.056640625,58
1773196754.974278,149.68,14.056640625,58
1773196755.2364514,150.02,14.056640625,58
1773196755.4955797,149.93,14.056640625,58
1773196755.7578685,149.75,14.056640625,58
1773196756.0204034,149.83,14.056640625,58
1773196756.2822428,149.93,14.056640625,58
1773196756.5434368,149.91,14.056640625,58
1773196756.805003,149.72,14.056640625,58
1773196757.067462,149.83,14.056640625,58
1773196757.3301306,150.0,14.056640625,58
1773196757.5926652,149.88,14.056640625,58
1773196757.8588436,149.76,14.056640625,58
1773196758.1207738,149.57,14.056640625,58
1773196758.3749564,150.05,14.056640625,58
1773196758.636048,149.81,14.056640625,58
1773196758.896816,149.46,14.056640625,58
1773196759.163968,150.23,14.056640625,58
1773196759.4258437,149.89,14.056640625,58
1773196759.6869977,149.78,14.056640625,58
1773196759.9473255,149.76,14.056640625,58
1773196760.2089155,150.15,14.056640625,58
1773196760.4708803,149.85,14.056640625,58
1773196760.732957,149.62,14.056640625,58
1773196760.9939504,149.82,14.056640625,58
1773196761.2559597,150.05,14.056640625,58
1773196761.5199862,149.78,14.056640625,58
1773196761.7822921,149.67,14.056640625,58
1773196762.0446866,149.98,14.056640625,58
1773196762.3068707,150.03,14.056640625,58
1773196762.569457,149.8,14.056640625,58
1773196762.832975,149.73,14.056640625,58
1773196763.0945296,149.95,14.056640625,58
1773196763.3489113,149.9,14.056640625,58
1773196763.6099346,149.75,14.056640625,58
1773196763.873142,149.74,14.056640625,58
1773196764.1358404,149.97,14.056640625,58
1773196764.390778,149.88,14.056640625,58
1773196764.6519566,149.76,14.056640625,58
1773196764.9136803,149.79,14.056640625,58
1773196765.176445,149.98,14.056640625,58
1773196765.4379494,149.82,14.056640625,58
1773196765.701116,149.74,14.056640625,58
1773196765.9620776,149.78,14.056640625,58
1773196766.2254057,150.01,14.056640625,58
1773196766.4900184,149.81,14.056640625,58
1773196766.7513049,149.45,14.056640625,58
1773196767.0239894,150.12,14.056640625,58
1773196767.2864754,149.84,14.056640625,58
1773196767.5500147,149.73,14.056640625,58
1773196767.812743,149.6,14.056640625,58
1773196768.0747457,150.07,14.056640625,58
1773196768.3367035,149.82,14.056640625,58
1773196768.5990613,149.7,14.056640625,58
1773196768.8632104,149.92,14.056640625,58
1773196769.125082,149.97,14.056640625,58
1773196769.3884165,149.79,14.056640625,58
1773196769.6505055,149.65,14.056640625,58
1773196769.9129322,149.92,14.056640625,58
1773196770.1666212,149.99,14.056640625,58
1773196770.4286125,149.73,14.056640625,58
1773196770.6910675,149.76,14.056640625,58
1773196770.9527333,149.99,14.056640625,58
1773196771.2160368,149.85,14.056640625,58
1773196771.478141,149.7,14.056640625,58
1773196771.7406027,149.86,14.056640625,58
1773196772.003014,149.99,14.056640625,58
1773196772.2644506,149.87,14.056640625,58
1773196772.5219512,149.67,14.056640625,58
1773196772.7844684,149.94,14.056640625,58
1773196773.0467682,149.94,14.056640625,58
1773196773.3098233,149.79,14.056640625,58
1773196773.5719044,149.77,14.056640625,58
1773196773.8241432,149.92,14.056640625,58
1773196774.0868864,150.04,14.056640625,58
1773196774.348956,149.79,14.056640625,58
1773196774.610671,149.6,14.056640625,58
1773196774.8734224,150.29,14.056640625,58
1773196775.1349182,149.86,14.056640625,58
1773196775.3976402,149.77,14.056640625,58
1773196775.6593103,149.64,14.056640625,58
1773196775.9227233,150.11,14.056640625,58
1773196776.1894436,149.8,14.056640625,58
1773196776.4523008,149.61,14.056640625,58
1773196776.7143111,150.0,14.056640625,58
1773196776.9766963,150.1,14.056640625,58
1773196777.2389736,149.81,14.056640625,58
1773196777.4911876,149.64,14.056640625,58
1773196777.7524533,149.93,14.056640625,58
1773196778.015166,149.94,14.056640625,58
1773196778.2779326,149.71,14.056640625,58
1773196778.5407414,149.74,14.056640625,58
1773196778.803797,149.98,14.056640625,58
1773196779.066073,149.91,14.056640625,58
1773196779.320806,149.72,14.056640625,58
1773196779.5836203,149.8,14.056640625,58
1773196779.847893,149.97,14.056640625,58
1773196780.1100354,149.87,14.056640625,58
1773196780.3724656,149.7,14.056640625,58
1773196780.6361623,149.83,14.056640625,58
1773196780.8989522,150.02,14.056640625,58
1773196781.1609504,149.82,14.056640625,58
1773196781.4220693,149.81,14.056640625,59
1773196781.6840878,149.67,14.056640625,59
1773196781.9463146,149.96,14.056640625,58
1773196782.2094038,149.82,14.056640625,58
1773196782.471799,149.46,14.056640625,58
1773196782.73409,150.19,14.056640625,59
1773196782.995703,149.88,14.056640625,59
1773196783.2592363,149.78,14.056640625,58
1773196783.528196,149.87,14.056640625,58
1773196783.7884665,150.09,14.056640625,59
1773196784.0502746,149.83,14.056640625,59
1773196784.3123422,149.7,14.056640625,58
1773196784.568949,149.93,14.056640625,59
1773196784.8328905,149.9,14.056640625,59
1773196785.0949202,149.9,14.056640625,59
1773196785.3582132,149.68,14.056640625,58
1773196785.6210349,150.01,14.056640625,59
1773196785.8829188,149.9,14.056640625,59
1773196786.1407197,149.72,14.056640625,59
1773196786.3999422,149.71,14.056640625,59
1773196786.6624103,149.95,14.056640625,59
1773196786.9235969,149.92,14.056640625,59
1773196787.178044,149.78,14.056640625,59
1773196787.4404292,149.83,14.056640625,59
1773196787.7017357,149.98,14.056640625,59
1773196787.9640932,149.9,14.056640625,59
1773196788.2284687,149.78,14.056640625,59
1773196788.4920647,149.84,14.056640625,59
1773196788.7539012,149.96,14.056640625,59
1773196789.0127084,149.87,14.056640625,59
1773196789.2741594,149.73,14.056640625,59
1773196789.5353394,149.82,14.056640625,59
1773196789.7979093,150.11,14.056640625,59
1773196790.0588515,149.81,14.056640625,59
1773196790.31967,149.45,14.056640625,59
1773196790.5819707,150.38,14.056640625,59
1773196790.8592303,149.83,14.056640625,59
1773196791.1212575,149.76,14.056640625,59
1773196791.382351,149.58,14.056640625,59
1773196791.644181,150.1,14.056640625,59
1773196791.9068348,149.84,14.056640625,59
1773196792.1573384,149.74,14.056640625,59
1773196792.4180984,149.95,14.056640625,59
1773196792.6802056,150.01,14.056640625,59
1773196792.9404235,149.85,14.056640625,59
1773196793.2016613,149.66,14.056640625,59
1773196793.4652786,149.92,14.056640625,59
1773196793.7278588,149.95,14.056640625,59
1773196793.9909608,149.8,14.056640625,59
1773196794.2544334,149.76,14.056640625,59
1773196794.517861,149.96,14.056640625,59
1773196794.7804205,149.95,14.056640625,59
1773196795.0413325,149.7,14.056640625,59
1773196795.3022902,149.78,14.056640625,59
1773196795.5638015,149.91,14.056640625,59
1773196795.814695,149.87,14.056640625,59
1773196796.0750623,149.73,14.056640625,59
1773196796.3384473,149.87,14.056640625,59
1773196796.6000106,149.93,14.056640625,59
1773196796.8630118,149.9,14.056640625,59
1773196797.1266608,149.75,14.056640625,59
1773196797.388789,149.41,14.056640625,59
1773196797.6507792,150.03,14.056640625,59
1773196797.9125323,149.73,14.056640625,59
1773196798.1766067,149.63,14.056640625,59
1773196798.4379733,150.26,14.056640625,59
1773196798.6997633,149.85,14.056640625,59
1773196798.9613078,149.78,14.056640625,59
1773196799.2223566,149.83,14.056640625,59
1773196799.4738448,150.05,14.056640625,59
1773196799.7350988,149.76,14.056640625,59
1773196799.9965894,149.85,14.056640625,59
1773196800.257404,149.77,14.056640625,59
1773196800.513311,149.95,14.056640625,59
1773196800.7777052,149.84,14.056640625,59
1773196801.040833,149.74,14.056640625,59
1773196801.3019965,149.83,14.056640625,59
1773196801.5650187,149.93,14.056640625,59
1773196801.8288605,149.77,14.056640625,59
1773196802.0895803,149.82,14.056640625,59
1773196802.3500702,149.89,14.056640625,59
1773196802.605358,149.9,14.056640625,59
1773196802.867021,149.82,14.056640625,59
1773196803.1271799,149.83,14.056640625,59
1773196803.3894007,149.82,14.056640625,59
1773196803.651814,149.9,14.056640625,59
1773196803.9143436,149.79,14.056640625,59
1773196804.1764145,149.87,14.056640625,59
1773196804.4381397,149.96,14.056640625,59
1773196804.7004268,149.84,14.056640625,59
1773196804.9618812,149.81,14.056640625,59
1773196805.2236912,149.53,14.056640625,59
1773196805.4899337,150.08,14.056640625,59
1773196805.751582,149.84,14.056640625,59
1773196806.0125878,149.54,14.056640625,59
1773196806.2748268,150.07,14.056640625,59
1773196806.5379236,149.8,14.056640625,59
1773196806.8001237,149.77,14.056640625,59
1773196807.0621953,149.61,14.056640625,59
1773196807.3244293,150.13,14.056640625,59
1773196807.5854104,149.81,14.056640625,59
1773196807.848171,149.81,14.056640625,59
1773196808.1083136,149.82,14.056640625,59
1773196808.369836,150.0,14.056640625,59
1773196808.6313572,149.82,14.056640625,59
1773196808.8929236,149.74,14.056640625,59
1773196809.1566622,149.83,14.056640625,59
1773196809.4197063,150.01,14.056640625,59
1773196809.6812272,149.8,14.056640625,59
1773196809.9419694,149.71,14.056640625,59
1773196810.2041574,149.93,14.056640625,59
1773196810.459145,149.91,14.056640625,59
1773196810.720469,149.81,14.056640625,59
1773196810.9829514,149.77,14.056640625,59
1773196811.246128,149.91,14.056640625,59
1773196811.5101383,149.93,14.056640625,59
1773196811.7646382,149.78,14.056640625,59
1773196812.0268013,149.76,14.056640625,59
1773196812.2869198,149.91,14.056640625,59
1773196812.54789,149.89,14.056640625,59
1773196812.8100984,149.74,14.056640625,59
1773196813.0727706,149.12,14.056640625,59
1773196813.3341784,150.1,14.056640625,59
1773196813.5958433,149.88,14.056640625,59
1773196813.8569057,149.7,14.056640625,59
1773196814.131199,150.45,14.056640625,59
1773196814.3941891,149.8,14.056640625,59
1773196814.657148,149.81,14.056640625,59
1773196814.9191046,149.59,14.056640625,59
1773196815.1820464,150.15,14.056640625,59
1773196815.4440181,149.9,14.056640625,59
1773196815.706907,149.75,14.056640625,59
1773196815.9704323,149.75,14.056640625,59
1773196816.2323115,150.02,14.056640625,59
1773196816.497902,149.87,14.056640625,59
1773196816.7605908,149.7,14.056640625,59
1773196817.0214107,149.91,14.056640625,59
1773196817.284064,150.04,14.056640625,59
1773196817.5518484,149.79,14.056640625,59
1773196817.8059924,149.76,14.056640625,59
1773196818.069952,149.91,14.056640625,59
1773196818.333166,149.9,14.056640625,59
1773196818.5939586,149.8,14.056640625,59
1773196818.8574133,149.76,14.056640625,59
1773196819.120451,149.94,14.056640625,59
1773196819.3779693,149.91,14.056640625,59
1773196819.6260028,149.77,14.056640625,59
1773196819.8861876,149.8,14.056640625,59
1773196820.1300306,149.9,14.056640625,59
1773196820.3902607,149.9,14.056640625,59
1773196820.6536136,149.76,14.056640625,59
1773196820.9177337,149.15,14.056640625,59
1773196821.1802475,150.21,14.056640625,59
1773196821.4336686,149.87,14.056640625,59
1773196821.6964612,149.68,14.056640625,59
1773196821.9584181,149.96,14.056640625,59
1773196822.2220852,149.81,14.056640625,59
1773196822.4847856,149.83,14.056640625,59
1773196822.7468545,149.67,14.056640625,59
1773196823.0087354,150.09,14.056640625,59
1773196823.2686148,149.98,14.056640625,59
1773196823.5299234,149.82,14.056640625,59
1773196823.7904422,149.58,14.056640625,59
1773196824.0509138,150.04,14.056640625,59
1773196824.3135912,149.79,14.056640625,59
1773196824.575963,149.78,14.056640625,59
1773196824.833666,149.81,14.056640625,59
1773196825.0957704,150.07,14.056640625,59
1773196825.3579438,149.85,14.056640625,59
1773196825.6202831,149.7,14.056640625,59
1773196825.8826997,149.82,14.056640625,59
1773196826.14484,150.0,14.056640625,59
1773196826.4080799,149.83,14.056640625,59
1773196826.6728516,149.74,14.056640625,59
1773196826.9359274,149.88,14.056640625,59
1773196827.1981406,149.91,14.056640625,59
1773196827.4621851,149.76,14.056640625,59
1773196827.7241445,149.74,14.056640625,59
1773196827.9868693,149.92,14.056640625,59
1773196828.2495995,149.88,14.056640625,59
1773196828.5108986,149.81,14.056640625,59
1773196828.761346,149.54,14.056640625,59
1773196829.02291,150.17,14.056640625,59
1773196829.2853277,149.88,14.056640625,59
1773196829.547977,149.75,14.056640625,59
1773196829.8119297,149.94,14.056640625,59
1773196830.0748208,149.95,14.056640625,59
1773196830.3373954,149.88,14.056640625,59
1773196830.6000843,149.64,14.056640625,59
1773196830.863251,149.96,14.056640625,59
1773196831.1180787,149.88,14.056640625,59
1773196831.3797479,149.78,14.056640625,59
1773196831.6332989,149.68,14.056640625,59
1773196831.8971865,150.01,14.056640625,59
1773196832.1594012,149.87,14.056640625,59
1773196832.4223201,149.78,14.056640625,59
1773196832.6829052,149.77,14.056640625,59
1773196832.9447227,150.05,14.056640625,59
1773196833.2057815,149.81,14.056640625,59
1773196833.4699879,149.82,14.056640625,59
1773196833.7308457,149.88,14.056640625,59
1773196833.9921274,149.97,14.056640625,59
1773196834.2484326,149.88,14.056640625,59
1773196834.5103714,149.77,14.056640625,59
1773196834.7767007,149.87,14.056640625,59
1773196835.0389714,149.9,14.056640625,59
1773196835.3001723,149.82,14.056640625,59
1773196835.562613,149.76,14.056640625,59
1773196835.8231816,149.88,14.056640625,59
1773196836.084686,149.98,14.056640625,59
1773196836.3467948,149.81,14.056640625,59
1773196836.6207309,149.34,14.056640625,59
1773196836.885571,150.02,14.056640625,59
1773196837.1496763,150.02,14.056640625,59
1773196837.4137244,149.91,14.056640625,59
1773196837.6760423,149.61,14.056640625,59
1773196837.9399037,150.01,14.056640625,59
1773196838.2018006,149.76,14.056640625,59
1773196838.476062,149.76,14.056640625,59
1773196838.7393913,150.03,14.056640625,59
1773196839.0006626,149.78,14.056640625,59
1773196839.260974,149.77,14.056640625,59
1773196839.5239062,149.65,14.056640625,59
1773196839.785918,149.97,14.056640625,59
1773196840.047904,149.88,14.056640625,59
1773196840.3119097,149.84,14.056640625,59
1773196840.5748065,149.71,14.056640625,59
1773196840.8283684,150.0,14.056640625,59
1773196841.0909245,149.92,14.056640625,59
1773196841.3535702,149.75,14.056640625,59
1773196841.6169977,149.85,14.056640625,59
1773196841.8799207,149.9,14.056640625,59
1773196842.1361399,149.84,14.056640625,59
1773196842.3986301,149.76,14.056640625,59
1773196842.6617045,149.81,14.056640625,59
1773196842.9240801,149.94,14.056640625,59
1773196843.1867204,149.87,14.056640625,59
1773196843.449887,149.77,14.056640625,59
1773196843.7097416,149.92,14.056640625,59
1773196843.9698946,149.99,14.056640625,59
1773196844.2329433,149.77,14.056640625,59
1773196844.4871736,149.76,14.056640625,59
1773196844.748408,149.99,14.056640625,59
1773196845.011361,149.93,14.056640625,59
1773196845.2728703,149.8,14.056640625,59
1773196845.5341542,149.36,14.056640625,59
1773196845.7907236,149.97,14.056640625,59
1773196846.052851,149.81,14.056640625,59
1773196846.3133326,149.68,14.056640625,59
1773196846.5747054,149.71,14.056640625,59
1773196846.8380058,150.02,14.056640625,59
1773196847.100253,149.87,14.056640625,59
1773196847.361853,149.63,14.056640625,59
1773196847.6219447,150.01,14.056640625,59
1773196847.876468,149.98,14.056640625,59
1773196848.1359594,149.85,14.056640625,59
1773196848.3970265,149.75,14.056640625,59
1773196848.6528366,149.98,14.056640625,59
1773196848.915974,149.93,14.056640625,59
1773196849.1780407,149.8,14.056640625,59
1773196849.4336293,149.76,14.056640625,59
1773196849.6970432,149.98,14.056640625,59
1773196849.9594464,149.89,14.056640625,59
1773196850.2217696,149.75,14.056640625,59
1773196850.4839866,149.75,14.056640625,59
1773196850.7362974,150.02,14.056640625,59
1773196850.9911287,149.83,14.056640625,59
1773196851.2533128,149.65,14.056640625,59
1773196851.5141003,149.9,14.056640625,59
1773196851.7763157,149.96,14.056640625,59
1773196852.0404491,149.81,14.056640625,59
1773196852.2997334,149.81,14.056640625,59
1773196852.5620482,149.52,14.056640625,59
1773196852.8259084,150.01,14.056640625,59
1773196853.0887873,149.79,14.056640625,59
1773196853.3501117,149.53,14.056640625,59
1773196853.6119554,150.37,14.056640625,59
1773196853.8728535,149.83,14.056640625,59
1773196854.1342163,149.79,14.056640625,59
1773196854.3967934,149.82,14.056640625,59
1773196854.6586823,150.12,14.056640625,59
1773196854.91911,149.8,14.056640625,59
1773196855.1810267,149.7,14.056640625,59
1773196855.4436696,149.86,14.056640625,59
1773196855.7047925,149.98,14.056640625,59
1773196855.9669986,149.82,14.056640625,59
1773196856.228616,149.7,14.056640625,59
1773196856.4912572,149.99,14.056640625,59
1773196856.7564263,149.97,14.056640625,59
1773196857.018127,149.74,14.056640625,59
1773196857.2807868,149.74,14.056640625,59
1773196857.543206,149.94,14.056640625,59
1773196857.807167,149.9,14.056640625,59
1773196858.0513327,149.74,14.056640625,59
1773196858.3114178,149.79,14.056640625,59
1773196858.5744157,149.93,14.056640625,59
1773196858.8380132,149.86,14.056640625,59
1773196859.0966392,149.74,14.056640625,59
1773196859.357094,149.8,14.056640625,59
1773196859.619695,149.99,14.056640625,59
1773196859.8809867,149.84,14.056640625,59
1773196860.1414547,149.76,14.056640625,59
1773196860.4067988,149.5,14.056640625,59
1773196860.6698365,150.14,14.056640625,59
1773196860.9323099,149.77,14.056640625,59
1773196861.1950262,149.54,14.056640625,59
1773196861.4576027,150.06,14.056640625,59
1773196861.7200813,149.75,14.056640625,59
1773196861.9812279,149.75,14.056640625,59
1773196862.2428436,149.55,14.056640625,59
1773196862.5073597,150.13,14.056640625,59
1773196862.7705803,149.79,14.056640625,59
1773196863.0327516,149.71,14.056640625,59
1773196863.2958956,149.87,14.056640625,59
1773196863.5576577,150.05,14.056640625,59
1773196863.8201761,149.83,14.056640625,59
1773196864.0839055,149.71,14.056640625,59
1773196864.3452926,149.9,14.056640625,59
1773196864.603706,149.97,14.056640625,59
1773196864.865946,149.77,14.056640625,59
1773196865.1300132,149.75,14.056640625,59
1773196865.3950295,150.0,14.056640625,59
1773196865.6579056,149.94,14.056640625,59
1773196865.9193928,149.75,14.056640625,59
1773196866.182817,149.91,14.056640625,59
1773196866.4453964,150.01,14.056640625,59
1773196866.7071393,149.81,14.056640625,59
1773196866.9683664,149.77,14.056640625,59
1773196867.2297702,149.87,14.056640625,59
1773196867.4920797,149.91,14.056640625,59
1773196867.7551959,149.82,14.056640625,59
1773196868.0187361,149.83,14.056640625,59
1773196868.2799172,149.41,14.056640625,59
1773196868.541298,150.07,14.056640625,59
1773196868.8041978,149.8,14.056640625,59
1773196869.0684383,149.8,14.056640625,59
1773196869.3306715,150.03,14.056640625,59
1773196869.5944622,149.73,14.056640625,59
1773196869.848933,149.83,14.056640625,59
1773196870.1129525,149.57,14.056640625,59
1773196870.375366,150.12,14.056640625,59
1773196870.6356728,149.81,14.056640625,59
1773196870.8917367,149.8,14.056640625,59
1773196871.1536822,149.67,14.056640625,59
1773196871.4175787,150.06,14.056640625,59
1773196871.6753893,149.89,14.056640625,59
1773196871.9367895,149.78,14.056640625,59
1773196872.1989396,149.88,14.056640625,59
1773196872.4612205,150.04,14.056640625,59
1773196872.7237623,149.8,14.056640625,59
1773196872.9860828,149.75,14.056640625,59
1773196873.2484527,149.89,14.056640625,59
1773196873.5100741,149.9,14.056640625,59
1773196873.7734497,149.81,14.056640625,59
1773196874.034116,149.77,14.056640625,59
1773196874.2960513,149.95,14.056640625,59
1773196874.558666,149.9,14.056640625,59
1773196874.8203938,149.77,14.056640625,59
1773196875.0837965,149.85,14.056640625,59
1773196875.3459973,149.92,14.056640625,59
1773196875.6091442,149.87,14.056640625,59
1773196875.8652651,149.79,14.056640625,59
1773196876.126952,149.4,14.056640625,59
1773196876.389805,150.09,14.056640625,59
1773196876.650763,149.93,14.056640625,59
1773196876.9151077,149.78,14.056640625,59
1773196877.1777108,149.37,14.056640625,59
1773196877.443629,149.93,14.056640625,59
1773196877.698319,149.85,14.056640625,59
1773196877.9613545,149.74,14.056640625,59
1773196878.2202275,150.07,14.056640625,59
1773196878.4819937,149.88,14.056640625,59
1773196878.743593,149.8,14.056640625,59
1773196879.0071995,149.59,14.056640625,59
1773196879.262691,149.98,14.056640625,59
1773196879.5247219,149.9,14.056640625,59
1773196879.7863953,149.77,14.056640625,59
1773196880.0311801,149.71,14.056640625,59
1773196880.285895,150.06,14.056640625,59
1773196880.5481384,149.91,14.056640625,59
1773196880.802678,149.7,14.056640625,59
1773196881.0646555,149.78,14.056640625,59
1773196881.3268735,149.97,14.056640625,59
1773196881.5900114,149.9,14.056640625,59
1773196881.8507655,149.72,14.056640625,59
1773196882.1124656,149.91,14.056640625,59
1773196882.3764691,149.93,14.056640625,59
1773196882.6400547,149.8,14.056640625,59
1773196882.9014204,149.73,14.056640625,59
1773196883.1637409,149.87,14.056640625,59
1773196883.4257123,149.99,14.056640625,59
1773196883.6943183,149.78,14.056640625,59
1773196883.9547577,149.76,14.056640625,59
1773196884.2171402,150.0,14.056640625,60
1773196884.4780486,149.88,14.056640625,59
1773196884.740179,149.79,14.056640625,59
1773196885.0019426,149.35,14.056640625,59
1773196885.2579293,150.35,14.056640625,59
1773196885.5189848,149.81,14.056640625,59
1773196885.781111,149.66,14.056640625,59
1773196886.0437007,149.69,14.056640625,59
1773196886.2998338,150.06,14.056640625,59
1773196886.5606902,149.83,14.056640625,59
