timestamp,power_w,memory_gb,temperature_c
1773192949.4716394,199.48,14.056640625,62
1773192949.7343967,199.64,14.056640625,61
1773192949.9962018,199.63,14.056640625,62
1773192950.2593596,199.66,14.056640625,62
1773192950.5239713,199.32,14.056640625,62
1773192950.7875912,199.59,14.056640625,62
1773192951.0509045,199.88,14.056640625,62
1773192951.3169372,199.64,14.056640625,62
1773192951.5788996,199.48,14.056640625,62
1773192951.84347,199.56,14.056640625,62
1773192952.1068778,199.8,14.056640625,62
1773192952.3706121,199.51,14.056640625,62
1773192952.6236284,199.6,14.056640625,62
1773192952.887452,199.65,14.056640625,62
1773192953.150061,199.5,14.056640625,62
1773192953.4129024,199.54,14.056640625,62
1773192953.6762483,199.56,14.056640625,62
1773192953.94051,199.76,14.056640625,62
1773192954.202653,199.39,14.056640625,62
1773192954.4659495,199.45,14.056640625,62
1773192954.7289495,199.58,14.056640625,62
1773192954.992896,199.4,14.056640625,62
1773192955.2552216,199.45,14.056640625,62
1773192955.5178022,199.55,14.056640625,62
1773192955.7821667,199.56,14.056640625,62
1773192956.0449471,199.7,14.056640625,62
1773192956.29717,199.74,14.056640625,62
1773192956.5593073,199.63,14.056640625,62
1773192956.823686,199.65,14.056640625,62
1773192957.0878475,199.65,14.056640625,62
1773192957.3519964,199.67,14.056640625,62
1773192957.6145823,199.71,14.056640625,62
1773192957.877304,199.7,14.056640625,62
1773192958.140407,199.67,14.056640625,62
1773192958.39379,199.68,14.056640625,62
1773192958.659921,199.61,14.056640625,62
1773192958.9194198,199.51,14.056640625,62
1773192959.1774533,199.56,14.056640625,62
1773192959.4399045,199.6,14.056640625,62
1773192959.6920228,199.62,14.056640625,62
1773192959.9372103,199.7,14.056640625,62
1773192960.2010422,199.57,14.056640625,62
1773192960.4639795,199.63,14.056640625,62
1773192960.727332,199.6,14.056640625,62
1773192960.9886088,199.06,14.056640625,62
1773192961.2524025,199.69,14.056640625,62
1773192961.5132742,199.63,14.056640625,62
1773192961.7766566,199.65,14.056640625,62
1773192962.0381322,200.07,14.056640625,62
1773192962.2931213,199.4,14.056640625,62
1773192962.557451,199.45,14.056640625,62
1773192962.8241043,199.51,14.056640625,63
1773192963.0870864,199.67,14.056640625,62
1773192963.349863,199.69,14.056640625,62
1773192963.5974612,199.67,14.056640625,62
1773192963.8644598,199.64,14.056640625,63
1773192964.129127,199.71,14.056640625,62
1773192964.3818784,199.68,14.056640625,62
1773192964.6393063,199.7,14.056640625,63
1773192964.8893154,199.74,14.056640625,63
1773192965.154857,199.68,14.056640625,63
1773192965.417061,199.69,14.056640625,63
1773192965.668585,199.72,14.056640625,63
1773192965.9266684,199.75,14.056640625,63
1773192966.190607,199.68,14.056640625,63
1773192966.4502058,199.76,14.056640625,63
1773192966.7144194,199.68,14.056640625,63
1773192966.9759371,199.73,14.056640625,63
1773192967.2329276,199.75,14.056640625,63
1773192967.4977012,199.65,14.056640625,63
1773192967.76131,199.62,14.056640625,63
1773192968.0266643,199.37,14.056640625,63
1773192968.295821,199.45,14.056640625,63
1773192968.5584717,199.49,14.056640625,63
1773192968.8217509,199.62,14.056640625,63
1773192969.0828683,199.73,14.056640625,63
1773192969.343831,199.69,14.056640625,63
1773192969.596647,199.74,14.056640625,63
1773192969.8643649,199.65,14.056640625,63
1773192970.1264381,199.67,14.056640625,63
1773192970.3808746,199.77,14.056640625,63
1773192970.6394079,199.74,14.056640625,63
1773192970.9040325,199.63,14.056640625,63
1773192971.1689792,199.65,14.056640625,63
1773192971.431619,199.68,14.056640625,63
1773192971.6914268,199.64,14.056640625,63
1773192971.9539073,199.71,14.056640625,63
1773192972.2192345,199.7,14.056640625,63
1773192972.4811432,199.66,14.056640625,63
1773192972.7471545,199.63,14.056640625,63
1773192973.008465,199.75,14.056640625,63
1773192973.2754228,199.71,14.056640625,63
1773192973.5377297,199.68,14.056640625,63
1773192973.8037014,199.69,14.056640625,63
1773192974.0662959,199.65,14.056640625,63
1773192974.3288398,199.64,14.056640625,63
1773192974.5941765,199.62,14.056640625,63
1773192974.8601167,199.22,14.056640625,63
1773192975.1226182,199.48,14.056640625,63
1773192975.3876345,199.67,14.056640625,63
1773192975.652985,199.68,14.056640625,63
1773192975.907189,199.57,14.056640625,63
1773192976.1713374,199.73,14.056640625,63
1773192976.4375963,199.76,14.056640625,63
1773192976.7013237,199.68,14.056640625,63
1773192976.9647083,199.82,14.056640625,63
1773192977.2276802,199.8,14.056640625,63
1773192977.4919667,199.66,14.056640625,63
1773192977.7562206,199.6,14.056640625,63
1773192978.020884,199.99,14.056640625,63
1773192978.2838006,199.96,14.056640625,63
1773192978.5472867,199.71,14.056640625,63
1773192978.8099487,199.59,14.056640625,63
1773192979.0740306,199.54,14.056640625,63
1773192979.3371332,199.75,14.056640625,63
1773192979.6037338,199.5,14.056640625,63
1773192979.8668687,199.79,14.056640625,63
1773192980.1310766,199.75,14.056640625,63
1773192980.3919258,199.69,14.056640625,63
1773192980.6543384,199.76,14.056640625,63
1773192980.9188132,199.78,14.056640625,63
1773192981.1810274,199.71,14.056640625,63
1773192981.4436002,199.63,14.056640625,63
1773192981.709325,199.65,14.056640625,63
1773192981.9778478,199.6,14.056640625,63
1773192982.2417374,199.71,14.056640625,63
1773192982.506248,199.7,14.056640625,63
1773192982.7699811,199.54,14.056640625,63
1773192983.033727,199.68,14.056640625,63
1773192983.2876446,199.64,14.056640625,63
1773192983.551053,199.64,14.056640625,63
1773192983.815871,199.64,14.056640625,63
1773192984.0798197,199.71,14.056640625,63
1773192984.3492718,199.61,14.056640625,63
1773192984.6130009,199.66,14.056640625,63
1773192984.8781395,199.7,14.056640625,63
1773192985.1430485,199.72,14.056640625,63
1773192985.406838,199.66,14.056640625,63
1773192985.6523669,199.68,14.056640625,63
1773192985.9100468,199.68,14.056640625,63
1773192986.173085,199.66,14.056640625,63
1773192986.436848,199.69,14.056640625,63
1773192986.7028065,199.72,14.056640625,63
1773192986.9568875,199.66,14.056640625,63
1773192987.2216432,199.65,14.056640625,63
1773192987.4844685,199.65,14.056640625,63
1773192987.7469926,199.62,14.056640625,63
1773192988.011705,199.68,14.056640625,63
1773192988.2739475,199.73,14.056640625,63
1773192988.537298,199.74,14.056640625,63
1773192988.8004408,199.72,14.056640625,63
1773192989.0634565,199.49,14.056640625,64
1773192989.3283231,199.69,14.056640625,64
1773192989.5922441,199.58,14.056640625,64
1773192989.8562117,199.5,14.056640625,64
1773192990.1196334,199.8,14.056640625,64
1773192990.381883,199.6,14.056640625,64
1773192990.634781,199.76,14.056640625,64
1773192990.8977027,199.75,14.056640625,64
1773192991.1614413,199.75,14.056640625,64
1773192991.426774,199.68,14.056640625,64
1773192991.6906636,199.71,14.056640625,64
1773192991.9531996,199.71,14.056640625,64
1773192992.2149553,199.72,14.056640625,64
1773192992.479605,199.72,14.056640625,64
1773192992.7443504,199.74,14.056640625,64
1773192992.998256,199.88,14.056640625,64
1773192993.2620254,200.1,14.056640625,64
1773192993.5194368,199.97,14.056640625,64
1773192993.7875292,199.8,14.056640625,64
1773192994.0510707,199.74,14.056640625,64
1773192994.305126,199.65,14.056640625,64
1773192994.5685525,199.55,14.056640625,64
1773192994.8330815,199.75,14.056640625,64
1773192995.0958886,199.81,14.056640625,64
1773192995.3624144,199.76,14.056640625,64
1773192995.6279738,199.69,14.056640625,64
1773192995.8913944,199.1,14.056640625,64
1773192996.1559596,199.82,14.056640625,64
1773192996.4170353,199.78,14.056640625,64
1773192996.670966,199.53,14.056640625,64
1773192996.9371433,200.26,14.056640625,64
1773192997.1998782,199.65,14.056640625,64
1773192997.4627054,199.65,14.056640625,64
1773192997.7264278,199.67,14.056640625,64
1773192997.9808152,199.81,14.056640625,64
1773192998.2426727,199.67,14.056640625,64
1773192998.5064166,199.71,14.056640625,64
1773192998.7628827,199.76,14.056640625,64
1773192999.0267,199.79,14.056640625,64
1773192999.290606,199.76,14.056640625,64
1773192999.5535579,199.68,14.056640625,64
1773192999.8180056,199.74,14.056640625,64
1773193000.0807292,199.74,14.056640625,64
1773193000.3359468,199.74,14.056640625,64
1773193000.6006587,199.76,14.056640625,64
1773193000.8639219,199.77,14.056640625,64
1773193001.1289997,199.74,14.056640625,64
1773193001.3916812,199.71,14.056640625,64
1773193001.6475213,199.7,14.056640625,64
1773193001.9117658,199.73,14.056640625,64
1773193002.1759772,199.76,14.056640625,64
1773193002.4386315,199.78,14.056640625,64
1773193002.7041993,199.77,14.056640625,64
1773193002.9685853,199.62,14.056640625,64
1773193003.2287743,199.68,14.056640625,64
1773193003.4829257,199.77,14.056640625,64
1773193003.7437308,199.36,14.056640625,64
1773193004.0051887,199.85,14.056640625,64
1773193004.268735,199.6,14.056640625,64
1773193004.5308592,199.7,14.056640625,64
1773193004.7948651,199.65,14.056640625,64
1773193005.0572944,199.69,14.056640625,64
1773193005.3207557,199.77,14.056640625,64
1773193005.5836558,199.63,14.056640625,64
1773193005.8480992,199.9,14.056640625,64
1773193006.1117668,200.04,14.056640625,64
1773193006.3742974,199.64,14.056640625,64
1773193006.631223,199.62,14.056640625,64
1773193006.895975,199.73,14.056640625,64
1773193007.1572165,199.63,14.056640625,64
1773193007.4222062,199.79,14.056640625,64
1773193007.6897426,199.71,14.056640625,64
1773193007.9542904,199.72,14.056640625,64
1773193008.2182503,199.61,14.056640625,64
1773193008.4802864,199.73,14.056640625,64
1773193008.7443094,199.83,14.056640625,64
1773193008.9978855,199.85,14.056640625,64
1773193009.2616556,199.57,14.056640625,64
1773193009.525241,199.74,14.056640625,64
1773193009.7878606,199.56,14.056640625,64
1773193010.0449219,199.66,14.056640625,64
1773193010.3069937,199.72,14.056640625,64
1773193010.5707042,199.83,14.056640625,64
1773193010.8344126,199.87,14.056640625,64
1773193011.0911014,199.58,14.056640625,64
1773193011.3459916,199.63,14.056640625,64
1773193011.6088967,199.56,14.056640625,64
1773193011.8713005,199.85,14.056640625,64
1773193012.1353729,199.82,14.056640625,64
1773193012.3976824,199.61,14.056640625,64
1773193012.651313,199.68,14.056640625,64
1773193012.9143608,199.71,14.056640625,64
1773193013.177246,199.75,14.056640625,64
1773193013.4401302,199.83,14.056640625,64
1773193013.702087,199.76,14.056640625,64
1773193013.9659946,199.75,14.056640625,64
1773193014.2290878,199.66,14.056640625,64
1773193014.4922442,199.81,14.056640625,64
1773193014.7576997,199.8,14.056640625,64
1773193015.0128398,199.81,14.056640625,64
1773193015.276819,199.76,14.056640625,64
1773193015.5396416,200.01,14.056640625,64
1773193015.804062,199.91,14.056640625,64
1773193016.0679367,199.74,14.056640625,64
1773193016.3217306,199.94,14.056640625,64
1773193016.5846128,199.93,14.056640625,64
1773193016.8438933,199.65,14.056640625,64
1773193017.1072407,199.79,14.056640625,64
1773193017.3689337,199.85,14.056640625,64
1773193017.6314366,199.41,14.056640625,64
1773193017.895217,200.18,14.056640625,64
1773193018.1588953,199.68,14.056640625,64
1773193018.4219604,199.77,14.056640625,64
1773193018.6688828,199.59,14.056640625,64
1773193018.9316776,199.99,14.056640625,64
1773193019.1947377,199.94,14.056640625,64
1773193019.4572988,199.73,14.056640625,64
1773193019.720864,199.83,14.056640625,64
1773193019.9839072,199.79,14.056640625,64
1773193020.2459705,199.73,14.056640625,64
1773193020.5089188,199.79,14.056640625,64
1773193020.7723107,199.78,14.056640625,64
1773193021.0358646,199.78,14.056640625,64
1773193021.2986236,199.83,14.056640625,64
1773193021.5618205,199.8,14.056640625,64
1773193021.8350537,199.78,14.056640625,64
1773193022.099689,199.7,14.056640625,64
1773193022.345434,199.73,14.056640625,64
1773193022.608356,199.81,14.056640625,64
1773193022.8714032,199.76,14.056640625,64
1773193023.135405,199.78,14.056640625,64
1773193023.399304,199.8,14.056640625,64
1773193023.6503656,199.25,14.056640625,64
1773193023.9139712,199.79,14.056640625,64
1773193024.1789043,199.77,14.056640625,64
1773193024.441762,199.97,14.056640625,64
1773193024.7059345,199.59,14.056640625,64
1773193024.9631257,199.93,14.056640625,64
1773193025.2269998,199.96,14.056640625,64
1773193025.4893517,200.01,14.056640625,64
1773193025.753746,199.95,14.056640625,64
1773193026.01775,199.82,14.056640625,64
1773193026.281579,199.9,14.056640625,64
1773193026.5440962,199.57,14.056640625,64
1773193026.80074,199.85,14.056640625,64
1773193027.0646245,199.79,14.056640625,64
1773193027.3286123,199.73,14.056640625,64
1773193027.5921485,199.61,14.056640625,64
1773193027.8559563,199.86,14.056640625,64
1773193028.1173947,199.66,14.056640625,64
1773193028.3806818,199.88,14.056640625,64
1773193028.637161,199.97,14.056640625,64
1773193028.893046,199.93,14.056640625,64
1773193029.1549215,199.87,14.056640625,64
1773193029.4191175,199.88,14.056640625,64
1773193029.6843183,200.09,14.056640625,64
1773193029.9471414,199.77,14.056640625,64
1773193030.2104733,199.63,14.056640625,64
1773193030.4733264,199.74,14.056640625,64
1773193030.7379925,199.45,14.056640625,64
1773193030.9999614,199.66,14.056640625,64
1773193031.2634554,199.8,14.056640625,64
1773193031.5270479,199.66,14.056640625,64
1773193031.791289,200.07,14.056640625,64
1773193032.0549266,199.71,14.056640625,64
1773193032.316716,199.77,14.056640625,64
1773193032.5809548,199.72,14.056640625,64
1773193032.8448775,199.85,14.056640625,64
1773193033.1077423,199.78,14.056640625,64
1773193033.3669152,199.75,14.056640625,64
1773193033.6302052,199.78,14.056640625,64
1773193033.8942075,199.79,14.056640625,64
1773193034.157746,199.82,14.056640625,64
1773193034.4210885,199.78,14.056640625,64
1773193034.6730208,199.78,14.056640625,64
1773193034.9351854,199.81,14.056640625,64
1773193035.1983283,199.77,14.056640625,64
1773193035.461709,199.75,14.056640625,64
1773193035.7253156,199.76,14.056640625,64
1773193035.9877467,199.81,14.056640625,64
1773193036.243858,199.79,14.056640625,64
1773193036.5083346,199.81,14.056640625,64
1773193036.7717636,199.83,14.056640625,64
1773193037.0358946,199.8,14.056640625,64
1773193037.2992232,199.75,14.056640625,64
1773193037.5551627,199.85,14.056640625,64
1773193037.8186886,199.76,14.056640625,64
1773193038.0834363,199.83,14.056640625,64
1773193038.3360188,199.71,14.056640625,64
1773193038.5994508,199.52,14.056640625,64
1773193038.8618205,199.79,14.056640625,64
1773193039.1259143,199.72,14.056640625,64
1773193039.3882878,199.73,14.056640625,64
1773193039.6438398,199.74,14.056640625,64
1773193039.9064496,199.85,14.056640625,64
1773193040.169812,199.85,14.056640625,64
1773193040.4354188,199.71,14.056640625,64
1773193040.6999907,199.84,14.056640625,64
1773193040.9573176,199.87,14.056640625,64
1773193041.220256,199.79,14.056640625,64
1773193041.480886,199.63,14.056640625,64
1773193041.733938,199.8,14.056640625,64
1773193041.984402,199.86,14.056640625,64
1773193042.245037,199.76,14.056640625,64
1773193042.5050185,199.92,14.056640625,64
1773193042.7674682,200.03,14.056640625,64
1773193043.032111,199.75,14.056640625,64
1773193043.2965822,199.74,14.056640625,64
1773193043.559268,199.91,14.056640625,64
1773193043.8238764,199.74,14.056640625,64
1773193044.0892081,199.6,14.056640625,64
1773193044.3500283,199.82,14.056640625,64
1773193044.6096432,199.41,14.056640625,64
1773193044.8726237,199.49,14.056640625,64
1773193045.137455,199.66,14.056640625,64
1773193045.40191,199.76,14.056640625,64
1773193045.665237,199.46,14.056640625,65
1773193045.9281232,199.89,14.056640625,64
1773193046.1916733,199.83,14.056640625,64
1773193046.45458,199.66,14.056640625,64
1773193046.7178822,199.83,14.056640625,64
1773193046.9740074,199.79,14.056640625,64
1773193047.2393103,199.77,14.056640625,64
1773193047.5021293,199.49,14.056640625,64
1773193047.7642798,199.72,14.056640625,64
1773193048.0228925,199.79,14.056640625,64
1773193048.2854033,199.77,14.056640625,64
1773193048.5474076,199.58,14.056640625,64
1773193048.8109777,199.88,14.056640625,65
1773193049.0758944,199.85,14.056640625,64
1773193049.3279212,199.72,14.056640625,64
1773193049.5901756,199.8,14.056640625,64
1773193049.8549488,199.84,14.056640625,64
1773193050.118439,199.82,14.056640625,64
1773193050.3832834,199.73,14.056640625,64
1773193050.6454656,199.8,14.056640625,65
1773193050.9081635,199.84,14.056640625,64
1773193051.1717155,200.03,14.056640625,65
1773193051.428782,199.8,14.056640625,64
1773193051.6929893,199.38,14.056640625,65
1773193051.957627,199.97,14.056640625,65
1773193052.221424,199.6,14.056640625,64
1773193052.4774494,199.65,14.056640625,64
1773193052.7398374,200.09,14.056640625,65
1773193053.0036306,199.65,14.056640625,65
1773193053.26775,199.78,14.056640625,65
1773193053.5234656,199.6,14.056640625,64
1773193053.7862995,199.83,14.056640625,64
1773193054.0498645,199.76,14.056640625,65
1773193054.3123643,199.71,14.056640625,64
1773193054.5691383,199.79,14.056640625,65
1773193054.831815,199.89,14.056640625,65
1773193055.0953548,200.05,14.056640625,65
1773193055.3604743,199.72,14.056640625,64
1773193055.6234703,199.91,14.056640625,65
1773193055.8868682,199.85,14.056640625,65
1773193056.1510594,199.83,14.056640625,65
1773193056.4148881,199.46,14.056640625,65
1773193056.6601448,199.83,14.056640625,65
1773193056.9222643,199.87,14.056640625,65
1773193057.1852174,199.85,14.056640625,64
1773193057.440774,199.71,14.056640625,65
1773193057.7048266,199.98,14.056640625,65
1773193057.966465,199.72,14.056640625,64
1773193058.2336829,199.48,14.056640625,65
1773193058.498989,199.21,14.056640625,65
1773193058.7635283,199.83,14.056640625,65
1773193059.01778,199.83,14.056640625,65
1773193059.281006,199.85,14.056640625,65
1773193059.5432258,199.43,14.056640625,65
1773193059.8077497,199.66,14.056640625,65
1773193060.0707345,199.77,14.056640625,65
1773193060.3220286,199.84,14.056640625,65
1773193060.5846002,199.86,14.056640625,65
1773193060.8487973,199.98,14.056640625,65
1773193061.1116347,199.91,14.056640625,65
1773193061.3784235,199.65,14.056640625,64
1773193061.6419,199.9,14.056640625,65
1773193061.9044352,199.86,14.056640625,65
1773193062.1685536,199.84,14.056640625,65
1773193062.4316304,199.78,14.056640625,65
1773193062.6838536,199.88,14.056640625,65
1773193062.9384623,199.68,14.056640625,65
1773193063.2007248,199.68,14.056640625,65
1773193063.4664214,199.77,14.056640625,65
1773193063.7316654,199.84,14.056640625,65
1773193063.9963121,200.01,14.056640625,65
1773193064.262411,199.78,14.056640625,65
1773193064.5239398,199.83,14.056640625,65
1773193064.7879782,199.85,14.056640625,65
1773193065.0512023,199.79,14.056640625,65
1773193065.314809,199.72,14.056640625,64
1773193065.579443,199.56,14.056640625,64
1773193065.8419187,199.76,14.056640625,65
1773193066.1061175,199.82,14.056640625,65
1773193066.3594244,199.82,14.056640625,65
1773193066.6227105,199.86,14.056640625,65
1773193066.8860145,199.66,14.056640625,65
1773193067.1492383,199.76,14.056640625,65
1773193067.411655,199.65,14.056640625,65
1773193067.664758,199.74,14.056640625,65
1773193067.9280264,199.87,14.056640625,65
1773193068.1910744,199.8,14.056640625,65
1773193068.4594617,199.72,14.056640625,65
1773193068.7234774,199.85,14.056640625,65
1773193068.9784646,199.82,14.056640625,65
1773193069.2417977,199.77,14.056640625,65
1773193069.5033047,199.68,14.056640625,65
1773193069.768182,199.83,14.056640625,65
1773193070.022606,199.85,14.056640625,65
1773193070.2851613,199.79,14.056640625,65
1773193070.5484576,199.84,14.056640625,65
1773193070.8105896,199.79,14.056640625,65
1773193071.074127,199.8,14.056640625,65
1773193071.3200443,199.79,14.056640625,65
1773193071.584446,199.62,14.056640625,65
1773193071.848235,199.71,14.056640625,65
1773193072.1115792,199.82,14.056640625,65
1773193072.3751178,199.74,14.056640625,65
1773193072.6384046,199.78,14.056640625,65
1773193072.9027061,200.08,14.056640625,65
1773193073.1652715,199.82,14.056640625,65
1773193073.4291203,199.54,14.056640625,65
1773193073.6914408,199.82,14.056640625,65
1773193073.954403,199.83,14.056640625,65
1773193074.217129,199.9,14.056640625,65
1773193074.4806833,199.43,14.056640625,65
1773193074.7437394,199.89,14.056640625,65
1773193074.9957201,199.78,14.056640625,65
1773193075.2691114,199.77,14.056640625,65
1773193075.5326514,199.81,14.056640625,65
1773193075.7953446,199.92,14.056640625,65
1773193076.0575776,199.79,14.056640625,65
1773193076.3208723,199.46,14.056640625,65
1773193076.585219,199.94,14.056640625,65
1773193076.8497152,199.85,14.056640625,65
1773193077.106456,199.95,14.056640625,65
1773193077.3544593,199.83,14.056640625,65
1773193077.6178954,200.03,14.056640625,65
1773193077.8810465,199.89,14.056640625,65
1773193078.1442153,199.7,14.056640625,65
1773193078.406846,199.75,14.056640625,65
1773193078.6699104,199.87,14.056640625,65
1773193078.934577,199.93,14.056640625,65
1773193079.198588,199.62,14.056640625,65
1773193079.4622078,199.79,14.056640625,64
1773193079.7268085,199.8,14.056640625,65
1773193079.990593,199.61,14.056640625,65
1773193080.2538972,199.76,14.056640625,65
1773193080.5170336,199.43,14.056640625,65
1773193080.781308,199.8,14.056640625,65
1773193081.035899,199.62,14.056640625,65
1773193081.2987607,199.68,14.056640625,65
1773193081.5631282,199.78,14.056640625,65
1773193081.8269942,199.87,14.056640625,65
1773193082.0902426,199.87,14.056640625,65
1773193082.353888,199.49,14.056640625,65
1773193082.6096559,200.08,14.056640625,65
1773193082.8734121,199.92,14.056640625,65
1773193083.1382613,199.65,14.056640625,65
1773193083.403134,199.85,14.056640625,65
1773193083.6657617,199.98,14.056640625,65
1773193083.9281778,199.58,14.056640625,65
1773193084.190826,199.72,14.056640625,65
1773193084.455218,199.7,14.056640625,65
1773193084.710665,199.76,14.056640625,65
1773193084.9756353,199.73,14.056640625,65
1773193085.2379313,199.87,14.056640625,65
1773193085.5013595,199.97,14.056640625,65
1773193085.7619832,199.81,14.056640625,65
1773193086.0260134,199.8,14.056640625,65
1773193086.2883444,199.67,14.056640625,65
1773193086.5517695,199.33,14.056640625,65
1773193086.8123658,199.69,14.056640625,65
1773193087.0758889,200.07,14.056640625,65
1773193087.3389819,199.6,14.056640625,65
1773193087.6018012,200.16,14.056640625,65
1773193087.8638413,199.79,14.056640625,65
1773193088.1258297,199.61,14.056640625,65
1773193088.3902748,199.5,14.056640625,65
1773193088.6463535,199.85,14.056640625,65
1773193088.9089148,199.84,14.056640625,65
1773193089.1715717,199.67,14.056640625,65
1773193089.4349995,199.74,14.056640625,65
1773193089.6956475,199.89,14.056640625,65
1773193089.958427,199.87,14.056640625,65
1773193090.2207136,199.46,14.056640625,65
1773193090.4833963,199.9,14.056640625,65
1773193090.7407627,199.85,14.056640625,65
1773193091.0046713,199.66,14.056640625,65
1773193091.268022,199.55,14.056640625,65
1773193091.5301814,199.87,14.056640625,65
1773193091.793699,199.88,14.056640625,65
1773193092.0460637,199.58,14.056640625,65
1773193092.309916,199.88,14.056640625,65
1773193092.5750504,199.87,14.056640625,65
1773193092.8383665,199.89,14.056640625,65
1773193093.1003559,199.6,14.056640625,65
1773193093.3627193,199.83,14.056640625,65
1773193093.6252785,199.81,14.056640625,65
1773193093.8891308,199.46,14.056640625,65
1773193094.152267,199.68,14.056640625,65
1773193094.4170945,199.49,14.056640625,65
1773193094.681008,199.72,14.056640625,65
1773193094.9456773,199.47,14.056640625,65
1773193095.2084463,199.75,14.056640625,65
1773193095.4701278,199.69,14.056640625,65
1773193095.7229195,199.81,14.056640625,65
1773193095.9856906,199.79,14.056640625,65
1773193096.2492073,199.68,14.056640625,65
1773193096.51246,199.87,14.056640625,65
1773193096.775796,199.66,14.056640625,65
1773193097.0401716,199.89,14.056640625,65
1773193097.3029833,199.7,14.056640625,65
1773193097.5667396,199.88,14.056640625,65
1773193097.8307903,199.82,14.056640625,65
1773193098.0880654,199.74,14.056640625,65
1773193098.3538263,199.8,14.056640625,65
1773193098.608212,199.93,14.056640625,65
1773193098.8707948,199.87,14.056640625,65
1773193099.1341715,199.68,14.056640625,65
1773193099.3887532,199.9,14.056640625,65
1773193099.6514437,199.79,14.056640625,65
1773193099.9156966,199.79,14.056640625,65
1773193100.1780453,199.56,14.056640625,65
1773193100.4422317,199.37,14.056640625,64
1773193100.706877,199.81,14.056640625,65
1773193100.9700987,199.87,14.056640625,65
1773193101.2334702,199.78,14.056640625,65
1773193101.4959059,200.02,14.056640625,65
1773193101.7617621,199.67,14.056640625,65
1773193102.0249002,199.58,14.056640625,65
1773193102.288087,199.46,14.056640625,65
