timestamp,power_w,memory_gb,temperature_c
1773206951.9483032,174.8,14.056640625,60
1773206952.2090755,174.8,14.056640625,60
1773206952.4706466,174.8,14.056640625,61
1773206952.7321515,174.8,14.056640625,61
1773206952.9936755,174.8,14.056640625,60
1773206953.2542043,174.8,14.056640625,60
1773206953.514083,174.8,14.056640625,61
1773206953.7761767,174.8,14.056640625,61
1773206954.0382037,174.8,14.056640625,61
1773206954.2979455,174.8,14.056640625,61
1773206954.5594573,174.8,14.056640625,61
1773206954.8201897,174.8,14.056640625,61
1773206955.08086,174.8,14.056640625,61
1773206955.3415678,174.8,14.056640625,61
1773206955.602894,174.8,14.056640625,61
1773206955.8636205,174.8,14.056640625,61
1773206956.125609,174.8,14.056640625,61
1773206956.3855715,174.8,14.056640625,61
1773206956.6471174,174.82,14.056640625,61
1773206956.901031,174.82,14.056640625,61
1773206957.1621625,174.82,14.056640625,61
1773206957.424397,174.82,14.056640625,61
1773206957.6868267,174.82,14.056640625,61
1773206957.947764,174.82,14.056640625,61
1773206958.2009933,174.82,14.056640625,61
1773206958.4619246,174.82,14.056640625,61
1773206958.7227626,174.82,14.056640625,61
1773206958.9841876,174.82,14.056640625,61
1773206959.2438698,174.82,14.056640625,61
1773206959.5059872,174.82,14.056640625,61
1773206959.7667627,174.82,14.056640625,61
1773206960.0274358,174.82,14.056640625,61
1773206960.2882342,174.82,14.056640625,61
1773206960.548415,174.82,14.056640625,61
1773206960.808944,174.82,14.056640625,61
1773206961.0713198,174.82,14.056640625,61
1773206961.3321006,174.82,14.056640625,61
1773206961.5934644,174.82,14.056640625,61
1773206961.854613,174.82,14.056640625,61
1773206962.1157117,174.82,14.056640625,61
1773206962.3757207,174.82,14.056640625,61
1773206962.6369295,174.82,14.056640625,61
1773206962.8976617,174.86,14.056640625,61
1773206963.1586819,174.83,14.056640625,61
1773206963.41869,174.83,14.056640625,61
1773206963.6806915,174.83,14.056640625,61
1773206963.9416656,174.83,14.056640625,61
1773206964.2030768,174.83,14.056640625,61
1773206964.4626946,174.83,14.056640625,61
1773206964.723868,174.83,14.056640625,61
1773206964.9849532,174.83,14.056640625,61
1773206965.2467618,174.83,14.056640625,61
1773206965.507349,174.83,14.056640625,61
1773206965.7699454,174.83,14.056640625,61
1773206966.0212958,174.83,14.056640625,61
1773206966.2831337,174.83,14.056640625,61
1773206966.5461304,174.83,14.056640625,61
1773206966.809471,174.83,14.056640625,61
1773206967.0710793,174.83,14.056640625,61
1773206967.3307178,174.83,14.056640625,61
1773206967.5921774,174.83,14.056640625,61
1773206967.8541603,174.83,14.056640625,61
1773206968.113899,174.83,14.056640625,61
1773206968.3763523,174.83,14.056640625,61
1773206968.637438,174.83,14.056640625,61
1773206968.8977146,174.86,14.056640625,61
1773206969.1576746,174.75,14.056640625,61
1773206969.4165719,174.75,14.056640625,61
1773206969.6766522,174.75,14.056640625,61
1773206969.936313,174.75,14.056640625,61
1773206970.1965637,174.75,14.056640625,61
1773206970.4504256,174.75,14.056640625,61
1773206970.7114305,174.75,14.056640625,61
1773206970.9711792,174.75,14.056640625,61
1773206971.231694,174.75,14.056640625,61
1773206971.4923935,174.75,14.056640625,61
1773206971.7464335,174.75,14.056640625,61
1773206972.0070813,174.75,14.056640625,61
1773206972.2621357,174.75,14.056640625,61
1773206972.5150774,174.75,14.056640625,61
1773206972.7728612,174.75,14.056640625,61
1773206973.0346866,174.75,14.056640625,61
1773206973.2958207,174.75,14.056640625,61
1773206973.5567038,174.75,14.056640625,61
1773206973.8178189,174.75,14.056640625,61
1773206974.0774338,174.75,14.056640625,61
1773206974.3384542,174.75,14.056640625,61
1773206974.5998833,174.75,14.056640625,61
1773206974.861233,174.75,14.056640625,61
1773206975.1219308,174.75,14.056640625,61
1773206975.3818471,174.75,14.056640625,61
1773206975.6450114,174.73,14.056640625,61
1773206975.9046526,174.73,14.056640625,61
1773206976.1642718,174.73,14.056640625,61
1773206976.4257514,174.73,14.056640625,61
1773206976.6872008,174.73,14.056640625,61
1773206976.9472203,174.73,14.056640625,61
1773206977.2089157,174.73,14.056640625,61
1773206977.4688876,174.73,14.056640625,61
1773206977.7293384,174.73,14.056640625,61
1773206977.989994,174.73,14.056640625,61
1773206978.2507598,174.73,14.056640625,61
1773206978.5114152,174.73,14.056640625,61
1773206978.7747579,174.73,14.056640625,61
1773206979.0364625,174.73,14.056640625,61
1773206979.2996352,174.73,14.056640625,61
1773206979.5610254,174.73,14.056640625,61
1773206979.8216927,174.73,14.056640625,61
1773206980.0822284,174.73,14.056640625,61
1773206980.3439312,174.73,14.056640625,61
1773206980.605174,174.73,14.056640625,61
1773206980.8673346,174.73,14.056640625,61
1773206981.1288614,174.73,14.056640625,61
1773206981.3888898,174.73,14.056640625,61
1773206981.6503437,174.99,14.056640625,61
1773206981.9131894,174.99,14.056640625,61
1773206982.1754303,174.99,14.056640625,61
1773206982.4362752,174.99,14.056640625,61
1773206982.6960967,174.99,14.056640625,61
1773206982.9589427,174.99,14.056640625,61
1773206983.2210758,174.99,14.056640625,61
1773206983.4814854,174.99,14.056640625,61
1773206983.7418578,174.99,14.056640625,61
1773206984.003166,174.99,14.056640625,61
1773206984.253919,174.99,14.056640625,61
1773206984.514746,174.99,14.056640625,61
1773206984.7762015,174.99,14.056640625,61
1773206985.036681,174.99,14.056640625,61
1773206985.2977488,174.99,14.056640625,61
1773206985.550712,174.99,14.056640625,61
1773206985.8116317,174.99,14.056640625,61
1773206986.0727096,174.99,14.056640625,61
1773206986.3339858,174.99,14.056640625,61
1773206986.5909364,174.99,14.056640625,61
1773206986.8509066,174.99,14.056640625,61
1773206987.1132283,174.99,14.056640625,61
1773206987.3754425,174.99,14.056640625,61
1773206987.6380565,174.99,14.056640625,61
1773206987.8996687,174.99,14.056640625,61
1773206988.1604617,174.66,14.056640625,61
1773206988.4217134,174.66,14.056640625,61
1773206988.6823037,174.66,14.056640625,61
1773206988.9441068,174.66,14.056640625,61
1773206989.2047472,174.66,14.056640625,61
1773206989.4654186,174.66,14.056640625,61
1773206989.727713,174.66,14.056640625,62
1773206989.9889994,174.66,14.056640625,61
1773206990.2512631,174.66,14.056640625,62
1773206990.5099428,174.66,14.056640625,61
1773206990.7723706,174.66,14.056640625,61
1773206991.0341916,174.66,14.056640625,62
1773206991.2967079,174.66,14.056640625,61
1773206991.5579495,174.66,14.056640625,62
1773206991.820428,174.66,14.056640625,61
1773206992.0810354,174.66,14.056640625,62
1773206992.342078,174.66,14.056640625,62
1773206992.603747,174.66,14.056640625,62
1773206992.8662126,174.66,14.056640625,62
1773206993.1281388,174.66,14.056640625,62
1773206993.39003,174.66,14.056640625,61
1773206993.6511323,174.87,14.056640625,62
1773206993.9164371,174.87,14.056640625,62
1773206994.1772237,174.87,14.056640625,62
1773206994.4372478,174.87,14.056640625,62
1773206994.6990507,174.87,14.056640625,62
1773206994.961903,174.87,14.056640625,62
1773206995.207538,174.87,14.056640625,62
1773206995.4686613,174.87,14.056640625,62
1773206995.722393,174.87,14.056640625,62
1773206995.9806144,174.87,14.056640625,62
1773206996.241372,174.87,14.056640625,62
1773206996.4996462,174.87,14.056640625,62
1773206996.759126,174.87,14.056640625,62
1773206997.020827,174.87,14.056640625,62
1773206997.2780569,174.87,14.056640625,62
1773206997.5366127,174.87,14.056640625,62
1773206997.7866557,174.87,14.056640625,62
1773206998.0451405,174.87,14.056640625,62
1773206998.3069131,174.87,14.056640625,62
1773206998.5680776,174.87,14.056640625,62
1773206998.8159196,174.87,14.056640625,62
1773206999.069089,174.87,14.056640625,62
1773206999.3263721,174.87,14.056640625,62
1773206999.5868738,174.87,14.056640625,62
1773206999.846146,174.87,14.056640625,62
1773207000.0987802,174.87,14.056640625,62
1773207000.361096,174.87,14.056640625,62
1773207000.6229694,174.87,14.056640625,62
1773207000.8844476,174.87,14.056640625,62
1773207001.146462,174.95,14.056640625,62
1773207001.405654,174.95,14.056640625,62
1773207001.6670003,174.95,14.056640625,62
1773207001.9291303,174.95,14.056640625,62
1773207002.1905715,174.95,14.056640625,62
1773207002.4569325,174.95,14.056640625,62
1773207002.7194133,174.95,14.056640625,62
1773207002.9824595,174.95,14.056640625,62
1773207003.2460616,174.95,14.056640625,62
1773207003.508097,174.95,14.056640625,62
1773207003.7702117,174.95,14.056640625,62
1773207004.0317414,174.95,14.056640625,62
1773207004.2936382,174.95,14.056640625,62
1773207004.5557613,174.95,14.056640625,62
1773207004.8198874,174.95,14.056640625,62
1773207005.0814466,174.95,14.056640625,62
1773207005.344092,174.95,14.056640625,62
1773207005.6063979,174.95,14.056640625,62
1773207005.8616946,174.95,14.056640625,62
1773207006.1216938,174.95,14.056640625,62
1773207006.3812017,174.95,14.056640625,62
1773207006.6359642,174.95,14.056640625,62
1773207006.8904555,174.95,14.056640625,62
1773207007.1521382,174.66,14.056640625,62
1773207007.4152265,174.66,14.056640625,62
1773207007.6690571,174.66,14.056640625,62
1773207007.929702,174.66,14.056640625,62
1773207008.191771,174.66,14.056640625,62
1773207008.4543128,174.66,14.056640625,62
1773207008.7090533,174.66,14.056640625,62
1773207008.96988,174.66,14.056640625,62
1773207009.2266247,174.66,14.056640625,62
1773207009.489054,174.66,14.056640625,62
1773207009.7438223,174.66,14.056640625,62
1773207010.0052593,174.66,14.056640625,62
1773207010.268999,174.66,14.056640625,62
1773207010.5316536,174.66,14.056640625,62
1773207010.7844071,174.66,14.056640625,62
1773207011.045986,174.66,14.056640625,62
1773207011.3050156,174.66,14.056640625,62
1773207011.5609465,174.66,14.056640625,62
1773207011.8183575,174.66,14.056640625,62
1773207012.0806184,174.66,14.056640625,62
1773207012.3411734,174.66,14.056640625,62
1773207012.6022506,174.66,14.056640625,62
1773207012.8576503,174.66,14.056640625,62
1773207013.1194124,174.66,14.056640625,62
1773207013.3807094,174.66,14.056640625,62
1773207013.6416748,174.68,14.056640625,62
1773207013.904903,174.68,14.056640625,62
1773207014.1659074,174.68,14.056640625,62
1773207014.4269745,174.68,14.056640625,62
1773207014.6898777,174.68,14.056640625,62
1773207014.951304,174.68,14.056640625,62
1773207015.212749,174.68,14.056640625,62
1773207015.4729702,174.68,14.056640625,62
1773207015.7374418,174.68,14.056640625,62
1773207015.9992995,174.68,14.056640625,62
1773207016.2620482,174.68,14.056640625,62
1773207016.523474,174.68,14.056640625,62
1773207016.785361,174.68,14.056640625,62
1773207017.0469391,174.68,14.056640625,62
1773207017.308882,174.68,14.056640625,62
1773207017.5688555,174.68,14.056640625,62
1773207017.8301957,174.68,14.056640625,62
1773207018.09236,174.68,14.056640625,62
1773207018.355989,174.68,14.056640625,62
1773207018.6168368,174.68,14.056640625,62
1773207018.8787055,174.68,14.056640625,62
1773207019.1403582,174.8,14.056640625,62
1773207019.40283,174.8,14.056640625,62
1773207019.6633964,174.8,14.056640625,62
1773207019.9260654,174.8,14.056640625,62
1773207020.179922,174.8,14.056640625,62
1773207020.4419239,174.8,14.056640625,62
1773207020.7017188,174.8,14.056640625,62
1773207020.963753,174.8,14.056640625,62
1773207021.225801,174.8,14.056640625,62
1773207021.4899719,174.8,14.056640625,62
1773207021.745342,174.8,14.056640625,62
1773207022.006441,174.8,14.056640625,62
1773207022.2608,174.8,14.056640625,62
1773207022.5214374,174.8,14.056640625,62
1773207022.782755,174.8,14.056640625,62
1773207023.0449615,174.8,14.056640625,62
1773207023.306621,174.8,14.056640625,62
1773207023.5613313,174.8,14.056640625,62
1773207023.8231854,174.8,14.056640625,62
1773207024.0864077,174.8,14.056640625,62
1773207024.3479648,174.8,14.056640625,62
1773207024.6081924,174.8,14.056640625,62
1773207024.8699088,174.8,14.056640625,62
1773207025.1323614,174.8,14.056640625,62
1773207025.3939276,174.8,14.056640625,62
1773207025.6567736,174.66,14.056640625,62
1773207025.9176714,174.66,14.056640625,62
1773207026.1782663,174.66,14.056640625,62
1773207026.4397714,174.66,14.056640625,62
1773207026.6931372,174.66,14.056640625,62
1773207026.9547005,174.66,14.056640625,62
1773207027.2161057,174.66,14.056640625,62
1773207027.4774094,174.66,14.056640625,62
1773207027.739352,174.66,14.056640625,62
1773207027.9890769,174.66,14.056640625,62
1773207028.264745,174.66,14.056640625,62
1773207028.5228462,174.66,14.056640625,62
1773207028.7803473,174.66,14.056640625,62
1773207029.0413358,174.66,14.056640625,62
1773207029.300101,174.66,14.056640625,62
1773207029.5542502,174.66,14.056640625,62
1773207029.812836,174.66,14.056640625,62
1773207030.0705872,174.66,14.056640625,62
1773207030.3290849,174.66,14.056640625,62
1773207030.5913017,174.66,14.056640625,62
1773207030.8521957,174.66,14.056640625,62
1773207031.112911,174.66,14.056640625,62
1773207031.3733332,174.66,14.056640625,62
1773207031.6349301,174.66,14.056640625,62
1773207031.8964605,174.66,14.056640625,62
1773207032.1579468,174.93,14.056640625,62
1773207032.4200666,174.93,14.056640625,62
1773207032.6782951,174.93,14.056640625,62
1773207032.939964,174.93,14.056640625,62
1773207033.2013936,174.93,14.056640625,62
1773207033.4635825,174.93,14.056640625,62
1773207033.7246497,174.93,14.056640625,62
1773207033.986309,174.93,14.056640625,62
1773207034.2401795,174.93,14.056640625,62
1773207034.501341,174.93,14.056640625,62
1773207034.7638693,174.93,14.056640625,62
1773207035.0191116,174.93,14.056640625,62
1773207035.2817426,174.93,14.056640625,62
1773207035.5432189,174.93,14.056640625,62
1773207035.8039339,174.93,14.056640625,62
1773207036.0660398,174.93,14.056640625,62
1773207036.3280208,174.93,14.056640625,62
1773207036.5889013,174.93,14.056640625,62
1773207036.8515446,174.93,14.056640625,62
1773207037.1136665,174.93,14.056640625,62
1773207037.3738387,174.93,14.056640625,62
1773207037.6366189,174.93,14.056640625,62
1773207037.8961406,174.93,14.056640625,62
1773207038.1571097,174.7,14.056640625,62
1773207038.4184105,174.7,14.056640625,62
1773207038.6804006,174.7,14.056640625,62
1773207038.9316106,174.7,14.056640625,62
1773207039.1919637,174.7,14.056640625,62
1773207039.453193,174.7,14.056640625,62
1773207039.7146783,174.7,14.056640625,62
1773207039.9769058,174.7,14.056640625,62
1773207040.2373958,174.7,14.056640625,62
1773207040.4972773,174.7,14.056640625,62
1773207040.7599,174.7,14.056640625,62
1773207041.0199904,174.7,14.056640625,62
1773207041.2811086,174.7,14.056640625,62
1773207041.5400481,174.7,14.056640625,62
1773207041.8011324,174.7,14.056640625,62
1773207042.0619142,174.7,14.056640625,62
1773207042.3213706,174.7,14.056640625,62
1773207042.5820749,174.7,14.056640625,62
1773207042.8357458,174.7,14.056640625,62
1773207043.0930593,174.7,14.056640625,62
1773207043.354182,174.7,14.056640625,62
1773207043.6144474,174.7,14.056640625,62
1773207043.8758588,174.7,14.056640625,62
1773207044.1355488,174.7,14.056640625,62
1773207044.3959868,174.7,14.056640625,62
1773207044.6498194,174.88,14.056640625,62
1773207044.9128747,174.88,14.056640625,62
1773207045.1744473,174.88,14.056640625,62
1773207045.4347916,174.88,14.056640625,62
1773207045.699453,174.88,14.056640625,62
1773207045.9602463,174.88,14.056640625,62
1773207046.2108552,174.88,14.056640625,62
1773207046.4711518,174.88,14.056640625,62
1773207046.7329712,174.88,14.056640625,62
1773207046.9936256,174.88,14.056640625,62
1773207047.2561738,174.88,14.056640625,62
1773207047.5172355,174.88,14.056640625,62
1773207047.7784023,174.88,14.056640625,62
1773207048.0396788,174.88,14.056640625,62
1773207048.2995296,174.88,14.056640625,62
1773207048.5615444,174.88,14.056640625,62
1773207048.8217206,174.88,14.056640625,62
1773207049.0823002,174.88,14.056640625,62
1773207049.3360279,174.88,14.056640625,62
1773207049.59895,174.88,14.056640625,62
1773207049.8592021,174.88,14.056640625,62
1773207050.1203141,174.88,14.056640625,62
1773207050.3822708,174.88,14.056640625,62
1773207050.6434567,174.8,14.056640625,62
1773207050.9069996,174.8,14.056640625,62
1773207051.161432,174.8,14.056640625,62
1773207051.4220312,174.8,14.056640625,62
1773207051.6828663,174.8,14.056640625,62
1773207051.942947,174.8,14.056640625,62
1773207052.2069263,174.8,14.056640625,62
1773207052.467832,174.8,14.056640625,62
1773207052.7284575,174.8,14.056640625,62
1773207052.989457,174.8,14.056640625,62
1773207053.2498949,174.8,14.056640625,62
1773207053.5008006,174.8,14.056640625,62
1773207053.7629395,174.8,14.056640625,62
1773207054.0246582,174.8,14.056640625,62
1773207054.2849631,174.8,14.056640625,62
1773207054.5459976,174.8,14.056640625,62
1773207054.806676,174.8,14.056640625,62
1773207055.0679069,174.8,14.056640625,62
1773207055.329649,174.8,14.056640625,62
1773207055.5917037,174.8,14.056640625,62
1773207055.8559675,174.8,14.056640625,62
1773207056.1170397,174.8,14.056640625,62
1773207056.3784728,174.8,14.056640625,62
1773207056.6393201,174.8,14.056640625,62
1773207056.9023633,174.8,14.056640625,62
1773207057.1629992,174.93,14.056640625,62
1773207057.4247608,174.93,14.056640625,62
1773207057.6853547,174.93,14.056640625,62
1773207057.94696,174.93,14.056640625,62
1773207058.2094495,174.93,14.056640625,62
1773207058.4718585,174.93,14.056640625,62
1773207058.731173,174.93,14.056640625,62
1773207058.993008,174.93,14.056640625,62
1773207059.2539601,174.93,14.056640625,62
1773207059.5169356,174.93,14.056640625,62
1773207059.77793,174.93,14.056640625,62
1773207060.0383573,174.93,14.056640625,62
1773207060.2990503,174.93,14.056640625,62
1773207060.5597067,174.93,14.056640625,62
1773207060.819142,174.93,14.056640625,62
1773207061.080635,174.93,14.056640625,62
1773207061.3420873,174.93,14.056640625,62
1773207061.6029327,174.93,14.056640625,62
1773207061.8650563,174.93,14.056640625,62
1773207062.1260552,174.93,14.056640625,62
1773207062.3864548,174.93,14.056640625,62
1773207062.6467774,174.69,14.056640625,62
1773207062.9074605,174.69,14.056640625,62
1773207063.170661,174.69,14.056640625,62
1773207063.432915,174.69,14.056640625,62
1773207063.693004,174.69,14.056640625,62
1773207063.9536266,174.69,14.056640625,62
1773207064.2079253,174.69,14.056640625,62
1773207064.469047,174.69,14.056640625,62
1773207064.7224653,174.69,14.056640625,62
1773207064.9830506,174.69,14.056640625,62
1773207065.240645,174.69,14.056640625,62
1773207065.5020268,174.69,14.056640625,62
1773207065.7583988,174.69,14.056640625,62
1773207066.0197823,174.69,14.056640625,62
1773207066.279702,174.69,14.056640625,62
1773207066.5347517,174.69,14.056640625,62
1773207066.7966914,174.69,14.056640625,62
1773207067.058549,174.69,14.056640625,62
1773207067.319079,174.69,14.056640625,62
1773207067.5794692,174.69,14.056640625,62
1773207067.84105,174.69,14.056640625,62
1773207068.1013978,174.69,14.056640625,62
1773207068.3610172,174.69,14.056640625,62
1773207068.6223347,174.69,14.056640625,62
1773207068.8829901,174.69,14.056640625,62
1773207069.1439602,174.72,14.056640625,62
1773207069.4063702,174.72,14.056640625,62
1773207069.665974,174.72,14.056640625,62
1773207069.9280982,174.72,14.056640625,62
1773207070.1891887,174.72,14.056640625,62
1773207070.4539285,174.72,14.056640625,62
1773207070.7178688,174.72,14.056640625,62
1773207070.9806163,174.72,14.056640625,62
1773207071.2425957,174.72,14.056640625,62
1773207071.5038757,174.72,14.056640625,62
1773207071.7543507,174.72,14.056640625,62
1773207072.014819,174.72,14.056640625,62
1773207072.2757852,174.72,14.056640625,62
1773207072.5368865,174.72,14.056640625,62
1773207072.7962976,174.72,14.056640625,62
1773207073.0569246,174.72,14.056640625,62
1773207073.317462,174.72,14.056640625,62
1773207073.5723357,174.72,14.056640625,62
1773207073.8349829,174.72,14.056640625,62
1773207074.0989914,174.72,14.056640625,62
1773207074.3599703,174.72,14.056640625,62
1773207074.6209714,174.72,14.056640625,62
1773207074.8821666,174.72,14.056640625,62
1773207075.1374214,174.72,14.056640625,62
1773207075.3963144,174.72,14.056640625,62
1773207075.6574285,174.71,14.056640625,62
1773207075.918411,174.71,14.056640625,62
1773207076.1797755,174.71,14.056640625,62
1773207076.439274,174.71,14.056640625,62
1773207076.7001011,174.71,14.056640625,62
1773207076.9618638,174.71,14.056640625,62
1773207077.2230952,174.71,14.056640625,62
1773207077.4849076,174.71,14.056640625,62
1773207077.74758,174.71,14.056640625,62
1773207078.0084705,174.71,14.056640625,62
1773207078.2686234,174.71,14.056640625,62
1773207078.5287619,174.71,14.056640625,62
1773207078.7897415,174.71,14.056640625,62
1773207079.0514338,174.71,14.056640625,62
1773207079.3124368,174.71,14.056640625,62
1773207079.5725439,174.71,14.056640625,62
1773207079.8339832,174.71,14.056640625,62
1773207080.0941184,174.71,14.056640625,62
1773207080.355323,174.71,14.056640625,62
1773207080.6150753,174.71,14.056640625,62
1773207080.8766491,174.71,14.056640625,62
1773207081.1383255,174.71,14.056640625,62
1773207081.4001007,174.71,14.056640625,62
1773207081.660981,174.73,14.056640625,62
