timestamp,power_w,memory_gb,temperature_c
1773204797.2367752,174.95,14.056640625,56
1773204797.498802,174.95,14.056640625,57
1773204797.7607415,174.95,14.056640625,57
1773204798.0217204,174.95,14.056640625,57
1773204798.2831028,174.95,14.056640625,57
1773204798.5446672,174.95,14.056640625,57
1773204798.8050318,174.95,14.056640625,57
1773204799.0652015,174.95,14.056640625,57
1773204799.326878,174.95,14.056640625,57
1773204799.5949337,174.95,14.056640625,57
1773204799.8554528,174.95,14.056640625,57
1773204800.1178253,174.95,14.056640625,57
1773204800.3772845,174.95,14.056640625,57
1773204800.6379929,174.95,14.056640625,57
1773204800.8987644,174.95,14.056640625,57
1773204801.159095,174.95,14.056640625,57
1773204801.4207046,174.95,14.056640625,57
1773204801.682933,174.95,14.056640625,57
1773204801.9451036,174.95,14.056640625,57
1773204802.2059264,174.95,14.056640625,57
1773204802.4667091,174.95,14.056640625,57
1773204802.7275574,174.95,14.056640625,57
1773204802.987296,174.95,14.056640625,57
1773204803.2500994,174.95,14.056640625,57
1773204803.5118737,174.76,14.056640625,57
1773204803.7728965,174.76,14.056640625,57
1773204804.0344298,174.76,14.056640625,57
1773204804.2964418,174.76,14.056640625,57
1773204804.557663,174.76,14.056640625,57
1773204804.818801,174.76,14.056640625,57
1773204805.0810153,174.76,14.056640625,57
1773204805.341742,174.76,14.056640625,57
1773204805.601748,174.76,14.056640625,57
1773204805.8639119,174.76,14.056640625,58
1773204806.1253107,174.76,14.056640625,57
1773204806.3866456,174.76,14.056640625,57
1773204806.647848,174.76,14.056640625,58
1773204806.9148712,174.76,14.056640625,58
1773204807.1758628,174.76,14.056640625,58
1773204807.4367437,174.76,14.056640625,58
1773204807.6986077,174.76,14.056640625,58
1773204807.958892,174.76,14.056640625,58
1773204808.220115,174.76,14.056640625,58
1773204808.481744,174.76,14.056640625,58
1773204808.7448196,174.76,14.056640625,58
1773204809.0073383,174.79,14.056640625,58
1773204809.2699056,174.79,14.056640625,58
1773204809.5315678,174.79,14.056640625,58
1773204809.7927027,174.79,14.056640625,58
1773204810.054845,174.79,14.056640625,58
1773204810.313664,174.79,14.056640625,58
1773204810.5810587,174.79,14.056640625,58
1773204810.8420837,174.79,14.056640625,58
1773204811.1030014,174.79,14.056640625,58
1773204811.3648212,174.79,14.056640625,58
1773204811.6261282,174.79,14.056640625,58
1773204811.8868902,174.79,14.056640625,58
1773204812.147263,174.79,14.056640625,58
1773204812.406475,174.79,14.056640625,58
1773204812.666943,174.79,14.056640625,58
1773204812.9282014,174.79,14.056640625,58
1773204813.1900518,174.79,14.056640625,58
1773204813.4526815,174.79,14.056640625,58
1773204813.7146087,174.79,14.056640625,58
1773204813.9760067,174.79,14.056640625,58
1773204814.2425203,174.79,14.056640625,58
1773204814.5045266,174.79,14.056640625,58
1773204814.7662737,174.79,14.056640625,58
1773204815.0259912,174.46,14.056640625,58
1773204815.2873085,174.46,14.056640625,58
1773204815.5497894,174.46,14.056640625,58
1773204815.809941,174.46,14.056640625,58
1773204816.0705335,174.46,14.056640625,58
1773204816.3316784,174.46,14.056640625,58
1773204816.5949128,174.46,14.056640625,58
1773204816.8578024,174.46,14.056640625,58
1773204817.11947,174.46,14.056640625,58
1773204817.3828888,174.46,14.056640625,58
1773204817.645427,174.46,14.056640625,59
1773204817.9120207,174.46,14.056640625,59
1773204818.1729412,174.46,14.056640625,58
1773204818.4318774,174.46,14.056640625,59
1773204818.6945632,174.46,14.056640625,59
1773204818.9571579,174.46,14.056640625,59
1773204819.2197394,174.46,14.056640625,59
1773204819.4800305,174.46,14.056640625,59
1773204819.7427504,174.46,14.056640625,59
1773204820.0049307,174.46,14.056640625,59
1773204820.2669096,174.46,14.056640625,59
1773204820.5290966,174.79,14.056640625,59
1773204820.7916532,174.79,14.056640625,59
1773204821.0534678,174.79,14.056640625,59
1773204821.3150518,174.79,14.056640625,59
1773204821.5837975,174.79,14.056640625,59
1773204821.8450317,174.79,14.056640625,59
1773204822.105257,174.79,14.056640625,59
1773204822.3658843,174.79,14.056640625,59
1773204822.6261268,174.79,14.056640625,59
1773204822.8874583,174.79,14.056640625,59
1773204823.1472263,174.79,14.056640625,59
1773204823.4079177,174.79,14.056640625,59
1773204823.6693301,174.79,14.056640625,59
1773204823.9300225,174.79,14.056640625,59
1773204824.1906147,174.79,14.056640625,59
1773204824.4518142,174.79,14.056640625,59
1773204824.7120059,174.79,14.056640625,59
1773204824.9754424,174.79,14.056640625,59
1773204825.2419426,174.79,14.056640625,59
1773204825.5023234,174.79,14.056640625,59
1773204825.7630563,174.79,14.056640625,59
1773204826.0226173,174.77,14.056640625,59
1773204826.2851644,174.77,14.056640625,59
1773204826.5458965,174.77,14.056640625,59
1773204826.8066308,174.77,14.056640625,59
1773204827.0670373,174.77,14.056640625,59
1773204827.3280497,174.77,14.056640625,59
1773204827.589822,174.77,14.056640625,59
1773204827.8503363,174.77,14.056640625,59
1773204828.1118188,174.77,14.056640625,59
1773204828.3720999,174.77,14.056640625,59
1773204828.6331906,174.77,14.056640625,59
1773204828.900255,174.77,14.056640625,59
1773204829.1610782,174.77,14.056640625,59
1773204829.4228032,174.77,14.056640625,59
1773204829.6851692,174.77,14.056640625,59
1773204829.9456887,174.77,14.056640625,59
1773204830.2069728,174.77,14.056640625,59
1773204830.4682796,174.77,14.056640625,59
1773204830.730213,174.77,14.056640625,59
1773204830.9789746,174.77,14.056640625,59
1773204831.239737,174.77,14.056640625,59
1773204831.5013297,174.77,14.056640625,59
1773204831.7626183,174.77,14.056640625,59
1773204832.0214212,174.93,14.056640625,59
1773204832.2820892,174.93,14.056640625,59
1773204832.5521438,174.93,14.056640625,59
1773204832.8057265,174.93,14.056640625,59
1773204833.0652146,174.93,14.056640625,60
1773204833.3223052,174.93,14.056640625,59
1773204833.5839128,174.93,14.056640625,59
1773204833.8451266,174.93,14.056640625,59
1773204834.1060207,174.93,14.056640625,60
1773204834.3663433,174.93,14.056640625,59
1773204834.6272068,174.93,14.056640625,59
1773204834.8898969,174.93,14.056640625,60
1773204835.1529226,174.93,14.056640625,60
1773204835.413975,174.93,14.056640625,60
1773204835.6757727,174.93,14.056640625,60
1773204835.9379747,174.93,14.056640625,60
1773204836.188644,174.93,14.056640625,60
1773204836.4484334,174.93,14.056640625,60
1773204836.7104442,174.93,14.056640625,60
1773204836.9724638,174.93,14.056640625,60
1773204837.2318337,174.93,14.056640625,60
1773204837.4923174,174.93,14.056640625,60
1773204837.7526844,174.93,14.056640625,60
1773204838.0138385,174.76,14.056640625,60
1773204838.2754335,174.76,14.056640625,60
1773204838.5373473,174.76,14.056640625,60
1773204838.798328,174.76,14.056640625,60
1773204839.0586941,174.76,14.056640625,60
1773204839.314332,174.76,14.056640625,60
1773204839.5758379,174.76,14.056640625,60
1773204839.8387594,174.76,14.056640625,60
1773204840.101099,174.76,14.056640625,60
1773204840.3617725,174.76,14.056640625,60
1773204840.6233935,174.76,14.056640625,60
1773204840.8843105,174.76,14.056640625,60
1773204841.145428,174.76,14.056640625,60
1773204841.4069214,174.76,14.056640625,60
1773204841.6672382,174.76,14.056640625,60
1773204841.926606,174.76,14.056640625,60
1773204842.1876392,174.76,14.056640625,60
1773204842.447983,174.76,14.056640625,60
1773204842.7088683,174.76,14.056640625,60
1773204842.9702811,174.76,14.056640625,60
1773204843.229901,174.76,14.056640625,60
1773204843.4915817,174.76,14.056640625,60
1773204843.7519617,174.76,14.056640625,60
1773204844.0097413,174.72,14.056640625,60
1773204844.2718897,174.72,14.056640625,60
1773204844.5331385,174.72,14.056640625,60
1773204844.7961009,174.72,14.056640625,60
1773204845.0573719,174.72,14.056640625,60
1773204845.3159676,174.72,14.056640625,60
1773204845.5767193,174.72,14.056640625,60
1773204845.838135,174.72,14.056640625,60
1773204846.0989773,174.72,14.056640625,60
1773204846.3604116,174.72,14.056640625,60
1773204846.6202018,174.72,14.056640625,60
1773204846.8811111,174.72,14.056640625,60
1773204847.1432335,174.72,14.056640625,60
1773204847.4059892,174.72,14.056640625,60
1773204847.6669295,174.72,14.056640625,60
1773204847.9274487,174.72,14.056640625,60
1773204848.1867192,174.72,14.056640625,60
1773204848.4489477,174.72,14.056640625,60
1773204848.7104435,174.72,14.056640625,60
1773204848.970336,174.72,14.056640625,60
1773204849.229295,174.72,14.056640625,60
1773204849.4902966,174.72,14.056640625,60
1773204849.752849,174.72,14.056640625,60
1773204850.0158582,174.84,14.056640625,60
1773204850.277043,174.84,14.056640625,60
1773204850.5384626,174.84,14.056640625,60
1773204850.8022077,174.84,14.056640625,60
1773204851.0638223,174.84,14.056640625,60
1773204851.3218522,174.84,14.056640625,60
1773204851.5829139,174.84,14.056640625,60
1773204851.838663,174.84,14.056640625,60
1773204852.0841522,174.84,14.056640625,60
1773204852.345724,174.84,14.056640625,60
1773204852.6062636,174.84,14.056640625,60
1773204852.866328,174.84,14.056640625,60
1773204853.1279871,174.84,14.056640625,60
1773204853.3878024,174.84,14.056640625,60
1773204853.6481917,174.84,14.056640625,60
1773204853.9081604,174.84,14.056640625,60
1773204854.1683517,174.84,14.056640625,60
1773204854.4310765,174.84,14.056640625,60
1773204854.6929765,174.84,14.056640625,60
1773204854.9543338,174.84,14.056640625,60
1773204855.2136323,174.84,14.056640625,60
1773204855.4735909,174.84,14.056640625,60
1773204855.740626,174.84,14.056640625,60
1773204856.00099,174.84,14.056640625,60
1773204856.2619884,174.84,14.056640625,60
1773204856.5224123,174.79,14.056640625,60
1773204856.7857175,174.79,14.056640625,60
1773204857.0477576,174.79,14.056640625,60
1773204857.3098583,174.79,14.056640625,60
1773204857.5712507,174.79,14.056640625,60
1773204857.8330379,174.79,14.056640625,60
1773204858.0948472,174.79,14.056640625,60
1773204858.3565228,174.79,14.056640625,60
1773204858.6176527,174.79,14.056640625,60
1773204858.8718915,174.79,14.056640625,61
1773204859.132068,174.79,14.056640625,61
1773204859.4037042,174.79,14.056640625,60
1773204859.663724,174.79,14.056640625,60
1773204859.924783,174.79,14.056640625,60
1773204860.1843157,174.79,14.056640625,61
1773204860.446455,174.79,14.056640625,61
1773204860.71154,174.79,14.056640625,61
1773204860.9729383,174.79,14.056640625,60
1773204861.2349932,174.79,14.056640625,61
1773204861.4954305,174.79,14.056640625,61
1773204861.7574034,174.79,14.056640625,61
1773204862.01908,174.8,14.056640625,61
1773204862.2791228,174.8,14.056640625,61
1773204862.539869,174.8,14.056640625,61
1773204862.800898,174.8,14.056640625,61
1773204863.0670333,174.8,14.056640625,61
1773204863.3272796,174.8,14.056640625,61
1773204863.5898776,174.8,14.056640625,61
1773204863.851135,174.8,14.056640625,61
1773204864.1121187,174.8,14.056640625,61
1773204864.3714347,174.8,14.056640625,61
1773204864.6343122,174.8,14.056640625,61
1773204864.8952787,174.8,14.056640625,61
1773204865.1529622,174.8,14.056640625,61
1773204865.4109254,174.8,14.056640625,61
1773204865.6638632,174.8,14.056640625,61
1773204865.9223626,174.8,14.056640625,61
1773204866.1840634,174.8,14.056640625,61
1773204866.4414158,174.8,14.056640625,61
1773204866.702737,174.8,14.056640625,61
1773204866.959424,174.8,14.056640625,61
1773204867.2189157,174.8,14.056640625,61
1773204867.4698439,174.8,14.056640625,61
1773204867.7281876,174.8,14.056640625,61
1773204867.9717007,174.8,14.056640625,61
1773204868.2319405,174.8,14.056640625,61
1773204868.4858184,174.8,14.056640625,61
1773204868.7407677,174.8,14.056640625,61
1773204869.0014477,174.8,14.056640625,61
1773204869.263592,174.8,14.056640625,61
1773204869.5236437,174.8,14.056640625,61
1773204869.7846713,174.8,14.056640625,61
1773204870.0461109,174.8,14.056640625,61
1773204870.3093052,174.8,14.056640625,61
1773204870.5719514,174.8,14.056640625,61
1773204870.8313994,174.8,14.056640625,61
1773204871.0936112,174.8,14.056640625,61
1773204871.3538926,174.8,14.056640625,61
1773204871.620717,174.8,14.056640625,61
1773204871.883226,174.8,14.056640625,61
1773204872.1448975,174.8,14.056640625,61
1773204872.4070523,174.8,14.056640625,61
1773204872.6688356,174.8,14.056640625,61
1773204872.929153,174.8,14.056640625,61
1773204873.1894255,174.8,14.056640625,61
1773204873.4497178,174.8,14.056640625,61
1773204873.7100165,174.8,14.056640625,61
1773204873.970459,174.8,14.056640625,61
1773204874.233158,174.8,14.056640625,61
1773204874.4947593,174.8,14.056640625,61
1773204874.7554557,174.8,14.056640625,61
1773204875.0162082,174.82,14.056640625,61
1773204875.284963,174.82,14.056640625,61
1773204875.5471973,174.82,14.056640625,61
1773204875.8071618,174.82,14.056640625,61
1773204876.0677555,174.82,14.056640625,61
1773204876.3284607,174.82,14.056640625,61
1773204876.592926,174.82,14.056640625,61
1773204876.8532228,174.82,14.056640625,61
1773204877.1145704,174.82,14.056640625,61
1773204877.3747675,174.82,14.056640625,61
1773204877.6369252,174.82,14.056640625,61
1773204877.8972473,174.82,14.056640625,61
1773204878.1579695,174.82,14.056640625,61
1773204878.4171865,174.82,14.056640625,61
1773204878.6793077,174.82,14.056640625,61
1773204878.947807,174.82,14.056640625,61
1773204879.2085555,174.82,14.056640625,61
1773204879.4669538,174.82,14.056640625,61
1773204879.7286315,174.82,14.056640625,61
1773204879.9889834,174.82,14.056640625,61
1773204880.2511742,174.82,14.056640625,61
1773204880.5190558,174.75,14.056640625,61
1773204880.7797837,174.75,14.056640625,61
1773204881.0416262,174.75,14.056640625,61
1773204881.3027499,174.75,14.056640625,61
1773204881.5640347,174.75,14.056640625,61
1773204881.8252094,174.75,14.056640625,61
1773204882.0862398,174.75,14.056640625,61
1773204882.3478389,174.75,14.056640625,61
1773204882.6118271,174.75,14.056640625,61
1773204882.8733168,174.75,14.056640625,61
1773204883.1339302,174.75,14.056640625,61
1773204883.3952312,174.75,14.056640625,61
1773204883.656356,174.75,14.056640625,61
1773204883.917891,174.75,14.056640625,61
1773204884.1799245,174.75,14.056640625,61
1773204884.440146,174.75,14.056640625,61
1773204884.701791,174.75,14.056640625,61
1773204884.9637122,174.75,14.056640625,61
1773204885.2249475,174.75,14.056640625,61
1773204885.4872668,174.75,14.056640625,61
1773204885.7467763,174.75,14.056640625,61
1773204886.008808,174.75,14.056640625,61
1773204886.2644982,174.75,14.056640625,61
1773204886.5251138,174.79,14.056640625,61
1773204886.7868173,174.79,14.056640625,61
1773204887.0490108,174.79,14.056640625,61
1773204887.3098414,174.79,14.056640625,61
1773204887.5719728,174.79,14.056640625,61
1773204887.8335314,174.79,14.056640625,61
1773204888.094605,174.79,14.056640625,61
1773204888.353797,174.79,14.056640625,61
1773204888.6142466,174.79,14.056640625,61
1773204888.874256,174.79,14.056640625,61
1773204889.1357079,174.79,14.056640625,61
1773204889.3956144,174.79,14.056640625,61
1773204889.6559029,174.79,14.056640625,61
1773204889.9208283,174.79,14.056640625,61
1773204890.1824355,174.79,14.056640625,61
1773204890.4410317,174.79,14.056640625,61
1773204890.7024243,174.79,14.056640625,61
1773204890.9627848,174.79,14.056640625,61
1773204891.222963,174.79,14.056640625,61
1773204891.4829094,174.79,14.056640625,61
1773204891.743012,174.79,14.056640625,61
1773204892.006108,174.79,14.056640625,61
1773204892.2686293,174.79,14.056640625,61
1773204892.5292559,174.78,14.056640625,61
1773204892.78925,174.78,14.056640625,61
1773204893.0510771,174.78,14.056640625,61
1773204893.3124554,174.78,14.056640625,61
1773204893.5839527,174.78,14.056640625,61
1773204893.8446183,174.78,14.056640625,61
1773204894.1058989,174.78,14.056640625,61
1773204894.3665695,174.78,14.056640625,61
1773204894.6287699,174.78,14.056640625,61
1773204894.8902705,174.78,14.056640625,61
1773204895.1504233,174.78,14.056640625,61
1773204895.4121072,174.78,14.056640625,61
1773204895.6732628,174.78,14.056640625,61
1773204895.9354434,174.78,14.056640625,61
1773204896.2000465,174.78,14.056640625,61
1773204896.4619677,174.78,14.056640625,61
1773204896.7229974,174.78,14.056640625,61
1773204896.9840143,174.78,14.056640625,61
1773204897.2502809,174.78,14.056640625,61
1773204897.5122643,174.86,14.056640625,61
1773204897.7759032,174.86,14.056640625,61
1773204898.0372977,174.86,14.056640625,61
1773204898.297987,174.86,14.056640625,61
1773204898.560229,174.86,14.056640625,61
1773204898.821987,174.86,14.056640625,61
1773204899.0811126,174.86,14.056640625,61
1773204899.3429716,174.86,14.056640625,61
1773204899.607331,174.86,14.056640625,61
1773204899.8702812,174.86,14.056640625,61
1773204900.131937,174.86,14.056640625,61
1773204900.392046,174.86,14.056640625,61
1773204900.654276,174.86,14.056640625,61
1773204900.9220588,174.86,14.056640625,61
1773204901.185809,174.86,14.056640625,61
1773204901.4466417,174.86,14.056640625,62
1773204901.708867,174.86,14.056640625,61
1773204901.9689672,174.86,14.056640625,61
1773204902.2322311,174.86,14.056640625,61
1773204902.4949079,174.86,14.056640625,61
1773204902.7557344,174.86,14.056640625,61
1773204903.0178208,174.88,14.056640625,61
1773204903.2838054,174.88,14.056640625,61
1773204903.5438976,174.88,14.056640625,61
1773204903.8093307,174.88,14.056640625,61
1773204904.071466,174.88,14.056640625,61
1773204904.3326077,174.88,14.056640625,61
1773204904.5872548,174.88,14.056640625,61
1773204904.8509278,174.88,14.056640625,61
1773204905.1109834,174.88,14.056640625,61
1773204905.3733222,174.88,14.056640625,61
1773204905.6346018,174.88,14.056640625,62
1773204905.9003038,174.88,14.056640625,61
1773204906.1604626,174.88,14.056640625,61
1773204906.4240801,174.88,14.056640625,61
1773204906.6865878,174.88,14.056640625,61
1773204906.9506195,174.88,14.056640625,61
1773204907.2112486,174.88,14.056640625,61
1773204907.4726255,174.88,14.056640625,61
1773204907.7344186,174.88,14.056640625,61
1773204907.9954638,174.88,14.056640625,61
1773204908.2632716,174.88,14.056640625,61
1773204908.525337,174.28,14.056640625,62
1773204908.7876277,174.28,14.056640625,61
1773204909.0489695,174.28,14.056640625,61
1773204909.3105905,174.28,14.056640625,61
1773204909.5698853,174.28,14.056640625,61
1773204909.831511,174.28,14.056640625,61
1773204910.0917923,174.28,14.056640625,61
1773204910.3541288,174.28,14.056640625,61
1773204910.6169732,174.28,14.056640625,62
1773204910.878142,174.28,14.056640625,61
1773204911.1399148,174.28,14.056640625,62
1773204911.4009237,174.28,14.056640625,61
1773204911.6620166,174.28,14.056640625,62
1773204911.9179192,174.28,14.056640625,61
1773204912.1795502,174.28,14.056640625,61
1773204912.4404604,174.28,14.056640625,61
1773204912.7011812,174.28,14.056640625,61
1773204912.96299,174.28,14.056640625,61
1773204913.222155,174.28,14.056640625,61
1773204913.4853594,174.28,14.056640625,61
1773204913.7487352,174.28,14.056640625,61
1773204913.9980972,174.28,14.056640625,61
1773204914.2633185,174.28,14.056640625,61
1773204914.5239525,174.96,14.056640625,61
1773204914.7853687,174.96,14.056640625,61
1773204915.0452456,174.96,14.056640625,61
1773204915.3061414,174.96,14.056640625,61
1773204915.5792623,174.96,14.056640625,61
1773204915.8415432,174.96,14.056640625,62
1773204916.102929,174.96,14.056640625,62
1773204916.3652983,174.96,14.056640625,61
1773204916.626902,174.96,14.056640625,61
1773204916.8864446,174.96,14.056640625,62
1773204917.147122,174.96,14.056640625,62
1773204917.407361,174.96,14.056640625,61
1773204917.6683395,174.96,14.056640625,62
1773204917.9290388,174.96,14.056640625,62
1773204918.1888058,174.96,14.056640625,61
1773204918.4506094,174.96,14.056640625,61
1773204918.711294,174.96,14.056640625,62
1773204918.9733942,174.96,14.056640625,62
1773204919.2374005,174.96,14.056640625,62
1773204919.498797,174.96,14.056640625,62
1773204919.7596035,174.96,14.056640625,62
1773204920.0213504,174.88,14.056640625,62
1773204920.2836874,174.88,14.056640625,62
1773204920.5379505,174.88,14.056640625,62
1773204920.7996721,174.88,14.056640625,62
1773204921.0612433,174.88,14.056640625,62
1773204921.3257337,174.88,14.056640625,62
1773204921.5942397,174.88,14.056640625,62
1773204921.854155,174.88,14.056640625,62
1773204922.115542,174.88,14.056640625,62
1773204922.3767927,174.88,14.056640625,62
1773204922.6377773,174.88,14.056640625,62
1773204922.9052064,174.88,14.056640625,62
1773204923.166294,174.88,14.056640625,62
1773204923.4261417,174.88,14.056640625,62
1773204923.68862,174.88,14.056640625,61
1773204923.949631,174.88,14.056640625,62
1773204924.211862,174.88,14.056640625,62
1773204924.4701042,174.88,14.056640625,62
1773204924.7305708,174.88,14.056640625,62
1773204924.992039,174.88,14.056640625,62
1773204925.2536623,174.88,14.056640625,62
1773204925.5152144,174.89,14.056640625,62
1773204925.7772584,174.89,14.056640625,62
1773204926.0397973,174.89,14.056640625,62
1773204926.3006327,174.89,14.056640625,62
1773204926.5542111,174.89,14.056640625,62
1773204926.8150563,174.89,14.056640625,62
1773204927.0771577,174.89,14.056640625,62
1773204927.338258,174.89,14.056640625,62
1773204927.600089,174.89,14.056640625,62
1773204927.862917,174.89,14.056640625,62
1773204928.123912,174.89,14.056640625,62
1773204928.378979,174.89,14.056640625,62
1773204928.6394417,174.89,14.056640625,62
1773204928.8992102,174.89,14.056640625,62
1773204929.1560013,174.89,14.056640625,62
1773204929.4180133,174.89,14.056640625,62
1773204929.671797,174.89,14.056640625,62
1773204929.9320796,174.89,14.056640625,62
1773204930.1882606,174.89,14.056640625,62
1773204930.4517357,174.89,14.056640625,62
1773204930.7128034,174.89,14.056640625,62
1773204930.973043,174.89,14.056640625,62
1773204931.2323408,174.89,14.056640625,62
1773204931.4983034,174.89,14.056640625,62
1773204931.7587914,174.89,14.056640625,62
1773204932.0236185,174.69,14.056640625,62
1773204932.2840292,174.69,14.056640625,62
1773204932.5469918,174.69,14.056640625,62
1773204932.8077047,174.69,14.056640625,62
1773204933.0674744,174.69,14.056640625,62
1773204933.3305426,174.69,14.056640625,62
1773204933.5910504,174.69,14.056640625,62
1773204933.8512695,174.69,14.056640625,62
1773204934.1122034,174.69,14.056640625,62
1773204934.3716238,174.69,14.056640625,62
1773204934.633719,174.69,14.056640625,62
1773204934.8957229,174.69,14.056640625,62
1773204935.16474,174.69,14.056640625,62
1773204935.4255788,174.69,14.056640625,62
1773204935.6870072,174.69,14.056640625,62
1773204935.9483616,174.69,14.056640625,62
1773204936.2098517,174.69,14.056640625,62
1773204936.470121,174.69,14.056640625,62
1773204936.732952,174.69,14.056640625,62
1773204936.9941158,174.69,14.056640625,62
1773204937.255922,174.69,14.056640625,62
1773204937.5166512,174.76,14.056640625,62
1773204937.7778726,174.76,14.056640625,62
1773204938.0394173,174.76,14.056640625,62
1773204938.3002121,174.76,14.056640625,62
1773204938.5622244,174.76,14.056640625,62
1773204938.8337097,174.76,14.056640625,62
1773204939.098579,174.76,14.056640625,62
1773204939.3634593,174.76,14.056640625,62
1773204939.6251278,174.76,14.056640625,62
1773204939.886255,174.76,14.056640625,62
1773204940.149787,174.76,14.056640625,62
1773204940.4116292,174.76,14.056640625,62
1773204940.6751516,174.76,14.056640625,62
1773204940.9366088,174.76,14.056640625,62
1773204941.1960607,174.76,14.056640625,62
1773204941.4554687,174.76,14.056640625,62
1773204941.7179809,174.76,14.056640625,62
1773204941.977402,174.76,14.056640625,62
1773204942.2381465,174.76,14.056640625,62
1773204942.513422,174.76,14.056640625,62
1773204942.775603,174.76,14.056640625,62
1773204943.0488985,174.6,14.056640625,62
1773204943.310869,174.6,14.056640625,62
1773204943.5763457,174.6,14.056640625,62
1773204943.838468,174.6,14.056640625,62
1773204944.0998077,174.6,14.056640625,62
1773204944.3626926,174.6,14.056640625,62
1773204944.6251779,174.6,14.056640625,62
1773204944.8807461,174.6,14.056640625,62
1773204945.1445994,174.6,14.056640625,62
1773204945.405949,174.6,14.056640625,62
1773204945.6683178,174.6,14.056640625,62
1773204945.9301417,174.6,14.056640625,62
1773204946.1964211,174.6,14.056640625,62
1773204946.4567838,174.6,14.056640625,62
1773204946.718028,174.6,14.056640625,62
1773204946.9800072,174.6,14.056640625,62
1773204947.2393508,174.6,14.056640625,62
1773204947.4999645,174.6,14.056640625,62
1773204947.760138,174.6,14.056640625,62
1773204948.0211918,174.79,14.056640625,62
1773204948.28199,174.79,14.056640625,62
1773204948.5444071,174.79,14.056640625,62
1773204948.8059504,174.79,14.056640625,62
1773204949.0677369,174.79,14.056640625,62
1773204949.3291705,174.79,14.056640625,62
1773204949.5897636,174.79,14.056640625,62
1773204949.8592918,174.79,14.056640625,62
1773204950.1197114,174.79,14.056640625,62
1773204950.379955,174.79,14.056640625,62
1773204950.6436512,174.79,14.056640625,62
1773204950.904129,174.79,14.056640625,62
1773204951.1595256,174.79,14.056640625,62
1773204951.420026,174.79,14.056640625,62
1773204951.6810625,174.79,14.056640625,62
1773204951.9369988,174.79,14.056640625,62
1773204952.196843,174.79,14.056640625,62
1773204952.456691,174.79,14.056640625,62
1773204952.718427,174.79,14.056640625,62
1773204952.9794462,174.79,14.056640625,62
1773204953.2412395,174.79,14.056640625,62
1773204953.5084043,174.79,14.056640625,62
1773204953.7693405,174.79,14.056640625,62
1773204954.032965,174.81,14.056640625,62
1773204954.2948825,174.81,14.056640625,62
1773204954.5560067,174.81,14.056640625,62
