timestamp,power_w,memory_gb,temperature_c
1773178686.6253183,228.1,14.056640625,66
1773178686.878509,228.1,14.056640625,66
1773178687.139726,228.1,14.056640625,66
1773178687.4014058,228.1,14.056640625,66
1773178687.6626751,229.66,14.056640625,66
1773178687.9227464,229.66,14.056640625,65
1773178688.1830943,229.66,14.056640625,66
1773178688.4433107,229.66,14.056640625,66
1773178688.704714,229.66,14.056640625,66
1773178688.9651606,229.66,14.056640625,66
1773178689.2183008,229.66,14.056640625,66
1773178689.4788024,229.66,14.056640625,66
1773178689.7402353,229.66,14.056640625,66
1773178690.0004098,229.66,14.056640625,66
1773178690.2642748,229.66,14.056640625,66
1773178690.525745,229.66,14.056640625,66
1773178690.7879376,229.66,14.056640625,66
1773178691.050315,229.66,14.056640625,66
1773178691.3117764,229.66,14.056640625,66
1773178691.572298,229.66,14.056640625,66
1773178691.8351169,229.66,14.056640625,66
1773178692.096473,229.66,14.056640625,66
1773178692.3582566,229.66,14.056640625,66
1773178692.6098998,229.66,14.056640625,66
1773178692.8717105,229.66,14.056640625,66
1773178693.134005,229.66,14.056640625,66
1773178693.396088,229.66,14.056640625,66
1773178693.6577456,229.66,14.056640625,66
1773178693.9154017,229.66,14.056640625,66
1773178694.176227,230.63,14.056640625,66
1773178694.4380527,230.63,14.056640625,66
1773178694.6992824,230.63,14.056640625,66
1773178694.9608555,230.63,14.056640625,66
1773178695.2214315,230.63,14.056640625,66
1773178695.4828296,230.63,14.056640625,66
1773178695.7449143,230.63,14.056640625,66
1773178696.0052483,230.63,14.056640625,66
1773178696.2682786,230.63,14.056640625,66
1773178696.5293512,230.63,14.056640625,66
1773178696.7899122,230.63,14.056640625,66
1773178697.0540102,230.63,14.056640625,66
1773178697.3150895,230.63,14.056640625,66
1773178697.5726566,230.63,14.056640625,66
1773178697.8347435,230.63,14.056640625,66
1773178698.0947597,230.63,14.056640625,66
1773178698.356344,230.63,14.056640625,66
1773178698.61814,230.63,14.056640625,66
1773178698.8789117,230.63,14.056640625,66
1773178699.140441,230.63,14.056640625,66
1773178699.4022372,230.63,14.056640625,66
1773178699.666939,230.45,14.056640625,66
1773178699.9282334,230.45,14.056640625,66
1773178700.1884167,230.45,14.056640625,66
1773178700.450232,230.45,14.056640625,66
1773178700.7108696,230.45,14.056640625,66
1773178700.973101,230.45,14.056640625,66
1773178701.2299762,230.45,14.056640625,66
1773178701.4904482,230.45,14.056640625,66
1773178701.752688,230.45,14.056640625,66
1773178702.014135,230.45,14.056640625,66
1773178702.2752435,230.45,14.056640625,66
1773178702.537395,230.45,14.056640625,66
1773178702.797968,230.45,14.056640625,66
1773178703.059062,230.45,14.056640625,66
1773178703.3213253,230.45,14.056640625,66
1773178703.5832684,230.45,14.056640625,66
1773178703.8432894,230.45,14.056640625,66
1773178704.1048746,230.45,14.056640625,66
1773178704.3662984,230.45,14.056640625,66
1773178704.6278744,230.45,14.056640625,66
1773178704.8832166,230.45,14.056640625,66
1773178705.1432745,230.45,14.056640625,66
1773178705.4047236,230.45,14.056640625,66
1773178705.6674047,230.5,14.056640625,66
1773178705.930709,230.5,14.056640625,66
1773178706.1920555,230.5,14.056640625,66
1773178706.4537864,230.5,14.056640625,66
1773178706.7146442,230.5,14.056640625,66
1773178706.975952,230.5,14.056640625,66
1773178707.2364483,230.5,14.056640625,66
1773178707.4979866,230.5,14.056640625,66
1773178707.7588503,230.5,14.056640625,67
1773178708.01999,230.5,14.056640625,66
1773178708.2811792,230.5,14.056640625,66
1773178708.5292006,230.5,14.056640625,67
1773178708.7885208,230.5,14.056640625,67
1773178709.0497837,230.5,14.056640625,67
1773178709.311884,230.5,14.056640625,67
1773178709.5743144,230.5,14.056640625,67
1773178709.8350196,230.5,14.056640625,67
1773178710.097355,230.5,14.056640625,67
1773178710.3578076,230.5,14.056640625,67
1773178710.6213665,230.5,14.056640625,67
1773178710.8818471,230.5,14.056640625,67
1773178711.1426623,230.5,14.056640625,67
1773178711.402728,230.5,14.056640625,67
1773178711.6614707,230.5,14.056640625,67
1773178711.913756,230.5,14.056640625,67
1773178712.1704502,230.85,14.056640625,67
1773178712.4315608,230.85,14.056640625,67
1773178712.6922145,230.85,14.056640625,67
1773178712.947937,230.85,14.056640625,67
1773178713.2046456,230.85,14.056640625,67
1773178713.4642773,230.85,14.056640625,67
1773178713.719451,230.85,14.056640625,67
1773178713.9800582,230.85,14.056640625,67
1773178714.241223,230.85,14.056640625,67
1773178714.5019433,230.85,14.056640625,67
1773178714.7637167,230.85,14.056640625,67
1773178715.023073,230.85,14.056640625,67
1773178715.2834573,230.85,14.056640625,67
1773178715.5441744,230.85,14.056640625,67
1773178715.807457,230.85,14.056640625,67
1773178716.0681734,230.85,14.056640625,67
1773178716.3269806,230.85,14.056640625,67
1773178716.5797324,230.85,14.056640625,67
1773178716.8392413,230.85,14.056640625,67
1773178717.0976737,230.85,14.056640625,67
1773178717.356253,230.85,14.056640625,67
1773178717.6199174,230.85,14.056640625,67
1773178717.8809056,230.85,14.056640625,67
1773178718.1386373,230.85,14.056640625,67
1773178718.3966525,230.85,14.056640625,67
1773178718.656144,230.85,14.056640625,67
1773178718.9128633,230.85,14.056640625,67
1773178719.1756175,231.01,14.056640625,67
1773178719.439882,231.01,14.056640625,67
1773178719.699017,231.01,14.056640625,67
1773178719.9543524,231.01,14.056640625,67
1773178720.2139878,231.01,14.056640625,67
1773178720.4766662,231.01,14.056640625,67
1773178720.7364619,231.01,14.056640625,67
1773178720.9964564,231.01,14.056640625,67
1773178721.2598813,231.01,14.056640625,67
1773178721.5215511,231.01,14.056640625,67
1773178721.7838428,231.01,14.056640625,67
1773178722.0398836,231.01,14.056640625,67
1773178722.3009317,231.01,14.056640625,67
1773178722.5620592,231.01,14.056640625,67
1773178722.8152087,231.01,14.056640625,67
1773178723.070828,231.01,14.056640625,67
1773178723.3292415,231.01,14.056640625,67
1773178723.5909922,231.01,14.056640625,67
1773178723.85193,231.01,14.056640625,67
1773178724.1132882,231.01,14.056640625,67
1773178724.374457,231.01,14.056640625,67
1773178724.6369026,231.01,14.056640625,67
1773178724.897398,231.01,14.056640625,67
1773178725.1588976,231.28,14.056640625,67
1773178725.4212346,231.28,14.056640625,67
1773178725.6827607,231.28,14.056640625,67
1773178725.942739,231.28,14.056640625,67
1773178726.205534,231.28,14.056640625,67
1773178726.4667594,231.28,14.056640625,67
1773178726.7214096,231.28,14.056640625,67
1773178726.983828,231.28,14.056640625,67
1773178727.238333,231.28,14.056640625,67
1773178727.497531,231.28,14.056640625,67
1773178727.7594764,231.28,14.056640625,67
1773178728.0143435,231.28,14.056640625,67
1773178728.2754025,231.28,14.056640625,67
1773178728.5360353,231.28,14.056640625,67
1773178728.7971032,231.28,14.056640625,67
1773178729.0581868,231.28,14.056640625,67
1773178729.3199291,231.28,14.056640625,67
1773178729.5808637,231.28,14.056640625,67
1773178729.8421419,231.28,14.056640625,67
1773178730.1024618,231.28,14.056640625,67
1773178730.3642688,231.28,14.056640625,67
1773178730.624087,231.28,14.056640625,67
1773178730.876729,231.28,14.056640625,67
1773178731.1376138,231.28,14.056640625,67
1773178731.398898,231.28,14.056640625,67
1773178731.6593597,231.33,14.056640625,67
1773178731.9208407,231.33,14.056640625,67
1773178732.1826992,231.33,14.056640625,67
1773178732.4436347,231.33,14.056640625,67
1773178732.7060494,231.33,14.056640625,67
1773178732.9687667,231.33,14.056640625,67
1773178733.2309372,231.33,14.056640625,67
1773178733.4924688,231.33,14.056640625,67
1773178733.7529511,231.33,14.056640625,67
1773178734.0149145,231.33,14.056640625,67
1773178734.2756531,231.33,14.056640625,67
1773178734.5377557,231.33,14.056640625,67
1773178734.7997427,231.33,14.056640625,67
1773178735.060156,231.33,14.056640625,66
1773178735.3088977,231.33,14.056640625,67
1773178735.570351,231.33,14.056640625,67
1773178735.8334668,231.33,14.056640625,67
1773178736.0956872,231.33,14.056640625,67
1773178736.3556654,231.33,14.056640625,67
1773178736.6184256,231.33,14.056640625,67
1773178736.878911,231.33,14.056640625,67
1773178737.1402318,231.33,14.056640625,67
1773178737.4007895,231.33,14.056640625,67
1773178737.6629078,231.5,14.056640625,67
1773178737.9253376,231.5,14.056640625,67
1773178738.1878748,231.5,14.056640625,67
1773178738.449261,231.5,14.056640625,67
1773178738.7099454,231.5,14.056640625,67
1773178738.9599104,231.5,14.056640625,67
1773178739.2217808,231.5,14.056640625,67
1773178739.482121,231.5,14.056640625,67
1773178739.7429638,231.5,14.056640625,67
1773178740.0028985,231.5,14.056640625,67
1773178740.263816,231.5,14.056640625,67
1773178740.5262694,231.5,14.056640625,67
1773178740.788848,231.5,14.056640625,67
1773178741.049882,231.5,14.056640625,67
1773178741.2972414,231.5,14.056640625,67
1773178741.5590403,231.5,14.056640625,67
1773178741.8215752,231.5,14.056640625,67
1773178742.083276,231.5,14.056640625,67
1773178742.341934,231.5,14.056640625,67
1773178742.597856,231.5,14.056640625,67
1773178742.8600075,231.5,14.056640625,67
1773178743.1195738,231.5,14.056640625,67
1773178743.3804355,231.5,14.056640625,67
1773178743.6431792,231.5,14.056640625,67
1773178743.904937,231.5,14.056640625,67
1773178744.1664321,231.75,14.056640625,67
1773178744.4274623,231.75,14.056640625,67
1773178744.689681,231.75,14.056640625,67
1773178744.9527886,231.75,14.056640625,67
1773178745.2127314,231.75,14.056640625,67
1773178745.4750354,231.75,14.056640625,67
1773178745.7359223,231.75,14.056640625,67
1773178745.993393,231.75,14.056640625,67
1773178746.2553508,231.75,14.056640625,67
1773178746.5162482,231.75,14.056640625,67
1773178746.770761,231.75,14.056640625,67
1773178747.0330899,231.75,14.056640625,67
1773178747.2940671,231.75,14.056640625,67
1773178747.5570915,231.75,14.056640625,67
1773178747.8190143,231.75,14.056640625,67
1773178748.0819032,231.75,14.056640625,67
1773178748.3437936,231.75,14.056640625,67
1773178748.5977426,231.75,14.056640625,66
1773178748.860689,231.75,14.056640625,67
1773178749.1227863,231.75,14.056640625,67
1773178749.3830621,231.75,14.056640625,67
1773178749.6461143,231.75,14.056640625,67
1773178749.896859,231.75,14.056640625,67
1773178750.1576903,231.75,14.056640625,67
1773178750.4186323,231.75,14.056640625,67
1773178750.6809664,231.82,14.056640625,67
1773178750.9421442,231.82,14.056640625,67
1773178751.202427,231.82,14.056640625,67
1773178751.457979,231.82,14.056640625,67
1773178751.718039,231.82,14.056640625,67
1773178751.981797,231.82,14.056640625,67
1773178752.2450786,231.82,14.056640625,67
1773178752.5080533,231.82,14.056640625,67
1773178752.7694364,231.82,14.056640625,67
1773178753.0297742,231.82,14.056640625,67
1773178753.2919197,231.82,14.056640625,67
1773178753.5525668,231.82,14.056640625,67
1773178753.814068,231.82,14.056640625,67
1773178754.0767186,231.82,14.056640625,67
1773178754.3396864,231.82,14.056640625,67
1773178754.6009436,231.82,14.056640625,67
1773178754.854663,231.82,14.056640625,67
1773178755.115124,231.82,14.056640625,67
1773178755.37806,231.82,14.056640625,67
1773178755.6386173,231.82,14.056640625,67
1773178755.900424,231.82,14.056640625,67
1773178756.1612854,230.92,14.056640625,67
1773178756.4231281,230.92,14.056640625,67
1773178756.6851304,230.92,14.056640625,67
1773178756.9462955,230.92,14.056640625,67
1773178757.2071953,230.92,14.056640625,67
1773178757.469903,230.92,14.056640625,67
1773178757.731287,230.92,14.056640625,67
1773178757.9952688,230.92,14.056640625,67
1773178758.2566884,230.92,14.056640625,67
1773178758.51778,230.92,14.056640625,67
1773178758.779782,230.92,14.056640625,67
1773178759.027793,230.92,14.056640625,67
1773178759.2866523,230.92,14.056640625,67
1773178759.534334,230.92,14.056640625,67
1773178759.794946,230.92,14.056640625,67
1773178760.0563486,230.92,14.056640625,67
1773178760.316959,230.92,14.056640625,67
1773178760.5796583,230.92,14.056640625,67
1773178760.8425255,230.92,14.056640625,67
1773178761.1048923,230.92,14.056640625,67
1773178761.3671,230.92,14.056640625,67
1773178761.6287744,230.92,14.056640625,67
1773178761.8857813,230.92,14.056640625,67
1773178762.157877,230.92,14.056640625,67
1773178762.4191022,230.92,14.056640625,67
1773178762.6815913,230.63,14.056640625,67
1773178762.9428627,230.63,14.056640625,67
1773178763.1942089,230.63,14.056640625,67
1773178763.455298,230.63,14.056640625,67
1773178763.7164094,230.63,14.056640625,67
1773178763.976729,230.63,14.056640625,67
1773178764.2408123,230.63,14.056640625,67
1773178764.491874,230.63,14.056640625,67
1773178764.7559679,230.63,14.056640625,67
1773178765.016232,230.63,14.056640625,67
1773178765.2780375,230.63,14.056640625,67
1773178765.5386078,230.63,14.056640625,67
1773178765.799062,230.63,14.056640625,67
1773178766.0605862,230.63,14.056640625,67
1773178766.3229327,230.63,14.056640625,67
1773178766.584396,230.63,14.056640625,67
1773178766.847755,230.63,14.056640625,67
1773178767.1082997,230.63,14.056640625,67
1773178767.3716016,230.63,14.056640625,67
1773178767.6329799,230.63,14.056640625,67
1773178767.8932836,230.63,14.056640625,67
1773178768.143578,230.63,14.056640625,67
1773178768.405123,230.63,14.056640625,67
1773178768.666899,232.14,14.056640625,67
1773178768.9253728,232.14,14.056640625,67
1773178769.1876101,232.14,14.056640625,67
1773178769.4502633,232.14,14.056640625,67
1773178769.711093,232.14,14.056640625,67
1773178769.9711115,232.14,14.056640625,67
1773178770.2326787,232.14,14.056640625,67
1773178770.4941473,232.14,14.056640625,67
1773178770.755052,232.14,14.056640625,67
1773178771.0159042,232.14,14.056640625,67
1773178771.2769122,232.14,14.056640625,67
1773178771.5391636,232.14,14.056640625,67
1773178771.790743,232.14,14.056640625,67
1773178772.0506563,232.14,14.056640625,67
1773178772.3124151,232.14,14.056640625,67
1773178772.5749097,232.14,14.056640625,67
1773178772.8368623,232.14,14.056640625,67
1773178773.0980668,232.14,14.056640625,67
1773178773.358234,232.14,14.056640625,67
1773178773.6193106,232.14,14.056640625,67
1773178773.8801107,232.14,14.056640625,67
1773178774.1439312,232.14,14.056640625,67
1773178774.4047213,232.14,14.056640625,67
1773178774.669298,232.42,14.056640625,67
1773178774.926419,232.42,14.056640625,67
1773178775.1760643,232.42,14.056640625,67
1773178775.4325573,232.42,14.056640625,67
1773178775.693418,232.42,14.056640625,67
1773178775.9546564,232.42,14.056640625,67
1773178776.2129538,232.42,14.056640625,67
1773178776.4731407,232.42,14.056640625,67
1773178776.7357752,232.42,14.056640625,67
1773178777.0001445,232.42,14.056640625,67
1773178777.2634108,232.42,14.056640625,67
1773178777.5249896,232.42,14.056640625,67
1773178777.7890751,232.42,14.056640625,67
1773178778.0520668,232.42,14.056640625,67
1773178778.3132234,232.42,14.056640625,67
1773178778.5740592,232.42,14.056640625,67
1773178778.8342404,232.42,14.056640625,67
1773178779.0844603,232.42,14.056640625,67
1773178779.3468914,232.42,14.056640625,67
1773178779.6075954,232.42,14.056640625,67
1773178779.8692935,232.42,14.056640625,67
1773178780.1290948,232.42,14.056640625,67
1773178780.3902621,232.42,14.056640625,67
1773178780.6564116,232.42,14.056640625,67
1773178780.9184585,232.42,14.056640625,67
1773178781.1804717,232.26,14.056640625,67
1773178781.443273,232.26,14.056640625,67
1773178781.7028131,232.26,14.056640625,67
1773178781.963472,232.26,14.056640625,67
1773178782.2250514,232.26,14.056640625,67
1773178782.4871259,232.26,14.056640625,67
1773178782.738041,232.26,14.056640625,67
1773178783.0002692,232.26,14.056640625,67
1773178783.261554,232.26,14.056640625,67
1773178783.5240207,232.26,14.056640625,67
1773178783.7865787,232.26,14.056640625,67
1773178784.0471063,232.26,14.056640625,67
1773178784.3080451,232.26,14.056640625,67
1773178784.569753,232.26,14.056640625,67
1773178784.8307328,232.26,14.056640625,67
1773178785.0918357,232.26,14.056640625,67
1773178785.351249,232.26,14.056640625,67
1773178785.612722,232.26,14.056640625,67
1773178785.8737469,232.26,14.056640625,67
1773178786.1359568,232.26,14.056640625,67
1773178786.3857212,232.26,14.056640625,67
1773178786.648462,232.26,14.056640625,67
1773178786.9010196,232.26,14.056640625,67
1773178787.1621575,232.26,14.056640625,67
1773178787.4234335,232.21,14.056640625,67
1773178787.684986,232.28,14.056640625,67
1773178787.9457052,232.28,14.056640625,67
1773178788.206957,232.28,14.056640625,67
1773178788.4686365,232.28,14.056640625,67
1773178788.7307158,232.28,14.056640625,67
1773178788.9847867,232.28,14.056640625,67
1773178789.2461052,232.28,14.056640625,67
1773178789.5079417,232.28,14.056640625,67
1773178789.769262,232.28,14.056640625,67
1773178790.0298893,232.28,14.056640625,67
1773178790.2924635,232.28,14.056640625,67
1773178790.5527444,232.28,14.056640625,67
1773178790.8164043,232.28,14.056640625,67
1773178791.0786853,232.28,14.056640625,67
1773178791.3420863,232.28,14.056640625,67
1773178791.603438,232.28,14.056640625,67
1773178791.8580396,232.28,14.056640625,67
1773178792.1199706,232.28,14.056640625,67
1773178792.3839421,232.28,14.056640625,67
1773178792.6451373,232.28,14.056640625,67
1773178792.9081247,232.28,14.056640625,67
1773178793.1707969,232.34,14.056640625,67
1773178793.4311433,232.34,14.056640625,67
1773178793.6819766,232.34,14.056640625,67
1773178793.9449918,232.34,14.056640625,67
1773178794.2076526,232.34,14.056640625,67
1773178794.465858,232.34,14.056640625,67
1773178794.7282279,232.34,14.056640625,67
1773178794.988709,232.34,14.056640625,67
1773178795.2493331,232.34,14.056640625,67
1773178795.5121539,232.34,14.056640625,67
1773178795.7737713,232.34,14.056640625,67
1773178796.0359528,232.34,14.056640625,67
1773178796.2991421,232.34,14.056640625,67
1773178796.5629668,232.34,14.056640625,67
1773178796.8238237,232.34,14.056640625,67
1773178797.0872688,232.34,14.056640625,67
1773178797.3373296,232.34,14.056640625,67
1773178797.5990417,232.34,14.056640625,67
1773178797.8606274,232.34,14.056640625,67
1773178798.1228478,232.34,14.056640625,67
1773178798.3811088,232.34,14.056640625,67
1773178798.6413682,232.34,14.056640625,67
1773178798.8992476,232.34,14.056640625,67
1773178799.1621177,232.34,14.056640625,67
1773178799.4238956,232.34,14.056640625,67
1773178799.6902683,232.16,14.056640625,67
1773178799.950297,232.16,14.056640625,67
1773178800.210399,232.16,14.056640625,67
1773178800.471405,232.16,14.056640625,67
1773178800.7338881,232.16,14.056640625,67
1773178800.99493,232.16,14.056640625,67
1773178801.256465,232.16,14.056640625,67
1773178801.5169897,232.16,14.056640625,67
1773178801.7790012,232.16,14.056640625,67
1773178802.0400589,232.16,14.056640625,67
1773178802.300465,232.16,14.056640625,67
1773178802.5635858,232.16,14.056640625,67
1773178802.8263168,232.16,14.056640625,67
1773178803.0916543,232.16,14.056640625,67
1773178803.3537986,232.16,14.056640625,67
1773178803.6150486,232.16,14.056640625,67
1773178803.876898,232.16,14.056640625,67
1773178804.1389422,232.16,14.056640625,67
1773178804.4006155,232.16,14.056640625,67
1773178804.6498675,232.16,14.056640625,67
1773178804.912165,232.16,14.056640625,67
1773178805.1751022,232.43,14.056640625,67
1773178805.4382155,232.43,14.056640625,67
1773178805.6994753,232.43,14.056640625,67
1773178805.9615562,232.43,14.056640625,67
1773178806.2238154,232.43,14.056640625,67
1773178806.4792566,232.43,14.056640625,67
1773178806.7419593,232.43,14.056640625,67
1773178807.0040188,232.43,14.056640625,67
1773178807.2651892,232.43,14.056640625,67
1773178807.5258079,232.43,14.056640625,67
1773178807.7873309,232.43,14.056640625,67
1773178808.0495808,232.43,14.056640625,67
1773178808.312923,232.43,14.056640625,67
1773178808.5739899,232.43,14.056640625,67
1773178808.8349957,232.43,14.056640625,67
1773178809.0974748,232.43,14.056640625,67
1773178809.3587751,232.43,14.056640625,67
1773178809.6212192,232.43,14.056640625,67
1773178809.882006,232.43,14.056640625,67
1773178810.1444254,232.43,14.056640625,67
1773178810.4068966,232.43,14.056640625,67
1773178810.671197,232.69,14.056640625,67
1773178810.9331245,232.69,14.056640625,67
1773178811.1949227,232.69,14.056640625,67
1773178811.4556234,232.69,14.056640625,67
1773178811.7169154,232.69,14.056640625,67
1773178811.9593394,232.69,14.056640625,67
1773178812.221192,232.69,14.056640625,67
1773178812.484287,232.69,14.056640625,67
1773178812.7488403,232.69,14.056640625,67
1773178813.010065,232.69,14.056640625,67
1773178813.270877,232.69,14.056640625,67
1773178813.5323682,232.69,14.056640625,67
1773178813.791051,232.69,14.056640625,67
1773178814.0530891,232.69,14.056640625,67
1773178814.3167648,232.69,14.056640625,67
1773178814.5776548,232.69,14.056640625,67
1773178814.8388364,232.69,14.056640625,67
1773178815.0992572,232.69,14.056640625,67
1773178815.3524032,232.69,14.056640625,67
1773178815.6131139,232.69,14.056640625,67
1773178815.8741891,232.69,14.056640625,67
1773178816.139267,232.69,14.056640625,67
1773178816.4011827,232.69,14.056640625,67
1773178816.6627204,231.03,14.056640625,67
1773178816.9371965,231.03,14.056640625,67
1773178817.1995208,231.03,14.056640625,67
1773178817.463275,231.03,14.056640625,67
1773178817.7389283,231.03,14.056640625,67
1773178818.0017164,231.03,14.056640625,67
1773178818.2638564,231.03,14.056640625,67
1773178818.5276685,231.03,14.056640625,67
1773178818.7898078,231.03,14.056640625,67
1773178819.0512621,231.03,14.056640625,67
1773178819.3129566,231.03,14.056640625,67
1773178819.5754635,231.03,14.056640625,67
1773178819.8367414,231.03,14.056640625,67
1773178820.0973125,231.03,14.056640625,67
1773178820.3589408,231.03,14.056640625,67
1773178820.6216996,231.03,14.056640625,67
1773178820.8831646,231.03,14.056640625,67
1773178821.140759,231.03,14.056640625,67
1773178821.40308,231.03,14.056640625,67
1773178821.6571271,231.03,14.056640625,67
1773178821.9184566,231.03,14.056640625,67
1773178822.1804385,232.45,14.056640625,67
1773178822.4422855,232.45,14.056640625,67
1773178822.7055378,232.45,14.056640625,67
1773178822.9679809,232.45,14.056640625,67
1773178823.2304435,232.45,14.056640625,67
1773178823.4915755,232.45,14.056640625,67
1773178823.7549934,232.45,14.056640625,67
1773178824.0068974,232.45,14.056640625,67
1773178824.2685823,232.45,14.056640625,67
1773178824.5320249,232.45,14.056640625,67
1773178824.7927923,232.45,14.056640625,67
1773178825.054183,232.45,14.056640625,67
1773178825.3112295,232.45,14.056640625,67
1773178825.5730603,232.45,14.056640625,67
1773178825.8356552,232.45,14.056640625,67
1773178826.0979712,232.45,14.056640625,67
1773178826.3579426,232.45,14.056640625,67
1773178826.620343,232.45,14.056640625,67
1773178826.8840597,232.45,14.056640625,67
1773178827.1403675,232.45,14.056640625,67
1773178827.4017723,232.45,14.056640625,67
1773178827.6661506,232.37,14.056640625,67
1773178827.928218,232.37,14.056640625,67
1773178828.1848917,232.37,14.056640625,67
1773178828.4467869,232.37,14.056640625,67
1773178828.707171,232.37,14.056640625,67
1773178828.9716733,232.37,14.056640625,67
1773178829.2332616,232.37,14.056640625,67
