timestamp,power_w,memory_gb,temperature_c
1773177154.1880174,227.87,14.056640625,65
1773177154.4493003,227.87,14.056640625,65
1773177154.7122183,227.87,14.056640625,65
1773177154.9745886,227.87,14.056640625,65
1773177155.2368891,227.87,14.056640625,65
1773177155.4989352,227.87,14.056640625,65
1773177155.7638288,227.87,14.056640625,65
1773177156.0260904,227.87,14.056640625,65
1773177156.288109,227.87,14.056640625,65
1773177156.5512357,227.87,14.056640625,65
1773177156.8131986,227.87,14.056640625,65
1773177157.0742393,227.87,14.056640625,65
1773177157.3250668,227.87,14.056640625,65
1773177157.5873523,229.04,14.056640625,65
1773177157.8483522,229.04,14.056640625,65
1773177158.1104577,229.04,14.056640625,65
1773177158.3731086,229.04,14.056640625,65
1773177158.6352582,229.04,14.056640625,65
1773177158.8977623,229.04,14.056640625,65
1773177159.1601946,229.04,14.056640625,65
1773177159.423328,229.04,14.056640625,65
1773177159.679212,229.04,14.056640625,65
1773177159.9419322,229.04,14.056640625,65
1773177160.2037945,229.04,14.056640625,65
1773177160.4663455,229.04,14.056640625,65
1773177160.730188,229.04,14.056640625,65
1773177160.981391,229.04,14.056640625,65
1773177161.243297,229.04,14.056640625,65
1773177161.507665,229.04,14.056640625,65
1773177161.7688305,229.04,14.056640625,65
1773177162.0185883,229.04,14.056640625,65
1773177162.280355,229.04,14.056640625,65
1773177162.54295,229.04,14.056640625,65
1773177162.8058388,229.04,14.056640625,65
1773177163.0676813,229.04,14.056640625,66
1773177163.3323328,229.04,14.056640625,65
1773177163.5946095,229.37,14.056640625,66
1773177163.85607,229.37,14.056640625,66
1773177164.11763,229.37,14.056640625,66
1773177164.3816283,229.37,14.056640625,66
1773177164.642699,229.37,14.056640625,66
1773177164.9068813,229.37,14.056640625,66
1773177165.1699982,229.37,14.056640625,65
1773177165.4322116,229.37,14.056640625,66
1773177165.6939454,229.37,14.056640625,66
1773177165.9555798,229.37,14.056640625,66
1773177166.2179348,229.37,14.056640625,66
1773177166.4790099,229.37,14.056640625,66
1773177166.7422974,229.37,14.056640625,66
1773177166.9967833,229.37,14.056640625,66
1773177167.2590077,229.37,14.056640625,66
1773177167.513413,229.37,14.056640625,66
1773177167.7766438,229.37,14.056640625,66
1773177168.039589,229.37,14.056640625,66
1773177168.2941506,229.37,14.056640625,66
1773177168.5557306,229.37,14.056640625,66
1773177168.8179405,229.37,14.056640625,66
1773177169.0797517,229.65,14.056640625,66
1773177169.3412576,229.65,14.056640625,66
1773177169.602905,229.65,14.056640625,66
1773177169.8667817,229.65,14.056640625,66
1773177170.1301758,229.65,14.056640625,66
1773177170.3931623,229.65,14.056640625,66
1773177170.6556563,229.65,14.056640625,66
1773177170.9180284,229.65,14.056640625,66
1773177171.1797686,229.65,14.056640625,66
1773177171.4429007,229.65,14.056640625,66
1773177171.7051563,229.65,14.056640625,66
1773177171.9557564,229.65,14.056640625,66
1773177172.2172396,229.65,14.056640625,66
1773177172.4808607,229.65,14.056640625,66
1773177172.7466373,229.65,14.056640625,66
1773177173.0104127,229.65,14.056640625,66
1773177173.271996,229.65,14.056640625,66
1773177173.5346024,229.65,14.056640625,66
1773177173.7960963,229.65,14.056640625,66
1773177174.0563254,229.65,14.056640625,66
1773177174.2982206,229.65,14.056640625,66
1773177174.5618145,229.65,14.056640625,66
1773177174.8246186,229.65,14.056640625,66
1773177175.0871165,230.25,14.056640625,66
1773177175.3489425,230.25,14.056640625,66
1773177175.5998852,230.25,14.056640625,66
1773177175.86152,230.25,14.056640625,66
1773177176.1258268,230.25,14.056640625,66
1773177176.3879242,230.25,14.056640625,66
1773177176.6507528,230.25,14.056640625,66
1773177176.9130168,230.25,14.056640625,66
1773177177.1744668,230.25,14.056640625,66
1773177177.4358778,230.25,14.056640625,66
1773177177.697467,230.25,14.056640625,66
1773177177.9604256,230.25,14.056640625,66
1773177178.2231634,230.25,14.056640625,66
1773177178.4772406,230.25,14.056640625,66
1773177178.7381809,230.25,14.056640625,66
1773177178.999797,230.25,14.056640625,66
1773177179.2605047,230.25,14.056640625,66
1773177179.522318,230.25,14.056640625,66
1773177179.787747,230.25,14.056640625,66
1773177180.049822,230.25,14.056640625,66
1773177180.3128645,230.25,14.056640625,66
1773177180.5753443,230.16,14.056640625,66
1773177180.8371758,230.16,14.056640625,66
1773177181.0982797,230.16,14.056640625,66
1773177181.3606231,230.16,14.056640625,66
1773177181.6053345,230.16,14.056640625,66
1773177181.8678033,230.16,14.056640625,66
1773177182.1301506,230.16,14.056640625,66
1773177182.3942008,230.16,14.056640625,66
1773177182.6556473,230.16,14.056640625,66
1773177182.9054437,230.16,14.056640625,66
1773177183.1677182,230.16,14.056640625,66
1773177183.4227126,230.16,14.056640625,66
1773177183.6839943,230.16,14.056640625,66
1773177183.946547,230.16,14.056640625,67
1773177184.2089117,230.16,14.056640625,66
1773177184.4738016,230.16,14.056640625,67
1773177184.7370715,230.16,14.056640625,67
1773177184.9992437,230.16,14.056640625,67
1773177185.2561026,230.16,14.056640625,67
1773177185.5140145,230.16,14.056640625,66
1773177185.776174,230.16,14.056640625,67
1773177186.0387766,230.16,14.056640625,67
1773177186.300304,230.16,14.056640625,67
1773177186.5446103,230.16,14.056640625,67
1773177186.808867,230.16,14.056640625,67
1773177187.0706573,230.16,14.056640625,67
1773177187.3336148,230.16,14.056640625,67
1773177187.5957406,230.52,14.056640625,67
1773177187.8581035,230.52,14.056640625,67
1773177188.119958,230.52,14.056640625,67
1773177188.3833988,230.52,14.056640625,67
1773177188.6462436,230.52,14.056640625,67
1773177188.9078295,230.52,14.056640625,67
1773177189.1723626,230.52,14.056640625,67
1773177189.435466,230.52,14.056640625,67
1773177189.6968348,230.52,14.056640625,67
1773177189.9584568,230.52,14.056640625,67
1773177190.2105868,230.52,14.056640625,67
1773177190.4741478,230.52,14.056640625,67
1773177190.738447,230.52,14.056640625,67
1773177191.0009272,230.52,14.056640625,67
1773177191.262476,230.52,14.056640625,67
1773177191.5248258,230.52,14.056640625,67
1773177191.7874656,230.52,14.056640625,67
1773177192.0497444,230.52,14.056640625,67
1773177192.312649,230.52,14.056640625,67
1773177192.5539503,230.52,14.056640625,67
1773177192.8178322,230.52,14.056640625,67
1773177193.0799654,230.52,14.056640625,67
1773177193.3340867,230.52,14.056640625,67
1773177193.5949948,230.8,14.056640625,67
1773177193.858684,230.8,14.056640625,67
1773177194.120075,230.8,14.056640625,67
1773177194.381393,230.8,14.056640625,67
1773177194.6439543,230.8,14.056640625,67
1773177194.9059517,230.8,14.056640625,67
1773177195.1689808,230.8,14.056640625,67
1773177195.4322627,230.8,14.056640625,67
1773177195.6943028,230.8,14.056640625,67
1773177195.9567826,230.8,14.056640625,67
1773177196.219723,230.8,14.056640625,67
1773177196.4816408,230.8,14.056640625,67
1773177196.7437623,230.8,14.056640625,67
1773177197.0049853,230.8,14.056640625,67
1773177197.2672215,230.8,14.056640625,67
1773177197.5181916,230.8,14.056640625,67
1773177197.7794366,230.8,14.056640625,67
1773177198.0428045,230.8,14.056640625,67
1773177198.3054574,230.8,14.056640625,67
1773177198.5692108,230.8,14.056640625,67
1773177198.8298748,230.8,14.056640625,67
1773177199.0932243,229.24,14.056640625,67
1773177199.355846,229.24,14.056640625,67
1773177199.6187282,229.24,14.056640625,67
1773177199.871583,229.24,14.056640625,67
1773177200.1340396,229.24,14.056640625,67
1773177200.3954754,229.24,14.056640625,67
1773177200.6614072,229.24,14.056640625,67
1773177200.9237354,229.24,14.056640625,67
1773177201.1754227,229.24,14.056640625,67
1773177201.43797,229.24,14.056640625,67
1773177201.7010362,229.24,14.056640625,67
1773177201.962631,229.24,14.056640625,67
1773177202.2251115,229.24,14.056640625,67
1773177202.4879112,229.24,14.056640625,67
1773177202.7509232,229.24,14.056640625,67
1773177203.0128143,229.24,14.056640625,67
1773177203.2756104,229.24,14.056640625,67
1773177203.5292015,229.24,14.056640625,67
1773177203.7920053,229.24,14.056640625,67
1773177204.0532365,229.24,14.056640625,67
1773177204.3160622,229.24,14.056640625,67
1773177204.5783494,229.24,14.056640625,67
1773177204.8293328,229.24,14.056640625,67
1773177205.0912464,231.14,14.056640625,67
1773177205.3529303,231.14,14.056640625,67
1773177205.614467,231.14,14.056640625,67
1773177205.878305,231.14,14.056640625,67
1773177206.1410105,231.14,14.056640625,67
1773177206.4037297,231.14,14.056640625,67
1773177206.6654713,231.14,14.056640625,67
1773177206.9279993,231.14,14.056640625,67
1773177207.1805835,231.14,14.056640625,67
1773177207.4432492,231.14,14.056640625,67
1773177207.7051296,231.14,14.056640625,67
1773177207.967339,231.14,14.056640625,67
1773177208.2297893,231.14,14.056640625,67
1773177208.4807954,231.14,14.056640625,67
1773177208.7428997,231.14,14.056640625,67
1773177209.0039911,231.14,14.056640625,67
1773177209.2651522,231.14,14.056640625,67
1773177209.5271873,231.14,14.056640625,67
1773177209.78775,231.14,14.056640625,67
1773177210.049922,231.14,14.056640625,67
1773177210.3114562,231.14,14.056640625,67
1773177210.574867,231.27,14.056640625,67
1773177210.8417194,231.27,14.056640625,67
1773177211.1038852,231.27,14.056640625,67
1773177211.3654208,231.27,14.056640625,67
1773177211.627767,231.27,14.056640625,67
1773177211.8901274,231.27,14.056640625,67
1773177212.1413417,231.27,14.056640625,67
1773177212.4048922,231.27,14.056640625,67
1773177212.6681688,231.27,14.056640625,67
1773177212.9307604,231.27,14.056640625,67
1773177213.1930573,231.27,14.056640625,67
1773177213.4582396,231.27,14.056640625,67
1773177213.7220256,231.27,14.056640625,67
1773177213.9842186,231.27,14.056640625,67
1773177214.2470298,231.27,14.056640625,67
1773177214.4978192,231.27,14.056640625,67
1773177214.753439,231.27,14.056640625,67
1773177215.015672,231.27,14.056640625,67
1773177215.2774444,231.27,14.056640625,67
1773177215.5394218,231.27,14.056640625,67
1773177215.7901177,231.27,14.056640625,67
1773177216.0543232,231.27,14.056640625,67
1773177216.3162508,231.27,14.056640625,67
1773177216.578997,231.38,14.056640625,67
1773177216.8409245,231.38,14.056640625,67
1773177217.1029086,231.38,14.056640625,67
1773177217.357845,231.38,14.056640625,67
1773177217.619918,231.38,14.056640625,67
1773177217.881659,231.38,14.056640625,67
1773177218.1462996,231.38,14.056640625,67
1773177218.4087632,231.38,14.056640625,67
1773177218.6705825,231.38,14.056640625,67
1773177218.933411,231.38,14.056640625,67
1773177219.1936681,231.38,14.056640625,67
1773177219.4558222,231.38,14.056640625,67
1773177219.7181575,231.38,14.056640625,67
1773177219.981061,231.38,14.056640625,67
1773177220.243329,231.38,14.056640625,67
1773177220.5051162,231.38,14.056640625,67
1773177220.7678516,231.38,14.056640625,67
1773177221.0296988,231.38,14.056640625,67
1773177221.2918122,231.38,14.056640625,67
1773177221.5542872,231.38,14.056640625,67
1773177221.805463,231.38,14.056640625,67
1773177222.0686145,231.38,14.056640625,67
1773177222.3330398,231.38,14.056640625,67
1773177222.5959973,231.47,14.056640625,67
1773177222.8583295,231.47,14.056640625,67
1773177223.1094265,231.47,14.056640625,67
1773177223.372332,231.47,14.056640625,67
1773177223.6317337,231.47,14.056640625,67
1773177223.8944564,231.47,14.056640625,67
1773177224.1579683,231.47,14.056640625,67
1773177224.4210267,231.47,14.056640625,67
1773177224.6830034,231.47,14.056640625,67
1773177224.9457262,231.47,14.056640625,67
1773177225.2097697,231.47,14.056640625,67
1773177225.451251,231.47,14.056640625,67
1773177225.714754,231.47,14.056640625,67
1773177225.9764,231.47,14.056640625,67
1773177226.2404475,231.47,14.056640625,67
1773177226.5026906,231.47,14.056640625,67
1773177226.7522233,231.47,14.056640625,67
1773177227.0144362,231.47,14.056640625,67
1773177227.2770336,231.47,14.056640625,67
1773177227.5386028,231.47,14.056640625,67
1773177227.8011563,231.47,14.056640625,67
1773177228.0628695,231.47,14.056640625,67
1773177228.3267214,231.47,14.056640625,67
1773177228.5887794,231.79,14.056640625,67
1773177228.8506293,231.79,14.056640625,67
1773177229.1149864,231.79,14.056640625,67
1773177229.3768857,231.79,14.056640625,67
1773177229.6380062,231.79,14.056640625,67
1773177229.8992105,231.79,14.056640625,67
1773177230.1618135,231.79,14.056640625,67
1773177230.412932,231.79,14.056640625,67
1773177230.675136,231.79,14.056640625,67
1773177230.9379282,231.79,14.056640625,67
1773177231.2003312,231.79,14.056640625,67
1773177231.464841,231.79,14.056640625,67
1773177231.7272568,231.79,14.056640625,67
1773177231.9925559,231.79,14.056640625,67
1773177232.253665,231.79,14.056640625,67
1773177232.5164614,231.79,14.056640625,67
1773177232.7692242,231.79,14.056640625,67
1773177233.0326488,231.79,14.056640625,67
1773177233.2937808,231.79,14.056640625,67
1773177233.5558581,231.79,14.056640625,67
1773177233.818806,231.79,14.056640625,67
1773177234.069839,231.79,14.056640625,67
1773177234.332432,231.79,14.056640625,67
1773177234.5958908,231.71,14.056640625,67
1773177234.8597414,231.71,14.056640625,67
1773177235.122926,231.71,14.056640625,67
1773177235.384909,231.71,14.056640625,67
1773177235.6488588,231.71,14.056640625,67
1773177235.9099731,231.71,14.056640625,67
1773177236.171093,231.71,14.056640625,67
1773177236.4290073,231.71,14.056640625,67
1773177236.6919734,231.71,14.056640625,67
1773177236.954259,231.71,14.056640625,67
1773177237.2149432,231.71,14.056640625,67
1773177237.4766448,231.71,14.056640625,67
1773177237.7277737,231.71,14.056640625,67
1773177237.989956,231.71,14.056640625,67
1773177238.2519777,231.71,14.056640625,67
1773177238.514323,231.71,14.056640625,67
1773177238.7786286,231.71,14.056640625,67
1773177239.0379548,231.71,14.056640625,67
1773177239.291717,231.71,14.056640625,67
1773177239.5486884,231.71,14.056640625,67
1773177239.8103669,231.71,14.056640625,67
1773177240.0704725,231.71,14.056640625,67
1773177240.32726,231.71,14.056640625,67
1773177240.5868227,231.9,14.056640625,67
1773177240.8431919,231.9,14.056640625,67
1773177241.1048875,231.9,14.056640625,67
1773177241.36045,231.9,14.056640625,67
1773177241.6182818,231.9,14.056640625,67
1773177241.880436,231.9,14.056640625,67
1773177242.1424007,231.9,14.056640625,67
1773177242.408304,231.9,14.056640625,67
1773177242.6699848,231.9,14.056640625,67
1773177242.9319365,231.9,14.056640625,67
1773177243.1932008,231.9,14.056640625,67
1773177243.4549139,231.9,14.056640625,67
1773177243.7198963,231.9,14.056640625,67
1773177243.9809647,231.9,14.056640625,67
1773177244.2427309,231.9,14.056640625,67
1773177244.5063255,231.9,14.056640625,67
1773177244.7679803,231.9,14.056640625,67
1773177245.020044,231.9,14.056640625,67
1773177245.2822487,231.9,14.056640625,67
1773177245.5445714,231.9,14.056640625,67
1773177245.806394,231.9,14.056640625,67
1773177246.0688815,231.9,14.056640625,67
1773177246.330834,231.9,14.056640625,67
1773177246.5929728,230.59,14.056640625,67
1773177246.8553162,230.59,14.056640625,67
1773177247.1182694,230.59,14.056640625,67
1773177247.3700645,230.59,14.056640625,67
1773177247.6317484,230.59,14.056640625,67
1773177247.8942738,230.59,14.056640625,67
1773177248.156624,230.59,14.056640625,67
1773177248.4180267,230.59,14.056640625,67
1773177248.6691065,230.59,14.056640625,67
1773177248.9296875,230.59,14.056640625,67
1773177249.1922767,230.59,14.056640625,67
1773177249.4549575,230.59,14.056640625,67
1773177249.7169273,230.59,14.056640625,67
1773177249.9774685,230.59,14.056640625,67
1773177250.2389255,230.59,14.056640625,67
1773177250.5000067,230.59,14.056640625,67
1773177250.7617648,230.59,14.056640625,67
1773177251.0270774,230.59,14.056640625,67
1773177251.2889328,230.59,14.056640625,67
1773177251.552789,230.59,14.056640625,67
1773177251.8166142,230.59,14.056640625,67
1773177252.0782263,230.59,14.056640625,67
1773177252.3290257,230.59,14.056640625,67
1773177252.5909483,232.24,14.056640625,67
1773177252.8539531,232.24,14.056640625,67
1773177253.1141217,232.24,14.056640625,67
1773177253.379738,232.24,14.056640625,67
1773177253.6439972,232.24,14.056640625,67
1773177253.9080532,232.24,14.056640625,67
1773177254.1702735,232.24,14.056640625,67
1773177254.4309998,232.24,14.056640625,67
1773177254.6816368,232.24,14.056640625,67
1773177254.9440086,232.24,14.056640625,67
1773177255.2061033,232.24,14.056640625,67
1773177255.467291,232.24,14.056640625,67
1773177255.7289174,232.24,14.056640625,67
1773177255.9807122,232.24,14.056640625,67
1773177256.2419937,232.24,14.056640625,67
1773177256.503333,232.24,14.056640625,67
1773177256.7660904,232.24,14.056640625,67
1773177257.0317543,232.24,14.056640625,67
1773177257.2939131,232.24,14.056640625,67
1773177257.556003,232.24,14.056640625,67
1773177257.817745,232.24,14.056640625,67
1773177258.0791073,232.24,14.056640625,67
1773177258.3310988,232.24,14.056640625,67
1773177258.593467,232.21,14.056640625,67
1773177258.8548417,232.21,14.056640625,67
1773177259.116311,232.21,14.056640625,67
1773177259.3777175,232.21,14.056640625,68
1773177259.6289904,232.21,14.056640625,67
1773177259.8909469,232.21,14.056640625,67
1773177260.1522183,232.21,14.056640625,67
1773177260.4159222,232.21,14.056640625,67
1773177260.678927,232.21,14.056640625,67
1773177260.940239,232.21,14.056640625,67
1773177261.2029746,232.21,14.056640625,67
1773177261.4642234,232.21,14.056640625,67
1773177261.7258165,232.21,14.056640625,67
1773177261.977118,232.21,14.056640625,67
1773177262.239469,232.21,14.056640625,67
1773177262.5012612,232.21,14.056640625,67
1773177262.7620902,232.21,14.056640625,67
1773177263.023939,232.21,14.056640625,67
1773177263.268088,232.21,14.056640625,67
1773177263.530035,232.21,14.056640625,67
1773177263.7910812,232.21,14.056640625,67
1773177264.0531383,232.21,14.056640625,67
1773177264.3285987,232.21,14.056640625,67
1773177264.5855443,232.23,14.056640625,67
1773177264.8477407,232.23,14.056640625,67
1773177265.1035225,232.23,14.056640625,67
1773177265.3566937,232.23,14.056640625,67
1773177265.6182945,232.23,14.056640625,67
1773177265.8808458,232.23,14.056640625,67
1773177266.1428087,232.23,14.056640625,67
1773177266.4049342,232.23,14.056640625,67
1773177266.6664762,232.23,14.056640625,67
1773177266.911766,232.23,14.056640625,67
1773177267.1749787,232.23,14.056640625,67
1773177267.438662,232.23,14.056640625,67
1773177267.7016635,232.23,14.056640625,67
1773177267.964177,232.23,14.056640625,67
1773177268.2265053,232.23,14.056640625,67
1773177268.4881856,232.23,14.056640625,67
1773177268.7499804,232.23,14.056640625,67
1773177269.0112271,232.23,14.056640625,67
1773177269.2612057,232.23,14.056640625,67
1773177269.5239458,232.23,14.056640625,67
1773177269.7849646,232.23,14.056640625,67
1773177270.0466843,232.23,14.056640625,67
1773177270.3089583,232.23,14.056640625,67
1773177270.565696,232.23,14.056640625,67
1773177270.8283165,232.23,14.056640625,67
1773177271.0920632,232.29,14.056640625,67
1773177271.3549435,232.29,14.056640625,67
1773177271.6162293,232.29,14.056640625,67
1773177271.876868,232.29,14.056640625,67
1773177272.138349,232.29,14.056640625,67
1773177272.401929,232.29,14.056640625,67
1773177272.6648023,232.29,14.056640625,67
1773177272.915899,232.29,14.056640625,67
1773177273.1779258,232.29,14.056640625,67
1773177273.4392426,232.29,14.056640625,67
1773177273.7004771,232.29,14.056640625,67
1773177273.9621122,232.29,14.056640625,67
1773177274.2238052,232.29,14.056640625,67
1773177274.4847434,232.29,14.056640625,67
1773177274.7453728,232.29,14.056640625,67
1773177275.0078795,232.29,14.056640625,67
1773177275.2699335,232.29,14.056640625,67
1773177275.5310147,232.29,14.056640625,67
1773177275.7929308,232.29,14.056640625,67
1773177276.0540905,232.29,14.056640625,67
1773177276.3164675,232.29,14.056640625,67
1773177276.5785851,232.29,14.056640625,67
1773177276.8411667,232.34,14.056640625,67
1773177277.103112,232.34,14.056640625,67
1773177277.3649578,232.34,14.056640625,67
1773177277.6266522,232.34,14.056640625,67
1773177277.8747637,232.34,14.056640625,67
1773177278.1369076,232.34,14.056640625,67
1773177278.398152,232.34,14.056640625,67
1773177278.6599452,232.34,14.056640625,67
1773177278.921656,232.34,14.056640625,67
1773177279.1830277,232.34,14.056640625,67
1773177279.438408,232.34,14.056640625,67
1773177279.7003968,232.34,14.056640625,67
1773177279.9612398,232.34,14.056640625,67
1773177280.2213652,232.34,14.056640625,67
1773177280.4830103,232.34,14.056640625,67
1773177280.7450473,232.34,14.056640625,67
1773177281.008223,232.34,14.056640625,67
1773177281.2706137,232.34,14.056640625,67
1773177281.526252,232.34,14.056640625,67
1773177281.7878237,232.34,14.056640625,67
1773177282.0494285,232.34,14.056640625,67
1773177282.310021,232.34,14.056640625,67
1773177282.5730257,232.34,14.056640625,67
1773177282.835214,232.34,14.056640625,67
1773177283.0985188,232.34,14.056640625,67
1773177283.3609502,232.34,14.056640625,67
1773177283.6221297,232.34,14.056640625,67
1773177283.87794,232.34,14.056640625,67
1773177284.1399708,232.34,14.056640625,67
1773177284.4029472,232.34,14.056640625,67
1773177284.6650538,232.34,14.056640625,67
1773177284.9276443,232.34,14.056640625,67
1773177285.1838336,232.34,14.056640625,67
1773177285.4457886,232.34,14.056640625,67
1773177285.7083468,232.34,14.056640625,67
1773177285.9709723,232.34,14.056640625,67
1773177286.2329588,232.34,14.056640625,67
1773177286.495049,232.34,14.056640625,67
1773177286.7582164,232.34,14.056640625,67
1773177287.0205855,232.34,14.056640625,67
1773177287.2829857,232.34,14.056640625,67
1773177287.5339346,232.34,14.056640625,67
1773177287.7969012,232.34,14.056640625,67
1773177288.0590017,232.34,14.056640625,67
1773177288.3208601,232.34,14.056640625,67
1773177288.5827205,232.22,14.056640625,67
1773177288.8523397,232.22,14.056640625,67
1773177289.114414,232.22,14.056640625,67
1773177289.3769457,232.22,14.056640625,67
1773177289.6385965,232.22,14.056640625,67
1773177289.900758,232.22,14.056640625,67
1773177290.1620948,232.22,14.056640625,67
1773177290.424269,232.22,14.056640625,67
1773177290.6860898,232.22,14.056640625,67
1773177290.9478872,232.22,14.056640625,67
1773177291.1989536,232.22,14.056640625,67
1773177291.4611938,232.22,14.056640625,67
1773177291.7248611,232.22,14.056640625,67
1773177291.9810789,232.22,14.056640625,67
1773177292.2394228,232.22,14.056640625,67
1773177292.502176,232.22,14.056640625,67
1773177292.7599373,232.22,14.056640625,67
1773177293.022222,232.22,14.056640625,67
1773177293.2781563,232.22,14.056640625,67
1773177293.5369678,232.22,14.056640625,67
1773177293.7959313,232.22,14.056640625,67
1773177294.0539854,232.22,14.056640625,67
1773177294.313907,232.22,14.056640625,67
1773177294.5764582,232.22,14.056640625,67
1773177294.8389478,232.22,14.056640625,67
1773177295.0993333,231.95,14.056640625,67
1773177295.3527699,231.95,14.056640625,67
1773177295.6134334,231.95,14.056640625,67
1773177295.875281,231.95,14.056640625,67
1773177296.143128,231.95,14.056640625,67
1773177296.3996377,231.95,14.056640625,67
1773177296.6590211,231.95,14.056640625,67
1773177296.9208782,231.95,14.056640625,67
1773177297.1834767,231.95,14.056640625,67
1773177297.4369662,231.95,14.056640625,67
1773177297.6915796,231.95,14.056640625,67
1773177297.9512658,231.95,14.056640625,67
1773177298.2160866,231.95,14.056640625,67
1773177298.474961,231.95,14.056640625,67
1773177298.7289228,231.95,14.056640625,67
1773177298.9879305,231.95,14.056640625,67
1773177299.2506733,231.95,14.056640625,67
1773177299.508089,231.95,14.056640625,67
1773177299.7748246,231.95,14.056640625,67
1773177300.0367596,231.95,14.056640625,67
1773177300.2986891,231.95,14.056640625,67
1773177300.5614343,231.95,14.056640625,67
1773177300.8250785,231.95,14.056640625,67
1773177301.0861497,230.68,14.056640625,67
1773177301.3497052,230.68,14.056640625,67
1773177301.6131384,230.68,14.056640625,67
1773177301.8762388,230.68,14.056640625,67
1773177302.139064,230.68,14.056640625,67
1773177302.393908,230.68,14.056640625,67
1773177302.655644,230.68,14.056640625,67
1773177302.9176679,230.68,14.056640625,67
1773177303.1799777,230.68,14.056640625,67
1773177303.442135,230.68,14.056640625,67
1773177303.70472,230.68,14.056640625,67
1773177303.967422,230.68,14.056640625,67
1773177304.2288494,230.68,14.056640625,67
1773177304.4920428,230.68,14.056640625,67
1773177304.754941,230.68,14.056640625,67
1773177305.017114,230.68,14.056640625,67
1773177305.279247,230.68,14.056640625,67
1773177305.540779,230.68,14.056640625,67
1773177305.792521,230.68,14.056640625,67
1773177306.0553625,230.68,14.056640625,67
1773177306.3164406,230.68,14.056640625,67
