timestamp,power_w,memory_gb,temperature_c
1773171577.7843044,230.04,14.056640625,66
1773171578.0457435,230.04,14.056640625,66
1773171578.3071342,230.04,14.056640625,66
1773171578.562179,230.04,14.056640625,66
1773171578.8240864,230.04,14.056640625,66
1773171579.0858686,230.04,14.056640625,66
1773171579.347626,230.04,14.056640625,66
1773171579.6093545,230.04,14.056640625,66
1773171579.8709772,230.04,14.056640625,66
1773171580.1325483,230.04,14.056640625,66
1773171580.38612,230.04,14.056640625,66
1773171580.648831,230.04,14.056640625,66
1773171580.9109244,230.04,14.056640625,66
1773171581.1718898,230.04,14.056640625,66
1773171581.43228,230.04,14.056640625,66
1773171581.6932242,230.04,14.056640625,66
1773171581.954082,230.04,14.056640625,66
1773171582.2163503,230.04,14.056640625,66
1773171582.4764667,230.04,14.056640625,66
1773171582.7376113,230.49,14.056640625,66
1773171582.993934,230.49,14.056640625,66
1773171583.2409675,230.49,14.056640625,66
1773171583.496453,230.49,14.056640625,66
1773171583.7509375,230.49,14.056640625,66
1773171583.9930143,230.49,14.056640625,66
1773171584.2542124,230.49,14.056640625,66
1773171584.5161347,230.49,14.056640625,66
1773171584.7788665,230.49,14.056640625,66
1773171585.0401492,230.49,14.056640625,66
1773171585.2909195,230.49,14.056640625,66
1773171585.5512269,230.49,14.056640625,66
1773171585.8118012,230.49,14.056640625,66
1773171586.074611,230.49,14.056640625,66
1773171586.336235,230.49,14.056640625,66
1773171586.598706,230.49,14.056640625,66
1773171586.8633318,230.49,14.056640625,66
1773171587.1189353,230.49,14.056640625,66
1773171587.3808923,230.49,14.056640625,66
1773171587.6466663,230.49,14.056640625,66
1773171587.9069974,230.49,14.056640625,66
1773171588.1692426,230.49,14.056640625,66
1773171588.429959,230.49,14.056640625,66
1773171588.6923716,230.49,14.056640625,66
1773171588.9430203,230.49,14.056640625,66
1773171589.2060223,230.49,14.056640625,66
1773171589.468689,230.49,14.056640625,66
1773171589.7294493,230.76,14.056640625,66
1773171589.9917195,230.76,14.056640625,66
1773171590.2514427,230.76,14.056640625,66
1773171590.5066402,230.76,14.056640625,66
1773171590.767968,230.76,14.056640625,66
1773171591.0299008,230.76,14.056640625,66
1773171591.2928884,230.76,14.056640625,66
1773171591.5546424,230.76,14.056640625,66
1773171591.817182,230.76,14.056640625,66
1773171592.0789773,230.76,14.056640625,66
1773171592.339826,230.76,14.056640625,66
1773171592.5904155,230.76,14.056640625,66
1773171592.852043,230.76,14.056640625,66
1773171593.1121562,230.76,14.056640625,66
1773171593.3719964,230.76,14.056640625,66
1773171593.6336095,230.76,14.056640625,67
1773171593.8936718,230.76,14.056640625,66
1773171594.1557925,230.76,14.056640625,67
1773171594.416924,230.76,14.056640625,67
1773171594.6805952,230.76,14.056640625,67
1773171594.943204,230.76,14.056640625,67
1773171595.2043648,230.76,14.056640625,67
1773171595.4656475,230.76,14.056640625,67
1773171595.7289326,231.36,14.056640625,67
1773171595.9891162,231.36,14.056640625,67
1773171596.2393398,231.36,14.056640625,67
1773171596.499762,231.36,14.056640625,67
1773171596.7602127,231.36,14.056640625,67
1773171597.021986,231.36,14.056640625,67
1773171597.2840486,231.36,14.056640625,67
1773171597.5438774,231.36,14.056640625,67
1773171597.8059754,231.36,14.056640625,67
1773171598.0678954,231.36,14.056640625,67
1773171598.3238811,231.36,14.056640625,67
1773171598.5813308,231.36,14.056640625,67
1773171598.836339,231.36,14.056640625,67
1773171599.095191,231.36,14.056640625,67
1773171599.357165,231.36,14.056640625,67
1773171599.6188433,231.36,14.056640625,67
1773171599.8787646,231.36,14.056640625,67
1773171600.1402714,231.36,14.056640625,67
1773171600.4016294,231.36,14.056640625,66
1773171600.6643248,231.36,14.056640625,67
1773171600.9257562,231.36,14.056640625,67
1773171601.187063,231.36,14.056640625,67
1773171601.448993,231.36,14.056640625,67
1773171601.710738,231.36,14.056640625,67
1773171601.9724138,231.36,14.056640625,67
1773171602.2351947,231.63,14.056640625,67
1773171602.4969518,231.63,14.056640625,67
1773171602.7590168,231.63,14.056640625,67
1773171603.0206873,231.63,14.056640625,67
1773171603.2816901,231.63,14.056640625,67
1773171603.5322466,231.63,14.056640625,67
1773171603.794935,231.63,14.056640625,67
1773171604.0550718,231.63,14.056640625,67
1773171604.317082,231.63,14.056640625,67
1773171604.5804725,231.63,14.056640625,67
1773171604.8419058,231.63,14.056640625,67
1773171605.1054351,231.63,14.056640625,67
1773171605.3667467,231.63,14.056640625,67
1773171605.628413,231.63,14.056640625,67
1773171605.890395,231.63,14.056640625,67
1773171606.1521595,231.63,14.056640625,67
1773171606.4137397,231.63,14.056640625,67
1773171606.6746898,231.63,14.056640625,67
1773171606.9352353,231.63,14.056640625,67
1773171607.1859555,231.63,14.056640625,67
1773171607.4472516,231.63,14.056640625,67
1773171607.7077858,231.63,14.056640625,67
1773171607.9674807,231.63,14.056640625,67
1773171608.2303157,231.67,14.056640625,67
1773171608.493058,231.67,14.056640625,67
1773171608.7549756,231.67,14.056640625,67
1773171609.0188806,231.67,14.056640625,67
1773171609.2788484,231.67,14.056640625,67
1773171609.530965,231.67,14.056640625,67
1773171609.793086,231.67,14.056640625,67
1773171610.0536366,231.67,14.056640625,67
1773171610.313802,231.67,14.056640625,67
1773171610.5761564,231.67,14.056640625,67
1773171610.8263204,231.67,14.056640625,67
1773171611.086932,231.67,14.056640625,67
1773171611.3477685,231.67,14.056640625,67
1773171611.6102338,231.67,14.056640625,67
1773171611.8730836,231.67,14.056640625,67
1773171612.134791,231.67,14.056640625,67
1773171612.3957238,231.67,14.056640625,67
1773171612.659593,231.67,14.056640625,67
1773171612.9209707,231.67,14.056640625,67
1773171613.1708236,231.67,14.056640625,67
1773171613.4260566,231.67,14.056640625,67
1773171613.6879315,231.67,14.056640625,67
1773171613.9501865,231.67,14.056640625,67
1773171614.2118914,231.67,14.056640625,67
1773171614.4642904,231.67,14.056640625,67
1773171614.7229886,231.67,14.056640625,67
1773171614.9837935,231.67,14.056640625,67
1773171615.2451167,232.07,14.056640625,67
1773171615.506228,232.07,14.056640625,67
1773171615.7669165,232.07,14.056640625,67
1773171616.0279815,232.07,14.056640625,67
1773171616.2889013,232.07,14.056640625,67
1773171616.5508907,232.07,14.056640625,67
1773171616.8165834,232.07,14.056640625,67
1773171617.0796354,232.07,14.056640625,67
1773171617.3353128,232.07,14.056640625,67
1773171617.607896,232.07,14.056640625,67
1773171617.8706572,232.07,14.056640625,67
1773171618.1208007,232.07,14.056640625,67
1773171618.3810203,232.07,14.056640625,67
1773171618.6419652,232.07,14.056640625,67
1773171618.9032764,232.07,14.056640625,67
1773171619.165666,232.07,14.056640625,67
1773171619.4262471,232.07,14.056640625,67
1773171619.6880817,232.07,14.056640625,67
1773171619.949777,232.07,14.056640625,67
1773171620.2107542,232.07,14.056640625,67
1773171620.4830117,232.07,14.056640625,67
1773171620.7440097,230.34,14.056640625,67
1773171621.0067086,230.34,14.056640625,67
1773171621.2696948,230.34,14.056640625,67
1773171621.5302489,230.34,14.056640625,67
1773171621.7803514,230.34,14.056640625,67
1773171622.052541,230.34,14.056640625,67
1773171622.314921,230.34,14.056640625,67
1773171622.5764506,230.34,14.056640625,67
1773171622.8393967,230.34,14.056640625,67
1773171623.101365,230.34,14.056640625,67
1773171623.364238,230.34,14.056640625,67
1773171623.6257567,230.34,14.056640625,67
1773171623.8866942,230.34,14.056640625,67
1773171624.1372588,230.34,14.056640625,67
1773171624.3994176,230.34,14.056640625,67
1773171624.6535518,230.34,14.056640625,67
1773171624.9161768,230.34,14.056640625,67
1773171625.178255,230.34,14.056640625,67
1773171625.4296284,230.34,14.056640625,67
1773171625.691284,230.34,14.056640625,67
1773171625.952512,230.34,14.056640625,67
1773171626.2139578,230.34,14.056640625,67
1773171626.4749076,230.34,14.056640625,67
1773171626.736041,232.06,14.056640625,67
1773171626.9987423,232.06,14.056640625,67
1773171627.2604709,232.06,14.056640625,67
1773171627.5227385,232.06,14.056640625,67
1773171627.7831128,232.06,14.056640625,67
1773171628.0447478,232.06,14.056640625,67
1773171628.3056033,232.06,14.056640625,67
1773171628.5692906,232.06,14.056640625,67
1773171628.8309388,232.06,14.056640625,67
1773171629.0809457,232.06,14.056640625,67
1773171629.3423078,232.06,14.056640625,67
1773171629.6034281,232.06,14.056640625,67
1773171629.8640573,232.06,14.056640625,67
1773171630.1251981,232.06,14.056640625,67
1773171630.389271,232.06,14.056640625,67
1773171630.6509333,232.06,14.056640625,67
1773171630.9116123,232.06,14.056640625,67
1773171631.1734133,232.06,14.056640625,67
1773171631.4215655,232.06,14.056640625,67
1773171631.6823394,232.06,14.056640625,67
1773171631.9443407,232.06,14.056640625,67
1773171632.2057712,232.06,14.056640625,67
1773171632.4662914,232.06,14.056640625,67
1773171632.7167406,232.06,14.056640625,67
1773171632.9782977,232.06,14.056640625,67
1773171633.2343493,232.29,14.056640625,67
1773171633.4956555,232.29,14.056640625,67
1773171633.7570088,232.29,14.056640625,67
1773171634.016911,232.29,14.056640625,67
1773171634.2790747,232.29,14.056640625,67
1773171634.5416546,232.29,14.056640625,67
1773171634.8029904,232.29,14.056640625,67
1773171635.0677102,232.29,14.056640625,67
1773171635.329024,232.29,14.056640625,67
1773171635.591091,232.29,14.056640625,67
1773171635.8532548,232.29,14.056640625,67
1773171636.1153598,232.29,14.056640625,67
1773171636.36636,232.29,14.056640625,67
1773171636.625461,232.29,14.056640625,67
1773171636.8884192,232.29,14.056640625,67
1773171637.1499164,232.29,14.056640625,67
1773171637.4126775,232.29,14.056640625,67
1773171637.6749806,232.29,14.056640625,67
1773171637.9368136,232.29,14.056640625,67
1773171638.1984015,232.29,14.056640625,67
1773171638.4592357,232.29,14.056640625,67
1773171638.7224681,232.29,14.056640625,67
1773171638.9832501,232.29,14.056640625,67
1773171639.2432935,232.64,14.056640625,67
1773171639.5058358,232.64,14.056640625,67
1773171639.7662523,232.64,14.056640625,67
1773171640.0168993,232.64,14.056640625,67
1773171640.2777088,232.64,14.056640625,67
1773171640.539962,232.64,14.056640625,67
1773171640.8022814,232.64,14.056640625,67
1773171641.0649645,232.64,14.056640625,67
1773171641.325206,232.64,14.056640625,67
1773171641.5857499,232.64,14.056640625,67
1773171641.8469112,232.64,14.056640625,67
1773171642.108852,232.64,14.056640625,67
1773171642.371851,232.64,14.056640625,67
1773171642.6340199,232.64,14.056640625,67
1773171642.8952942,232.64,14.056640625,67
1773171643.1575797,232.64,14.056640625,67
1773171643.4174063,232.64,14.056640625,67
1773171643.6686904,232.64,14.056640625,67
1773171643.9297032,232.64,14.056640625,67
1773171644.1889815,232.64,14.056640625,67
1773171644.450053,232.64,14.056640625,67
1773171644.7129204,232.64,14.056640625,67
1773171644.972851,232.64,14.056640625,67
1773171645.2348511,232.82,14.056640625,67
1773171645.496849,232.82,14.056640625,67
1773171645.7632403,232.82,14.056640625,67
1773171646.0129845,232.82,14.056640625,67
1773171646.2734509,232.82,14.056640625,67
1773171646.5356266,232.82,14.056640625,67
1773171646.7989793,232.82,14.056640625,67
1773171647.0606656,232.82,14.056640625,67
1773171647.3117077,232.82,14.056640625,67
1773171647.5736852,232.82,14.056640625,67
1773171647.8369925,232.82,14.056640625,67
1773171648.0989404,232.82,14.056640625,67
1773171648.3600652,232.82,14.056640625,67
1773171648.6204576,232.82,14.056640625,67
1773171648.884351,232.82,14.056640625,67
1773171649.1446364,232.82,14.056640625,67
1773171649.405927,232.82,14.056640625,67
1773171649.6692135,232.82,14.056640625,67
1773171649.9304197,232.82,14.056640625,67
1773171650.1906939,232.82,14.056640625,67
1773171650.4529083,232.82,14.056640625,67
1773171650.7132888,232.82,14.056640625,67
1773171650.9643657,232.82,14.056640625,67
1773171651.225862,232.82,14.056640625,67
1773171651.4868362,232.82,14.056640625,67
1773171651.7487648,232.88,14.056640625,67
1773171652.011623,232.88,14.056640625,67
1773171652.2727783,232.88,14.056640625,67
1773171652.535463,232.88,14.056640625,67
1773171652.794946,232.88,14.056640625,67
1773171653.0556188,232.88,14.056640625,67
1773171653.3211539,232.88,14.056640625,67
1773171653.5830681,232.88,14.056640625,67
1773171653.8430054,232.88,14.056640625,67
1773171654.1042302,232.88,14.056640625,67
1773171654.3659549,232.88,14.056640625,67
1773171654.6282136,232.88,14.056640625,67
1773171654.8829262,232.88,14.056640625,67
1773171655.1433725,232.88,14.056640625,67
1773171655.4046519,232.88,14.056640625,67
1773171655.6658063,232.88,14.056640625,67
1773171655.9249866,232.88,14.056640625,67
1773171656.1860135,232.88,14.056640625,67
1773171656.4467864,232.88,14.056640625,67
1773171656.7089775,232.88,14.056640625,67
1773171656.9702497,232.88,14.056640625,67
1773171657.2302232,233.07,14.056640625,67
1773171657.4948869,233.07,14.056640625,67
1773171657.7517245,233.07,14.056640625,68
1773171658.0026705,233.07,14.056640625,68
1773171658.254324,233.07,14.056640625,67
1773171658.5104587,233.07,14.056640625,67
1773171658.7718947,233.07,14.056640625,68
1773171659.0329502,233.07,14.056640625,67
1773171659.299341,233.07,14.056640625,67
1773171659.5614254,233.07,14.056640625,68
1773171659.8222544,233.07,14.056640625,67
1773171660.0832977,233.07,14.056640625,67
1773171660.343928,233.07,14.056640625,68
1773171660.608954,233.07,14.056640625,67
1773171660.8706136,233.07,14.056640625,67
1773171661.132192,233.07,14.056640625,67
1773171661.3922231,233.07,14.056640625,67
1773171661.6538196,233.07,14.056640625,67
1773171661.9152827,233.07,14.056640625,67
1773171662.1782024,233.07,14.056640625,67
1773171662.4398046,233.07,14.056640625,67
1773171662.7008471,233.07,14.056640625,67
1773171662.9617043,233.07,14.056640625,67
1773171663.2248552,233.07,14.056640625,67
1773171663.484329,233.07,14.056640625,67
1773171663.7457664,233.15,14.056640625,67
1773171664.0064456,233.15,14.056640625,67
1773171664.270999,233.15,14.056640625,67
1773171664.5320153,233.15,14.056640625,67
1773171664.7933595,233.15,14.056640625,67
1773171665.0544622,233.15,14.056640625,67
1773171665.3172083,233.15,14.056640625,67
1773171665.5783596,233.15,14.056640625,67
1773171665.8400393,233.15,14.056640625,67
1773171666.1038451,233.15,14.056640625,67
1773171666.3650002,233.15,14.056640625,67
1773171666.625717,233.15,14.056640625,67
1773171666.8863342,233.15,14.056640625,67
1773171667.1411734,233.15,14.056640625,67
1773171667.4023213,233.15,14.056640625,67
1773171667.663515,233.15,14.056640625,67
1773171667.9249115,233.15,14.056640625,67
1773171668.1857853,233.15,14.056640625,67
1773171668.4470196,233.15,14.056640625,67
1773171668.7076998,233.15,14.056640625,67
1773171668.971414,233.15,14.056640625,67
1773171669.221185,233.15,14.056640625,67
1773171669.4828775,233.15,14.056640625,67
1773171669.7425935,233.17,14.056640625,67
1773171670.0032952,233.17,14.056640625,67
1773171670.2647395,233.17,14.056640625,67
1773171670.5248206,233.17,14.056640625,67
1773171670.7876964,233.17,14.056640625,67
1773171671.0449712,233.17,14.056640625,67
1773171671.305849,233.17,14.056640625,67
1773171671.5686915,233.17,14.056640625,67
1773171671.8292356,233.17,14.056640625,67
1773171672.0890973,233.17,14.056640625,67
1773171672.349253,233.17,14.056640625,67
1773171672.610739,233.17,14.056640625,67
1773171672.866425,233.17,14.056640625,67
1773171673.1202478,233.17,14.056640625,67
1773171673.3819122,233.17,14.056640625,67
1773171673.6443064,233.17,14.056640625,67
1773171673.9055295,233.17,14.056640625,67
1773171674.166041,233.17,14.056640625,67
1773171674.42702,233.17,14.056640625,67
1773171674.6874704,233.17,14.056640625,67
1773171674.9484391,233.17,14.056640625,67
1773171675.2104325,233.17,14.056640625,67
1773171675.4717553,233.17,14.056640625,67
1773171675.7329981,233.19,14.056640625,67
1773171675.9936104,233.19,14.056640625,67
1773171676.25658,233.19,14.056640625,67
1773171676.5062892,233.19,14.056640625,67
1773171676.767697,233.19,14.056640625,67
1773171677.0278764,233.19,14.056640625,67
1773171677.2870717,233.19,14.056640625,67
1773171677.5480826,233.19,14.056640625,67
1773171677.8019693,233.19,14.056640625,67
1773171678.0634573,233.19,14.056640625,67
1773171678.3236833,233.19,14.056640625,67
1773171678.5858235,233.19,14.056640625,67
1773171678.8485289,233.19,14.056640625,67
1773171679.111015,233.19,14.056640625,67
1773171679.3707652,233.19,14.056640625,67
1773171679.632921,233.19,14.056640625,67
1773171679.8938994,233.19,14.056640625,67
1773171680.1441987,233.19,14.056640625,67
1773171680.404291,233.19,14.056640625,67
1773171680.6618745,233.19,14.056640625,67
1773171680.9239948,233.19,14.056640625,67
1773171681.1873636,233.19,14.056640625,67
1773171681.447872,233.19,14.056640625,67
1773171681.708192,233.19,14.056640625,67
1773171681.968352,233.19,14.056640625,67
1773171682.2301,231.19,14.056640625,67
1773171682.4982753,231.19,14.056640625,67
1773171682.759816,231.19,14.056640625,67
1773171683.0128846,231.19,14.056640625,67
1773171683.2730732,231.19,14.056640625,67
1773171683.5273721,231.19,14.056640625,67
1773171683.7881603,231.19,14.056640625,67
1773171684.0493934,231.19,14.056640625,67
1773171684.3029687,231.19,14.056640625,67
1773171684.563658,231.19,14.056640625,67
1773171684.8251495,231.19,14.056640625,67
1773171685.0883126,231.19,14.056640625,67
1773171685.3508787,231.19,14.056640625,67
1773171685.6104152,231.19,14.056640625,67
1773171685.8710928,231.19,14.056640625,67
1773171686.131756,231.19,14.056640625,67
1773171686.393465,231.19,14.056640625,67
1773171686.6561189,231.19,14.056640625,67
1773171686.9178405,231.19,14.056640625,67
1773171687.179814,231.19,14.056640625,67
1773171687.4409778,231.19,14.056640625,67
1773171687.7062397,231.19,14.056640625,67
1773171687.9676468,231.19,14.056640625,67
1773171688.230081,231.19,14.056640625,67
1773171688.4921408,231.19,14.056640625,67
1773171688.75628,231.42,14.056640625,67
1773171689.0174391,231.42,14.056640625,67
1773171689.2774055,231.42,14.056640625,67
1773171689.5373504,231.42,14.056640625,67
1773171689.7940135,231.42,14.056640625,67
1773171690.0544174,231.42,14.056640625,67
1773171690.3161736,231.42,14.056640625,67
1773171690.577455,231.42,14.056640625,67
1773171690.8387258,231.42,14.056640625,67
1773171691.0996306,231.42,14.056640625,67
1773171691.358908,231.42,14.056640625,67
1773171691.617126,231.42,14.056640625,67
1773171691.8782392,231.42,14.056640625,67
1773171692.1361141,231.42,14.056640625,67
1773171692.3968759,231.42,14.056640625,67
1773171692.6587124,231.42,14.056640625,67
1773171692.9199297,231.42,14.056640625,67
1773171693.1731527,231.42,14.056640625,67
1773171693.4430187,231.42,14.056640625,67
1773171693.7046103,231.42,14.056640625,67
1773171693.9602935,231.42,14.056640625,67
1773171694.2203243,231.42,14.056640625,67
1773171694.4807646,231.42,14.056640625,67
1773171694.7411773,232.31,14.056640625,67
1773171694.9958873,232.31,14.056640625,67
1773171695.2570114,232.31,14.056640625,67
1773171695.5177612,232.31,14.056640625,67
1773171695.7726812,232.31,14.056640625,67
1773171696.026835,232.31,14.056640625,67
1773171696.2809947,232.31,14.056640625,67
1773171696.5418687,232.31,14.056640625,67
1773171696.803469,232.31,14.056640625,67
1773171697.0453062,232.31,14.056640625,67
1773171697.3063526,232.31,14.056640625,67
1773171697.5650327,232.31,14.056640625,67
1773171697.826071,232.31,14.056640625,67
1773171698.0880497,232.31,14.056640625,67
1773171698.3494043,232.31,14.056640625,67
1773171698.6108325,232.31,14.056640625,67
1773171698.8724022,232.31,14.056640625,67
1773171699.133941,232.31,14.056640625,67
1773171699.3960326,232.31,14.056640625,67
1773171699.6580396,232.31,14.056640625,68
1773171699.9212677,232.31,14.056640625,67
1773171700.1827443,232.31,14.056640625,67
1773171700.443066,232.31,14.056640625,68
1773171700.7052937,232.31,14.056640625,67
1773171700.9672847,232.31,14.056640625,67
1773171701.2283459,232.31,14.056640625,68
1773171701.4899893,232.31,14.056640625,67
1773171701.7521718,231.2,14.056640625,67
1773171702.0041232,231.2,14.056640625,67
1773171702.2649686,231.2,14.056640625,67
1773171702.52615,231.2,14.056640625,67
1773171702.7879395,231.2,14.056640625,67
1773171703.0523076,231.2,14.056640625,67
1773171703.3114567,231.2,14.056640625,67
1773171703.5743701,231.2,14.056640625,67
1773171703.8360212,231.2,14.056640625,67
1773171704.0986288,231.2,14.056640625,67
1773171704.3486595,231.2,14.056640625,67
1773171704.610251,231.2,14.056640625,67
1773171704.8723083,231.2,14.056640625,67
1773171705.1348886,231.2,14.056640625,67
1773171705.396121,231.2,14.056640625,67
1773171705.657246,231.2,14.056640625,67
1773171705.9179556,231.2,14.056640625,67
1773171706.1797626,231.2,14.056640625,67
1773171706.4393606,231.2,14.056640625,67
1773171706.7029557,231.2,14.056640625,67
1773171706.9634247,231.2,14.056640625,67
1773171707.225945,231.2,14.056640625,67
1773171707.4869814,231.2,14.056640625,67
1773171707.7519517,233.11,14.056640625,67
1773171708.0134695,233.11,14.056640625,67
1773171708.2746358,233.11,14.056640625,67
1773171708.536142,233.11,14.056640625,67
1773171708.798179,233.11,14.056640625,67
1773171709.0600536,233.11,14.056640625,67
1773171709.3209352,233.11,14.056640625,67
1773171709.5819774,233.11,14.056640625,67
1773171709.8423238,233.11,14.056640625,67
1773171710.102866,233.11,14.056640625,67
1773171710.364913,233.11,14.056640625,67
1773171710.6249266,233.11,14.056640625,67
1773171710.8779259,233.11,14.056640625,67
1773171711.1398351,233.11,14.056640625,67
1773171711.40071,233.11,14.056640625,67
1773171711.6626284,233.11,14.056640625,67
1773171711.9228678,233.11,14.056640625,67
1773171712.1839721,233.11,14.056640625,67
1773171712.4447892,233.11,14.056640625,67
1773171712.7062054,233.11,14.056640625,67
1773171712.9683516,233.11,14.056640625,67
1773171713.229822,233.11,14.056640625,67
1773171713.4903624,233.11,14.056640625,67
1773171713.7511659,233.16,14.056640625,67
1773171714.0127928,233.16,14.056640625,67
1773171714.273283,233.16,14.056640625,67
1773171714.5357294,233.16,14.056640625,67
1773171714.796168,233.16,14.056640625,67
1773171715.057901,233.16,14.056640625,67
1773171715.3179815,233.16,14.056640625,67
1773171715.578927,233.16,14.056640625,67
1773171715.8404708,233.16,14.056640625,67
1773171716.1038353,233.16,14.056640625,67
1773171716.358837,233.16,14.056640625,67
1773171716.610008,233.16,14.056640625,67
1773171716.871782,233.16,14.056640625,67
1773171717.1353025,233.16,14.056640625,67
1773171717.3964326,233.16,14.056640625,67
1773171717.657962,233.16,14.056640625,67
1773171717.920198,233.16,14.056640625,67
1773171718.1825657,233.16,14.056640625,67
1773171718.4436364,233.16,14.056640625,67
1773171718.7062201,233.16,14.056640625,67
1773171718.969161,233.16,14.056640625,67
1773171719.2303283,233.16,14.056640625,67
1773171719.4914143,233.16,14.056640625,67
1773171719.7530181,233.23,14.056640625,67
1773171720.0141737,233.23,14.056640625,67
1773171720.2654705,233.23,14.056640625,67
1773171720.521846,233.23,14.056640625,67
1773171720.7830517,233.23,14.056640625,67
1773171721.0452106,233.23,14.056640625,67
1773171721.298909,233.23,14.056640625,67
