timestamp,power_w,memory_gb,temperature_c
1773174110.6578617,229.3,14.056640625,65
1773174110.9196746,229.3,14.056640625,65
1773174111.1759975,229.3,14.056640625,65
1773174111.4392753,229.3,14.056640625,65
1773174111.7026262,229.3,14.056640625,65
1773174111.964062,229.3,14.056640625,65
1773174112.2262332,229.3,14.056640625,65
1773174112.4869719,229.3,14.056640625,65
1773174112.7489722,229.3,14.056640625,65
1773174113.011209,229.3,14.056640625,65
1773174113.2751658,229.3,14.056640625,65
1773174113.5409856,229.3,14.056640625,65
1773174113.802763,229.3,14.056640625,65
1773174114.0650783,229.3,14.056640625,65
1773174114.3268917,229.3,14.056640625,65
1773174114.590231,229.3,14.056640625,65
1773174114.8419383,229.3,14.056640625,65
1773174115.1046617,229.3,14.056640625,65
1773174115.3673701,229.55,14.056640625,65
1773174115.6310983,229.55,14.056640625,65
1773174115.892858,229.55,14.056640625,65
1773174116.1546607,229.55,14.056640625,65
1773174116.4169772,229.55,14.056640625,65
1773174116.6789823,229.55,14.056640625,66
1773174116.9416802,229.55,14.056640625,66
1773174117.2097478,229.55,14.056640625,66
1773174117.4711974,229.55,14.056640625,66
1773174117.7343614,229.55,14.056640625,66
1773174117.9959185,229.55,14.056640625,66
1773174118.2579906,229.55,14.056640625,65
1773174118.5209517,229.55,14.056640625,66
1773174118.783167,229.55,14.056640625,66
1773174119.0460396,229.55,14.056640625,66
1773174119.3084059,229.55,14.056640625,66
1773174119.5702643,229.55,14.056640625,66
1773174119.8339589,229.55,14.056640625,66
1773174120.0952573,229.55,14.056640625,66
1773174120.3578718,229.55,14.056640625,66
1773174120.6197896,229.55,14.056640625,66
1773174120.8802814,230.03,14.056640625,66
1773174121.1418684,230.03,14.056640625,66
1773174121.404415,230.03,14.056640625,66
1773174121.6685996,230.03,14.056640625,66
1773174121.9312766,230.03,14.056640625,66
1773174122.1856184,230.03,14.056640625,66
1773174122.4470413,230.03,14.056640625,66
1773174122.7091386,230.03,14.056640625,66
1773174122.970782,230.03,14.056640625,66
1773174123.2343285,230.03,14.056640625,66
1773174123.497219,230.03,14.056640625,66
1773174123.759627,230.03,14.056640625,66
1773174124.0216882,230.03,14.056640625,66
1773174124.2831101,230.03,14.056640625,66
1773174124.5346115,230.03,14.056640625,66
1773174124.7969334,230.03,14.056640625,66
1773174125.0527442,230.03,14.056640625,66
1773174125.3159292,230.03,14.056640625,66
1773174125.5726216,230.03,14.056640625,66
1773174125.833654,230.03,14.056640625,66
1773174126.0961137,230.03,14.056640625,66
1773174126.357914,230.03,14.056640625,66
1773174126.622813,230.03,14.056640625,66
1773174126.8847847,230.41,14.056640625,66
1773174127.1465347,230.41,14.056640625,66
1773174127.4092484,230.41,14.056640625,66
1773174127.6716104,230.41,14.056640625,66
1773174127.934154,230.41,14.056640625,66
1773174128.187849,230.41,14.056640625,66
1773174128.4508846,230.41,14.056640625,66
1773174128.7081969,230.41,14.056640625,66
1773174128.9702306,230.41,14.056640625,66
1773174129.2330196,230.41,14.056640625,66
1773174129.4944289,230.41,14.056640625,66
1773174129.756951,230.41,14.056640625,66
1773174130.0198984,230.41,14.056640625,66
1773174130.281997,230.41,14.056640625,66
1773174130.5450518,230.41,14.056640625,66
1773174130.8076375,230.41,14.056640625,66
1773174131.0698886,230.41,14.056640625,66
1773174131.332834,230.41,14.056640625,67
1773174131.595317,230.41,14.056640625,67
1773174131.8548326,230.41,14.056640625,66
1773174132.1177392,230.41,14.056640625,66
1773174132.3769488,228.99,14.056640625,66
1773174132.6398184,228.99,14.056640625,66
1773174132.902252,228.99,14.056640625,66
1773174133.1529753,228.99,14.056640625,67
1773174133.4150243,228.99,14.056640625,67
1773174133.6778514,228.99,14.056640625,67
1773174133.9409425,228.99,14.056640625,67
1773174134.2035818,228.99,14.056640625,67
1773174134.4660306,228.99,14.056640625,67
1773174134.7288702,228.99,14.056640625,67
1773174134.9919531,228.99,14.056640625,67
1773174135.2541046,228.99,14.056640625,67
1773174135.5097232,228.99,14.056640625,67
1773174135.7769246,228.99,14.056640625,67
1773174136.038958,228.99,14.056640625,67
1773174136.3015504,228.99,14.056640625,67
1773174136.5637903,228.99,14.056640625,67
1773174136.8156064,228.99,14.056640625,67
1773174137.0787897,228.99,14.056640625,67
1773174137.3412976,228.99,14.056640625,67
1773174137.6052902,228.99,14.056640625,67
1773174137.8659596,230.93,14.056640625,67
1773174138.1293144,230.93,14.056640625,67
1773174138.388254,230.93,14.056640625,67
1773174138.6509304,230.93,14.056640625,67
1773174138.9146326,230.93,14.056640625,67
1773174139.1681209,230.93,14.056640625,67
1773174139.425972,230.93,14.056640625,67
1773174139.6862833,230.93,14.056640625,67
1773174139.9491508,230.93,14.056640625,67
1773174140.2128253,230.93,14.056640625,67
1773174140.4578283,230.93,14.056640625,67
1773174140.7226064,230.93,14.056640625,67
1773174140.9843616,230.93,14.056640625,67
1773174141.2410672,230.93,14.056640625,67
1773174141.5019064,230.93,14.056640625,67
1773174141.7652764,230.93,14.056640625,67
1773174142.0280292,230.93,14.056640625,67
1773174142.286983,230.93,14.056640625,67
1773174142.543432,230.93,14.056640625,67
1773174142.7928803,230.93,14.056640625,67
1773174143.052476,230.93,14.056640625,67
1773174143.3148012,230.93,14.056640625,67
1773174143.572849,230.93,14.056640625,67
1773174143.8343005,230.93,14.056640625,67
1773174144.0978508,230.93,14.056640625,67
1773174144.361721,230.93,14.056640625,67
1773174144.6240041,230.93,14.056640625,67
1773174144.8869286,231.3,14.056640625,67
1773174145.1493196,231.3,14.056640625,66
1773174145.4112291,231.3,14.056640625,67
1773174145.6709838,231.3,14.056640625,67
1773174145.9325807,231.3,14.056640625,67
1773174146.19469,231.3,14.056640625,67
1773174146.4499743,231.3,14.056640625,67
1773174146.7127967,231.3,14.056640625,67
1773174146.9754171,231.3,14.056640625,67
1773174147.2374737,231.3,14.056640625,67
1773174147.4989297,231.3,14.056640625,67
1773174147.7498772,231.3,14.056640625,67
1773174148.0109932,231.3,14.056640625,67
1773174148.2729173,231.3,14.056640625,67
1773174148.5359886,231.3,14.056640625,67
1773174148.7989228,231.3,14.056640625,67
1773174149.0606225,231.3,14.056640625,67
1773174149.3227203,231.3,14.056640625,67
1773174149.5860035,231.3,14.056640625,67
1773174149.8406703,231.3,14.056640625,67
1773174150.1070085,231.3,14.056640625,67
1773174150.3689787,231.63,14.056640625,67
1773174150.6338089,231.63,14.056640625,67
1773174150.8946102,231.63,14.056640625,67
1773174151.1559546,231.63,14.056640625,67
1773174151.4072456,231.63,14.056640625,67
1773174151.6703598,231.63,14.056640625,67
1773174151.933287,231.63,14.056640625,67
1773174152.1959968,231.63,14.056640625,67
1773174152.4577904,231.63,14.056640625,67
1773174152.7187643,231.63,14.056640625,67
1773174152.9809854,231.63,14.056640625,67
1773174153.2429762,231.63,14.056640625,67
1773174153.5048664,231.63,14.056640625,67
1773174153.7580497,231.63,14.056640625,67
1773174154.0199516,231.63,14.056640625,67
1773174154.2835963,231.63,14.056640625,67
1773174154.5458074,231.63,14.056640625,67
1773174154.8082168,231.63,14.056640625,67
1773174155.0580282,231.63,14.056640625,67
1773174155.3202548,231.63,14.056640625,67
1773174155.5820303,231.63,14.056640625,67
1773174155.8371096,231.63,14.056640625,67
1773174156.0983698,231.63,14.056640625,67
1773174156.3606567,231.63,14.056640625,67
1773174156.6228976,231.63,14.056640625,67
1773174156.8780444,231.77,14.056640625,67
1773174157.1397364,231.77,14.056640625,67
1773174157.4052603,231.77,14.056640625,67
1773174157.667916,231.77,14.056640625,67
1773174157.9228802,231.77,14.056640625,67
1773174158.177228,231.77,14.056640625,67
1773174158.4395828,231.77,14.056640625,67
1773174158.701466,231.77,14.056640625,67
1773174158.9636064,231.77,14.056640625,67
1773174159.2245913,231.77,14.056640625,67
1773174159.4871662,231.77,14.056640625,67
1773174159.749988,231.77,14.056640625,67
1773174160.011655,231.77,14.056640625,67
1773174160.2731767,231.77,14.056640625,67
1773174160.5363176,231.77,14.056640625,67
1773174160.7954001,231.77,14.056640625,67
1773174161.0480728,231.77,14.056640625,67
1773174161.31008,231.77,14.056640625,67
1773174161.5720954,231.77,14.056640625,67
1773174161.834852,231.77,14.056640625,67
1773174162.0963993,231.77,14.056640625,67
1773174162.3470507,231.77,14.056640625,67
1773174162.6089675,231.77,14.056640625,67
1773174162.870549,231.58,14.056640625,67
1773174163.132228,231.58,14.056640625,67
1773174163.3949869,231.58,14.056640625,67
1773174163.6513999,231.58,14.056640625,67
1773174163.91246,231.58,14.056640625,67
1773174164.1748738,231.58,14.056640625,67
1773174164.4373646,231.58,14.056640625,67
1773174164.6887243,231.58,14.056640625,67
1773174164.9509299,231.58,14.056640625,67
1773174165.2131083,231.58,14.056640625,67
1773174165.475213,231.58,14.056640625,67
1773174165.7371542,231.58,14.056640625,67
1773174165.9884648,231.58,14.056640625,67
1773174166.25005,231.58,14.056640625,67
1773174166.5127957,231.58,14.056640625,67
1773174166.7761047,231.58,14.056640625,67
1773174167.038722,231.58,14.056640625,67
1773174167.3008301,231.58,14.056640625,67
1773174167.561912,231.58,14.056640625,67
1773174167.8209987,231.58,14.056640625,67
1773174168.09111,231.58,14.056640625,67
1773174168.3441327,231.58,14.056640625,67
1773174168.606428,231.58,14.056640625,67
1773174168.8691542,231.8,14.056640625,67
1773174169.132573,231.8,14.056640625,67
1773174169.3944197,231.8,14.056640625,67
1773174169.644038,231.8,14.056640625,67
1773174169.898903,231.8,14.056640625,67
1773174170.1609862,231.8,14.056640625,67
1773174170.4175458,231.8,14.056640625,67
1773174170.67986,231.8,14.056640625,67
1773174170.9431078,231.8,14.056640625,67
1773174171.1976655,231.8,14.056640625,67
1773174171.4584522,231.8,14.056640625,67
1773174171.7207458,231.8,14.056640625,67
1773174171.9861295,231.8,14.056640625,67
1773174172.2448437,231.8,14.056640625,67
1773174172.5074506,231.8,14.056640625,67
1773174172.7707279,231.8,14.056640625,67
1773174173.0333388,231.8,14.056640625,67
1773174173.2849798,231.8,14.056640625,67
1773174173.547257,231.8,14.056640625,67
1773174173.8100169,231.8,14.056640625,67
1773174174.073018,231.8,14.056640625,67
1773174174.3355937,231.8,14.056640625,67
1773174174.597877,231.8,14.056640625,67
1773174174.86077,231.8,14.056640625,67
1773174175.1231706,231.8,14.056640625,67
1773174175.3849409,232.05,14.056640625,67
1773174175.6495585,232.05,14.056640625,67
1773174175.911448,232.05,14.056640625,67
1773174176.173756,232.05,14.056640625,67
1773174176.4363587,232.05,14.056640625,67
1773174176.7001417,232.05,14.056640625,67
1773174176.951107,232.05,14.056640625,67
1773174177.213176,232.05,14.056640625,67
1773174177.4746635,232.05,14.056640625,67
1773174177.7362514,232.05,14.056640625,67
1773174177.999398,232.05,14.056640625,67
1773174178.264012,232.05,14.056640625,67
1773174178.5268767,232.05,14.056640625,67
1773174178.7898371,232.05,14.056640625,67
1773174179.052067,232.05,14.056640625,67
1773174179.305156,232.05,14.056640625,67
1773174179.567351,232.05,14.056640625,67
1773174179.8323987,232.05,14.056640625,67
1773174180.09605,232.05,14.056640625,67
1773174180.3599281,232.05,14.056640625,67
1773174180.6224523,232.05,14.056640625,67
1773174180.8853984,232.01,14.056640625,67
1773174181.1480098,232.01,14.056640625,67
1773174181.410648,232.01,14.056640625,67
1773174181.6748788,232.01,14.056640625,67
1773174181.9377196,232.01,14.056640625,67
1773174182.2004132,232.01,14.056640625,67
1773174182.4630146,232.01,14.056640625,67
1773174182.727324,232.01,14.056640625,67
1773174182.9831493,232.01,14.056640625,67
1773174183.2458363,232.01,14.056640625,67
1773174183.5075352,232.01,14.056640625,67
1773174183.7702363,232.01,14.056640625,67
1773174184.032696,232.01,14.056640625,67
1773174184.296221,232.01,14.056640625,67
1773174184.5576637,232.01,14.056640625,67
1773174184.8210266,232.01,14.056640625,67
1773174185.0843334,232.01,14.056640625,67
1773174185.3494644,232.01,14.056640625,67
1773174185.612742,232.01,14.056640625,67
1773174185.8759134,230.55,14.056640625,67
1773174186.1388602,230.55,14.056640625,67
1773174186.4027033,230.55,14.056640625,67
1773174186.6552234,230.55,14.056640625,67
1773174186.9170377,230.55,14.056640625,67
1773174187.1799314,230.55,14.056640625,67
1773174187.4436035,230.55,14.056640625,67
1773174187.707852,230.55,14.056640625,67
1773174187.9708567,230.55,14.056640625,67
1773174188.2349024,230.55,14.056640625,67
1773174188.4977849,230.55,14.056640625,67
1773174188.7599957,230.55,14.056640625,67
1773174189.0149693,230.55,14.056640625,67
1773174189.276957,230.55,14.056640625,67
1773174189.5395844,230.55,14.056640625,67
1773174189.80212,230.55,14.056640625,67
1773174190.0626414,230.55,14.056640625,67
1773174190.3147986,230.55,14.056640625,67
1773174190.5780067,230.55,14.056640625,67
1773174190.840852,230.55,14.056640625,67
1773174191.1030293,230.55,14.056640625,67
1773174191.3663328,230.55,14.056640625,67
1773174191.6293402,230.55,14.056640625,67
1773174191.8926902,232.3,14.056640625,67
1773174192.1521811,232.3,14.056640625,67
1773174192.412954,232.3,14.056640625,67
1773174192.670985,232.3,14.056640625,67
1773174192.9327996,232.3,14.056640625,67
1773174193.1950126,232.3,14.056640625,67
1773174193.4567785,232.3,14.056640625,67
1773174193.7181256,232.3,14.056640625,67
1773174193.969802,232.3,14.056640625,67
1773174194.2317536,232.3,14.056640625,67
1773174194.4945402,232.3,14.056640625,67
1773174194.7566874,232.3,14.056640625,67
1773174195.0189505,232.3,14.056640625,67
1773174195.272547,232.3,14.056640625,67
1773174195.5275502,232.3,14.056640625,67
1773174195.7901797,232.3,14.056640625,67
1773174196.0529282,232.3,14.056640625,67
1773174196.3177168,232.3,14.056640625,67
1773174196.5806298,232.3,14.056640625,67
1773174196.8424094,232.3,14.056640625,67
1773174197.1062865,232.3,14.056640625,67
1773174197.3676622,232.3,14.056640625,67
1773174197.6297348,232.3,14.056640625,67
1773174197.8916373,232.18,14.056640625,67
1773174198.1494567,232.18,14.056640625,67
1773174198.4137104,232.18,14.056640625,67
1773174198.6722598,232.18,14.056640625,67
1773174198.932026,232.18,14.056640625,67
1773174199.1948197,232.18,14.056640625,67
1773174199.4550254,232.18,14.056640625,67
1773174199.710315,232.18,14.056640625,67
1773174199.9757607,232.18,14.056640625,67
1773174200.2377098,232.18,14.056640625,67
1773174200.5005858,232.18,14.056640625,67
1773174200.763312,232.18,14.056640625,67
1773174201.025149,232.18,14.056640625,68
1773174201.276855,232.18,14.056640625,68
1773174201.5394566,232.18,14.056640625,67
1773174201.8020544,232.18,14.056640625,67
1773174202.0645597,232.18,14.056640625,67
1773174202.3279743,232.18,14.056640625,67
1773174202.5896986,232.18,14.056640625,67
1773174202.8508747,232.18,14.056640625,67
1773174203.1131577,232.18,14.056640625,67
1773174203.3762186,232.18,14.056640625,67
1773174203.630179,232.18,14.056640625,67
1773174203.8931005,232.27,14.056640625,67
1773174204.1558182,232.27,14.056640625,67
1773174204.4179528,232.27,14.056640625,67
1773174204.6810746,232.27,14.056640625,67
1773174204.9327548,232.27,14.056640625,67
1773174205.1980536,232.27,14.056640625,67
1773174205.461909,232.27,14.056640625,67
1773174205.7251992,232.27,14.056640625,67
1773174205.988922,232.27,14.056640625,67
1773174206.2497826,232.27,14.056640625,67
1773174206.5134356,232.27,14.056640625,67
1773174206.7773366,232.27,14.056640625,67
1773174207.041051,232.27,14.056640625,67
1773174207.3134441,232.27,14.056640625,67
1773174207.5764253,232.27,14.056640625,67
1773174207.839693,232.27,14.056640625,67
1773174208.103098,232.27,14.056640625,67
1773174208.3662379,232.27,14.056640625,67
1773174208.631142,232.27,14.056640625,67
1773174208.894418,232.56,14.056640625,67
1773174209.1571858,232.56,14.056640625,67
1773174209.4204552,232.56,14.056640625,67
1773174209.6752546,232.56,14.056640625,67
1773174209.9373047,232.56,14.056640625,67
1773174210.200349,232.56,14.056640625,67
1773174210.4562266,232.56,14.056640625,67
1773174210.7208877,232.56,14.056640625,67
1773174210.981275,232.56,14.056640625,67
1773174211.2432866,232.56,14.056640625,67
1773174211.5062118,232.56,14.056640625,67
1773174211.770957,232.56,14.056640625,67
1773174212.0342708,232.56,14.056640625,67
1773174212.297668,232.56,14.056640625,67
1773174212.561256,232.56,14.056640625,67
1773174212.8249717,232.56,14.056640625,67
1773174213.0876842,232.56,14.056640625,67
1773174213.3551905,232.56,14.056640625,67
1773174213.6188214,232.56,14.056640625,67
1773174213.881577,231.87,14.056640625,67
1773174214.143098,231.87,14.056640625,67
1773174214.4064062,231.87,14.056640625,67
1773174214.670856,231.87,14.056640625,67
1773174214.933673,231.87,14.056640625,67
1773174215.1958911,231.87,14.056640625,67
1773174215.4598887,231.87,14.056640625,67
1773174215.7243981,231.87,14.056640625,67
1773174215.9897492,231.87,14.056640625,67
1773174216.2532403,231.87,14.056640625,67
1773174216.5157049,231.87,14.056640625,67
1773174216.7778506,231.87,14.056640625,67
1773174217.029936,231.87,14.056640625,67
1773174217.2941415,231.87,14.056640625,67
1773174217.5574486,231.87,14.056640625,67
1773174217.820308,231.87,14.056640625,67
1773174218.0826635,231.87,14.056640625,67
1773174218.3346822,231.87,14.056640625,67
1773174218.5970013,231.87,14.056640625,67
1773174218.8599074,231.87,14.056640625,67
1773174219.1222124,231.87,14.056640625,67
1773174219.3848639,232.5,14.056640625,67
1773174219.6405227,232.5,14.056640625,67
1773174219.9039404,232.5,14.056640625,67
1773174220.1666658,232.5,14.056640625,67
1773174220.4296482,232.5,14.056640625,67
1773174220.6871135,232.5,14.056640625,67
1773174220.9518588,232.5,14.056640625,67
1773174221.2139504,232.5,14.056640625,67
1773174221.4778664,232.5,14.056640625,67
1773174221.7420132,232.5,14.056640625,67
1773174222.0050333,232.5,14.056640625,67
1773174222.2684147,232.5,14.056640625,67
1773174222.531845,232.5,14.056640625,67
1773174222.7956166,232.5,14.056640625,67
1773174223.0601652,232.5,14.056640625,67
1773174223.3219712,232.5,14.056640625,67
1773174223.585991,232.5,14.056640625,67
1773174223.8493958,232.5,14.056640625,67
1773174224.112349,232.5,14.056640625,67
1773174224.381224,232.56,14.056640625,67
1773174224.643802,232.56,14.056640625,67
1773174224.9060128,232.56,14.056640625,67
1773174225.1684587,232.56,14.056640625,67
1773174225.431085,232.56,14.056640625,67
1773174225.6828542,232.56,14.056640625,67
1773174225.9462187,232.56,14.056640625,67
1773174226.2090352,232.56,14.056640625,67
1773174226.4717493,232.56,14.056640625,67
1773174226.7350879,232.56,14.056640625,67
1773174226.998725,232.56,14.056640625,67
1773174227.2613897,232.56,14.056640625,67
1773174227.5239298,232.56,14.056640625,67
1773174227.7872803,232.56,14.056640625,67
1773174228.0550392,232.56,14.056640625,67
1773174228.318959,232.56,14.056640625,67
1773174228.5809958,232.56,14.056640625,67
1773174228.843917,232.56,14.056640625,67
1773174229.1084003,232.56,14.056640625,67
1773174229.3722227,232.17,14.056640625,67
1773174229.637205,232.17,14.056640625,67
1773174229.8992026,232.17,14.056640625,67
1773174230.161525,232.17,14.056640625,67
1773174230.4262521,232.17,14.056640625,67
1773174230.6879346,232.17,14.056640625,67
1773174230.9510632,232.17,14.056640625,67
1773174231.2141585,232.17,14.056640625,67
1773174231.476111,232.17,14.056640625,67
1773174231.7270603,232.17,14.056640625,67
1773174231.9892735,232.17,14.056640625,67
1773174232.253341,232.17,14.056640625,67
1773174232.5153244,232.17,14.056640625,67
1773174232.7787497,232.17,14.056640625,67
1773174233.0418513,232.17,14.056640625,67
1773174233.2967424,232.17,14.056640625,67
1773174233.5589488,232.17,14.056640625,67
1773174233.8207772,232.17,14.056640625,67
1773174234.0840392,232.17,14.056640625,67
1773174234.3461006,232.17,14.056640625,67
1773174234.60858,232.17,14.056640625,67
1773174234.8717222,232.1,14.056640625,67
1773174235.134404,232.1,14.056640625,67
1773174235.3849492,232.1,14.056640625,67
1773174235.6470037,232.1,14.056640625,67
1773174235.9099264,232.1,14.056640625,67
1773174236.1713593,232.1,14.056640625,67
1773174236.4350076,232.1,14.056640625,67
1773174236.6963527,232.1,14.056640625,67
1773174236.9539561,232.1,14.056640625,67
1773174237.2167654,232.1,14.056640625,67
1773174237.4779863,232.1,14.056640625,67
1773174237.7429698,232.1,14.056640625,67
1773174238.0052743,232.1,14.056640625,67
1773174238.2685907,232.1,14.056640625,67
1773174238.5317898,232.1,14.056640625,67
1773174238.7945812,232.1,14.056640625,67
1773174239.0462334,232.1,14.056640625,67
1773174239.3080313,232.1,14.056640625,67
1773174239.5702932,232.1,14.056640625,67
1773174239.8324435,232.1,14.056640625,67
1773174240.0949128,232.1,14.056640625,67
1773174240.356958,232.1,14.056640625,67
1773174240.6195498,232.1,14.056640625,67
1773174240.8837578,231.64,14.056640625,67
1773174241.146987,231.64,14.056640625,67
1773174241.3998206,231.64,14.056640625,67
1773174241.6623068,231.64,14.056640625,67
1773174241.924868,231.64,14.056640625,67
1773174242.1881514,231.64,14.056640625,67
1773174242.450057,231.64,14.056640625,67
1773174242.701257,231.64,14.056640625,67
1773174242.9639275,231.64,14.056640625,67
1773174243.2266471,231.64,14.056640625,67
1773174243.489826,231.64,14.056640625,67
1773174243.7512617,231.64,14.056640625,67
1773174244.0127323,231.64,14.056640625,67
1773174244.2751136,231.64,14.056640625,67
1773174244.537354,231.64,14.056640625,67
1773174244.7988975,231.64,14.056640625,67
1773174245.0535808,231.64,14.056640625,67
1773174245.3162525,231.64,14.056640625,67
1773174245.5789359,231.64,14.056640625,67
1773174245.8412921,231.64,14.056640625,67
1773174246.103261,231.64,14.056640625,67
1773174246.367823,231.64,14.056640625,67
1773174246.6308622,231.64,14.056640625,67
1773174246.8933032,230.93,14.056640625,67
1773174247.157041,230.93,14.056640625,67
1773174247.4221926,230.93,14.056640625,67
1773174247.6850193,230.93,14.056640625,67
1773174247.9480028,230.93,14.056640625,67
1773174248.2108288,230.93,14.056640625,67
1773174248.4739945,230.93,14.056640625,67
1773174248.718689,230.93,14.056640625,67
1773174248.9820023,230.93,14.056640625,67
1773174249.244333,230.93,14.056640625,67
1773174249.5073273,230.93,14.056640625,67
1773174249.7704692,230.93,14.056640625,67
1773174250.033948,230.93,14.056640625,67
1773174250.296777,230.93,14.056640625,67
1773174250.5601275,230.93,14.056640625,67
1773174250.8243978,230.93,14.056640625,67
1773174251.0875466,230.93,14.056640625,67
1773174251.3496542,230.93,14.056640625,67
1773174251.614318,230.93,14.056640625,67
1773174251.8789642,232.49,14.056640625,67
1773174252.1426053,232.49,14.056640625,67
1773174252.3943708,232.49,14.056640625,67
1773174252.6595478,232.49,14.056640625,67
1773174252.9234538,232.49,14.056640625,67
1773174253.1866372,232.49,14.056640625,67
1773174253.4390616,232.49,14.056640625,67
1773174253.6995778,232.49,14.056640625,67
1773174253.9616776,232.49,14.056640625,67
1773174254.2269795,232.49,14.056640625,67
1773174254.490223,232.49,14.056640625,67
1773174254.7436333,232.49,14.056640625,67
1773174255.0073957,232.49,14.056640625,67
1773174255.2716866,232.49,14.056640625,67
1773174255.5339978,232.49,14.056640625,67
1773174255.796827,232.49,14.056640625,67
1773174256.042999,232.49,14.056640625,67
1773174256.3058734,232.49,14.056640625,67
1773174256.5692546,232.49,14.056640625,67
1773174256.8323255,232.49,14.056640625,67
1773174257.094861,232.49,14.056640625,67
1773174257.356163,232.49,14.056640625,67
1773174257.619995,232.49,14.056640625,67
1773174257.8830998,232.49,14.056640625,67
1773174258.1449618,232.49,14.056640625,67
1773174258.3991857,232.49,14.056640625,67
1773174258.6624987,232.49,14.056640625,67
1773174258.9263408,232.49,14.056640625,67
1773174259.188705,232.49,14.056640625,67
1773174259.4510517,232.49,14.056640625,67
1773174259.7030938,232.49,14.056640625,67
1773174259.9668477,232.49,14.056640625,67
