timestamp,power_w,memory_gb,temperature_c
1773160915.799332,229.52,14.056640625,65
1773160916.062614,229.52,14.056640625,65
1773160916.3241868,229.52,14.056640625,65
1773160916.5769162,229.52,14.056640625,64
1773160916.8392766,229.52,14.056640625,65
1773160917.0999763,229.52,14.056640625,65
1773160917.3602505,229.52,14.056640625,65
1773160917.621601,229.52,14.056640625,65
1773160917.88314,229.52,14.056640625,65
1773160918.144958,229.52,14.056640625,65
1773160918.4059517,229.52,14.056640625,65
1773160918.6679106,229.52,14.056640625,65
1773160918.932901,229.52,14.056640625,65
1773160919.1920204,229.52,14.056640625,65
1773160919.4543073,229.52,14.056640625,65
1773160919.7098625,229.52,14.056640625,65
1773160919.9704041,229.52,14.056640625,65
1773160920.231443,229.52,14.056640625,65
1773160920.4857347,229.52,14.056640625,65
1773160920.74661,229.52,14.056640625,65
1773160921.007848,229.52,14.056640625,65
1773160921.2699409,229.52,14.056640625,65
1773160921.5249307,229.51,14.056640625,65
1773160921.786373,229.51,14.056640625,65
1773160922.0469892,229.51,14.056640625,65
1773160922.308871,229.51,14.056640625,65
1773160922.563213,229.51,14.056640625,65
1773160922.8238468,229.51,14.056640625,65
1773160923.0838995,229.51,14.056640625,65
1773160923.3462846,229.51,14.056640625,65
1773160923.6011858,229.51,14.056640625,65
1773160923.8623393,229.51,14.056640625,65
1773160924.1252627,229.51,14.056640625,65
1773160924.386414,229.51,14.056640625,65
1773160924.6379192,229.51,14.056640625,65
1773160924.8981838,229.51,14.056640625,65
1773160925.1593263,229.51,14.056640625,65
1773160925.4215996,229.51,14.056640625,65
1773160925.6767752,229.51,14.056640625,65
1773160925.9376354,229.51,14.056640625,65
1773160926.197746,229.51,14.056640625,65
1773160926.4588943,229.51,14.056640625,66
1773160926.7227442,229.51,14.056640625,65
1773160926.9733632,229.51,14.056640625,66
1773160927.2349496,229.51,14.056640625,66
1773160927.4959693,229.51,14.056640625,66
1773160927.7561693,229.51,14.056640625,66
1773160928.0172145,229.51,14.056640625,66
1773160928.2739797,229.51,14.056640625,66
1773160928.5345945,229.94,14.056640625,66
1773160928.7964685,229.94,14.056640625,66
1773160929.057973,229.94,14.056640625,66
1773160929.3229258,229.94,14.056640625,66
1773160929.5838313,229.94,14.056640625,66
1773160929.8450792,229.94,14.056640625,66
1773160930.1064243,229.94,14.056640625,66
1773160930.3678439,229.94,14.056640625,66
1773160930.6284432,229.94,14.056640625,66
1773160930.8911994,229.94,14.056640625,66
1773160931.1513646,229.94,14.056640625,66
1773160931.4146,229.94,14.056640625,66
1773160931.6763077,229.94,14.056640625,66
1773160931.9344544,229.94,14.056640625,66
1773160932.1958356,229.94,14.056640625,66
1773160932.4566529,229.94,14.056640625,66
1773160932.7098515,229.94,14.056640625,66
1773160932.9714024,229.94,14.056640625,66
1773160933.2320306,229.94,14.056640625,66
1773160933.492257,229.94,14.056640625,66
1773160933.7543714,229.94,14.056640625,66
1773160934.008864,229.94,14.056640625,66
1773160934.2694263,229.94,14.056640625,66
1773160934.531947,229.96,14.056640625,66
1773160934.7941606,229.96,14.056640625,66
1773160935.0554507,229.96,14.056640625,66
1773160935.3179088,229.96,14.056640625,66
1773160935.577972,229.96,14.056640625,66
1773160935.8387096,229.96,14.056640625,66
1773160936.0978978,229.96,14.056640625,66
1773160936.354919,229.96,14.056640625,66
1773160936.619843,229.96,14.056640625,66
1773160936.8696885,229.96,14.056640625,66
1773160937.131098,229.96,14.056640625,66
1773160937.3943994,229.96,14.056640625,66
1773160937.6547523,229.96,14.056640625,66
1773160937.916719,229.96,14.056640625,66
1773160938.1779728,229.96,14.056640625,66
1773160938.439204,229.96,14.056640625,66
1773160938.7004397,229.96,14.056640625,66
1773160938.9612546,229.96,14.056640625,66
1773160939.2276783,229.96,14.056640625,66
1773160939.489703,229.96,14.056640625,66
1773160939.7512798,229.96,14.056640625,66
1773160940.0121593,229.96,14.056640625,66
1773160940.2738438,229.96,14.056640625,66
1773160940.5348024,230.9,14.056640625,66
1773160940.7953963,230.9,14.056640625,66
1773160941.056349,230.9,14.056640625,66
1773160941.3168352,230.9,14.056640625,66
1773160941.578068,230.9,14.056640625,66
1773160941.8402464,230.9,14.056640625,66
1773160942.1026251,230.9,14.056640625,66
1773160942.363093,230.9,14.056640625,66
1773160942.6243997,230.9,14.056640625,67
1773160942.888618,230.9,14.056640625,67
1773160943.1529284,230.9,14.056640625,67
1773160943.4130034,230.9,14.056640625,66
1773160943.6728954,230.9,14.056640625,66
1773160943.9338636,230.9,14.056640625,67
1773160944.1946533,230.9,14.056640625,67
1773160944.4542904,230.9,14.056640625,67
1773160944.7165415,230.9,14.056640625,67
1773160944.9773626,230.9,14.056640625,67
1773160945.2386038,230.9,14.056640625,67
1773160945.4997888,230.9,14.056640625,67
1773160945.7613516,230.9,14.056640625,67
1773160946.0220985,230.88,14.056640625,67
1773160946.2831862,230.88,14.056640625,67
1773160946.539885,230.88,14.056640625,67
1773160946.8021305,230.88,14.056640625,67
1773160947.0621662,230.88,14.056640625,67
1773160947.323276,230.88,14.056640625,67
1773160947.5851219,230.88,14.056640625,67
1773160947.8463311,230.88,14.056640625,67
1773160948.1089091,230.88,14.056640625,67
1773160948.3699772,230.88,14.056640625,67
1773160948.6309817,230.88,14.056640625,67
1773160948.8922043,230.88,14.056640625,67
1773160949.1612933,230.88,14.056640625,67
1773160949.4249148,230.88,14.056640625,67
1773160949.686006,230.88,14.056640625,67
1773160949.9476256,230.88,14.056640625,67
1773160950.1935427,230.88,14.056640625,67
1773160950.4543421,230.88,14.056640625,67
1773160950.7148404,230.88,14.056640625,67
1773160950.9760208,230.88,14.056640625,67
1773160951.236775,230.88,14.056640625,67
1773160951.4997215,230.88,14.056640625,67
1773160951.7612846,230.88,14.056640625,67
1773160952.0214195,231.01,14.056640625,67
1773160952.2818904,231.01,14.056640625,67
1773160952.542681,231.01,14.056640625,67
1773160952.8036065,231.01,14.056640625,67
1773160953.0654037,231.01,14.056640625,67
1773160953.3179605,231.01,14.056640625,67
1773160953.5794659,231.01,14.056640625,67
1773160953.8464625,231.01,14.056640625,67
1773160954.1068616,231.01,14.056640625,67
1773160954.3689194,231.01,14.056640625,67
1773160954.6309054,231.01,14.056640625,67
1773160954.8909633,231.01,14.056640625,67
1773160955.152021,231.01,14.056640625,67
1773160955.4132707,231.01,14.056640625,67
1773160955.6686566,231.01,14.056640625,67
1773160955.92894,231.01,14.056640625,67
1773160956.1895273,231.01,14.056640625,67
1773160956.4499092,231.01,14.056640625,67
1773160956.7101605,231.01,14.056640625,67
1773160956.9722612,231.01,14.056640625,67
1773160957.2309077,231.01,14.056640625,67
1773160957.486794,231.01,14.056640625,67
1773160957.742008,231.01,14.056640625,67
1773160958.0009794,231.01,14.056640625,67
1773160958.2633603,231.01,14.056640625,67
1773160958.5254629,231.01,14.056640625,67
1773160958.773298,231.01,14.056640625,67
1773160959.034613,231.17,14.056640625,67
1773160959.291705,231.17,14.056640625,67
1773160959.5536761,231.17,14.056640625,67
1773160959.816973,231.17,14.056640625,67
1773160960.079645,231.17,14.056640625,67
1773160960.3373961,231.17,14.056640625,67
1773160960.60078,231.17,14.056640625,67
1773160960.8624556,231.17,14.056640625,67
1773160961.1253965,231.17,14.056640625,67
1773160961.3863714,231.17,14.056640625,67
1773160961.6487007,231.17,14.056640625,67
1773160961.9029214,231.17,14.056640625,67
1773160962.164992,231.17,14.056640625,67
1773160962.4181707,231.17,14.056640625,67
1773160962.6729004,231.17,14.056640625,67
1773160962.934733,231.17,14.056640625,67
1773160963.1976554,231.17,14.056640625,67
1773160963.4596474,231.17,14.056640625,67
1773160963.7200632,231.17,14.056640625,67
1773160963.9811506,231.17,14.056640625,67
1773160964.2431328,231.17,14.056640625,67
1773160964.4969761,231.17,14.056640625,67
1773160964.7491488,231.17,14.056640625,67
1773160965.011435,231.17,14.056640625,67
1773160965.2729213,231.17,14.056640625,67
1773160965.5344448,231.36,14.056640625,67
1773160965.7968616,231.36,14.056640625,67
1773160966.0459485,231.36,14.056640625,67
1773160966.3090386,231.36,14.056640625,67
1773160966.5689154,231.36,14.056640625,67
1773160966.8338053,231.36,14.056640625,67
1773160967.0946882,231.36,14.056640625,67
1773160967.3560493,231.36,14.056640625,67
1773160967.6173556,231.36,14.056640625,67
1773160967.877317,231.36,14.056640625,67
1773160968.137975,231.36,14.056640625,67
1773160968.4001722,231.36,14.056640625,67
1773160968.6614428,231.36,14.056640625,67
1773160968.9220557,231.36,14.056640625,67
1773160969.1839836,231.36,14.056640625,67
1773160969.4459357,231.36,14.056640625,67
1773160969.7108703,231.36,14.056640625,67
1773160969.9731135,231.36,14.056640625,67
1773160970.2350018,231.36,14.056640625,67
1773160970.4962788,231.36,14.056640625,67
1773160970.758905,231.36,14.056640625,67
1773160971.0192027,230.08,14.056640625,67
1773160971.282609,230.08,14.056640625,67
1773160971.5442557,230.08,14.056640625,67
1773160971.8047996,230.08,14.056640625,67
1773160972.0649207,230.08,14.056640625,67
1773160972.3239982,230.08,14.056640625,67
1773160972.5846364,230.08,14.056640625,67
1773160972.846242,230.08,14.056640625,67
1773160973.1078691,230.08,14.056640625,67
1773160973.3629744,230.08,14.056640625,67
1773160973.6231735,230.08,14.056640625,67
1773160973.882919,230.08,14.056640625,67
1773160974.143177,230.08,14.056640625,67
1773160974.4041831,230.08,14.056640625,67
1773160974.6659691,230.08,14.056640625,67
1773160974.9268954,230.08,14.056640625,67
1773160975.1880264,230.08,14.056640625,67
1773160975.4487834,230.08,14.056640625,67
1773160975.710447,230.08,14.056640625,67
1773160975.9709861,230.08,14.056640625,67
1773160976.232723,230.08,14.056640625,67
1773160976.4944537,230.08,14.056640625,67
1773160976.755995,230.08,14.056640625,67
1773160977.020231,232.27,14.056640625,67
1773160977.28205,232.27,14.056640625,67
1773160977.5386536,232.27,14.056640625,67
1773160977.8002992,232.27,14.056640625,67
1773160978.0609539,232.27,14.056640625,67
1773160978.321752,232.27,14.056640625,67
1773160978.5824244,232.27,14.056640625,67
1773160978.8433414,232.27,14.056640625,67
1773160979.1050239,232.27,14.056640625,67
1773160979.3673644,232.27,14.056640625,67
1773160979.6308227,232.27,14.056640625,67
1773160979.8907654,232.27,14.056640625,67
1773160980.1469626,232.27,14.056640625,67
1773160980.4136157,232.27,14.056640625,67
1773160980.6804545,232.27,14.056640625,67
1773160980.9412444,232.27,14.056640625,67
1773160981.202724,232.27,14.056640625,67
1773160981.4647076,232.27,14.056640625,67
1773160981.7258892,232.27,14.056640625,67
1773160981.988701,232.27,14.056640625,67
1773160982.2500641,232.27,14.056640625,67
1773160982.511679,232.27,14.056640625,67
1773160982.7738478,232.27,14.056640625,67
1773160983.0355809,232.1,14.056640625,67
1773160983.297127,232.1,14.056640625,67
1773160983.5580974,232.1,14.056640625,67
1773160983.8197608,232.1,14.056640625,67
1773160984.0789616,232.1,14.056640625,67
1773160984.3269536,232.1,14.056640625,67
1773160984.5878558,232.1,14.056640625,67
1773160984.849219,232.1,14.056640625,67
1773160985.1081352,232.1,14.056640625,67
1773160985.3704374,232.1,14.056640625,67
1773160985.6354706,232.1,14.056640625,67
1773160985.897879,232.1,14.056640625,67
1773160986.1602476,232.1,14.056640625,67
1773160986.4213614,232.1,14.056640625,67
1773160986.6827574,232.1,14.056640625,67
1773160986.9439929,232.1,14.056640625,67
1773160987.2056143,232.1,14.056640625,67
1773160987.4670954,232.1,14.056640625,67
1773160987.7303698,232.1,14.056640625,67
1773160987.9837303,232.1,14.056640625,67
1773160988.2460895,232.1,14.056640625,67
1773160988.5094023,232.1,14.056640625,67
1773160988.7712815,232.1,14.056640625,67
1773160989.0368674,232.3,14.056640625,67
1773160989.2992291,232.3,14.056640625,67
1773160989.5529478,232.3,14.056640625,67
1773160989.8140566,232.3,14.056640625,67
1773160990.0757537,232.3,14.056640625,67
1773160990.3363001,232.3,14.056640625,67
1773160990.5969791,232.3,14.056640625,67
1773160990.859034,232.3,14.056640625,67
1773160991.11972,232.3,14.056640625,67
1773160991.3801072,232.3,14.056640625,67
1773160991.6311245,232.3,14.056640625,67
1773160991.8928895,232.3,14.056640625,67
1773160992.1542885,232.3,14.056640625,67
1773160992.4152818,232.3,14.056640625,67
1773160992.679597,232.3,14.056640625,67
1773160992.9401882,232.3,14.056640625,67
1773160993.2004657,232.3,14.056640625,67
1773160993.4639091,232.3,14.056640625,67
1773160993.712987,232.3,14.056640625,67
1773160993.9736235,232.3,14.056640625,67
1773160994.2344275,232.3,14.056640625,67
1773160994.4952073,232.3,14.056640625,67
1773160994.7555978,232.3,14.056640625,67
1773160995.017691,232.21,14.056640625,67
1773160995.2852168,232.21,14.056640625,67
1773160995.546707,232.21,14.056640625,67
1773160995.808948,232.21,14.056640625,67
1773160996.0700283,232.21,14.056640625,67
1773160996.3310704,232.21,14.056640625,67
1773160996.5920722,232.21,14.056640625,67
1773160996.8539643,232.21,14.056640625,67
1773160997.1146514,232.21,14.056640625,67
1773160997.3769295,232.21,14.056640625,67
1773160997.637971,232.21,14.056640625,67
1773160997.8987582,232.21,14.056640625,67
1773160998.1577976,232.21,14.056640625,67
1773160998.4191673,232.21,14.056640625,67
1773160998.6822321,232.21,14.056640625,67
1773160998.9356434,232.21,14.056640625,67
1773160999.1902635,232.21,14.056640625,67
1773160999.450618,232.21,14.056640625,67
1773160999.712261,232.21,14.056640625,67
1773160999.9719245,232.21,14.056640625,67
1773161000.231716,232.21,14.056640625,67
1773161000.492925,232.21,14.056640625,67
1773161000.7549138,232.21,14.056640625,67
1773161001.017946,232.21,14.056640625,67
1773161001.2810082,232.21,14.056640625,67
1773161001.5429225,232.71,14.056640625,67
1773161001.8036847,232.71,14.056640625,67
1773161002.0637124,232.71,14.056640625,67
1773161002.3244648,232.71,14.056640625,67
1773161002.5857208,232.71,14.056640625,67
1773161002.843875,232.71,14.056640625,67
1773161003.103153,232.71,14.056640625,67
1773161003.3638084,232.71,14.056640625,67
1773161003.6255748,232.71,14.056640625,67
1773161003.8864024,232.71,14.056640625,67
1773161004.1491606,232.71,14.056640625,67
1773161004.4109116,232.71,14.056640625,67
1773161004.671889,232.71,14.056640625,67
1773161004.9337757,232.71,14.056640625,67
1773161005.1949196,232.71,14.056640625,67
1773161005.4558587,232.71,14.056640625,67
1773161005.7180498,232.71,14.056640625,67
1773161005.9821599,232.71,14.056640625,67
1773161006.2392507,232.71,14.056640625,67
1773161006.501907,232.71,14.056640625,67
1773161006.7582967,232.71,14.056640625,67
1773161007.0199692,232.71,14.056640625,67
1773161007.280924,232.71,14.056640625,67
1773161007.5435746,232.57,14.056640625,67
1773161007.8047395,232.57,14.056640625,67
1773161008.0671792,232.57,14.056640625,67
1773161008.3285923,232.57,14.056640625,67
1773161008.5927575,232.57,14.056640625,67
1773161008.8541927,232.57,14.056640625,67
1773161009.116635,232.57,14.056640625,67
1773161009.3778896,232.57,14.056640625,67
1773161009.6408803,232.57,14.056640625,67
1773161009.896905,232.57,14.056640625,67
1773161010.1570137,232.57,14.056640625,67
1773161010.419439,232.57,14.056640625,67
1773161010.6818457,232.57,14.056640625,67
1773161010.9423504,232.57,14.056640625,67
1773161011.205156,232.57,14.056640625,67
1773161011.4677217,232.57,14.056640625,67
1773161011.7301896,232.57,14.056640625,67
1773161011.9919147,232.57,14.056640625,67
1773161012.2528358,232.57,14.056640625,67
1773161012.5131986,232.57,14.056640625,67
1773161012.7803257,232.57,14.056640625,67
1773161013.0403202,232.99,14.056640625,67
1773161013.3022618,232.99,14.056640625,67
1773161013.5529742,232.99,14.056640625,67
1773161013.8152099,232.99,14.056640625,67
1773161014.0774667,232.99,14.056640625,67
1773161014.3387876,232.99,14.056640625,67
1773161014.5986536,232.99,14.056640625,67
1773161014.8570392,232.99,14.056640625,67
1773161015.1161969,232.99,14.056640625,67
1773161015.3771195,232.99,14.056640625,67
1773161015.6404002,232.99,14.056640625,67
1773161015.89191,232.99,14.056640625,67
1773161016.1449163,232.99,14.056640625,67
1773161016.406954,232.99,14.056640625,67
1773161016.6679368,232.99,14.056640625,67
1773161016.9159417,232.99,14.056640625,67
1773161017.1800525,232.99,14.056640625,67
1773161017.4418488,232.99,14.056640625,67
1773161017.7021399,232.99,14.056640625,67
1773161017.9647403,232.99,14.056640625,67
1773161018.2265959,232.99,14.056640625,68
1773161018.4885554,232.99,14.056640625,67
1773161018.751031,232.99,14.056640625,67
1773161019.0120769,232.99,14.056640625,67
1773161019.2734303,232.99,14.056640625,67
1773161019.5367832,232.95,14.056640625,67
1773161019.7982357,232.95,14.056640625,67
1773161020.0614405,232.95,14.056640625,67
1773161020.3226657,232.95,14.056640625,67
1773161020.5844197,232.95,14.056640625,67
1773161020.836907,232.95,14.056640625,67
1773161021.0992281,232.95,14.056640625,67
1773161021.3597937,232.95,14.056640625,67
1773161021.6209176,232.95,14.056640625,67
1773161021.882261,232.95,14.056640625,67
1773161022.1431966,232.95,14.056640625,67
1773161022.4032693,232.95,14.056640625,67
1773161022.6648188,232.95,14.056640625,67
1773161022.9163322,232.95,14.056640625,67
1773161023.1777513,232.95,14.056640625,67
1773161023.4387887,232.95,14.056640625,67
1773161023.7004528,232.95,14.056640625,67
1773161023.9608867,232.95,14.056640625,67
1773161024.2219021,232.95,14.056640625,67
1773161024.487586,232.95,14.056640625,67
1773161024.749475,232.95,14.056640625,67
1773161025.0093691,232.95,14.056640625,67
1773161025.2699058,232.95,14.056640625,67
1773161025.5316882,232.19,14.056640625,67
1773161025.7927966,232.19,14.056640625,67
1773161026.0539281,232.19,14.056640625,67
1773161026.3151643,232.19,14.056640625,68
1773161026.572237,232.19,14.056640625,67
1773161026.83285,232.19,14.056640625,67
1773161027.0948007,232.19,14.056640625,68
1773161027.355278,232.19,14.056640625,68
1773161027.6164756,232.19,14.056640625,67
1773161027.877456,232.19,14.056640625,68
1773161028.143938,232.19,14.056640625,67
1773161028.4062755,232.19,14.056640625,67
1773161028.6667664,232.19,14.056640625,67
1773161028.929195,232.19,14.056640625,67
1773161029.190802,232.19,14.056640625,67
1773161029.4499397,232.19,14.056640625,67
1773161029.7106233,232.19,14.056640625,67
1773161029.9721878,232.19,14.056640625,67
1773161030.2330134,232.19,14.056640625,67
1773161030.4941874,232.19,14.056640625,67
1773161030.7540894,232.19,14.056640625,67
1773161031.0154436,232.19,14.056640625,67
1773161031.2770007,232.19,14.056640625,67
1773161031.5387192,232.15,14.056640625,67
1773161031.8077285,232.15,14.056640625,67
1773161032.0693483,232.15,14.056640625,67
1773161032.3302443,232.15,14.056640625,67
1773161032.5922856,232.15,14.056640625,67
1773161032.8510153,232.15,14.056640625,67
1773161033.1123059,232.15,14.056640625,67
1773161033.3742628,232.15,14.056640625,67
1773161033.635181,232.15,14.056640625,67
1773161033.8971357,232.15,14.056640625,67
1773161034.1591337,232.15,14.056640625,67
1773161034.421001,232.15,14.056640625,68
1773161034.6830451,232.15,14.056640625,67
1773161034.9433954,232.15,14.056640625,67
1773161035.203733,232.15,14.056640625,68
1773161035.4667032,232.15,14.056640625,67
1773161035.7280998,232.15,14.056640625,67
1773161035.9897196,232.15,14.056640625,67
1773161036.250946,232.15,14.056640625,67
1773161036.5115561,232.15,14.056640625,67
1773161036.773762,232.15,14.056640625,67
1773161037.0359063,233.28,14.056640625,67
1773161037.2973278,233.28,14.056640625,67
1773161037.55903,233.28,14.056640625,67
1773161037.8209019,233.28,14.056640625,67
1773161038.0834591,233.28,14.056640625,67
1773161038.343442,233.28,14.056640625,67
1773161038.6051083,233.28,14.056640625,67
1773161038.8659663,233.28,14.056640625,67
1773161039.1305726,233.28,14.056640625,67
1773161039.3908918,233.28,14.056640625,67
1773161039.6506982,233.28,14.056640625,67
1773161039.9068165,233.28,14.056640625,67
1773161040.1683276,233.28,14.056640625,67
1773161040.430254,233.28,14.056640625,67
1773161040.6908956,233.28,14.056640625,67
1773161040.9528964,233.28,14.056640625,67
1773161041.214651,233.28,14.056640625,67
1773161041.4759102,233.28,14.056640625,67
1773161041.7355843,233.28,14.056640625,67
1773161041.9939406,233.28,14.056640625,67
1773161042.2508132,233.28,14.056640625,67
1773161042.511744,233.28,14.056640625,67
1773161042.7780428,233.28,14.056640625,67
1773161043.0310638,233.41,14.056640625,67
1773161043.287362,233.41,14.056640625,67
1773161043.5475607,233.41,14.056640625,67
1773161043.8080444,233.41,14.056640625,67
1773161044.0698779,233.41,14.056640625,67
1773161044.330766,233.41,14.056640625,67
1773161044.5924456,233.41,14.056640625,67
1773161044.853285,233.41,14.056640625,67
1773161045.1157584,233.41,14.056640625,67
1773161045.3779647,233.41,14.056640625,67
1773161045.638739,233.41,14.056640625,67
1773161045.896302,233.41,14.056640625,67
1773161046.1579921,233.41,14.056640625,67
1773161046.425722,233.41,14.056640625,67
1773161046.6871047,233.41,14.056640625,67
1773161046.9421072,233.41,14.056640625,67
1773161047.2030497,233.41,14.056640625,67
1773161047.4619508,233.41,14.056640625,67
1773161047.7222862,233.41,14.056640625,67
1773161047.983009,233.41,14.056640625,67
1773161048.2440965,233.41,14.056640625,67
1773161048.5039651,233.41,14.056640625,67
1773161048.7654598,233.41,14.056640625,67
1773161049.0252056,233.11,14.056640625,67
1773161049.2863069,233.11,14.056640625,67
1773161049.5483181,233.11,14.056640625,67
1773161049.8013,233.11,14.056640625,67
1773161050.068604,233.11,14.056640625,67
1773161050.3289258,233.11,14.056640625,67
1773161050.5905836,233.11,14.056640625,67
1773161050.8518598,233.11,14.056640625,67
1773161051.1127682,233.11,14.056640625,67
1773161051.3736281,233.11,14.056640625,68
1773161051.630824,233.11,14.056640625,68
1773161051.8930907,233.11,14.056640625,67
1773161052.1553295,233.11,14.056640625,67
1773161052.418908,233.11,14.056640625,67
1773161052.6809294,233.11,14.056640625,67
1773161052.94296,233.11,14.056640625,67
1773161053.197144,233.11,14.056640625,67
1773161053.4583406,233.11,14.056640625,67
1773161053.7238052,233.11,14.056640625,67
1773161053.9833145,233.11,14.056640625,67
1773161054.2453358,233.11,14.056640625,67
1773161054.5074217,233.11,14.056640625,67
1773161054.7701492,233.11,14.056640625,67
1773161055.0244136,233.21,14.056640625,67
1773161055.2859223,233.21,14.056640625,67
1773161055.5469198,233.21,14.056640625,67
1773161055.8072371,233.21,14.056640625,67
1773161056.0694394,233.21,14.056640625,67
1773161056.3220313,233.21,14.056640625,67
1773161056.5826242,233.21,14.056640625,67
1773161056.844139,233.21,14.056640625,67
1773161057.1042247,233.21,14.056640625,67
1773161057.3710968,233.21,14.056640625,67
1773161057.6313436,233.21,14.056640625,67
1773161057.8931558,233.21,14.056640625,67
1773161058.1472356,233.21,14.056640625,67
1773161058.4077806,233.21,14.056640625,67
1773161058.6693459,233.21,14.056640625,67
1773161058.9308984,233.21,14.056640625,67
1773161059.1925948,233.21,14.056640625,67
1773161059.4464223,233.21,14.056640625,67
1773161059.7069712,233.21,14.056640625,67
1773161059.9672234,233.21,14.056640625,67
1773161060.2199008,233.21,14.056640625,67
1773161060.4803581,233.21,14.056640625,67
1773161060.7412267,233.21,14.056640625,67
1773161061.0096536,233.21,14.056640625,67
1773161061.2732453,233.21,14.056640625,67
1773161061.5339797,233.37,14.056640625,67
1773161061.7966268,233.37,14.056640625,67
1773161062.0574565,233.37,14.056640625,67
1773161062.3171105,233.37,14.056640625,67
1773161062.5778387,233.37,14.056640625,67
1773161062.8383663,233.37,14.056640625,67
1773161063.099282,233.37,14.056640625,67
1773161063.3593698,233.37,14.056640625,67
1773161063.6193984,233.37,14.056640625,67
1773161063.8806632,233.37,14.056640625,67
1773161064.1420536,233.37,14.056640625,67
1773161064.4042423,233.37,14.056640625,67
1773161064.6740077,233.37,14.056640625,67
1773161064.9359336,233.37,14.056640625,67
1773161065.1950035,233.37,14.056640625,67
1773161065.457728,233.37,14.056640625,67
1773161065.717957,233.37,14.056640625,67
1773161065.97921,233.37,14.056640625,67
1773161066.24075,233.37,14.056640625,67
1773161066.5015218,233.37,14.056640625,67
1773161066.7616847,233.37,14.056640625,67
1773161067.0233035,233.37,14.056640625,67
1773161067.2836444,233.37,14.056640625,67
1773161067.5461366,233.09,14.056640625,67
1773161067.8065615,233.09,14.056640625,67
1773161068.0659695,233.09,14.056640625,67
1773161068.3321815,233.09,14.056640625,67
1773161068.5946605,233.09,14.056640625,67
1773161068.8550086,233.09,14.056640625,67
1773161069.1162858,233.09,14.056640625,67
1773161069.3777828,233.09,14.056640625,67
1773161069.638953,233.09,14.056640625,67
1773161069.8989527,233.09,14.056640625,67
1773161070.1636634,233.09,14.056640625,67
1773161070.4255822,233.09,14.056640625,67
1773161070.6893451,233.09,14.056640625,67
1773161070.9502823,233.09,14.056640625,67
