timestamp,power_w,memory_gb,temperature_c
1773172070.9497075,228.79,14.056640625,64
1773172071.2085948,228.79,14.056640625,64
1773172071.46616,228.79,14.056640625,64
1773172071.7314277,228.79,14.056640625,64
1773172071.9947734,228.79,14.056640625,64
1773172072.2479997,228.79,14.056640625,64
1773172072.5070488,228.79,14.056640625,64
1773172072.7697418,229.4,14.056640625,64
1773172073.0259058,229.4,14.056640625,64
1773172073.278068,229.4,14.056640625,64
1773172073.5258517,229.4,14.056640625,64
1773172073.787964,229.4,14.056640625,64
1773172074.0520105,229.4,14.056640625,64
1773172074.3151977,229.4,14.056640625,64
1773172074.5790582,229.4,14.056640625,65
1773172074.8408573,229.4,14.056640625,65
1773172075.1042144,229.4,14.056640625,65
1773172075.3694558,229.4,14.056640625,65
1773172075.6329842,229.4,14.056640625,65
1773172075.889895,229.4,14.056640625,65
1773172076.14502,229.4,14.056640625,65
1773172076.408083,229.4,14.056640625,65
1773172076.6588564,229.4,14.056640625,65
1773172076.9054728,229.4,14.056640625,65
1773172077.1558936,229.4,14.056640625,65
1773172077.407973,229.4,14.056640625,65
1773172077.6669366,229.4,14.056640625,65
1773172077.9153454,229.4,14.056640625,65
1773172078.1616838,229.4,14.056640625,65
1773172078.4198127,229.4,14.056640625,65
1773172078.6823268,229.4,14.056640625,65
1773172078.9457777,229.4,14.056640625,65
1773172079.2091684,229.4,14.056640625,65
1773172079.4629161,229.4,14.056640625,65
1773172079.719763,229.4,14.056640625,65
1773172079.981921,229.4,14.056640625,65
1773172080.2419896,229.4,14.056640625,65
1773172080.504304,229.4,14.056640625,65
1773172080.7677708,230.2,14.056640625,65
1773172081.0323253,230.2,14.056640625,65
1773172081.294025,230.2,14.056640625,65
1773172081.5447874,230.2,14.056640625,65
1773172081.8070004,230.2,14.056640625,65
1773172082.0715997,230.2,14.056640625,65
1773172082.3343303,230.2,14.056640625,65
1773172082.598168,230.2,14.056640625,65
1773172082.8608649,230.2,14.056640625,65
1773172083.1186793,230.2,14.056640625,65
1773172083.3800788,230.2,14.056640625,65
1773172083.6434116,230.2,14.056640625,65
1773172083.8964052,230.2,14.056640625,65
1773172084.1589518,230.2,14.056640625,65
1773172084.4117582,230.2,14.056640625,65
1773172084.6627138,230.2,14.056640625,65
1773172084.9255414,230.2,14.056640625,66
1773172085.1630018,230.2,14.056640625,66
1773172085.4271166,230.2,14.056640625,66
1773172085.6750913,230.2,14.056640625,66
1773172085.9377296,230.2,14.056640625,66
1773172086.200037,230.2,14.056640625,66
1773172086.462937,230.2,14.056640625,66
1773172086.725903,230.2,14.056640625,66
1773172086.9875982,230.2,14.056640625,66
1773172087.2499704,230.2,14.056640625,66
1773172087.505461,230.2,14.056640625,66
1773172087.7676833,228.91,14.056640625,65
1773172088.029098,228.91,14.056640625,66
1773172088.2917936,228.91,14.056640625,66
1773172088.554062,228.91,14.056640625,66
1773172088.8207085,228.91,14.056640625,66
1773172089.0819535,228.91,14.056640625,66
1773172089.3442974,228.91,14.056640625,66
1773172089.6002452,228.91,14.056640625,66
1773172089.8620095,228.91,14.056640625,66
1773172090.122962,228.91,14.056640625,66
1773172090.385417,228.91,14.056640625,66
1773172090.646809,228.91,14.056640625,66
1773172090.9097323,228.91,14.056640625,66
1773172091.1722202,228.91,14.056640625,66
1773172091.4339998,228.91,14.056640625,66
1773172091.697097,228.91,14.056640625,66
1773172091.9592044,228.91,14.056640625,66
1773172092.2215369,228.91,14.056640625,66
1773172092.4769976,228.91,14.056640625,66
1773172092.738958,228.91,14.056640625,66
1773172093.0019753,228.91,14.056640625,66
1773172093.2658453,230.76,14.056640625,66
1773172093.528317,230.76,14.056640625,66
1773172093.7908382,230.76,14.056640625,66
1773172094.054902,230.76,14.056640625,66
1773172094.318459,230.76,14.056640625,66
1773172094.580289,230.76,14.056640625,66
1773172094.8468482,230.76,14.056640625,66
1773172095.1099968,230.76,14.056640625,66
1773172095.3724234,230.76,14.056640625,66
1773172095.6349792,230.76,14.056640625,66
1773172095.8953464,230.76,14.056640625,66
1773172096.137071,230.76,14.056640625,66
1773172096.3999765,230.76,14.056640625,66
1773172096.6633086,230.76,14.056640625,66
1773172096.9269605,230.76,14.056640625,66
1773172097.1910253,230.76,14.056640625,66
1773172097.453744,230.76,14.056640625,66
1773172097.7160225,230.76,14.056640625,66
1773172097.9798496,230.76,14.056640625,66
1773172098.242168,230.76,14.056640625,66
1773172098.5068388,230.76,14.056640625,66
1773172098.7691011,230.78,14.056640625,66
1773172099.0240657,230.78,14.056640625,66
1773172099.2888882,230.78,14.056640625,66
1773172099.55256,230.78,14.056640625,66
1773172099.8069308,230.78,14.056640625,66
1773172100.0708442,230.78,14.056640625,66
1773172100.335285,230.78,14.056640625,66
1773172100.5993314,230.78,14.056640625,66
1773172100.8657997,230.78,14.056640625,66
1773172101.1257453,230.78,14.056640625,66
1773172101.3894265,230.78,14.056640625,66
1773172101.6519017,230.78,14.056640625,66
1773172101.9149165,230.78,14.056640625,66
1773172102.1689417,230.78,14.056640625,66
1773172102.4317877,230.78,14.056640625,66
1773172102.6943498,230.78,14.056640625,66
1773172102.9561272,230.78,14.056640625,66
1773172103.2188406,230.78,14.056640625,66
1773172103.4712129,230.78,14.056640625,66
1773172103.733823,230.78,14.056640625,67
1773172103.9963303,230.78,14.056640625,66
1773172104.2589316,231.05,14.056640625,67
1773172104.5211349,231.05,14.056640625,67
1773172104.7832954,231.05,14.056640625,67
1773172105.0454686,231.05,14.056640625,67
1773172105.3076944,231.05,14.056640625,67
1773172105.5698895,231.05,14.056640625,67
1773172105.8327456,231.05,14.056640625,67
1773172106.0942276,231.05,14.056640625,67
1773172106.3568249,231.05,14.056640625,67
1773172106.6149082,231.05,14.056640625,67
1773172106.8781664,231.05,14.056640625,67
1773172107.1306202,231.05,14.056640625,67
1773172107.393051,231.05,14.056640625,67
1773172107.6559076,231.05,14.056640625,67
1773172107.9199603,231.05,14.056640625,66
1773172108.184278,231.05,14.056640625,67
1773172108.4466808,231.05,14.056640625,67
1773172108.7083604,231.05,14.056640625,67
1773172108.9742835,231.05,14.056640625,67
1773172109.238762,231.05,14.056640625,67
1773172109.4910965,231.05,14.056640625,67
1773172109.7461007,231.05,14.056640625,67
1773172110.0100384,231.05,14.056640625,67
1773172110.2737668,231.56,14.056640625,67
1773172110.536704,231.56,14.056640625,67
1773172110.789613,231.56,14.056640625,67
1773172111.0550625,231.56,14.056640625,67
1773172111.31644,231.56,14.056640625,67
1773172111.5794623,231.56,14.056640625,67
1773172111.842056,231.56,14.056640625,67
1773172112.1055765,231.56,14.056640625,67
1773172112.367686,231.56,14.056640625,67
1773172112.629971,231.56,14.056640625,67
1773172112.8920655,231.56,14.056640625,67
1773172113.1450257,231.56,14.056640625,67
1773172113.3997717,231.56,14.056640625,67
1773172113.661962,231.56,14.056640625,67
1773172113.9236894,231.56,14.056640625,67
1773172114.1801856,231.56,14.056640625,67
1773172114.4426417,231.56,14.056640625,67
1773172114.7054677,231.56,14.056640625,67
1773172114.967976,231.56,14.056640625,67
1773172115.2300458,231.56,14.056640625,67
1773172115.4936597,231.56,14.056640625,67
1773172115.7559946,231.56,14.056640625,67
1773172116.013156,231.56,14.056640625,67
1773172116.276095,231.72,14.056640625,67
1773172116.5418315,231.72,14.056640625,67
1773172116.8100908,231.72,14.056640625,67
1773172117.073854,231.72,14.056640625,67
1773172117.3388646,231.72,14.056640625,67
1773172117.6007354,231.72,14.056640625,67
1773172117.8647473,231.72,14.056640625,67
1773172118.1262944,231.72,14.056640625,67
1773172118.3897607,231.72,14.056640625,67
1773172118.6529086,231.72,14.056640625,67
1773172118.9148948,231.72,14.056640625,67
1773172119.1770735,231.72,14.056640625,67
1773172119.4319193,231.72,14.056640625,67
1773172119.6949782,231.72,14.056640625,67
1773172119.9585173,231.72,14.056640625,67
1773172120.2218676,231.72,14.056640625,67
1773172120.4755456,231.72,14.056640625,67
1773172120.7327325,231.72,14.056640625,67
1773172120.996271,231.72,14.056640625,67
1773172121.2602205,230.98,14.056640625,67
1773172121.5234494,230.98,14.056640625,67
1773172121.7870119,230.98,14.056640625,67
1773172122.049672,230.98,14.056640625,67
1773172122.311209,230.98,14.056640625,67
1773172122.573799,230.98,14.056640625,67
1773172122.825339,230.98,14.056640625,67
1773172123.0869856,230.98,14.056640625,67
1773172123.350401,230.98,14.056640625,67
1773172123.6127224,230.98,14.056640625,67
1773172123.8751874,230.98,14.056640625,67
1773172124.1325848,230.98,14.056640625,67
1773172124.3964138,230.98,14.056640625,67
1773172124.6552966,230.98,14.056640625,67
1773172124.918015,230.98,14.056640625,67
1773172125.1815972,230.98,14.056640625,67
1773172125.4435484,230.98,14.056640625,67
1773172125.7064292,230.98,14.056640625,67
1773172125.9708304,230.98,14.056640625,67
1773172126.234441,230.98,14.056640625,67
1773172126.4989345,230.98,14.056640625,67
1773172126.7633092,232.35,14.056640625,67
1773172127.025016,232.35,14.056640625,67
1773172127.2879717,232.35,14.056640625,67
1773172127.550851,232.35,14.056640625,67
1773172127.7959366,232.35,14.056640625,67
1773172128.0579312,232.35,14.056640625,67
1773172128.3200614,232.35,14.056640625,67
1773172128.5834665,232.35,14.056640625,67
1773172128.8463926,232.35,14.056640625,67
1773172129.1091888,232.35,14.056640625,67
1773172129.3648386,232.35,14.056640625,67
1773172129.627113,232.35,14.056640625,67
1773172129.8889706,232.35,14.056640625,67
1773172130.1538987,232.35,14.056640625,67
1773172130.4206367,232.35,14.056640625,67
1773172130.6870234,232.35,14.056640625,67
1773172130.9518282,232.35,14.056640625,67
1773172131.2139177,232.35,14.056640625,67
1773172131.4649148,232.35,14.056640625,67
1773172131.7272203,232.35,14.056640625,67
1773172131.9926546,232.35,14.056640625,67
1773172132.2546768,232.35,14.056640625,67
1773172132.5183306,232.19,14.056640625,67
1773172132.78013,232.21,14.056640625,67
1773172133.0432112,232.21,14.056640625,67
1773172133.2982926,232.21,14.056640625,67
1773172133.5549529,232.21,14.056640625,67
1773172133.8182147,232.21,14.056640625,67
1773172134.081055,232.21,14.056640625,67
1773172134.3431864,232.21,14.056640625,67
1773172134.6071107,232.21,14.056640625,67
1773172134.8694046,232.21,14.056640625,67
1773172135.1215928,232.21,14.056640625,67
1773172135.3764153,232.21,14.056640625,67
1773172135.6396856,232.21,14.056640625,67
1773172135.9037516,232.21,14.056640625,67
1773172136.1667387,232.21,14.056640625,67
1773172136.4300413,232.21,14.056640625,67
1773172136.6939957,232.21,14.056640625,67
1773172136.9579117,232.21,14.056640625,67
1773172137.2219162,232.21,14.056640625,67
1773172137.4756093,232.21,14.056640625,67
1773172137.739785,232.21,14.056640625,67
1773172138.0021408,232.21,14.056640625,67
1773172138.258653,232.71,14.056640625,67
1773172138.5216925,232.71,14.056640625,67
1773172138.774407,232.71,14.056640625,67
1773172139.0379534,232.71,14.056640625,67
1773172139.3007603,232.71,14.056640625,67
1773172139.5635977,232.71,14.056640625,67
1773172139.8269417,232.71,14.056640625,67
1773172140.0895388,232.71,14.056640625,67
1773172140.3460023,232.71,14.056640625,67
1773172140.6101573,232.71,14.056640625,67
1773172140.8736165,232.71,14.056640625,67
1773172141.1320872,232.71,14.056640625,67
1773172141.3949196,232.71,14.056640625,67
1773172141.6548762,232.71,14.056640625,67
1773172141.9180453,232.71,14.056640625,67
1773172142.1812322,232.71,14.056640625,67
1773172142.4435928,232.71,14.056640625,67
1773172142.7069957,232.71,14.056640625,67
1773172142.962941,232.71,14.056640625,67
1773172143.2259374,232.71,14.056640625,67
1773172143.4887803,232.71,14.056640625,67
1773172143.7440367,232.71,14.056640625,67
1773172144.0056684,232.71,14.056640625,67
1773172144.260723,232.44,14.056640625,67
1773172144.524685,232.44,14.056640625,67
1773172144.7886448,232.44,14.056640625,67
1773172145.0508115,232.44,14.056640625,67
1773172145.311888,232.44,14.056640625,67
1773172145.5739136,232.44,14.056640625,67
1773172145.836922,232.44,14.056640625,67
1773172146.0993128,232.44,14.056640625,67
1773172146.361319,232.44,14.056640625,67
1773172146.6244586,232.44,14.056640625,67
1773172146.8875134,232.44,14.056640625,67
1773172147.1506205,232.44,14.056640625,67
1773172147.4029465,232.44,14.056640625,67
1773172147.6610348,232.44,14.056640625,67
1773172147.9228122,232.44,14.056640625,67
1773172148.1756127,232.44,14.056640625,67
1773172148.4329782,232.44,14.056640625,67
1773172148.6924078,232.44,14.056640625,67
1773172148.9541976,232.44,14.056640625,67
1773172149.2162185,232.44,14.056640625,67
1773172149.4704053,232.44,14.056640625,67
1773172149.7241094,232.44,14.056640625,67
1773172149.98731,232.44,14.056640625,67
1773172150.2454052,232.44,14.056640625,67
1773172150.501226,232.44,14.056640625,67
1773172150.7679622,232.66,14.056640625,67
1773172151.0306892,232.66,14.056640625,67
1773172151.2964084,232.66,14.056640625,67
1773172151.5596611,232.66,14.056640625,67
1773172151.822028,232.66,14.056640625,67
1773172152.0867398,232.66,14.056640625,67
1773172152.350129,232.66,14.056640625,67
1773172152.6145768,232.66,14.056640625,67
1773172152.8781173,232.66,14.056640625,67
1773172153.1407712,232.66,14.056640625,67
1773172153.3921697,232.66,14.056640625,67
1773172153.6548262,232.66,14.056640625,67
1773172153.917344,232.66,14.056640625,67
1773172154.178931,232.66,14.056640625,67
1773172154.4474096,232.66,14.056640625,67
1773172154.7104282,232.66,14.056640625,67
1773172154.974577,232.66,14.056640625,67
1773172155.2392635,232.66,14.056640625,67
1773172155.5021033,232.66,14.056640625,67
1773172155.7558224,232.66,14.056640625,67
1773172156.0184028,232.66,14.056640625,67
1773172156.2804034,232.92,14.056640625,67
1773172156.5432909,232.92,14.056640625,67
1773172156.8052757,232.92,14.056640625,67
1773172157.0672092,232.92,14.056640625,67
1773172157.3306415,232.92,14.056640625,67
1773172157.593632,232.92,14.056640625,67
1773172157.8564548,232.92,14.056640625,67
1773172158.1200304,232.92,14.056640625,67
1773172158.382634,232.92,14.056640625,67
1773172158.6460967,232.92,14.056640625,67
1773172158.9098337,232.92,14.056640625,67
1773172159.1728013,232.92,14.056640625,67
1773172159.4272928,232.92,14.056640625,67
1773172159.6884546,232.92,14.056640625,67
1773172159.9507725,232.92,14.056640625,67
1773172160.2129192,232.92,14.056640625,67
1773172160.4758012,232.92,14.056640625,67
1773172160.7383058,232.92,14.056640625,67
1773172161.0014353,232.92,14.056640625,67
1773172161.2635896,232.94,14.056640625,67
1773172161.5257456,232.94,14.056640625,67
1773172161.776729,232.94,14.056640625,67
1773172162.0416694,232.94,14.056640625,67
1773172162.3043501,232.94,14.056640625,67
1773172162.566994,232.94,14.056640625,67
1773172162.8288822,232.94,14.056640625,67
1773172163.082124,232.94,14.056640625,67
1773172163.3444676,232.94,14.056640625,67
1773172163.6058512,232.94,14.056640625,67
1773172163.8686953,232.94,14.056640625,67
1773172164.1311755,232.94,14.056640625,67
1773172164.3938797,232.94,14.056640625,67
1773172164.6549342,232.94,14.056640625,67
1773172164.9173617,232.94,14.056640625,67
1773172165.180628,232.94,14.056640625,67
1773172165.4326932,232.94,14.056640625,67
1773172165.6946537,232.94,14.056640625,68
1773172165.9566398,232.94,14.056640625,67
1773172166.215416,232.94,14.056640625,67
1773172166.4773593,232.94,14.056640625,67
1773172166.7397757,232.94,14.056640625,67
1773172167.0026217,232.94,14.056640625,67
1773172167.2654703,232.66,14.056640625,67
1773172167.528741,232.66,14.056640625,67
1773172167.7898266,232.66,14.056640625,67
1773172168.055634,232.66,14.056640625,67
1773172168.318018,232.66,14.056640625,67
1773172168.58012,232.66,14.056640625,67
1773172168.8426485,232.66,14.056640625,67
1773172169.094907,232.66,14.056640625,67
1773172169.357911,232.66,14.056640625,67
1773172169.6217365,232.66,14.056640625,67
1773172169.8829563,232.66,14.056640625,67
1773172170.1454034,232.66,14.056640625,67
1773172170.3921456,232.66,14.056640625,67
1773172170.6549122,232.66,14.056640625,67
1773172170.916775,232.66,14.056640625,67
1773172171.1797593,232.66,14.056640625,67
1773172171.4430475,232.66,14.056640625,67
1773172171.7076328,232.66,14.056640625,67
1773172171.9709685,232.66,14.056640625,67
1773172172.2336602,232.66,14.056640625,67
1773172172.4885535,232.66,14.056640625,67
1773172172.7444606,232.66,14.056640625,67
1773172173.008286,232.66,14.056640625,67
1773172173.2706409,232.7,14.056640625,67
1773172173.5323172,232.7,14.056640625,67
1773172173.795025,232.7,14.056640625,67
1773172174.0466585,232.7,14.056640625,67
1773172174.309776,232.7,14.056640625,67
1773172174.572285,232.7,14.056640625,67
1773172174.8347642,232.7,14.056640625,67
1773172175.0962553,232.7,14.056640625,67
1773172175.3583057,232.7,14.056640625,67
1773172175.6214688,232.7,14.056640625,67
1773172175.8840063,232.7,14.056640625,67
1773172176.1463375,232.7,14.056640625,67
1773172176.4083326,232.7,14.056640625,67
1773172176.6708722,232.7,14.056640625,67
1773172176.933155,232.7,14.056640625,67
1773172177.189458,232.7,14.056640625,67
1773172177.451205,232.7,14.056640625,67
1773172177.7127771,232.7,14.056640625,67
1773172177.9767377,232.7,14.056640625,67
1773172178.2332048,232.7,14.056640625,67
1773172178.4961731,232.7,14.056640625,67
1773172178.759115,232.7,14.056640625,67
1773172179.0218487,232.7,14.056640625,67
1773172179.284119,232.63,14.056640625,67
1773172179.5465438,232.63,14.056640625,67
1773172179.8087533,232.63,14.056640625,67
1773172180.0648236,232.63,14.056640625,67
1773172180.3196118,232.63,14.056640625,67
1773172180.5816984,232.63,14.056640625,67
1773172180.8452125,232.63,14.056640625,67
1773172181.1079648,232.63,14.056640625,67
1773172181.3699632,232.63,14.056640625,67
1773172181.6316004,232.63,14.056640625,67
1773172181.893046,232.63,14.056640625,68
1773172182.1556802,232.63,14.056640625,67
1773172182.4182134,232.63,14.056640625,67
1773172182.681656,232.63,14.056640625,67
1773172182.9453223,232.63,14.056640625,67
1773172183.2101686,232.63,14.056640625,67
1773172183.4723012,232.63,14.056640625,67
1773172183.728191,232.63,14.056640625,67
1773172183.9845903,232.63,14.056640625,67
1773172184.2477794,232.63,14.056640625,67
1773172184.5033991,232.63,14.056640625,67
1773172184.7653499,232.52,14.056640625,67
1773172185.027967,232.52,14.056640625,67
1773172185.289651,232.52,14.056640625,67
1773172185.5521538,232.52,14.056640625,67
1773172185.8134022,232.52,14.056640625,67
1773172186.0756307,232.52,14.056640625,67
1773172186.337291,232.52,14.056640625,67
1773172186.6001236,232.52,14.056640625,67
1773172186.8619378,232.52,14.056640625,67
1773172187.1240122,232.52,14.056640625,67
1773172187.391763,232.52,14.056640625,67
1773172187.6530373,232.52,14.056640625,67
1773172187.9144385,232.52,14.056640625,67
1773172188.1767726,232.52,14.056640625,67
1773172188.4402516,232.52,14.056640625,67
1773172188.691026,232.52,14.056640625,67
1773172188.951986,232.52,14.056640625,67
1773172189.211348,232.52,14.056640625,67
1773172189.4736269,232.52,14.056640625,67
1773172189.7362273,232.52,14.056640625,67
1773172189.9977531,232.52,14.056640625,67
1773172190.2597628,232.42,14.056640625,67
1773172190.5239246,232.42,14.056640625,67
1773172190.7857077,232.42,14.056640625,67
1773172191.0499616,232.42,14.056640625,67
1773172191.3118992,232.42,14.056640625,67
1773172191.574639,232.42,14.056640625,67
1773172191.8384156,232.42,14.056640625,67
1773172192.103313,232.42,14.056640625,67
1773172192.3662543,232.42,14.056640625,67
1773172192.6308656,232.42,14.056640625,67
1773172192.8937802,232.42,14.056640625,67
1773172193.1567414,232.42,14.056640625,67
1773172193.4197013,232.42,14.056640625,67
1773172193.6848156,232.42,14.056640625,67
1773172193.946935,232.42,14.056640625,67
1773172194.2098286,232.42,14.056640625,67
1773172194.4647796,232.42,14.056640625,67
1773172194.7232325,232.42,14.056640625,67
1773172194.986211,232.42,14.056640625,67
1773172195.249717,232.42,14.056640625,67
1773172195.5052671,232.42,14.056640625,66
1773172195.7705917,230.64,14.056640625,67
1773172196.034258,230.64,14.056640625,67
1773172196.2963536,230.64,14.056640625,67
1773172196.551623,230.64,14.056640625,67
1773172196.8155818,230.64,14.056640625,67
1773172197.0796957,230.64,14.056640625,67
1773172197.3360155,230.64,14.056640625,67
1773172197.5940595,230.64,14.056640625,67
1773172197.8569007,230.64,14.056640625,67
1773172198.1154573,230.64,14.056640625,67
1773172198.3834038,230.64,14.056640625,67
1773172198.6465797,230.64,14.056640625,67
1773172198.9106765,230.64,14.056640625,67
1773172199.173959,230.64,14.056640625,67
1773172199.436902,230.64,14.056640625,67
1773172199.6993015,230.64,14.056640625,67
1773172199.9627366,230.64,14.056640625,67
1773172200.226177,230.64,14.056640625,67
1773172200.489621,230.64,14.056640625,67
1773172200.7566187,230.64,14.056640625,67
1773172201.0198402,230.64,14.056640625,67
1773172201.2844605,232.61,14.056640625,67
1773172201.5479534,232.61,14.056640625,67
1773172201.8100715,232.61,14.056640625,67
1773172202.060429,232.61,14.056640625,67
1773172202.3239002,232.61,14.056640625,67
1773172202.5863504,232.61,14.056640625,67
1773172202.8486156,232.61,14.056640625,67
1773172203.1112654,232.61,14.056640625,67
1773172203.374743,232.61,14.056640625,67
1773172203.6380205,232.61,14.056640625,67
1773172203.9010594,232.61,14.056640625,67
1773172204.1644247,232.61,14.056640625,67
1773172204.406774,232.61,14.056640625,67
1773172204.6689162,232.61,14.056640625,67
1773172204.9304004,232.61,14.056640625,67
1773172205.1912704,232.61,14.056640625,67
1773172205.4535906,232.61,14.056640625,67
1773172205.7141142,232.61,14.056640625,67
1773172205.9750113,232.61,14.056640625,67
1773172206.2376971,232.61,14.056640625,67
1773172206.5000174,232.61,14.056640625,67
1773172206.7626657,232.85,14.056640625,67
1773172207.0267143,232.85,14.056640625,67
1773172207.2892108,232.85,14.056640625,67
1773172207.550982,232.85,14.056640625,67
1773172207.8071294,232.85,14.056640625,67
1773172208.0606303,232.85,14.056640625,67
1773172208.3230743,232.85,14.056640625,67
1773172208.5851827,232.85,14.056640625,67
1773172208.84841,232.85,14.056640625,67
1773172209.1106749,232.85,14.056640625,67
1773172209.3635783,232.85,14.056640625,67
1773172209.6258187,232.85,14.056640625,67
1773172209.886998,232.85,14.056640625,67
1773172210.148753,232.85,14.056640625,67
1773172210.4108706,232.85,14.056640625,67
1773172210.6824014,232.85,14.056640625,67
1773172210.946882,232.85,14.056640625,67
1773172211.2106104,232.85,14.056640625,67
1773172211.4741669,232.85,14.056640625,67
1773172211.72762,232.85,14.056640625,67
1773172211.9826834,232.85,14.056640625,67
1773172212.2473176,232.85,14.056640625,67
1773172212.508609,232.85,14.056640625,67
1773172212.777447,232.68,14.056640625,67
1773172213.0286124,232.68,14.056640625,67
1773172213.2917933,232.68,14.056640625,67
1773172213.5550277,232.68,14.056640625,67
1773172213.8184648,232.68,14.056640625,67
1773172214.0835772,232.68,14.056640625,67
1773172214.3464324,232.68,14.056640625,67
1773172214.6094475,232.68,14.056640625,67
1773172214.8719397,232.68,14.056640625,67
1773172215.1342483,232.68,14.056640625,67
1773172215.3881648,232.68,14.056640625,67
1773172215.6518266,232.68,14.056640625,67
1773172215.9136357,232.68,14.056640625,67
1773172216.1768138,232.68,14.056640625,67
1773172216.4393632,232.68,14.056640625,67
1773172216.6921353,232.68,14.056640625,67
1773172216.9628198,232.68,14.056640625,67
1773172217.22747,232.68,14.056640625,67
1773172217.490183,232.68,14.056640625,67
1773172217.7678287,232.69,14.056640625,67
1773172218.030881,232.69,14.056640625,67
1773172218.2900462,232.69,14.056640625,67
1773172218.5533168,232.69,14.056640625,67
1773172218.8172886,232.69,14.056640625,67
1773172219.075615,232.69,14.056640625,67
1773172219.3384428,232.69,14.056640625,67
1773172219.6017456,232.69,14.056640625,67
1773172219.8654177,232.69,14.056640625,67
1773172220.1283996,232.69,14.056640625,67
1773172220.391361,232.69,14.056640625,67
1773172220.6539714,232.69,14.056640625,67
1773172220.9167671,232.69,14.056640625,67
1773172221.1776414,232.69,14.056640625,67
1773172221.4485335,232.69,14.056640625,67
1773172221.7116241,232.69,14.056640625,67
1773172221.9743328,232.69,14.056640625,67
1773172222.2366576,232.69,14.056640625,67
1773172222.4992259,232.69,14.056640625,67
1773172222.751204,232.69,14.056640625,67
1773172223.013601,232.69,14.056640625,67
1773172223.275354,231.03,14.056640625,67
1773172223.538638,231.03,14.056640625,67
1773172223.801671,231.03,14.056640625,67
1773172224.0680254,231.03,14.056640625,67
1773172224.3305655,231.03,14.056640625,67
1773172224.5932672,231.03,14.056640625,67
1773172224.8570063,231.03,14.056640625,67
1773172225.1110873,231.03,14.056640625,67
1773172225.372835,231.03,14.056640625,67
1773172225.6347187,231.03,14.056640625,67
1773172225.8994775,231.03,14.056640625,67
1773172226.1621883,231.03,14.056640625,67
1773172226.413434,231.03,14.056640625,67
1773172226.6753588,231.03,14.056640625,67
1773172226.9380276,231.03,14.056640625,67
1773172227.201174,231.03,14.056640625,67
1773172227.4647684,231.03,14.056640625,67
1773172227.7266893,231.03,14.056640625,67
1773172227.988098,231.03,14.056640625,67
1773172228.2480025,231.03,14.056640625,67
1773172228.511851,231.03,14.056640625,67
1773172228.7767446,232.93,14.056640625,67
1773172229.0424752,232.93,14.056640625,67
1773172229.304397,232.93,14.056640625,67
