timestamp,power_w,memory_gb,temperature_c
1773157476.8476968,233.01,14.056640625,67
1773157477.100946,233.01,14.056640625,67
1773157477.3616443,233.01,14.056640625,67
1773157477.621976,233.01,14.056640625,67
1773157477.8879368,233.01,14.056640625,67
1773157478.1487255,233.01,14.056640625,67
1773157478.3999493,233.01,14.056640625,67
1773157478.6610382,233.01,14.056640625,67
1773157478.9235103,233.01,14.056640625,67
1773157479.1842349,233.01,14.056640625,67
1773157479.4473522,233.01,14.056640625,67
1773157479.7099745,233.01,14.056640625,67
1773157479.9729168,233.01,14.056640625,67
1773157480.2327812,233.01,14.056640625,67
1773157480.4948442,233.01,14.056640625,67
1773157480.7467906,233.01,14.056640625,67
1773157481.0093188,233.01,14.056640625,67
1773157481.2719445,233.01,14.056640625,67
1773157481.5342848,233.01,14.056640625,67
1773157481.797002,233.01,14.056640625,67
1773157482.0404215,233.01,14.056640625,67
1773157482.3011365,233.01,14.056640625,67
1773157482.5648077,233.01,14.056640625,67
1773157482.8270879,233.01,14.056640625,67
1773157483.0886254,233.01,14.056640625,67
1773157483.3504102,233.22,14.056640625,67
1773157483.6134348,233.22,14.056640625,67
1773157483.8768444,233.22,14.056640625,67
1773157484.1403632,233.22,14.056640625,67
1773157484.395716,233.22,14.056640625,67
1773157484.6579206,233.22,14.056640625,67
1773157484.919968,233.22,14.056640625,67
1773157485.1827374,233.22,14.056640625,67
1773157485.4442818,233.22,14.056640625,67
1773157485.6949391,233.22,14.056640625,67
1773157485.9563496,233.22,14.056640625,67
1773157486.2179406,233.22,14.056640625,67
1773157486.4781957,233.22,14.056640625,67
1773157486.74564,233.22,14.056640625,67
1773157487.0085163,233.22,14.056640625,67
1773157487.2694364,233.22,14.056640625,67
1773157487.5308304,233.22,14.056640625,67
1773157487.7920208,233.22,14.056640625,67
1773157488.044301,233.22,14.056640625,67
1773157488.3075678,233.22,14.056640625,67
1773157488.572234,233.22,14.056640625,67
1773157488.8300726,233.21,14.056640625,67
1773157489.09227,233.21,14.056640625,67
1773157489.343054,233.21,14.056640625,67
1773157489.604113,233.21,14.056640625,67
1773157489.8701704,233.21,14.056640625,67
1773157490.132684,233.21,14.056640625,67
1773157490.3944101,233.21,14.056640625,67
1773157490.6546934,233.21,14.056640625,67
1773157490.9163535,233.21,14.056640625,67
1773157491.1788986,233.21,14.056640625,67
1773157491.4416256,233.21,14.056640625,67
1773157491.694347,233.21,14.056640625,67
1773157491.9578676,233.21,14.056640625,67
1773157492.2189112,233.21,14.056640625,67
1773157492.4800951,233.21,14.056640625,67
1773157492.7423327,233.21,14.056640625,67
1773157492.9938517,233.21,14.056640625,67
1773157493.2551706,233.21,14.056640625,67
1773157493.5189712,233.21,14.056640625,67
1773157493.7818244,233.21,14.056640625,67
1773157494.0453596,233.21,14.056640625,67
1773157494.3066423,233.21,14.056640625,67
1773157494.5702984,233.21,14.056640625,67
1773157494.8329167,233.16,14.056640625,67
1773157495.0945168,233.16,14.056640625,67
1773157495.359335,233.16,14.056640625,67
1773157495.6209059,233.16,14.056640625,67
1773157495.8826854,233.16,14.056640625,67
1773157496.1434622,233.16,14.056640625,67
1773157496.4038,233.16,14.056640625,67
1773157496.6550937,233.16,14.056640625,67
1773157496.9166162,233.16,14.056640625,67
1773157497.1776335,233.16,14.056640625,67
1773157497.4392185,233.16,14.056640625,67
1773157497.701942,233.16,14.056640625,67
