timestamp,power_w,memory_gb,temperature_c
1773158492.8117907,231.24,14.056640625,67
1773158493.0716894,231.24,14.056640625,67
1773158493.3320656,231.24,14.056640625,67
1773158493.5848897,231.24,14.056640625,67
1773158493.845828,231.24,14.056640625,67
1773158494.106996,231.24,14.056640625,67
1773158494.3679423,231.24,14.056640625,67
1773158494.6312366,231.24,14.056640625,67
1773158494.891086,232.85,14.056640625,67
1773158495.1543705,232.85,14.056640625,67
1773158495.415429,232.85,14.056640625,67
1773158495.676165,232.85,14.056640625,67
1773158495.9378417,232.85,14.056640625,67
1773158496.1974058,232.85,14.056640625,67
1773158496.4598534,232.85,14.056640625,67
1773158496.7208407,232.85,14.056640625,67
1773158496.9819734,232.85,14.056640625,67
1773158497.243682,232.85,14.056640625,67
1773158497.504551,232.85,14.056640625,67
1773158497.7668924,232.85,14.056640625,67
1773158498.0277557,232.85,14.056640625,67
1773158498.288462,232.85,14.056640625,67
1773158498.5482402,232.85,14.056640625,67
1773158498.811585,232.85,14.056640625,67
1773158499.0712197,232.85,14.056640625,67
1773158499.331629,232.85,14.056640625,67
1773158499.5921144,232.85,14.056640625,67
1773158499.8530068,232.85,14.056640625,67
1773158500.1135728,232.85,14.056640625,67
1773158500.3741844,232.85,14.056640625,67
1773158500.6343975,232.85,14.056640625,67
1773158500.8947396,232.8,14.056640625,67
1773158501.1502857,232.8,14.056640625,67
1773158501.4143689,232.8,14.056640625,67
1773158501.6752307,232.8,14.056640625,67
1773158501.93645,232.8,14.056640625,67
1773158502.1980546,232.8,14.056640625,67
1773158502.4595716,232.8,14.056640625,67
1773158502.720961,232.8,14.056640625,67
1773158502.9816103,232.8,14.056640625,67
1773158503.2425249,232.8,14.056640625,67
1773158503.504072,232.8,14.056640625,68
1773158503.765028,232.8,14.056640625,68
1773158504.0269036,232.8,14.056640625,67
1773158504.2877858,232.8,14.056640625,67
1773158504.547547,232.8,14.056640625,67
1773158504.8089712,232.8,14.056640625,67
1773158505.0621598,232.8,14.056640625,67
1773158505.323528,232.8,14.056640625,67
1773158505.5849113,232.8,14.056640625,67
1773158505.8457663,232.8,14.056640625,67
1773158506.106103,232.8,14.056640625,67
1773158506.369575,232.8,14.056640625,67
1773158506.629425,232.8,14.056640625,67
1773158506.8903155,232.81,14.056640625,67
1773158507.1509466,232.81,14.056640625,67
1773158507.412948,232.81,14.056640625,67
1773158507.674165,232.81,14.056640625,67
1773158507.9357562,232.81,14.056640625,67
1773158508.1971862,232.81,14.056640625,67
1773158508.4573424,232.81,14.056640625,67
1773158508.719929,232.81,14.056640625,67
1773158508.9808414,232.81,14.056640625,67
1773158509.241432,232.81,14.056640625,67
1773158509.5017126,232.81,14.056640625,67
1773158509.761868,232.81,14.056640625,67
1773158510.0228684,232.81,14.056640625,67
1773158510.2820086,232.81,14.056640625,67
1773158510.536803,232.81,14.056640625,67
1773158510.7969556,232.81,14.056640625,68
1773158511.0579228,232.81,14.056640625,68
1773158511.3165977,232.81,14.056640625,67
1773158511.5762162,232.81,14.056640625,67
1773158511.8377745,232.81,14.056640625,67
1773158512.0982525,232.81,14.056640625,67
1773158512.363716,232.81,14.056640625,67
1773158512.6255255,232.81,14.056640625,67
1773158512.8878355,232.59,14.056640625,67
1773158513.1498668,232.59,14.056640625,67
1773158513.4094203,232.59,14.056640625,67
1773158513.669983,232.59,14.056640625,67
1773158513.9308765,232.59,14.056640625,67
1773158514.189868,232.59,14.056640625,67
1773158514.4498806,232.59,14.056640625,67
1773158514.7125332,232.59,14.056640625,67
1773158514.9731672,232.59,14.056640625,67
1773158515.2348485,232.59,14.056640625,67
1773158515.496837,232.59,14.056640625,67
1773158515.7586696,232.59,14.056640625,67
1773158516.0211236,232.59,14.056640625,67
1773158516.2811532,232.59,14.056640625,67
1773158516.5411325,232.59,14.056640625,67
1773158516.803337,232.59,14.056640625,67
1773158517.0639434,232.59,14.056640625,67
1773158517.3248482,232.59,14.056640625,67
1773158517.5846305,232.59,14.056640625,67
1773158517.8456032,232.59,14.056640625,67
1773158518.1074595,232.59,14.056640625,67
1773158518.3683958,232.59,14.056640625,67
1773158518.6282732,232.59,14.056640625,67
1773158518.8893368,232.93,14.056640625,67
1773158519.1506586,232.93,14.056640625,67
1773158519.4044409,232.93,14.056640625,67
1773158519.6669776,232.93,14.056640625,67
1773158519.927885,232.93,14.056640625,67
1773158520.1880372,232.93,14.056640625,67
1773158520.4487472,232.93,14.056640625,67
1773158520.709812,232.93,14.056640625,67
1773158520.9714231,232.93,14.056640625,67
1773158521.2321885,232.93,14.056640625,67
1773158521.4942157,232.93,14.056640625,67
1773158521.7543042,232.93,14.056640625,67
1773158522.0158544,232.93,14.056640625,67
1773158522.2747104,232.93,14.056640625,67
1773158522.5366056,232.93,14.056640625,67
1773158522.796958,232.93,14.056640625,67
1773158523.0571861,232.93,14.056640625,67
1773158523.3202214,232.93,14.056640625,67
1773158523.5798213,232.93,14.056640625,67
1773158523.840885,232.93,14.056640625,67
1773158524.1021678,232.93,14.056640625,67
1773158524.3635356,232.93,14.056640625,67
1773158524.6240418,232.93,14.056640625,67
1773158524.885948,232.93,14.056640625,67
1773158525.147894,232.93,14.056640625,67
1773158525.408599,233.24,14.056640625,67
1773158525.6679666,233.24,14.056640625,67
1773158525.928519,233.24,14.056640625,67
1773158526.188359,233.24,14.056640625,67
1773158526.448164,233.24,14.056640625,67
1773158526.7099395,233.24,14.056640625,67
1773158526.9726498,233.24,14.056640625,67
1773158527.2329712,233.24,14.056640625,67
1773158527.4929998,233.24,14.056640625,67
1773158527.7558413,233.24,14.056640625,67
1773158528.0213282,233.24,14.056640625,68
1773158528.2724488,233.24,14.056640625,67
1773158528.5332437,233.24,14.056640625,67
1773158528.7937014,233.24,14.056640625,67
1773158529.054323,233.24,14.056640625,67
1773158529.3161602,233.24,14.056640625,67
1773158529.5763535,233.24,14.056640625,67
1773158529.8394198,233.24,14.056640625,67
1773158530.0998561,233.24,14.056640625,67
1773158530.3606923,233.24,14.056640625,67
1773158530.6233108,233.24,14.056640625,67
1773158530.8844116,233.24,14.056640625,67
1773158531.1461215,233.24,14.056640625,67
1773158531.4083421,233.3,14.056640625,67
1773158531.66883,233.3,14.056640625,67
1773158531.9301217,233.3,14.056640625,67
1773158532.1924317,233.3,14.056640625,67
1773158532.453508,233.3,14.056640625,67
1773158532.7147417,233.3,14.056640625,67
1773158532.9777403,233.3,14.056640625,67
1773158533.2414346,233.3,14.056640625,67
1773158533.5017169,233.3,14.056640625,67
1773158533.7638922,233.3,14.056640625,67
1773158534.0241563,233.3,14.056640625,67
1773158534.2858741,233.3,14.056640625,67
1773158534.547367,233.3,14.056640625,67
1773158534.808582,233.3,14.056640625,67
1773158535.070186,233.3,14.056640625,67
